A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
54.473000	146.583008	967.582031	25.340000	10.093125	3.163125
-49.227001	224.113998	974.231018	25.326876	2.323125	8.089375
27.694000	236.436005	1003.450012	22.216249	9.152500	4.790625
35.563000	214.903000	978.744995	4.348750	1.588125	5.958750
9.455000	238.326996	1005.036011	-3.198125	-3.718750	1.312500
82.349998	232.959000	1050.541992	-6.251875	3.390625	-5.582500
43.737000	191.966995	1001.376038	-19.809999	6.934375	-8.238125
2.379000	159.453995	1062.619995	-34.164375	1.023750	-20.619375
128.343994	88.999001	984.418030	-36.933750	-13.768125	-32.121250
55.449001	-23.058001	903.044006	-16.747499	-2.073750	-37.183125
126.209000	35.624001	1037.244019	-1.391250	2.016875	-45.784374
9.089000	17.446001	950.562988	-0.713125	-7.595000	-46.668125
55.875999	15.738000	1019.737000	9.065000	2.778125	-60.239376
126.209000	16.226000	1094.096069	4.978750	6.641250	-65.537498
30.012001	-66.856003	992.531006	5.464375	-0.131250	-60.182499
142.069000	-91.561005	1054.567993	16.384375	-5.241250	-65.686249
98.149002	-131.210999	1001.559021	25.733749	12.359375	-68.324371
73.383003	-103.334000	1051.945068	27.908125	7.555625	-61.591251
-0.183000	-50.447002	1079.212036	7.774375	-0.345625	-55.098751
93.573997	-50.996002	993.507019	-2.555000	-1.876875	-48.173126
68.747002	-94.611000	971.669006	9.463125	-5.258750	-36.330002
30.195000	-107.299004	968.924011	0.905625	1.006250	-34.864376
73.200005	-107.725998	980.514038	-7.936250	-17.635626	-17.403749
57.462002	-201.788010	956.296997	6.566875	-12.503750	-13.527500
82.899002	-193.309006	951.843994	19.858126	18.707500	-20.466249
13.359000	-171.837006	979.294006	16.799999	12.547500	-14.511875
41.358002	-195.749008	1010.160034	3.500000	-1.570625	-6.216875
44.103001	-190.503006	984.234985	-0.809375	5.228125	-2.244375
-2.684000	-174.460007	981.489990	-0.809375	5.228125	4.344375
-2.684000	-162.748001	996.007996	-10.167500	6.790000	4.344375
48.007000	-162.748001	996.007996	-20.719999	0.980000	17.233126
107.604004	-231.861008	1006.622009	-21.074375	1.312500	34.575626
25.620001	-226.615005	930.738037	-5.792500	10.587500	45.058125
70.150002	-242.658005	1034.133057	4.690000	11.423125	46.265625
111.325005	-109.983002	991.311035	-9.345000	-5.910625	68.031250
-153.110001	-21.837999	926.590027	7.091875	-8.111250	78.421875
9.943000	76.311005	1137.100952	24.298750	-9.603125	65.471878
51.850002	182.024002	1106.296021	33.661251	-8.750000	81.396873
-39.406002	161.100998	1050.359009	15.001875	-10.788750	96.149376
244.182999	-51.300999	1031.998047	-10.298750	-12.263125	90.343750
155.977005	-24.156000	978.622986	-28.113750	-34.142502	90.890625
0.366000	-50.935001	1036.024048	-14.818125	-12.048750	76.890625
152.988007	-29.585001	1036.511963	0.170625	-3.740625	47.464375
52.521000	86.193001	997.289001	9.926875	12.040000	25.659374
145.302002	116.632004	1064.999023	5.302500	13.763750	24.390625
228.079010	116.753998	989.541992	-16.423750	-3.723125	35.363125
114.009003	122.182999	1038.525024	-38.570000	-1.907500	36.881248
223.382004	85.948997	1068.109985	-52.574375	5.298125	23.388750
96.868004	34.526001	994.726990	-47.162498	2.769375	30.292500
99.674004	-0.732000	952.393005	-30.681875	-5.840625	32.900002
99.064003	54.839001	980.270020	0.625625	1.553125	19.766251
45.201000	67.466003	938.729004	19.753124	10.828125	14.004375
62.341999	103.273003	986.126038	11.694375	3.753750	13.090000
72.041000	124.500999	1032.729980	14.319375	8.220625	4.746875
59.230999	148.412994	1058.045044	7.660625	0.625625	3.710000
38.612999	123.403000	1053.469971	-1.260000	-6.650000	-2.638125
76.799004	123.342003	1074.393066	4.558750	4.733750	-20.085625
78.445999	92.598000	1015.101013	6.378750	13.842500	-37.590000
47.824001	98.514999	972.645020	5.079375	9.520000	-54.783749
119.376999	82.472000	1016.992004	6.015625	2.345000	-67.348747
84.790001	67.099998	995.947021	-14.936250	-14.577500	-75.153748
117.973999	73.016998	1083.055054	-38.285625	-12.149375	-76.614998
185.257004	-70.393997	1071.587036	-48.304375	-8.824375	-79.786873
201.544006	-148.108002	979.171997	-37.616249	-7.638750	-80.066872
204.777008	-236.497009	912.010986	-10.946250	6.234375	-89.796875
174.337997	-210.816010	1008.635010	11.029375	27.440001	-91.914375
102.297005	-246.684006	883.645996	17.031876	22.618750	-90.951874
168.421005	-172.751999	955.992004	18.768749	7.446250	-84.000000
117.120003	-175.923996	958.859009	8.855000	8.260000	-75.954376
141.337006	-156.221008	955.138000	-8.032500	3.198125	-63.380627
144.020996	-181.841003	969.778015	-7.586250	-2.174375	-56.616875
101.443001	-225.151001	936.960022	-5.464375	-1.076250	-47.048752
157.867996	-278.464996	955.199036	6.706875	-3.574375	-36.553123
97.844002	-282.917999	996.862000	25.178125	-6.597500	-37.865623
85.705002	-270.108002	956.785034	28.787500	6.418125	-36.189999
127.124001	-242.292007	885.171021	26.801250	13.444375	-28.301874
39.223000	-192.943008	1050.237061	14.424375	13.724375	-19.989374
123.403000	-253.638000	1020.773987	0.135625	2.493750	-13.286875
96.075005	-297.436005	952.393005	0.192500	-1.098125	-5.766250
110.531998	-307.256989	958.005005	7.831250	14.131250	2.257500
65.026001	-283.345001	957.212036	4.528125	6.413750	9.590000
63.928001	-262.726990	987.223999	5.416250	7.590625	14.450625
98.514999	-224.541000	987.346008	7.525000	13.680625	19.814375
-10.614000	-146.400009	974.048035	6.860000	18.589375	26.718124
99.064003	-162.992004	1028.399048	2.012500	2.047500	28.078751
166.347000	-152.378006	1001.924988	7.140000	1.421875	32.545624
128.770996	-104.188004	957.455994	17.561251	9.458750	40.398750
173.850006	-139.811996	965.934998	28.350000	12.127500	46.900002
159.453995	-58.743000	950.380005	26.691875	-3.101875	54.897499
-3.843000	44.225002	1020.225037	15.365000	-5.460000	55.212502
98.027000	62.159000	1077.992065	-1.715000	-8.421875	48.584373
100.284004	81.313004	1035.474976	-12.267500	-17.758125	50.697498
34.403999	65.636002	1006.988037	-8.723750	-9.506875	49.148750
66.246002	121.207001	1061.583008	-15.338750	-8.155000	51.331875
41.785000	100.467003	1097.084961	-15.176875	-8.745625	55.658749
52.704002	109.250999	1088.666992	0.945000	0.581875	49.686874
-7.686000	85.095001	1029.070068	11.283125	15.316875	45.605000
73.749001	118.889000	1045.052002	6.645625	13.024375	37.778126
31.293001	156.098999	1011.624023	-3.548125	12.980625	27.654375
9.089000	143.777008	943.121033	-14.853125	9.839375	20.807501
49.837002	116.448997	1028.276978	-15.465625	2.743125	14.293125
20.374001	15.433001	1002.778992	-3.955000	-5.748750	12.945625
-16.409000	102.601997	983.564026	6.654375	5.740000	-0.385000
70.089005	103.090004	990.945007	5.954375	7.363125	-3.128125
46.786999	125.843002	949.465027	-4.226250	3.093125	-6.024375
39.223000	179.401001	981.002014	-13.024375	4.751250	-9.423750
18.788000	174.337997	986.553040	-23.003750	-3.163125	-11.335625
18.300001	151.218994	969.046021	-11.974375	-5.530000	-13.273750
30.134001	202.337006	1018.639038	14.616875	6.470625	-23.187500
75.884003	260.958008	1040.110962	19.928125	11.970000	-34.825001
131.455002	138.104004	943.669983	10.609375	-4.077500	-29.872499
49.532001	212.645996	964.593018	20.903749	-12.810000	-36.041248
87.168999	225.334000	939.827026	22.881250	1.356250	-46.808125
55.754002	120.231003	947.147034	7.056875	-20.667500	-44.178749
15.433001	181.779999	1021.627991	-7.472500	-15.649375	-59.066875
165.798004	-11.407001	958.554016	-10.080000	-22.063126	-65.366875
164.212006	-64.965004	1132.464966	2.345000	-27.282499	-48.033127
80.703003	-120.109001	1137.711060	6.076875	-24.854376	-38.679375
218.136002	-210.328003	1048.895020	18.270000	-11.230625	-39.191250
13.298000	-46.421001	1129.781006	16.730000	0.091875	-22.211876
168.725998	-188.612000	947.147034	6.663125	-17.425625	-6.195000
77.104004	-70.698997	991.494019	36.662498	3.565625	9.778125
38.979000	-78.140999	1117.398071	36.662498	3.565625	18.549999
38.979000	-131.943008	962.335999	40.901875	23.078125	18.549999
136.091003	-131.943008	962.335999	43.330002	17.066875	33.814377
0.549000	-47.519001	1072.380005	43.680000	26.621876	39.545624
-13.420000	-98.576004	932.690002	25.331249	20.746250	20.492500
101.198997	-136.212997	907.009033	28.809376	14.647500	13.951875
11.285000	35.257999	966.362000	25.116875	12.775000	10.959375
48.983002	27.511000	967.825989	6.921250	4.458125	12.280625
38.491001	46.542999	971.181030	-1.846250	8.102500	10.508750
0.671000	103.516998	1003.328003	-16.861250	6.903750	2.905000
-23.118999	86.253998	968.557983	-26.389999	-2.069375	3.206875
49.105000	33.123001	1003.389038	-25.147499	-9.205000	0.520625
24.217001	36.904999	1041.453003	-11.725000	2.957500	2.506875
39.040001	-100.894005	1027.605957	-3.985625	7.818125	11.195625
39.894001	-102.113998	1017.419006	1.176875	13.291250	13.750625
30.316999	-53.802002	1019.676025	-0.848750	14.402500	18.191250
58.316002	-124.988998	956.236023	-8.697500	4.961250	29.824375
-31.781000	-6.100000	1001.254028	-0.048125	10.373125	22.146250
57.462002	9.150001	1033.218018	-0.043750	17.631250	25.869375
51.545002	-6.954000	1002.718018	-7.638750	-6.868750	32.834373
-3.599000	105.957001	1012.966003	5.713750	27.895000	15.990625
39.406002	112.911003	1015.528015	-11.536875	26.613125	23.940001
47.275002	114.314003	1022.908997	-17.521875	-2.620625	39.357498
-10.919000	158.966003	1006.377991	20.334999	22.185625	39.834373
-19.215000	145.302002	1063.839966	1.172500	19.363750	41.046249
81.313004	197.578995	1066.218994	-37.485001	2.664375	41.426876
-71.858002	222.955002	930.799011	-48.173126	2.065000	36.233749
-8.418000	140.544006	912.559998	-69.794373	0.516250	15.325625
31.903000	-49.653999	956.114014	-85.553123	-34.264999	8.758750
61.000000	0.183000	968.436035	-65.983749	-20.470625	-12.350625
38.491001	71.187004	1111.114990	-40.936874	8.032500	-21.568750
31.537001	-44.469002	1018.212036	-31.591875	-16.773750	-12.460000
-0.488000	59.414001	1040.477051	0.087500	-0.240625	-22.273125
30.256001	142.434998	1105.869019	14.039375	17.963751	-21.700001
12.688000	115.229004	1017.785034	23.848125	6.295625	-7.358750
-67.954002	111.996002	994.117004	39.112499	29.058750	0.083125
-54.778000	46.482002	981.184998	34.146873	18.974375	5.766250
20.130001	57.096001	987.041016	27.391874	-5.617500	9.060625
-35.196999	149.572006	1051.518066	23.126249	-10.570000	0.914375
8.784000	203.923004	1038.281006	21.122499	-7.581875	-6.129375
68.930000	196.237000	1007.354004	2.030000	-20.264999	-2.292500
51.972000	232.959000	976.488037	-16.778126	-33.289375	9.874375
72.651001	129.137009	1038.708008	-9.025625	-25.755625	-3.806250
100.650002	11.773000	1101.537964	14.840000	-17.303125	-33.053123
85.765999	55.388000	986.796997	23.773750	-16.690624	-51.830624
88.266998	-5.734000	1045.417969	34.930000	-13.440000	-55.453125
98.820000	28.365000	1064.876953	48.431252	5.508125	-58.979374
149.145004	23.302000	1082.018066	44.791248	9.734375	-58.353748
185.867004	-46.786999	1089.765015	14.201250	-1.732500	-46.983124
-21.655001	124.562004	1089.338013	-1.395625	1.736875	-43.413124
133.346008	-14.518001	994.421997	-2.480625	-0.336875	-34.181873
75.822998	-59.902000	996.923035	3.482500	-14.433125	-15.946875
41.602001	-75.639999	938.241028	15.544375	-6.588750	-22.356251
168.115997	-101.198997	904.630005	26.626249	9.358125	-14.402500
-45.567001	-22.448000	971.913025	28.529375	-1.859375	-2.476250
80.398003	-86.863998	1023.397034	7.726250	8.347500	-7.529375
63.195999	-88.571999	977.585999	-3.836875	-6.186250	-4.296250
-38.247002	-61.610001	962.580017	-4.077500	-8.767500	-4.808125
55.265999	-30.866001	1013.027039	-0.048125	1.531250	-4.891250
3.843000	-23.363001	989.114990	3.163125	-1.172500	2.708125
18.300001	9.516000	1018.578003	-0.463750	-1.185625	5.643750
26.291000	28.609001	1042.062988	-1.225000	6.295625	2.699375
14.823000	54.900002	990.091003	0.455000	7.770000	-0.118125
11.956000	82.959999	1025.958984	1.360625	11.357500	-5.534375
52.033001	27.389000	1005.768005	7.940625	13.466250	-2.835000
-9.882000	-78.018997	1011.197021	15.478750	12.726875	5.941250
-1.281000	-151.585007	1019.981018	15.610000	17.368750	3.451875
45.506001	-164.029007	942.937988	-2.533125	10.465000	0.560000
67.404999	-138.653000	920.794983	-22.089375	-5.070625	10.797500
64.903999	-68.747002	931.958008	-9.940000	-2.196250	16.384375
50.386002	49.348999	998.630981	11.563125	13.768125	30.016874
56.669003	111.751999	1090.802002	26.508125	11.501875	47.459999
-28.853001	224.541000	1111.480957	29.286249	29.837500	39.961250
-39.345001	274.195007	1099.890991	-4.418750	9.988125	31.254999
-20.313000	274.011993	1011.562988	-35.848751	16.870001	16.100000
43.310001	292.006989	997.471985	-55.453125	5.088125	11.248125
70.028000	275.231995	1020.591003	-42.818127	-5.035625	12.197500
-26.474001	123.769005	955.992004	-23.161249	-8.513750	21.345625
29.707001	152.255997	966.606018	-14.485625	-3.675000	14.529375
38.857002	113.642998	989.846985	-10.758125	5.858125	9.734375
-30.683001	126.636002	926.223999	-12.849375	0.997500	12.328750
2.440000	182.328995	988.566040	-17.508751	-1.299375	8.820000
-23.485001	127.185005	952.332031	-19.320000	-8.391250	14.118125
-30.073000	150.365005	998.936035	-9.756250	-4.510625	6.203750
-45.262001	134.444000	1040.416016	4.243750	0.949375	5.779375
-58.132999	105.164001	995.885986	15.408750	-3.535000	9.436875
-35.196999	184.585999	1018.882996	26.613125	7.599375	3.880625
-61.549000	234.423004	1032.485962	16.979376	9.209375	2.550625
-51.545002	215.330002	979.355042	-4.178125	-0.161875	4.475625
-12.749001	194.956009	968.009033	-14.511875	-5.123125	4.213125
19.153999	221.307999	985.393982	-18.239374	-7.371875	0.669375
-4.941000	242.597000	958.614990	-20.842501	-5.726875	-3.158750
9.150001	209.718002	992.286987	-29.343124	-6.278125	-8.955625
19.886000	122.915001	937.387024	-21.739374	-20.986876	-10.959375
34.647999	74.664001	1004.487000	2.900625	-19.796875	-19.455626
-10.370000	83.875000	1021.627991	20.146875	-19.048750	-34.636875
76.677002	97.844002	1053.104004	25.033751	-7.503125	-46.449375
121.267998	96.136002	1076.344971	25.843124	-2.458750	-47.468750
53.862999	174.582001	1095.620972	23.852501	11.353125	-43.076248
66.734001	84.850998	1064.937988	21.468124	8.041250	-32.283127
87.168999	71.125999	1020.835022	21.468124	-5.101250	-14.227500
76.920998	50.325001	998.143005	29.216249	-5.101250	-14.227500
76.920998	50.325001	1003.389038	38.058125	4.606875	-1.754375
32.085999	61.732002	1003.389038	31.885000	-2.660000	16.135000
83.142998	-129.076004	959.164001	18.208750	-16.388750	20.378750
98.332001	-126.453003	963.129028	18.563126	-6.129375	5.661250
68.564003	-105.591003	976.609985	22.299376	7.494375	-12.604375
10.553000	-40.564999	964.226990	8.181250	-4.598125	-13.453125
-9.638000	-9.516000	992.958008	1.010625	-3.815000	-10.355625
14.945000	-22.570000	976.122009	-1.815625	-0.573125	-7.175000
-45.018002	-7.808000	1029.740967	-14.380625	-11.676875	-0.603750
22.997000	3.660000	1046.150024	-24.727501	-7.835625	-0.730625
30.316999	7.991000	1023.885010	-24.718750	-3.482500	4.558750
-9.333000	15.555000	1018.395020	-24.014376	-6.085625	13.606250
68.076004	-23.851000	1014.186035	-13.479375	-0.953750	14.017500
19.153999	-29.097000	983.807983	-1.159375	4.733750	20.873125
38.612999	-28.059999	1029.557983	5.998125	4.996250	23.988125
73.383003	-81.801003	1007.903015	3.705625	4.598125	26.958750
23.546000	-116.388000	959.408020	1.588125	4.523750	27.715626
64.721001	-88.816002	1032.364014	9.668750	9.441250	20.916876
31.354000	-96.929001	967.460022	18.983126	20.676250	13.982500
65.086998	-26.901001	1003.999023	21.293125	17.228750	18.326876
26.901001	127.734001	1088.545044	19.018126	16.489374	18.165001
71.003998	38.368999	949.403992	8.225000	17.526251	28.726250
88.084000	64.660004	1029.313965	0.765625	2.095625	36.369373
31.049000	169.458008	1041.148071	1.671250	23.065001	12.652500
8.845000	78.568001	969.960999	-5.967500	13.803125	16.988125
-11.651000	79.910004	981.367981	-6.606250	-0.686875	21.809376
78.445999	106.017998	958.492981	-6.794375	12.569375	23.638124
27.572001	85.095001	985.882019	-23.817499	-11.935000	34.369999
128.770996	155.611008	1079.456055	-18.068750	-15.824375	24.084375
69.845001	165.005005	1053.652954	-15.627500	-6.558125	21.201250
-51.056999	112.301003	973.194031	-22.141874	-3.241875	26.503750
54.290001	191.173996	1135.149048	-12.950000	8.946875	11.764375
51.972000	163.662994	1031.937012	-6.321875	19.258751	5.158125
-62.646999	154.147003	916.036987	-11.099375	6.361250	13.151250
-31.354000	159.027008	952.393005	4.318125	8.868125	6.164375
17.385000	171.287994	963.434021	21.258125	19.070625	1.596875
-80.946999	230.335999	962.458008	20.186251	0.026250	9.992500
-13.847000	210.816010	980.026001	20.794374	4.676875	3.053750
-14.640000	218.319000	993.080017	8.260000	-0.245000	5.906250
-25.437000	178.912994	975.390015	-1.802500	-10.990000	6.216875
15.616000	211.548004	991.250000	-4.681250	-6.173125	-0.826875
-44.774002	215.878998	983.259033	-11.405625	-5.298125	-2.922500
-12.810000	220.270996	991.189026	-11.125625	-7.848750	-3.066875
-30.622000	239.303009	1002.351990	0.700000	-7.245000	-5.162500
12.688000	315.858002	994.361023	6.978125	0.371875	-13.251875
13.664001	307.501007	984.845032	-4.991875	-8.540000	-17.731874
63.867001	297.252991	992.408997	-16.493750	-17.845625	-19.814375
77.225998	253.272003	1024.800049	-26.018126	-14.678125	-22.491875
90.767998	177.753998	974.048035	-31.119375	-30.594376	-20.475000
86.863998	132.736008	990.884033	-1.802500	-17.145624	-36.207500
154.391006	45.688999	993.751038	31.307501	-1.439375	-42.354374
102.601997	128.893005	985.942993	56.892502	-3.854375	-40.477501
107.787003	142.740005	1087.081055	66.880623	5.884375	-48.496876
136.152008	204.350006	1045.967041	46.873749	9.056250	-47.385624
-35.746002	183.975998	1024.373047	28.083124	7.205625	-50.955624
219.539001	91.622002	1071.037964	14.525000	-7.752500	-47.245625
55.937000	-37.088001	1004.914001	-9.778125	-21.975624	-35.678123
129.197998	-69.905998	1017.601990	-18.200001	-1.820000	-33.219376
87.778999	-141.214996	1008.513000	-30.979376	-9.371250	-22.041250
51.972000	-192.028000	972.705994	-25.274376	5.818750	-11.445000
-58.194000	-108.275002	1014.429993	-27.527500	-5.118750	-4.383750
15.006001	-208.925003	964.531982	-28.113750	-2.296875	-0.743750
-24.095001	-191.173996	952.027039	-10.810625	2.415000	-0.175000
-18.849001	-144.203995	973.742981	2.003750	4.182500	-1.251250
-76.799004	-54.411999	954.040039	7.008750	9.620625	-0.153125
-6.649000	-21.716000	999.668030	5.359375	6.356875	-6.794375
40.138000	43.371002	1036.328979	1.001875	-4.331250	4.733750
35.014000	-13.603000	974.536011	-1.386875	-10.793125	16.126249
49.532001	-29.158001	1028.520996	3.535000	-0.437500	11.248125
42.882999	-33.306000	1052.311035	11.081875	9.826250	6.593125
11.468000	-118.889000	981.429016	6.807500	2.187500	15.693125
48.739002	-72.468002	1005.218994	10.290000	5.446875	10.815000
-8.845000	-3.721000	884.561035	17.526251	21.205626	11.068750
-2.623000	13.908000	953.002991	-6.829375	-3.377500	22.859375
79.971001	26.474001	991.677002	-13.518750	-2.633750	22.540001
57.401001	111.934998	1087.141968	-7.052500	18.471251	6.492500
60.938999	89.364998	979.049988	-21.529375	11.458125	-1.168125
3.599000	176.595001	1022.848022	-8.833125	8.745625	0.700000
104.737000	73.016998	985.088989	7.778750	21.450624	2.695000
-36.966000	123.890999	912.132996	10.434375	11.523750	24.097500
-85.155998	139.811996	1005.402039	24.876249	21.061251	27.090000
-58.194000	177.205002	980.819031	16.590000	16.638124	20.243126
-194.651001	133.651001	908.960999	6.356875	-5.096875	22.942499
-7.564000	186.233002	1024.494995	8.623125	-0.695625	14.612500
-48.250999	188.001999	1001.559021	0.603750	0.686875	17.469376
-28.975000	213.927002	1020.713013	-11.821250	-9.909375	24.854376
47.336002	208.863998	1049.078003	-28.861876	-12.512500	23.178749
28.059999	168.177002	1004.059998	-40.201874	-16.008125	16.721251
43.066002	203.434998	1017.236023	-34.243126	-9.078125	7.581875
36.295002	189.344009	1011.441040	-21.708750	-4.274375	2.515625
-52.521000	177.083008	964.288025	-3.998750	2.384375	6.470625
-21.960001	165.005005	1022.116028	-1.019375	-3.753750	6.825000
13.115000	114.192001	991.616028	-5.621875	-6.168750	3.167500
5.429000	106.932999	1007.842041	-7.691250	-2.848125	1.408750
-4.331000	70.210999	1001.681030	-9.546250	-6.230000	-0.608125
19.215000	63.135002	1010.587036	-3.298750	-2.240000	-3.307500
-9.211000	53.741001	1014.247009	-0.984375	-2.104375	-3.294375
16.469999	61.792999	1021.932983	-0.538125	0.301875	-5.901875
21.410999	62.586002	1008.330017	-0.840000	-0.148750	-6.628125
27.999001	126.148003	1042.916992	0.415625	0.402500	-8.736875
40.869999	152.378006	1046.577026	0.415625	1.264375	-9.047500
41.358002	152.744003	1001.986023	-4.033750	1.264375	-9.047500
41.358002	152.744003	993.629028	-13.426875	-0.511875	-6.440000
6.710000	234.544998	993.629028	-21.319374	0.673750	-13.921250
83.326004	81.251999	851.559998	-14.376250	-6.059375	-12.215000
-80.946999	120.719002	853.512024	22.500626	-1.238125	-9.296875
129.503006	227.408005	1115.323975	51.305626	7.236250	-17.574375
82.472000	113.947998	1061.217041	49.511875	-10.136875	-8.745625
-37.514999	115.655998	1083.542969	43.491875	-13.046250	-17.583124
97.112000	108.885002	1134.051025	36.426250	-2.038750	-43.531250
68.564003	56.303001	1057.618042	23.344999	-0.800625	-46.602501
16.592001	24.400000	1005.829041	14.389375	-18.956875	-44.108749
23.607000	17.750999	945.988037	24.504375	-3.416875	-50.194374
84.545998	15.372000	898.530029	21.542500	4.427500	-37.738750
17.263000	57.340000	1038.098022	17.412500	-2.568125	-26.048750
103.883003	-31.415001	957.333984	5.516875	-0.004375	-18.090626
45.688999	-49.288002	963.494995	-17.180626	-23.598749	-0.831250
-5.856000	-22.570000	1022.238037	-11.672500	-13.960625	-7.271250
61.427002	-38.186001	1037.365967	-5.626250	5.530000	-7.708750
-32.818001	-34.098999	996.434998	-14.931875	-5.481875	-5.845000
82.289001	-10.919000	1018.882996	-14.245000	-1.758750	-10.815000
32.939999	34.282001	1007.049011	-13.973750	0.354375	-10.049375
34.647999	30.256001	996.557007	-21.665001	-4.497500	-3.517500
69.479004	-8.723001	1013.575989	-21.958124	-4.948125	0.065625
28.609001	-19.703001	1006.072998	-19.018126	-1.662500	1.579375
3.599000	-50.386002	987.468018	-13.378750	-2.441250	3.364375
11.773000	-43.249001	1050.786011	0.065625	-1.146250	-8.032500
29.036001	-4.453000	1024.494995	10.924375	10.976875	-12.026875
45.506001	-15.799000	992.470032	18.523750	11.081875	-0.945000
91.134003	-51.240002	996.312988	26.770624	9.021250	8.273125
25.254000	-41.907001	951.478027	28.030624	9.940000	13.597500
33.855000	-41.602001	938.973022	18.480000	3.132500	17.241875
33.062000	-56.852001	986.004028	0.765625	-3.364375	18.781876
-0.610000	29.341000	979.355042	-14.651875	-7.214375	17.298750
32.879002	59.658001	995.276001	-15.343125	-1.216250	20.619375
119.011002	-5.368000	1006.866028	-17.123751	3.937500	24.775625
69.784004	52.948002	1016.320984	-13.304375	-0.398125	33.932499
37.942001	52.338001	1083.665039	-1.872500	1.754375	36.745625
35.501999	89.243004	994.726990	5.092500	3.618125	36.588123
72.041000	117.730003	1099.829956	22.618750	5.652500	21.385000
93.757004	274.134003	1136.247070	22.767500	19.656876	12.394375
-121.756004	233.934998	1002.901001	-8.080625	11.042500	14.376250
-15.616000	243.695007	984.418030	-36.150623	10.854375	3.587500
157.807007	221.247009	1019.859009	-47.958752	0.739375	3.416875
-1.220000	172.874008	927.809998	-44.541874	-7.507500	11.388125
76.372002	171.776001	990.152039	-22.509375	1.872500	5.709375
49.959000	121.512001	958.432007	-7.621250	0.441875	13.383125
-66.184998	58.804001	949.708984	-1.789375	0.910000	13.654375
45.811001	79.238998	991.127991	5.320000	1.461250	3.933125
-21.350000	87.291000	943.304016	17.705626	2.117500	5.114375
-43.859001	112.423004	982.161011	22.128750	5.315625	2.436875
12.810000	115.960999	1010.526001	19.499374	1.618750	4.064375
-48.922001	71.675003	992.713989	14.358750	-2.559375	5.604375
-2.318000	103.456001	1031.692993	7.420000	-0.835625	-1.312500
22.753000	112.056999	1029.557983	2.148125	0.468125	-7.498750
16.653000	114.375000	1009.794006	2.288125	2.415000	-14.813750
61.487999	154.268997	996.557007	5.613125	3.237500	-22.903126
16.714001	196.542007	971.913025	8.925000	6.912500	-28.266874
21.289000	223.260010	984.296021	3.981250	7.218750	-29.308125
5.002000	259.677002	977.768982	-1.487500	-2.371250	-16.673124
-28.914000	252.723007	988.322021	-1.338750	-5.460000	-10.167500
19.276001	226.859009	978.135010	-4.042500	-7.284375	-12.206250
27.023001	205.875000	941.413025	-3.880625	-12.280625	-7.612500
-122.915001	202.886002	954.406006	20.291250	-17.596251	-15.290625
81.008003	126.514000	1006.927002	54.333126	-1.981875	-27.650000
102.906998	124.318001	1116.787964	56.848751	-11.633125	-17.482500
38.430000	126.758003	1129.109985	42.336876	-16.253124	-26.468750
129.686005	85.217003	1073.539062	18.318125	-2.651250	-40.346249
26.047001	28.243000	1040.904053	-24.045000	4.567500	-34.181873
-17.629000	-21.106001	960.262024	-46.125626	-7.472500	-26.486250
8.418000	-32.757000	1009.244995	-44.336250	-8.610000	-14.796250
7.442000	-52.338001	995.885986	-40.836250	-2.843750	12.197500
-38.917999	-90.829002	922.380981	-25.729376	-0.822500	7.175000
112.239998	-109.312004	1004.487000	0.708750	11.991875	-0.923125
15.006001	-111.630005	951.294983	10.241875	7.936250	1.478750
-9.211000	-56.059002	935.617981	19.621876	4.895625	-0.962500
-26.474001	21.960001	1037.061035	23.931250	1.649375	-0.555625
-22.875000	-29.158001	982.161011	12.446875	2.148125	2.778125
2.135000	-7.015000	976.182983	1.544375	-8.273125	6.273750
-27.938000	11.773000	1023.092041	0.275625	-3.657500	1.050000
1.342000	-11.285000	985.942993	-6.387500	-2.498125	0.210000
19.153999	-17.995001	994.239014	-7.870625	-2.572500	0.118125
-7.991000	-1.220000	1009.062012	-3.023125	1.356250	-3.504375
7.442000	-12.139000	977.830017	-1.487500	3.355625	-2.445625
-24.644001	-14.396000	1010.648010	4.025000	-1.050000	4.694375
-65.209000	-33.428001	1060.973022	8.071875	5.980625	0.861875
-62.037003	-87.901001	1014.918030	6.203750	7.686875	-2.743125
-14.396000	-113.642998	1033.218018	6.781250	1.640625	0.087500
-11.529000	-118.828003	1033.218018	3.473750	-3.666250	1.155000
60.695000	-139.873001	945.317017	-0.835625	-8.207500	5.171250
61.487999	-48.190002	977.342041	6.930000	3.395000	7.931875
103.821999	5.795000	1005.645996	9.441250	12.836250	10.381875
12.200000	102.906998	942.450012	8.754375	7.647500	22.421875
73.566002	115.655998	1054.873047	9.310000	-1.124375	36.019375
43.066002	143.593994	1001.070984	1.575000	6.768125	44.909374
-39.833000	147.070999	1027.118042	-22.321251	-3.543750	43.850624
65.391998	160.063995	1025.776001	-34.763748	-0.686875	31.683750
-25.620001	122.792999	954.955017	-39.375000	-2.738750	37.432499
65.270004	-5.490000	982.343994	-36.391251	2.743125	17.530624
148.046997	70.760002	1036.328979	-18.742500	11.641875	-0.905625
-37.942001	33.367001	957.578003	-7.516250	3.701250	-2.288125
-59.719002	187.026001	1024.983032	-3.871875	1.255625	-4.239375
55.205002	226.126999	1063.412964	-10.220000	-1.168125	8.491875
1.403000	141.581009	980.330994	-17.727501	-18.637501	17.338125
