A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
195.66512775	77.68731349999999	1044.4229431875	-25.732929687499997	-27.7711329375	-29.0497266875
195.7947530625	78.12575093749999	1047.8008194375002	-25.7340234375	-27.7826173125	-29.0445313125
196.1988783125	78.739563375	1048.9445724375	-25.741953125000002	-27.795195437500002	-29.040976625
196.275128375	78.9111260625	1044.7393874999998	-25.751796875	-27.812968875	-29.0510939375
196.3742533125	79.155126	1045.57814025	-25.7389454375	-27.8072266875	-29.050273625
196.0654411875	79.4067510625	1045.9098281249999	-25.734297124999998	-27.7880860625	-29.0393361875
195.775691125	79.6316885	1045.928894	-25.7564455	-27.777148625000002	-29.0338675
196.0387535625	79.551625625	1045.66201775	-25.7613673125	-27.780703187500002	-29.032773749999997
196.5191288125	79.2123130625	1045.5057066875	-25.753437687499996	-27.7735938125	-29.0437111875
196.40094093750002	79.49062574999999	1045.4980849375002	-25.7646485625	-27.760195250000002	-29.0423439375
196.1798153125	79.814688125	1045.4752119999998	-25.7676564375	-27.753085812500004	-29.051914312500003
196.2255659375	79.765125625	1045.6582106874998	-25.7720314375	-27.773593625	-29.0644924375
196.7860031875	79.56687575	1045.448524375	-25.79636725	-27.7752341875	-29.070781437500003
196.94231518750001	79.65456325	1045.551460125	-25.802929687499997	-27.775507625000003	-29.071875312499998
193.0535650625	76.99725087499999	1045.9898985	-25.808671875	-27.76621075	-29.0705080625
189.61850268749998	74.56106337499999	1046.1767118125	-25.799374999999998	-27.7752341875	-29.0707815625
185.79456525	71.503438375	1047.1298368125	-25.8220703125	-27.773320187499998	-29.0784378125
181.8219395625	68.6288134375	1043.8243940000002	-25.833828124999997	-27.7462499375	-29.0800785
177.37656412500002	65.399625875	1042.6653898125	-25.8502343125	-27.711796749999998	-29.075430062499997
174.4066268125	62.7728131875	1046.272010625	-25.860078125	-27.6803514375	-29.065039437499998
171.00968943750001	60.439563375000006	1045.116821125	-25.8562499375	-27.667499999999997	-29.070234749999997
167.0790015	58.01100099999999	1044.175132625	-25.842304562499997	-27.678984375	-29.078711374999997
163.022502	54.873313312499995	1043.30969225	-25.808124874999997	-27.695664	-29.094844187499998
159.38156418749998	52.5095635625	1043.645194875	-25.805390562499998	-27.697578125	-29.0893753125
155.6986885625	50.6300009375	1044.1026991875	-25.805663875	-27.6981250625	-29.07214875
152.2674389375	48.6780008125	1044.2590102499998	-25.8010154375	-27.704687687499998	-29.0677738125
148.645564125	45.9253758125	1044.5563811875	-25.788710625	-27.707148625	-29.0647659375
145.324875875	42.55512575	1044.346694875	-25.7799606875	-27.6948438125	-29.060664312500002
141.3675003125	40.4735008125	1044.8346938749999	-25.729648187499997	-27.6921095	-29.0601175
137.635063125	37.8619380625	1044.8080062499998	-25.6878121875	-27.682539187499998	-29.055742374999998
137.5702505	37.9648755	1045.9593810625	-25.6580074375	-27.682812687499997	-29.055742374999998
137.64650056250002	37.869563125	1044.2666320624999	-25.6692183125	-27.677890750000003	-29.059570375
138.4776258125	37.9877505	1043.9197006250001	-25.651444937500003	-27.666406375	-29.0579298125
138.7559385	37.4654380625	1044.20564275	-25.611249625	-27.673515625	-29.06257825
138.76737587499997	38.098313125000004	1044.3581467499998	-25.6057809375	-27.68855475	-29.0661329375
138.397562875	37.915313062500005	1045.318901125	-25.604687187499998	-27.700312500000003	-29.0732421875
139.00756256250003	38.0106256875	1045.7077789374998	-25.613437124999997	-27.704687437500002	-29.131484375
139.434562625	38.086875750000004	1046.6037139999999	-25.631484	-27.69265625	-29.155820187499998
140.07887449999998	38.963750687499996	1047.6559676875	-25.6656636875	-27.685546875	-29.139687375
140.0559996875	38.834125625	1047.0726547499999	-25.6686714375	-27.681445250000003	-29.1413280625
140.21993725	38.567250625	1046.6609039374998	-25.66101525	-27.675976375	-29.154453125
140.349561625	39.1162506875	1046.6037139999999	-25.6216403125	-27.6849998125	-29.168945375
140.29237456250002	38.54437568749999	1046.0356521874999	-25.598945	-27.699765437499998	-29.1796094375
140.353375375	40.4353755625	1039.1083374374998	-25.5740621875	-27.729843625	-29.183164125
140.82231325	41.0835005	1035.7342758125	-25.560117	-27.763749875000002	-29.1946485
140.8566255	40.530688062500005	1037.0229034375002	-25.5458983125	-27.7872655625	-29.204218875
142.6027506875	41.72018812500001	1037.86546325	-25.55519525	-27.8124218125	-29.2017579375
142.68281356249997	42.410250687499996	1038.8681488124998	-25.518007812500002	-27.835390625	-29.1924611875
141.82118887500002	42.3721256875	1040.4274596874998	-25.5253905625	-27.846875	-29.217617437500003
142.4121264375	41.167375625	1041.0832061249998	-25.5472655625	-27.8411328125	-29.2225391875
143.4681891875	41.2398129375	1041.7389525625	-25.549453	-27.840312375	-29.1908203125
143.1975020625	42.985937875000005	1041.8266371875	-25.538788875	-27.8471483125	-29.190273500000004
141.6725019375	42.2653751875	1042.3413238125	-25.5516405	-27.859453	-29.1656641875
141.56193962499998	41.110187562499995	1042.150703375	-25.5603905	-27.86464825	-29.146250125
141.7601904375	40.355312624999996	1041.906700125	-25.5521873125	-27.847421625	-29.1268360625
141.5848154375	41.304625062499994	1042.432823125	-25.53714825	-27.837304437500002	-29.1396876875
141.3713154375	41.220750124999995	1042.4976348124999	-25.542070125000002	-27.8375779375	-29.146250125
141.542877625	39.752937562499994	1042.5586394375	-25.57871075	-27.8291013125	-29.127382875000002
118.32475224999999	37.5645625625	1102.5254515625002	-25.580078	-27.971562249999998	-29.104961062500003
99.31943931250001	42.699999812499996	1099.49832525	-25.4007029375	-28.177734125	-27.599140750000004
172.92356337500001	26.412999874999997	1162.221576625	-24.583124750000003	-29.2613668125	-29.090742187500002
189.9006265625	25.265437312499998	1156.3808211874998	-24.7034371875	-29.263827624999998	-31.051562500000003
185.9928135	23.999687437499997	1151.344509125	-25.2437496875	-29.060663499999997	-31.408125
186.00043812500002	23.664187437499997	1154.2725105	-25.4980465625	-28.997499499999996	-31.381601500000002
186.4159998125	24.8575000625	1152.9800758125	-25.49558575	-28.9969525625	-31.3463279375
185.5429376875	27.160250187499997	1152.0612601875	-25.4603123125	-29.015272875	-31.3441405
184.8261875	26.756125187499997	1151.46651075	-25.423398374999998	-29.02703075	-31.3826953125
183.526124875	26.767562874999996	1151.1615104375	-25.402343625	-29.040976125	-31.303125
176.694124875	21.731250499999998	1147.4900741249999	-25.405624875	-29.01882775	-30.875742125
175.98881262499998	20.591313	1141.5730705	-25.3394529375	-29.1752340625	-31.625781249999996
179.35524956249998	22.390812937499998	1145.339817	-25.215585812500002	-29.2952731875	-32.6883593125
171.9856869375	20.3091879375	1143.65468975	-25.143398375	-29.2315623125	-32.8483201875
197.2587515625	10.7703130625	1146.51406475	-24.131406187499998	-29.773515375000002	-31.883906125000003
201.2161270625	13.7898130625	1151.23393625	-24.0094530625	-30.6105075	-31.75457025
214.4874393125	8.501875312499998	1089.8717498125	-24.9148045625	-31.694140374999996	-31.8098045625
244.7320015	3.385500624999999	1097.3595008124998	-25.036484375	-32.384843375	-34.560038937499996
187.201377125	26.527375875	1091.3738745625	-26.796601625	-32.4652340625	-33.618320125
176.221376625	25.822063375	1101.5265654375	-27.6259376875	-33.64457	-32.211210625
184.3725015625	23.515500749999998	1108.3090018125001	-27.786992312499997	-34.83402325	-31.684570125
188.72637675	16.870313125	1109.80731575	-27.3180469375	-36.077343562500005	-31.708906000000002
187.5140020625	8.532375562499999	1115.1981849375	-23.86453125	-38.5021871875	-32.413281062500005
191.250252	10.556812999999998	1111.3742523125	-19.213086	-39.72281225	-33.0711715625
200.11431525	10.987625624999998	1141.2261276250001	-15.5441016875	-41.08999975	-33.946445
205.280253125	16.287000874999997	1142.0191269375	-14.515429875	-41.8157029375	-35.1717185
220.9953779375	27.861751062499998	1146.087062875	-16.2616018125	-41.2740231875	-37.1347263125
234.7546900625	41.102563249999996	1148.153438625	-17.791484750000002	-40.271601249999996	-37.544335625
240.038815375	47.408438312499996	1135.51500325	-16.52929725	-39.333710624999995	-36.9085934375
261.88825356250004	59.53981387500001	1126.8949433125001	-13.6221096875	-37.912929375000004	-37.04749975
244.8768761875	102.90700043749999	1110.23812875	-10.1409768125	-35.2873825625	-37.5388669375
248.88762606249998	117.09331218749999	1104.1000061875	-5.5557033124999995	-31.720117000000002	-37.744491875
256.4173135	157.24656431249997	1083.5048790625	-2.8095705624999994	-29.197656062500002	-36.809335625
246.6725634375	174.8831893125	1073.569503875	-1.9441408125	-27.00550775	-34.9357418125
231.34250150000003	181.6503764375	1025.2918168125	-0.07136731249999984	-26.5190625625	-34.802577875
223.953876875	201.02550156249998	1018.3835679375001	3.7264061875000003	-28.337968875	-35.2165624375
224.003439375	222.0514388125	1013.5988770625	1.619570125	-28.8421874375	-36.2963669375
223.25618975	245.01031400000002	1011.07119	-2.0032031874999996	-28.242265500000002	-37.7570701875
226.29093968749999	269.12818906250004	1007.8191300625	-7.3185546875	-25.3509375625	-38.24871075
222.4326890625	285.6630015	1009.8816910625001	-14.864336062500001	-23.037382875	-38.70343750000001
209.45112600000002	295.6784390625	980.93718725	-20.449023500000003	-19.199414125000004	-39.367343625000004
210.9265631875	299.986563625	978.8708115	-24.1037889375	-15.575546875	-39.763828000000004
199.11162606250002	305.6976880625	971.53174975	-25.370898312500003	-13.6005078125	-39.047421687500005
183.8806890625	299.6434383125	967.8831863125001	-25.226523250000003	-11.160625	-38.313241937499996
180.54475156249998	296.6163134375	976.343124375	-27.378749687500004	-10.972773437499999	-37.812851374999994
161.1963133125	294.298312625	984.0443725	-29.170585625	-12.8496483125	-36.565156
152.63343856249998	270.2605013125	993.9606856875	-31.8283981875	-15.0833591875	-36.500898125000006
142.2481884375	260.86268943749997	996.06900025	-35.2378904375	-18.2516794375	-36.4877731875
143.921876375	238.346063125	1018.2768173750001	-36.511835812499996	-19.809452750000002	-37.5191795
141.40181443749998	228.87200118750002	1030.3662529375001	-37.120234249999996	-22.2184370625	-38.5823046875
135.8088765	223.49256375000002	1025.6196938125	-37.2287889375	-22.874140125	-38.706171999999995
134.97775124999998	214.87631368750002	1028.677318625	-39.1532420625	-20.6606635	-38.422890687499994
128.91968868749998	207.42668868750002	1028.0063209999998	-36.0538279375	-20.1848823125	-37.97664075
122.5833134375	199.8245635	1023.660072375	-31.63453125	-20.628124375	-36.3261719375
122.6862511875	190.02643825	1024.9372558750001	-28.934336000000002	-22.057108624999998	-34.5149219375
119.7201266875	182.6340013125	1025.1888809375	-26.3763280625	-24.16066325	-32.41546875
123.71562675	183.068626	1022.7183838125	-24.0841014375	-27.5108195	-30.0570704375
124.4171266875	181.59700162500002	1024.090889	-21.4254688125	-30.9153898125	-27.879140687499998
131.85150199999998	182.17269	1024.605575625	-18.9278906875	-33.8616788125	-26.173711062499997
137.42156462499997	187.5711904375	1031.109703125	-16.9181250625	-37.654256937499994	-24.907695562499995
141.55812699999998	190.811815375	1036.5844574375	-15.849257999999999	-39.452928875	-24.184453374999997
148.08893924999998	193.3966905	1031.8073960000002	-19.10781275	-39.854882124999996	-24.597890937499997
156.045628125	188.2269403125	1033.2980843125001	-22.2583595625	-39.801561875	-24.920273875
162.1837535625	185.8670030625	1027.945331625	-25.8354689375	-39.241015125000004	-24.627695625
162.88906624999998	178.5241275625	1021.8567657499999	-28.244726687500002	-37.88476525	-24.607734625
166.8807535	169.9803145625	1029.2453918125	-29.4453906875	-35.3521871875	-24.4062110625
176.08794162499998	164.7915023125	1031.3079528125	-32.317031375	-32.1950778125	-24.151913999999998
182.48531718750002	159.781877375	1031.7921370625	-34.7689455	-29.993359125	-23.72890625
185.0168170625	149.0840025625	1036.4624480625	-36.352969	-28.152304500000003	-23.2214063125
201.1894416875	131.68756493749999	1040.3588218125	-36.363359625	-25.967539000000002	-20.7194531875
207.14075375	111.050502875	1037.998889875	-36.4658986875	-24.325000000000003	-18.652265749999998
214.8496284375	80.4094391875	1040.686698875	-35.945273687500006	-22.5498438125	-17.645468875
219.6533785	52.162626375	1044.9719466875	-36.4522268125	-20.8512500625	-17.480586
218.7078790625	28.26968775	1048.3421935625001	-36.829297125	-19.624609375	-18.207109375
221.887503625	5.817874499999995	1057.22912975	-36.7521878125	-18.6271094375	-20.1233594375
229.26850325	-11.712000812500005	1061.8880043125	-37.8995316875	-18.48546875	-22.701874937499998
226.85900312500002	-21.132688375000008	1059.49374775	-38.5743755	-18.737851499999998	-25.3334373125
228.7995663125	-38.99425062500001	1072.8298721874999	-36.709531687500004	-18.4460936875	-27.8996483125
224.7888155	-46.0778758125	1073.9202461874997	-37.00429737500001	-18.6216405625	-30.303437375
226.62644006250002	-50.3250009375	1078.2779350625	-34.840586375	-20.55402325	-32.8805856875
227.510939625	-57.629750937500006	1091.9838715	-32.4994145	-23.543788999999997	-35.341523062499995
229.257064875	-51.2857508125	1078.4075623125	-32.8483208125	-25.256054562499997	-37.799452875
230.36650187499998	-52.8831886875	1078.9298706875002	-31.546211312500002	-27.6469920625	-40.121757625
228.99781425	-39.16200156250001	1068.5560570625003	-31.261836375	-29.6441795625	-42.315819875
235.12450225	-25.021438750000005	1065.410747625	-29.7489065625	-31.443945125	-44.651523000000005
221.98662762499998	5.307000000000002	1063.9848748125	-31.2588284375	-34.1405858125	-49.1298824375
217.274377875	50.233499375	1059.8406868749998	-32.5371486875	-35.4374999375	-53.349023125
215.6807528125	101.48493937499998	1057.1605035	-33.414609500000005	-36.5542186875	-56.6193356875
215.0631275625	154.0974414375	1054.3926278125	-33.464922	-37.820781249999996	-58.5279294375
220.732315125	198.87144256250002	1050.1188164999999	-33.4991016875	-38.5246095	-58.5312106875
224.4151898125	234.876694	1042.39850625	-33.1715235	-38.8464455	-56.80664025
221.18219	265.73125725	1034.5180703125002	-32.2735545625	-38.632343937499996	-53.811952875
217.217189875	284.26000756250005	1029.6075745624998	-31.0942185625	-37.577148625	-50.7735155
217.6403771875	308.6218835625	1023.1835099374999	-30.38902325	-36.772422000000006	-47.8310544375
223.6908141875	328.57269625	1026.999824625	-28.3283981875	-35.673750125	-44.4757028125
223.46587675	341.9965081875	1024.3425103125	-28.609491937500003	-32.4105470625	-40.442499875
229.779377125	356.7851954375	1012.8745118125	-29.448671562500003	-29.2167969375	-36.378125
233.732939875	357.54388243750003	1018.1624451875	-27.752538750000003	-27.760468875	-31.9508983125
231.6627523125	358.97738268750004	1011.803199875	-25.871835687500003	-26.117929812499998	-27.198828000000002
232.303252375	340.93663300000003	1011.6240159375	-23.615429312499998	-24.396914187500002	-22.973945375
228.826252125	323.0255078125	1010.6403885625	-22.0806246875	-22.4749220625	-18.8917969375
233.29068962499997	296.31131925	1013.739952125	-20.0987496875	-19.3738673125	-15.1766015625
239.9473153125	256.573632125	1020.39276125	-18.59156225	-17.280976625	-11.6096093125
236.4360028125	213.33606806250003	1026.58807375	-16.740663875	-16.6167969375	-8.284609249999999
231.3844400625	159.49212925	1035.1433258124998	-16.1760155	-15.182070312499999	-6.094374875
224.1597525	113.7955035625	1037.308822625	-16.841835875	-14.000273374999999	-5.6060155625
218.55919037500001	76.67319006250001	1041.5635719375	-16.8150389375	-14.028710875000002	-6.4110156875
218.49437862500002	42.13193887500001	1049.24957275	-16.08332025	-14.7716405625	-8.322070375
222.02856687500002	17.907313750000004	1057.663761125	-16.060898375	-15.9012108125	-10.419609375
222.1086296875	-1.9596248749999994	1062.7382011250002	-16.6796874375	-16.924960875	-12.6404686875
217.65181781249998	-25.074812499999997	1063.7523231250002	-18.201914000000002	-18.2278905625	-15.680273312499999
213.137817875	-36.035749562499994	1066.5659485	-19.088671875000003	-19.9489061875	-19.219921687499998
204.0564423125	-46.710749375	1073.6991386875	-19.635820375	-22.218163937499998	-23.0896091875
196.85081675	-48.453061812499996	1071.98351675	-22.2154296875	-23.864804624999998	-27.4974215
199.15356737500002	-45.326811500000005	1072.174141	-24.618398437499998	-25.509257687499996	-32.0739451875
197.0986290625	-36.3903118125	1079.1662636249998	-26.5718360625	-27.5026171875	-36.4079295625
194.6624413125	-12.520249937499997	1071.9797020624999	-28.813203375	-29.678906312499997	-40.421991875
191.03675368749998	7.1598752500000025	1070.6834450625	-29.495976812499997	-32.4266798125	-44.3179293125
177.9560656875	47.78587562499999	1060.3553849374998	-30.4472658125	-33.84117199999999	-48.14824175
184.1170659375	85.922314	1059.6843873125	-30.7190626875	-34.5985938125	-51.931249625
188.7721290625	138.0735	1050.953766	-30.898164125	-35.718593874999996	-54.172890374999994
189.52700325	186.0500024375	1048.6052705000002	-29.730585874999996	-36.6080860625	-55.1260934375
194.9331283125	224.35800206250002	1049.577461375	-29.5484765	-36.6488281875	-54.92949175
190.434377625	262.7575029375	1039.9013329375	-31.121015625	-35.638203187500004	-53.27792925
181.6808771875	291.965064875	1031.841705375	-31.55140625	-34.6620313125	-51.6083199375
180.04912712499998	316.55568975	1025.5205803125	-31.5497656875	-33.69652343749999	-49.824960625
176.148939625	347.894439625	1017.84601975	-30.928789249999998	-32.133281249999996	-47.115468500000006
177.132565	365.3747515	1014.9447059375001	-30.029726687500002	-31.034335937499996	-44.1360935625
180.5905026875	388.676752125	1007.3425788125	-29.505000187500002	-28.955937562499997	-39.7463279375
178.8634405	394.5175028125	1015.18107975	-27.4812893125	-26.889843749999997	-34.44328125
171.4443149375	395.44775200000004	1010.2172049375	-27.8252736875	-24.6350781875	-29.731405999999996
179.1798781875	390.0606899375	1013.9839590624999	-25.875117312500002	-22.5208593125	-24.521601312499996
179.12650387500003	365.64162799999997	1024.719959125	-23.1615234375	-21.2001561875	-19.023320312499997
179.2103785625	339.59462806249996	1027.22477325	-21.8331640625	-19.80617175	-14.134257875000001
188.69969125	295.59456512500003	1036.9047086874998	-20.255429749999998	-19.6847655625	-9.5869923125
183.64431612500002	253.4016263125	1038.5631406875	-19.0706250625	-19.8214843125	-5.459453187499999
180.86500306250002	199.63012668750002	1048.1020124375	-17.8141798125	-20.0473436875	-2.9118358749999995
177.55956600000002	149.73212406250002	1053.2221983125	-18.433515687499998	-20.28332025	-1.7092578124999995
170.34631587500002	107.01306125	1056.3179471875	-19.428008	-20.616914	-2.2238673124999995
173.9605660625	66.619622875	1061.201763	-20.455859625000002	-20.903476562499996	-4.1507813124999995
186.8963794375	40.484935687500005	1054.7891386874999	-22.082539312500003	-21.8588671875	-6.350039125
198.01362893750002	13.442873374999998	1055.025512625	-21.154765812500003	-23.3676955	-7.8402734999999995
195.5431284375	-18.151314125000006	1060.5727004374999	-20.3259766875	-24.963203375	-9.354570437499998
191.2883781875	-37.911501	1066.5773924999999	-20.8077735625	-26.933594125	-12.8501955
194.422253125	-58.9946265625	1079.7877044375	-21.918203187499998	-28.5736723125	-17.3271875
195.72612806249998	-58.3274398125	1070.458515125	-24.12074225	-29.876875437499997	-22.399179874999998
207.9375661875	-61.7167520625	1084.881202625	-24.818281312499998	-32.186054999999996	-27.2384769375
204.40719074999998	-49.429064749999995	1076.928325625	-27.232187562500002	-34.086445499999996	-32.448008375
207.323752875	-30.72112725	1064.156452125	-31.868593875	-34.9510548125	-37.17328175
208.30737831250002	-1.791877437500009	1050.115016875	-34.715625187499995	-37.195703374999994	-41.4050005625
203.2215028125	27.160248124999995	1044.5945166875	-35.133984562500004	-38.0406251875	-44.9605085
203.743815	72.315499625	1040.3054541875	-36.7428908125	-38.3646486875	-48.1058600625
201.93287756250004	128.8510640625	1029.7028922499999	-37.742031374999996	-38.075078375000004	-51.145391375
215.75700187500001	181.6008160625	1033.14558025	-36.623672125	-37.8051955625	-53.0107819375
218.79175187500002	233.93500262499998	1024.2624549375	-36.4041016875	-37.5495314375	-52.6364459375
218.3075638125	277.187816	1017.3542021875	-35.0680859375	-36.541093937499994	-51.546524125000005
221.414751125	307.53912843750004	1022.0130766875	-33.564999937500005	-34.8337501875	-48.957617875
211.445063625	334.432503375	1018.23870075	-33.7618749375	-33.63855475	-45.4242585
211.3497510625	358.8439420625	1013.4349516875	-33.1526561875	-32.7753125	-42.1867584375
217.7242513125	375.1500045	1008.2080115624999	-31.6741796875	-30.897070187500002	-37.379727125
213.59150175000002	389.8205038125	998.104885	-30.0053906875	-28.964687312500004	-32.64406325
219.9965024375	385.58100375	1003.503387375	-27.9718360625	-27.334726375000002	-28.239258375000002
210.423314625	386.793378875	993.5527610624999	-25.7416798125	-25.1278124375	-23.246562875000002
201.0674395625	371.6196289375	996.7590713124999	-23.527109499999998	-23.1574219375	-18.216679874999997
197.53706499999998	350.204816375	1006.69444275	-19.8269531875	-20.931914125	-14.302148625
197.3121275625	324.4590034375	1018.3149414375	-17.7337890625	-17.99082025	-10.341406375
194.670065375	291.305502875	1029.6952591250001	-17.3635546875	-16.8795701875	-7.258671874999999
194.26975293750002	238.8531255625	1039.7030716250001	-17.34578125	-15.1448826875	-4.694921874999999
193.60256575	184.8185615	1042.3375091875	-18.634492375	-14.3297654375	-2.5298437499999995
182.02019118750002	132.2784966875	1036.790321375	-19.738359625	-14.7051950625	-1.6553906875000004
180.3884410625	84.69849768749998	1043.0466308750001	-19.2882815	-15.6034373125	-2.463671875
180.68581675	52.113059687500005	1054.102878625	-19.0495705	-17.475117	-3.9377735625
173.106566375	28.93305987500001	1061.3313790000002	-19.275976874999998	-19.5715625	-7.0158594375
174.5133790625	10.442434937500007	1068.9754410625	-20.7454300625	-20.449843875	-11.5655860625
178.26487918750001	-1.6317533125000026	1069.52825175	-23.26625025	-21.0262500625	-16.375078
178.9320669375	-12.817628250000004	1071.1104393750002	-25.17402375	-22.6808204375	-20.8066796875
172.3936290625	-24.994752750000004	1071.949192125	-26.4154300625	-25.0206251875	-24.8808984375
162.648878125	-30.9231899375	1073.3102532500002	-27.4142971875	-27.4462891875	-29.954257624999997
167.6356278125	-30.2712524375	1075.1669426875	-29.335742437500002	-29.0869141875	-35.867616999999996
181.2691279375	-33.313627499999996	1069.59306725	-31.477851875	-30.0089454375	-40.934413875
185.4056903125	-21.613064999999995	1065.0409470625	-32.3186721875	-33.409140625	-45.4305466875
185.58868993750002	-12.623189687499995	1072.1626969375002	-32.0578128125	-36.8615626875	-49.7166795
188.74543962500002	12.016997562499999	1059.81019225	-33.972148812499995	-37.9957815	-53.68945293749999
198.03650199999998	56.912999375	1044.998630625	-34.7875394375	-39.575976875	-56.843827999999995
204.4415016875	103.61612537500001	1042.718753875	-33.3057815	-41.954883	-58.56347637499999
207.18650156249998	154.5473149375	1045.3570061250002	-32.8469533125	-42.3256643125	-59.2339451875
213.7821274375	201.0331290625	1043.283008625	-33.762422125	-40.8048049375	-58.595742
214.0146895	235.216005875	1033.5001373750001	-34.36835975	-39.4417190625	-56.6759371875
213.614377125	256.86338050000006	1028.9747009375	-34.134844125	-37.8585158125	-53.530859125
215.13937675	273.90906868750005	1021.094265	-33.431562875	-36.303476625	-49.6442184375
220.67131531249998	282.98281825000004	1018.8677635	-31.556328625	-35.5198048125	-44.9875780625
217.545065	286.61994325	1015.356449125	-29.392617625	-34.93984375	-40.63308575
223.8509398125	294.5766306875	1010.15238575	-27.796015875	-33.553242187500004	-36.6493748125
228.80337718750002	303.39113050000003	1005.413448375	-25.5929299375	-31.253359437500002	-31.31953125
227.52618981249998	307.016818125	1013.2595749375	-22.8243753125	-29.13667975	-25.6711328125
219.112002375	319.30069312499995	1022.981453	-20.6437111875	-27.7025000625	-20.6874609375
214.26631450000002	317.943443375	1030.95338825	-19.321640875	-23.8060158125	-16.272265625000003
213.50381468749998	316.4870683125	1026.347889	-18.8800393125	-20.147695312499998	-12.295664062500002
208.3760023125	304.19938112500006	1032.1200180625	-16.7086720625	-18.8127735	-8.676992187500002
204.08694075	276.9743176875	1037.9683915	-15.4218751875	-17.2306640625	-5.611210875
203.1452531875	241.5676294375	1041.2547685	-15.309765812499998	-15.249062625	-2.9498436875
