A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-63.729751500000006	17.43075025	1003.93801875	-0.18156249999999996	-0.25484375000000004	-0.19796875
-63.119751750000006	17.93400025	1004.4565124999999	1.0357812499999999	-0.4046875000000001	-0.2996875
-63.92800225	15.722750000000001	1003.3127595	1.89984375	-0.74046875	-0.47578125
-63.684000749999996	16.5005	1003.66351325	2.5407812499999998	-1.39453125	-0.5971875
-63.10450074999999	12.79475	996.28250125	1.96328125	-2.7978125	-0.5075000000000001
-59.4140005	11.407	999.134262	0.44078125	-4.42640625	-0.67046875
-55.70825	8.235	998.3412627499999	-0.546875	-4.5828125	-0.8925000000000001
-51.1485005	7.6555	997.51776125	-1.95234375	-4.6309375	-0.9865625
-50.1725005	8.37225	1003.3585204999999	-1.7106249999999998	-3.7778125	-0.8334374999999999
-51.39250075	7.259	998.11251825	-1.24796875	-2.37125	-0.52171875
-48.068000749999996	8.1435	1002.611267	-1.3890625	-2.37453125	-0.4003125
-47.4275015	6.1915	1003.4347684999999	-1.16265625	-1.56625	-0.459375
-45.3687515	5.383249999999999	1001.40650925	-1.4612500000000002	-1.6034375	-0.7240625
-42.090001	5.612	1002.6875	-1.17140625	-1.28296875	-1.04890625
-47.061501500000006	3.355	998.18875125	-0.6846875	-0.26359375	-1.1451562499999999
-44.62150100000001	1.22	998.9055025	-0.7579687500000001	-0.55671875	-1.1790625000000001
-44.60625075000001	1.02175	1004.8835145	-1.2971875000000002	-0.26687500000000003	-1.194375
-44.9417515	-2.18075	1000.415268	-1.264375	-0.30734375	-0.97453125
-42.91350075	-3.1415	1004.6852570000001	0.17828124999999995	-0.29859375000000005	-0.79078125
-45.689001	-0.976	1002.21475225	1.66140625	0.3871875	-0.71421875
-44.46900074999999	-0.915	995.413254	2.7649999999999997	0.34781249999999997	-0.62234375
-43.43200025	-0.9455	998.9970095000001	1.7521875000000002	0.2449999999999999	-0.5993750000000001
-42.212	-1.464	999.8967592500001	-0.77546875	0.223125	-0.5840625
-42.47124975	-3.43125	1003.6330110000001	-2.35265625	-0.42765625	-0.45171875
-44.8654995	-5.474749999999999	1007.9640045	-2.39640625	-0.3871875	-0.37734375
-46.29899975	-6.0695	1009.001007	-0.23624999999999985	0.03500000000000003	-0.46375
-45.21625025	-5.10875	1007.3997649999999	2.23125	-0.08203124999999997	-0.5315625
-45.29250025	-3.7057499999999997	1002.8400115000001	3.3950000000000005	0.04703125	-0.70765625
-43.47775075	-3.76675	997.25851425	2.82953125	0.013125000000000012	-0.8607812499999999
-45.30775075	-2.135	997.5482635	1.1823437500000002	-0.3128125	-0.99203125
-45.048500250000004	-2.72975	998.61576825	0.012031249999999952	-0.6825	-1.1440625
-45.96350025	-3.70575	1004.0752715000001	-0.10062500000000002	-0.8246875	-1.02046875
-44.66724975	-3.12625	1007.7200165	0.2384375	-1.2687499999999998	-1.00515625
-44.14874925	-4.513999999999999	1001.42176825	0.328125	-1.70953125	-0.9012499999999999
-43.90474975	-4.788500000000001	999.79000875	-0.538125	-1.81015625	-0.6824999999999999
-36.41699975	-7.70124975	988.8252565	-3.14015625	-6.1775	-0.52390625
-34.480249750000006	-12.992999999999999	978.424759	-8.04124975	-12.16687475	0.10828125000000005
-19.4895	-14.4265	990.9907532499999	-10.356718500000001	-17.2735935	0.8859375
-3.4312495000000007	-24.003500250000002	1007.826767	-9.540781	-24.434374499999997	1.52140625
13.0845005	-31.12525025	1026.38603225	-5.358281000000001	-25.002030750000003	1.990625
34.1295	-29.996750249999998	1041.74278275	2.3581250000000002	-23.518906	2.12515625
51.78899975	-33.85500025	1032.745285	5.8734375	-23.75734325	2.16015625
68.94525075	-27.35850025	1012.61528	7.05796875	-15.947968499999998	1.7543750000000002
78.06475075	-21.8380005	1004.4870145	8.67671875	-9.18093725	1.12
76.2195015	-16.866500249999998	996.4197689999999	10.809531	-0.03609324999999952	-0.07328124999999996
65.819002	-3.477000000000001	989.862274	16.27281225	13.740781250000001	-1.82765625
36.49325075	8.7687505	1002.0317687500001	21.91437475	19.709374750000002	-3.03078125
-0.8844994999999969	35.68500125	987.33078	23.550624750000004	24.5667185	-7.04046875
-2.3179997500000002	50.9350015	1000.73553475	23.279374999999998	27.147968249999998	-10.490156249999998
-26.1080005	61.73200225000001	1005.0665285	20.5821875	21.10718725	-12.237968749999999
-16.546250500000003	66.6272525	990.6400299999999	15.577187499999999	16.769375	-14.432031249999998
3.1262497499999995	58.377001750000005	1015.61952225	9.663281249999999	9.954218749999999	-11.173749999999998
-10.980000500000001	57.27900125	1009.428009	0.0973437499999994	3.4671875	-7.6606250000000005
-6.008500250000001	52.46000025	1005.813751	-10.424531	1.50828125	-4.9853125
-20.3435	46.49724975	1008.055496	-17.877343500000002	2.30015625	-1.74890625
-34.64800025	39.32974975	997.639755	-19.480781	7.35765625	-0.8607812499999999
-49.44050025	26.900999999999996	992.2565	-15.482031000000001	15.47874975	-0.43203125
-68.25900075000001	18.0255	986.6750030000001	-7.8246875000000005	23.58999975	-0.8881249999999999
-89.76150325	16.958	982.6032562500001	-1.4853125	25.83109375	-1.57171875
-106.7195035	17.36975025	971.2724915	-1.46125	21.8771875	-2.4784375
-113.62775425000001	20.1300005	973.0110017499999	-4.22296875	15.34531275	-3.206875
-113.41425325	16.8207505	989.6640015	-7.9067187500000005	8.68437525	-3.26484375
-112.14850224999999	8.5247505	995.489502	-11.198906249999999	3.3009375000000003	-2.89953125
-114.4360025	-4.3614999999999995	998.3565065	-10.8784375	2.2815624999999997	-2.21375
-118.6602515	-15.53975025	995.77925125	-9.6709375	-0.10281249999999997	-1.5553124999999999
-121.05450225	-24.4000005	993.9492495	-10.801875	-5.447968749999999	-0.6660937500000002
-116.54050050000001	-34.93775025	990.70100425	-14.977812750000002	-9.6217185	0.06890624999999995
-106.12475	-44.880750250000006	995.76400775	-22.7521875	-15.02046825	0.77765625
-93.635	-63.211251499999996	993.6137544999999	-27.803125	-19.49609325	2.0168749999999998
-79.5745	-85.01875125000001	993.41551225	-27.45421875	-18.5412495	2.44890625
-64.263501	-100.92450149999999	1003.17550675	-21.08749975	-17.34249975	2.29796875
-49.044000499999996	-113.033001	1001.8182527499999	-11.06984375	-17.543750000000003	2.19953125
-33.21450075	-120.35300050000001	1000.50675975	-4.54671875	-18.310468999999998	1.7959375
-15.753250249999999	-121.237501	994.08650225	-3.3928125	-21.39375	1.9075000000000002
-4.11749975	-124.18075175	981.49000575	-7.554531	-25.39578125	2.629375
6.2524999999999995	-133.95600124999999	974.109009	-15.021562249999999	-24.94843725	3.26375
13.70975	-144.14300175	991.15849325	-18.855156	-23.63156225	3.57
25.02525	-156.67850149999998	997.70074475	-15.849531	-26.042187749999997	3.0384374999999997
47.229249749999994	-164.16625249999998	985.5464935	-8.99609375	-27.4323445	1.84953125
64.44650075000001	-161.61950325	1002.306259	4.06984375	-25.590469749999997	0.7000000000000001
84.866252	-156.251503	991.2347715	16.19843725	-23.8010945	-0.546875
105.81975375	-145.62225325	974.6580197500001	21.95375	-17.572188	-1.54328125
112.25525475	-132.61400200000003	1012.356033	24.7909375	-8.599062499999999	-2.25859375
117.928255	-116.98275175	1006.4085232500001	27.16656275	-1.8604687500000003	-2.91921875
116.84550449999999	-101.2142505	1010.26676925	25.70640675	4.610156249999999	-3.48359375
104.096502	-82.7160005	1034.9565275	22.33218775	10.774531249999999	-4.2328125
100.78725225	-66.85600000000001	1010.16001875	19.875625250000002	17.3184375	-5.1209375
86.02525125	-57.7212505	1017.8917692499999	12.526718749999999	20.38312475	-5.59890625
70.6380005	-46.878501	1016.19902025	8.290625	21.135624749999998	-5.61421875
60.191751499999995	-39.772000500000004	1006.98802175	8.54109375	21.003281	-4.6965625
32.3605005	-30.942250500000004	1008.9705200000001	11.873750000000001	17.74281225	-3.8882812499999995
27.6635	-23.8815005	979.1262664999999	17.014375	10.366562500000002	-3.3053125
19.68775	-7.808000249999999	979.85827625	21.05031275	4.6484375	-2.32859375
21.990499749999998	6.80149975	972.81277475	20.821719	1.0314062500000003	-1.798125
25.87924975	15.90574975	966.0722657499999	20.481563	-3.35125	-0.15968749999999998
24.766	34.86150025	1009.3822785	21.662813	0.19359375000000023	0.40796875000000005
55.083001249999995	30.28650025	1010.3277742500001	15.96437525	1.50171875	2.24875
39.223001249999996	30.4390005	1001.986023	13.602969	1.9271875	5.50265625
41.251251499999995	36.2187505	1006.45428475	10.520781249999999	6.95515625	6.012343749999999
5.398501499999995	55.8455025	978.86701975	6.864375000000001	9.94875	5.7596875
-15.4329995	73.88625275	953.44526675	9.05296875	11.81796875	0.9548437500000002
-12.154249499999997	87.06225325	973.60575875	12.725781000000001	10.460624999999999	-2.4281249999999996
-13.252249749999997	96.42575275000002	983.8995055	15.86265625	5.624062500000001	-3.8040625
17.857750250000002	90.92050175	992.02775575	15.09375	0.09734374999999987	-3.59296875
3.5532499999999994	97.38650125	1024.00700375	14.787499999999998	-0.3937499999999998	0.11703125000000003
-3.5532499999999994	114.390251	1018.76101675	9.313281499999999	1.964375	0.58296875
-11.6815	123.05225175	1013.04226675	3.3928125000000002	4.83109375	1.14734375
-23.78999975	125.7210005	1014.9942625000001	1.65484375	7.463750000000001	0.9242187500000001
-31.43025025	132.2175025	991.4482725	0.7481250000000002	9.51890625	-0.8968749999999999
-33.83975025	118.8585015	979.8430175000001	4.92953125	10.81609375	-2.4303125
-47.45800025	111.49275225	991.8447570000001	4.413281250000001	13.520937750000002	-4.1146875000000005
-45.231500749999995	99.76550325000001	962.73251325	0.8487499999999999	15.513750250000001	-5.140625
-66.30700025	95.31250225000001	960.65850825	-2.6173437500000003	16.43031275	-4.96453125
-80.12349999999999	95.6175025	994.14752175	-6.6325	17.566719	-4.508437499999999
-83.35649975	95.95300125	985.2110289999999	-13.78999975	18.14421875	-4.62109375
-95.78524974999999	94.26025025	1009.4585267499999	-25.937186750000002	16.84046875	-4.43078125
-92.064251	69.8602495	1014.7197724999999	-38.23640575	12.6853125	-3.8128125
-96.85275075	39.680499499999996	982.7405092500001	-45.814999	10.613750000000001	-3.27140625
-100.7872505	7.2742495	980.4377595	-41.35249925	5.8340625	-1.87796875
-108.56475075	-19.1235005	985.7295075	-26.244531000000002	2.17875	-0.34343749999999995
-104.2337495	-29.87475075	981.4442595	-10.224374500000001	1.0259375	0.56765625
-101.870001	-32.513000500000004	1000.6287534999999	-1.6942187499999999	-5.26640625	2.2028125000000003
-97.844002	-36.2492505	994.11700425	-1.6264062499999998	-11.39359375	3.6378125
-90.40200250000001	-41.510501000000005	979.3245085	-8.84625	-15.859375	3.9484375
-86.37600325	-52.5667505	996.7095029999999	-16.67312475	-20.87093775	3.51859375
-71.99525249999999	-64.96500025	984.4942625	-20.663124749999998	-23.474063	1.5465624999999998
-50.431752	-75.09099975000001	1000.2932585	-18.194531	-29.512656749999998	-0.31390625000000005
-21.304250500000006	-83.5547485	1022.08551	-9.903906	-34.18625025	-1.1134375
10.171750249999999	-80.53524875	1027.209503	0.044843750000000515	-33.0903125	-1.42625
28.60900025	-78.14099974999999	1033.4924925	8.29390625	-27.430155999999997	-1.18234375
