A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-0.06481249999999994	-19.531438187499997	992.6949501249999	-9.487460875	-6.543632624999999	6.0383203125
1.0827499999999994	-27.6787505625	996.67138675	-11.634492062500001	-5.5239841875	5.957382812500001
2.0663749374999996	-40.2485628125	1006.0768204374999	-11.569687375	-2.9088279375000003	5.1121875
1.1361248750000001	-50.32500025	1001.1701355624999	-10.5998045625	-2.521367	3.819921875
2.028249875	-43.180375062500005	999.1266365624999	-8.206953	-1.3351951249999998	3.3466015625
0.9378748124999996	-40.82425	996.785759	-5.8280466875000005	1.2496095	4.902734375
-2.1578750625	-53.691438	997.2737618125	-3.6591405000000004	3.998203375	6.7837109375
-1.601249937499999	-53.165313062500005	999.1380730000001	-1.9682030000000004	6.109414375	7.1473828125
-4.6665	-56.253437937499996	997.186073375	-0.7295311250000003	10.2459769375	7.1588671875
-13.31706275	-53.954500624999994	996.6485061875	0.6814062499999999	11.766836312499999	6.732304687500001
-23.53837575	-52.620126	997.7350693125	0.7812109374999998	10.806250375000001	6.038046875000001
-31.018500687499998	-49.894188375	995.73732	0.36257812499999986	9.68460975	5.3257421875
-38.452875937499996	-53.0204381875	993.13338475	-0.29996093749999986	9.223594125	4.564765625000001
-44.71300075	-53.317813125	992.0468216249999	-0.7142187499999999	9.30617225	4.1934375
-51.2971885	-60.60731287499999	992.172634125	-2.2566796875	10.775351875	3.7113671874999996
-58.10631375	-59.295812937499996	990.6133231875	-3.185	12.0695315	2.533125
-66.6463139375	-61.12200056249999	989.54201125	-2.7975390625000003	14.313906374999998	1.2337500000000003
-75.32737625	-61.08768806249999	986.7283859375	-2.741484375	14.540586062499997	0.4153515625000008
-86.10912625	-58.4837504375	985.0547027499999	-2.52875	15.254804812500002	0.7470312500000005
-99.8493765	-58.563812812500004	995.927955625	-1.2433203125	14.361757875000002	1.7051562500000002
-104.76750150000001	-76.7723131875	998.9093284374999	0.3106250000000001	10.0958594375	1.7789843750000003
-106.753814125	-82.92950074999999	1006.4237632500001	0.8164843125000001	4.240742312499998	-0.46429687499999983
-102.53337675	-73.52787531249999	1003.7550124375	1.1413280625	-1.1965624375000004	-3.1434375
-101.48493925	-72.2201878125	1000.2398871875	1.8621093125000001	-5.058047	-4.1893359375
-100.53943918750001	-70.153813	1003.0725745625	2.2348046249999998	-8.32316425	-4.4780859374999995
-90.939563875	-67.9692503125	995.9775123125	2.2022655625	-9.67941425	-4.295703124999999
-82.52537587500001	-66.8483751875	999.5879478125	2.648242125	-9.839101750000001	-3.5976171874999996
-75.0910009375	-67.443125125	1002.0165099375	2.9922264999999997	-10.448867375	-2.7565234375
-66.1049381875	-63.340875249999996	1002.104198375	3.1292186875	-11.55628925	-2.0581640625000004
-59.00606337500001	-62.936750312499996	1000.5525130625001	2.840742125	-12.630898625	-1.7223828125
-51.137063062500005	-57.069312937499994	1001.6962623125	3.3837889999999997	-15.108515749999999	-1.2826953124999998
-37.3663125625	-58.868812999999996	1000.1865119375	3.7805468125	-15.272851687500001	-0.49847656249999994
-32.303312500000004	-55.4413755	1004.6166343125001	4.0991015	-15.7289454375	0.35273437499999993
-20.076625062500007	-56.0818755625	1010.2896308125	4.7878905624999994	-16.801093875	1.0983984375
-8.578124937500005	-53.885875687500004	1008.7226905	5.7361718125	-17.781367312500002	1.3975390625
4.8190003125	-53.88968800000001	1002.2071265625	5.2658593125	-16.208007875	1.4068359375
11.9216878125	-47.9193128125	999.8166923125	3.828398375	-11.9481250625	1.1760546875
16.3975630625	-45.990187750000004	996.4693221875	3.2924609374999996	-8.282695375	1.299921875
17.4383755625	-44.45375025	994.6240730625	3.1420703124999996	-5.138984499999999	1.0748828125
22.234500625	-45.99400025	999.294384	2.8133984375	-3.0589453124999997	1.1202734375
21.319500625	-42.848687625	997.308071125	3.1915625	-2.3810937500000002	0.7010937500000001
24.2017505625	-41.582937625	1001.6771964999999	3.9320312499999996	-2.05953125	0.06097656250000005
25.547563062499997	-38.952312562500005	998.897884375	3.9470703125	-1.7562890624999998	-0.32867187499999984
26.317688125	-37.179500062500004	1000.4038200625	4.145859375000001	-0.9389843749999999	-0.7448437499999998
25.715313125	-36.596187562500006	1000.94519425	4.5478125	0.6554296875	-1.1156249999999999
26.7828130625	-33.649125	1003.7816925	5.1627734375	2.065	-1.5971484375
26.9429380625	-30.461875125	1001.21969225	5.1135546875	3.5046484375	-1.9080468750000001
21.0640628125	-29.4858750625	1000.777439125	4.3451953125	4.15078125	-2.055703125
20.8505628125	-26.3329374375	1001.6352577499999	3.2109765625	4.8641796875	-2.3220312499999998
17.6099376875	-25.513249875	999.7328224374999	2.68078125	5.044648437499999	-2.4940234375
13.4161875625	-26.8247501875	998.10107425	1.5982421875	4.875390625	-2.8385546875000003
10.789375	-25.006187937500002	998.6005096875	0.7503124999999998	5.017578125	-3.1128125
6.6375625625	-26.485438000000002	1000.6935692499999	0.6015624999999999	4.7832421875	-3.0441796875
4.5330625625000005	-26.4511255	1001.2921295624999	0.3710546874999998	4.556289062499999	-2.93125
2.9737499999999994	-28.2086879375	1003.659690875	0.43695312499999983	4.400429687499999	-2.3813671875
-1.3038751250000007	-26.6760629375	1003.1183166874999	1.0437109374999998	4.728828125	-2.4568359375
-2.752625125	-26.649375437499998	1005.4477539375	1.6704296875	4.7378515624999995	-2.1358203125
-9.092812625	-25.696250437499998	1001.9783783124999	1.7795312499999998	4.936640625	-1.612734375
-12.775687625000003	-26.7485004375	1002.0126915	2.0578906249999998	5.2557421875	-1.421875
-15.204250187500001	-26.390125499999996	999.6070060625	1.7494531249999996	5.2338671875	-1.3319140625
-19.26837525	-24.8308129375	1000.3656921249999	1.7650390624999999	4.6219140625	-1.3603515625
-23.664187625	-25.448438	999.355381	1.6562109375	4.0712109375	-1.2783203125
-28.033312625	-24.197938	1002.5083198125001	1.7789843749999998	3.6812890624999994	-1.3089453125000001
-31.0833125625	-22.5890629375	1007.6666335625	2.3004296875	3.20140625	-1.28515625
-31.6132499375	-22.6195629375	1005.036006875	2.5558203125	3.0201171875	-1.3507812499999998
-34.4154374375	-21.106000375	1004.6090087499999	2.939453125	3.3009375	-1.4065625000000002
-36.721999875	-18.528750187500002	1004.982631625	3.318984375	3.4146875000000003	-1.3671875
-38.17074975	-16.969437625	1001.4751319375	3.7955859375	2.7980859375000002	-1.2244531250000001
-38.5253123125	-15.185187625	1000.9032591875	3.91234375	2.5979296875	-1.138046875
-39.806312375	-12.794750125	999.061820875	3.788203125	2.3337890625	-1.130390625
-42.093812375	-10.5644376875	999.332508	3.0975	1.8489843750000001	-1.10796875
-44.8807498125	-9.8820001875	1000.121696375	2.0193359375	1.6299609375000002	-1.1309375000000002
-46.173187125	-9.695187687499999	998.8178214375	0.9053515624999999	1.362265625	-1.2903515625000002
-47.206374749999995	-9.5693751875	999.7938231875	0.6641796874999999	1.3778515625	-1.4732812499999999
-47.637187312500004	-8.5628751875	999.1952590625	0.7049218749999999	1.5293359375	-1.5293359375
-50.0009371875	-8.77637525	1000.453384375	0.9767187500000001	1.8210937500000002	-1.4779296875
-50.8663746875	-9.0508753125	998.7911376874999	1.2044921875	1.7978515625	-1.4451171875
-51.8194996875	-8.25025025	1000.0873870625	1.2474218750000001	1.8498046875	-1.3838671875
-53.847749875	-8.45612525	999.5383873124999	0.929140625	1.9271875	-1.2750390625
-55.25075	-9.32918775	997.8189506875001	0.94171875	1.7819921875000002	-1.2214453125
-56.829125125000004	-9.20718775	997.4491386875	1.2394921875	1.6064453125	-1.1536328125
-57.938562812499995	-8.78400025	998.013389625	0.9824609375	1.3083984375000002	-1.07953125
-58.90312525	-8.49425025	998.1925774375	0.8616015625	1.059296875	-1.0191015625
-60.10025025	-8.5705003125	999.5193253124999	0.9034375000000001	1.2783203125	-0.9994140625
-62.044625249999996	-8.05581275	1000.098823625	0.80390625	1.1935546874999998	-0.998046875
-63.165500375	-8.31125025	999.7862015625001	0.6510546875000001	1.1517187500000001	-1.061484375
-63.3485005	-8.67725025	999.7023278125	0.642578125	1.0371484375	-1.191640625
-63.375188125	-9.2567503125	999.68326575	0.7330859375	0.36449218749999995	-1.2258203125
-62.9367509375	-11.7043753125	999.275329625	0.5758593750000001	-1.1353125000000004	-1.2337500000000001
-62.2466884375	-13.9041878125	997.1746406875	-0.19769531249999991	-1.8189062500000002	-1.377578125
-60.740750875	-15.070812750000002	1000.45720675	-0.7705468749999999	-1.738515625	-1.622578125
-59.269126	-14.8382501875	1000.7850838125	-1.0270312499999998	-2.1978906250000003	-1.6496484375000002
-58.41131337499999	-15.7341876875	1000.304706625	-1.1221875	-2.46203125	-1.5296093750000002
-57.0045009375	-16.6568126875	999.538395	-0.8080078124999999	-2.655078125	-1.5028125
-54.3433758125	-17.209625187500002	1000.6745148125	-0.3248437499999999	-2.573046875	-1.5771875
-52.8679381875	-17.522250125	1001.0977020625	0.08476562500000023	-2.5541796874999996	-1.649375
-50.957875625	-18.048375125	1003.0687599375	0.24773437500000023	-2.7559765625	-1.6611328125
-48.151875499999996	-18.711750125	1003.0153846874999	0.33332031250000016	-3.1967578125	-1.5791015625
-44.8845631875	-19.5543126875	1002.5616989375	-0.23816406249999977	-3.504921875	-1.513203125
-42.60468825	-20.84675025	1002.6875114375	-1.1815234374999997	-3.9766015625000004	-1.4801171875
-38.696875812500004	-23.225750187499997	1002.2643241875	-1.8883593749999998	-4.4501953125	-1.5112890625000002
-35.353313125	-23.599375187499998	1007.9182625000001	-1.4743749999999998	-4.5396093749999995	-1.4423828125
-32.2766254375	-24.8803751875	1011.078826875	-0.028437562499999902	-5.2259375	-1.1090624999999998
-30.358937812500002	-26.6531875625	1003.941825875	1.1295701875000002	-5.5122265624999995	-0.8572265625000001
-26.5006876875	-24.6401875625	1003.2174491875	2.7308201875	-3.3501562499999995	-0.8596875000000002
-23.7061250625	-21.3423750625	1005.9891395625	4.3572264375	-2.05953125	-0.8539453125
-22.7415625	-19.2226250625	1004.2849502500001	5.2128123749999995	-1.8437890625000002	-0.6543359375000001
-21.674062499999998	-17.0876250625	1003.0001373125001	5.34898425	-1.0475390625	-0.6231640625000001
-21.9066250625	-13.7211875	1004.5861396875	5.2847264375	-0.09324218750000013	-0.74046875
-22.1201250625	-11.567124999999999	1005.5049515000001	4.829453	0.4987499999999998	-0.8159375
-22.6157500625	-9.19575	1005.32958225	4.5242967499999995	1.0412499999999998	-0.8914062500000001
-24.3008751875	-7.3390625625000006	1004.4908333125001	4.3402733125	1.6775390625000002	-0.9641406250000002
-26.264312750000002	-5.4785625625	1001.9440880000001	4.533593625	2.271171875	-1.0464453125000002
-28.452687625000003	-1.8757500624999999	1000.59827425	5.179999875	2.9574999999999996	-1.264375
-30.580062500000004	2.3790001875000004	999.7175864999999	6.213593625	3.2432421875	-1.4680859375000002
-32.1470000625	7.056937937500001	1000.7698364375001	6.6647655	3.5976171875	-1.5003515625000001
-35.162687625000004	11.117250437500001	1001.1320228750001	6.60898425	3.9183593749999996	-1.3715625
-38.334687625	12.7985629375	996.8696441875001	5.668085812499999	4.1390234375	-1.290625
-41.8803126875	15.383437937499998	994.0827026875	3.8767968125	5.089765625	-1.4319921875000001
-44.53381275	18.658375375	1001.1472664375001	2.628828125	5.834609375	-1.5014453125
-48.9029378125	19.462812875	1001.7534561875001	1.3887890625	5.1173828125	-1.390703125
-53.14625025000001	20.038500374999998	1001.40270625	0.49519531250000004	4.4663281249999995	-1.1115234375
-56.0513753125	19.8097503125	1001.4408303125	0.08968750000000003	4.0575390625	-0.9387109375
-58.449437875	20.088062875	1001.501831125	-0.0008203124999999201	3.3621875	-0.7946093750000001
-59.6808755625	18.871875375000002	1001.4637031875	0.010390625000000098	2.7855078124999997	-0.6636328125
-60.855125687500006	19.245500375	1001.2730789375	0.20125000000000004	2.3523828125	-0.6250781249999999
-62.41443825	19.337000375000002	1000.1217003124999	0.37734375	1.6283203125	-0.5271874999999999
-62.620313374999995	20.000375374999997	1000.617324875	0.387734375	0.8993359375000001	-0.4022265625
-63.096875624999996	19.924125375	1001.2692604375001	0.2728906250000001	0.2767187499999999	-0.2999609375
-63.249375812500006	18.380062875	1001.4255715	-0.11484374999999991	-0.34261718750000003	-0.2015234375
-62.971063375	16.95418775	1003.9227600625	-0.7369140624999999	-1.03796875	-0.15914062500000004
-62.849063375	15.047937625	1001.8754501875001	-0.8692578124999999	-1.298828125	-0.231875
-62.04081318749999	14.4875000625	1001.6848259375	-0.7918749999999999	-1.4226953125000001	-0.339609375
-61.3278758125	13.9003750625	1001.265453375	-0.47003906249999994	-1.6198437499999998	-0.3940234375
-60.1993758125	13.3208750625	1002.0355796875	-0.2365234375	-1.8303906250000002	-0.416171875
-58.293125812499994	12.9739375625	1001.9822044375	-0.2690625	-2.0149609375	-0.4880859375
-56.832938375	12.1466250625	1001.7420158125	-0.3808984374999999	-2.0362890625	-0.5116015625
-55.5938760625	10.995250062499998	1001.2463874375001	-0.3475390624999999	-2.1084765625	-0.5657421874999999
-54.0040635	10.553000062499999	1001.0976981875	-0.23570312499999996	-2.121328125	-0.6351953125
-53.691438624999996	8.8640625	1000.613510125	-0.18019531249999995	-1.9903515625000001	-0.7284375000000001
-51.720375937499995	7.891875000000001	1000.8803863750001	-0.33304687499999996	-2.037109375	-0.805546875
-50.813000875	6.893000000000001	1001.4827613750001	-0.6264453125	-2.111484375	-0.81484375
-49.459563437499995	5.524312500000001	1000.0873870625	-0.8107421875	-2.0969921875	-0.80390625
-48.43781325	4.148	1000.9566345	-0.6105859375	-1.8798828125000002	-0.8071875000000001
-47.221626	3.5227500000000003	1000.518196125	-0.552890625	-1.5916796875	-0.8348046875
-46.154125875000005	3.4655625000000003	1001.2654495625	-0.42601562499999995	-1.3250781249999999	-0.8435546875
-45.464063374999995	2.4361875	1000.0530739375	-0.482890625	-0.9291406249999999	-0.7861328125
-45.06375075	1.7232499999999997	1001.3455086250001	-0.667734375	-0.6783984375000001	-0.7300781249999999
-45.052313312500004	0.7510624999999997	1002.0470085625	-0.65296875	-0.540859375	-0.70109375
-44.827375625	0.0038124999999999964	1002.4168205625	-0.5974609375	-0.477421875	-0.72953125
-44.190688124999994	-0.8959374999999998	1002.775196125	-0.2299609375	-0.327578125	-0.771640625
-44.350813125	-1.5898124999999999	1002.542633125	0.23734375000000005	-0.10527343750000001	-0.762890625
-44.518563	-1.72325	1001.8983193125	0.48644531250000006	-0.1375390625	-0.7631640625
-44.354625437500005	-2.2836875	1001.3798218125	0.47523437500000004	-0.07328125	-0.7637109375
-44.9951255625	-2.8326875	1001.490387	0.35847656250000004	-0.0850390625	-0.7574218749999999
-43.8475628125	-3.1109999999999998	1002.6493873750001	0.4115234375	-0.21000000000000002	-0.7626171875
-44.854062812500004	-2.9546875	1003.1907615625	0.6507812500000001	-0.20453125	-0.723515625
-44.3698751875	-3.3206875	1002.0889473125001	0.859140625	-0.32375	-0.71640625
-44.796875	-3.416	1001.7420120625	0.7566015625	-0.43558593749999996	-0.7391015624999999
-44.0953750625	-3.52275	1001.4255753125	0.232421875	-0.587890625	-0.7355468749999999
-42.5360625	-4.635999937499999	999.8433876249999	-0.549609375	-1.845703125	-0.6759375
-41.872687437500005	-6.340187500000001	997.8418235624999	-1.8424218125	-3.4524218125	-0.53375
-38.8112499375	-6.786250000000001	999.740448	-2.2706249375	-4.8152343125	-0.3677734375
-34.4001874375	-9.1576250625	1003.40807725	-1.9589061875000002	-6.7522655	-0.20917968749999996
-28.647124937500003	-11.5595	1005.5316429375	-1.3010155625	-7.989296749999999	-0.06535156249999999
-22.1239375625	-12.4706875625	1006.2865181249999	-0.6537890000000001	-9.2353514375	0.09187499999999996
-14.289250062499999	-13.732625062499999	1005.6765175	-0.7432030625000003	-10.763320125	0.288203125
-5.8598121875	-14.720062624999999	1004.711956	-0.7522265000000004	-10.7187498125	0.36230468750000006
2.1921878125000003	-16.092562625	1005.9433936875	0.01941412499999995	-10.296288875	0.39156250000000004
7.800375500000001	-15.745625125	1006.0768318125	1.3412109375	-9.247656	0.28874999999999995
13.492438125000001	-14.0681250625	1003.755020125	3.0294140625000003	-7.2499216875000005	0.079296875
14.5256255625	-11.8454375	1005.565956125	4.723359375000001	-5.620781125000001	-0.10937499999999997
13.461938000000002	-6.2448748125	1001.7572708125001	5.932226562500001	-3.9484373749999992	-1.1134375
18.387688000000004	-2.23031225	1004.3307113750001	7.101445312500001	-2.1434764374999995	-2.0824999999999996
18.0026253125	2.4933755	1004.6662101875	8.0929296875	-1.5457420625000005	-2.7548828124999996
21.365250375	6.008500625000001	1003.2784614375	8.752187500000002	-0.9758983125000009	-3.5467578125
23.347750375	10.2746880625	1008.4558372500001	9.1330859375	0.08449231249999967	-3.7758984375000004
24.262750312500003	15.337688062499996	1012.081523875	9.1360936875	1.765039125	-4.0247265625
21.37287525	19.2150005625	1008.3719596249999	8.075976562500001	3.1497266249999996	-4.222695312499999
17.137187750000002	23.633688125	1003.3356436874999	6.668046875000001	5.707734374999999	-4.3643359375
11.4146251875	27.8884380625	1001.2692679375	5.602460937500001	8.174414062499999	-4.48875
3.3702502500000016	29.562125625	999.7099531875001	4.676054687500001	11.5144530625	-4.6640234375
-8.639124874999998	32.185125625	996.854389125	4.6514453125	14.986562375	-4.984765625
-22.53950075	34.7128131875	995.83263775	4.5322265625	16.1524999375	-5.1958593749999995
-34.781438375	37.69037575	992.9656371875001	3.0679687500000004	15.93894525	-5.388359375
-44.0915636875	38.8112508125	993.8577613750001	0.9179297500000008	15.359804562499999	-5.447421875
-53.447438687500004	37.25956325	996.804821	-1.3934374374999996	13.722460875	-5.3440625
-59.69993900000001	34.6518131875	994.1970710625	-3.7460936875	12.050390624999999	-5.163046874999999
-63.16931412500001	27.6787504375	995.7220688125	-5.5392968125	10.36765625	-4.1816796875
-73.177126625	22.192562875	992.6186905	-7.319648375	8.547109375	-3.2137109375
-77.18406412499999	15.7265625625	994.0255012499999	-9.2394530625	7.083671875	-2.45109375
-84.69850149999999	9.260562499999999	994.212314625	-11.384843750000002	5.452617249999999	-1.5378125
-90.4820640625	1.8643124374999998	990.7581901875001	-13.643164	4.123984500000001	-1.193828125
-93.84087650000001	-7.930000312500001	988.6651268749999	-14.2947655625	2.8062891875	-0.7943359375
-95.5755640625	-18.643125312500004	990.9259415624999	-13.496875	2.0712891874999992	-0.5925390625
-95.67850175000001	-27.5948753125	992.9923173125001	-12.187382812500001	0.5419532499999993	-0.52609375
-94.08106412500001	-36.226375250000004	991.802814625	-11.540429687500001	-2.1013670624999996	-0.4287500000000001
-89.784376625	-44.7435004375	990.7276918125	-11.560937500000001	-5.6410155	-0.23734375000000008
-82.4491264375	-53.458875562500005	992.778816375	-12.388906250000002	-9.17464825	0.1063671874999999
-74.267500875	-62.879563250000004	992.7140046875	-13.7046874375	-12.2647655	0.5241796875
-65.83806325	-74.057813125	992.5119440000001	-14.93050775	-13.80777325	1.0067968749999998
-57.9500005625	-85.811751	995.2645646875001	-15.218984312500002	-15.38523425	1.4568749999999997
-47.839250625000005	-96.8336885625	994.7880021875001	-14.3746093125	-17.856289	1.6821875
-34.423062875	-106.05231400000001	990.2282525625001	-13.1539843125	-19.948086	1.7114453125
-21.1174374375	-113.37231393750001	993.499382125	-11.193437437500002	-20.7757813125	1.735234375
-7.068374687500002	-120.9896891875	994.12844475	-8.751640625	-21.309804749999998	1.708984375
8.879313374999995	-127.13925175	989.9651947499999	-6.1857030625	-20.8873438125	1.462890625
22.775875937499993	-130.4713769375	995.6420097499999	-3.21179675	-19.692422	1.1295703124999998
34.895813812499995	-131.3978143125	996.160511	1.2862501249999996	-17.485781437500002	0.811015625
45.5517514375	-130.49043893750002	998.2916984374999	4.625742312499999	-15.283242374999999	0.33386718749999983
54.797063875	-126.5635640625	1000.3504485625	6.2608985624999995	-13.558398624999999	-0.2075390625000002
64.03856425	-121.9542515625	997.3881377499999	7.0289845	-11.0271876875	-0.7251562500000002
68.66312675	-117.5698766875	1000.178890125	7.18539075	-8.00406275	-1.13859375
71.51487675	-112.1218140625	1002.2147635624999	7.8350782500000005	-5.4217189375	-1.518671875
73.7833143125	-106.1971889375	1003.5758284375	9.244375125	-2.959140875	-1.8585546875
73.15806431249999	-98.64462625	1004.2582663125	11.88605475	-0.24253931249999994	-2.3545703125
74.01587674999999	-90.0512515	1001.4332045	15.1943750625	0.8246871874999999	-2.780859375
73.00937675	-78.0380636875	999.3897093124999	17.8114454375	1.6482810000000003	-2.9933203125
73.02462675	-65.327188625	997.3538359375	18.412187625	3.809257625	-3.0676953125
67.8205643125	-53.62662568750001	999.3897093749999	19.2554689375	5.7777343125	-2.856875
64.0957515625	-40.931000625	1003.2022093749999	19.592617375	7.2707030625	-2.8538671874999997
65.5635640625	-31.403562875	1004.1629599999999	17.7529299375	7.9739843125	-2.2944140624999996
56.375438625	-21.3118751875	1004.1858367499999	16.324492375000002	8.6841015	-1.3062109375
50.069563499999994	-11.4184375625	997.9142723125001	15.687929875000002	9.666289	-0.789140625
35.9633131875	2.2760629375	996.3168335	14.5170704375	10.22300775	-0.684140625
32.4939380625	12.3715629375	989.957584375	13.5895704375	9.775937437500001	-1.1848046875000002
27.31275075	21.13268825	988.8481445625	13.9228906875	8.6056249375	-0.8550390625000001
21.559688	29.402000625	991.349144	14.684687625	6.74269525	-0.4599218749999999
18.9214379375	39.436501	989.850830125	15.15882825	5.1515625	-0.18265624999999996
15.722750437499998	48.437813500000004	991.90958025	15.2137891875	4.39359375	0.24800781249999998
11.376500374999999	59.673251125	991.7913933125	14.115937625	3.8458984375	0.46484375
10.549187874999998	67.9006261875	992.3670806875	12.56445325	3.514765625	0.7989843750000001
6.058062999999997	76.83712625000001	998.817829125	11.3189454375	4.425859375	0.8747265625
2.943250374999998	83.4441891875	994.8070793125	10.138242250000001	5.611210937499999	0.6059375
-2.5810621250000008	87.6875015625	993.548954	10.142890687500001	6.2920703125	0.3067968750000001
-7.785124625	91.7973768125	998.8102035	8.5473828125	7.7328125625	-0.18976562499999994
-11.4413121875	93.06312700000001	987.1553878125001	6.115429687500001	8.2558985	-0.512421875
-27.40425	99.70068968750002	982.3897628125001	5.492812500000001	9.3433594375	-1.1973828125000001
-32.4176874375	103.98212706250001	991.5893286875	5.084023437500001	10.201953187500001	-2.1959765625000003
-38.937062437499996	106.7309395	993.4993895625	2.4696875625	10.5300781875	-2.848125
-36.73725	102.6668139375	994.8032645625	-2.08496075	9.9788281875	-3.0600390625
-46.562062874999995	98.694188875	997.70838925	-6.329531125	9.560195375	-2.389296875
