A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
202.64200499999998	50.752001375000006	1053.3175201249999	-23.476796625	-26.906796625000005	-24.8620315
216.04675487500003	50.98837625000001	1052.0365295	-23.379452875	-27.770859125	-25.784062625
202.95462799999999	64.36262625	1049.009399375	-24.05374975	-28.2854685	-28.510234375000003
203.785751375	64.07287625000001	1050.694519	-24.376405875	-28.388827625	-29.305390625
205.440376375	65.193750625	1050.900390625	-24.177890249999997	-28.388281000000003	-29.304843624999997
215.444376125	71.148875875	1054.82725525	-23.785234125000002	-28.683046750000003	-30.119140375
223.46587762500002	70.782875625	1056.5809937499998	-23.208827875	-28.18210925	-30.974999625000002
209.199503	69.23500025	1051.571365375	-21.741015499999996	-27.56578125	-29.938671625000005
213.14162837499998	76.882875	1049.787124625	-20.66640625	-26.878359500000002	-28.88156225
205.08200275000002	85.99475	1075.19361875	-18.879765625	-27.74898425	-28.756327875
224.35800187499999	115.67887587499999	1098.953125	-15.509374875	-29.260546875	-29.609999625
226.20325287499995	117.72237575	1108.18701175	-10.3933595	-33.217187375	-29.698593250000002
219.51612674999998	124.85937675000001	1074.0346375	-9.256406499999999	-35.686327625	-29.068593375
198.03650112499997	101.44300162500001	1009.916015625	-9.028359624999998	-34.878593124999995	-29.027030875
191.56287399999997	95.198126875	955.8395232500001	-12.76898475	-33.7963275	-27.5728905
192.38637462499997	95.975876875	941.268150375	-20.280859999999997	-32.580624375	-27.117890374999998
202.33699712499998	112.03412737499998	973.887901375	-23.088516	-30.669296125	-28.341249625
225.089997375	113.32275312499999	1006.8126602499999	-23.851406625	-29.00460875	-29.379765499999998
210.076373125	91.71350212499999	1005.5697861250001	-26.237422249999998	-28.32265575	-28.279453375000003
222.59662162499998	93.01737712499998	996.2444077499999	-27.337734625	-25.805937375	-29.529609875
224.60199649999998	82.601626625	985.310157875	-25.207109625	-25.319765625000002	-31.06851625
224.418996875	100.32975124999999	976.2821579999999	-24.393906375	-25.464687624999996	-31.231485375
225.11287325	145.11900137499998	997.0450288750001	-24.865859375	-24.305859499999997	-32.42914175
234.74324725000002	149.95325187499998	1045.501899875	-21.585155875	-25.517187749999998	-33.72468875
231.975375375	131.790501625	992.9198915	-20.565781124999997	-27.67023475	-36.8407825
216.10012549999996	128.893000625	958.3862611249999	-19.96367175	-28.875000375	-37.768829125
214.689502	131.27200025	939.3542633750001	-19.10179675	-29.910234875000004	-37.81750075
184.95962824999998	140.1551255	920.1545105	-19.44523425	-28.454453375	-37.993047375
195.57362862500003	133.43750024999997	909.075386	-20.793827999999998	-24.996562875	-38.411953624999995
203.99162875000002	116.12112549999999	937.2345122500001	-28.03281225	-23.354844	-36.40382825
211.30400275	197.57137425000002	1088.18663775	-30.895156	-22.655390875	-35.066718625
221.09450337500002	226.08887325	1082.513633625	-22.469452874999998	-25.041953125	-36.20968725
211.19725225000002	229.276123375	1099.2200163750001	-15.388515374999999	-26.602734374999997	-34.937109
214.67425337499998	221.422373625	1047.94951625	-13.120624749999998	-26.473125249999995	-35.522265499999996
