A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
139.205815375	40.2104376875	1047.1984405624999	-25.7397658125	-27.6964843125	-29.10960925
138.5996275625	39.8863753125	1046.954444875	-25.731836125	-27.7093358125	-29.10550775
138.71400262499998	40.050312875	1047.3242568750002	-25.710507874999998	-27.7169921875	-29.1005859375
138.412815125	40.103687875	1047.58350375	-25.678242249999997	-27.71644525	-29.097578187499998
138.820753125	40.744187749999995	1047.5606308125	-25.68289075	-27.720820187500003	-29.0918359375
138.7788153125	40.3095628125	1047.061195375	-25.6886329375	-27.71179675	-29.091289125
138.5615025	39.5661253125	1046.7676314999999	-25.6856251875	-27.708788937500003	-29.0899219375
138.4776278125	39.817750312499996	1046.477882375	-25.689179875	-27.706601437499998	-29.0926561875
138.6644401875	39.977875312500004	1046.679946875	-25.6941016875	-27.6992185625	-29.08609375
138.55768975	40.27525025	1046.7028198125	-25.7170704375	-27.7041405	-29.0781640625
138.49668993749998	40.210437812500004	1046.77144625	-25.7340235625	-27.7123436875	-29.078710875
138.8245650625	40.309563	1046.98494725	-25.752070375	-27.722461	-29.078984375
138.42806537500002	40.7556255625	1047.190818875	-25.73757825	-27.7284766875	-29.074609375
138.6758776875	40.7136881875	1047.3433228125	-25.7170704375	-27.72820325	-29.068593687499998
138.8436270625	40.56118825	1047.171760625	-25.73128925	-27.7331251875	-29.068320375
138.38994031250002	40.61456325	1047.0345154375	-25.746328187499998	-27.7402344375	-29.070234375
138.12687781249997	40.50781325	1047.3433304375	-25.743046999999997	-27.7402344375	-29.065039
138.33275225	41.098750625	1047.5453949375	-25.7509766875	-27.735586124999998	-29.0625780625
138.59200193750002	41.2893755625	1047.823707625	-25.780507937499998	-27.743789125	-29.0685935625
138.534814875	41.274125624999996	1047.7207718125	-25.814961062499997	-27.756367249999997	-29.0811716875
138.805502	40.6717508125	1047.5987701875001	-25.8294531875	-27.7484375625	-29.0932030625
138.93512731250001	40.873813437500004	1047.6902695	-25.8261719375	-27.741601625	-29.100039
138.8207521875	40.9271884375	1047.5415802500002	-25.832734374999998	-27.741601624999998	-29.0959373125
138.958002125	40.938626125	1047.5949554375002	-25.8332813125	-27.7465234375	-29.094570125
138.73306468750002	40.67175106250001	1047.2251358125	-25.8313673125	-27.749804625	-29.1055075625
138.74068931250002	40.3820011875	1047.1717605625	-25.8108595	-27.7514453125	-29.1169919375
138.93512631250002	40.324813625000004	1047.3242645	-25.799375062499998	-27.750625	-29.1128904375
138.744501125	40.1799385625	1047.4691390625	-25.794453187499997	-27.7547265	-29.114531
139.1333761875	39.7033760625	1047.621635375	-25.7878906875	-27.7530858125	-29.1235544375
138.9313135625	39.653813625	1047.7436370625	-25.75863275	-27.761562375	-29.128202875
138.73306375	39.3831260625	1047.880889875	-25.7474218125	-27.7683983125	-29.1347653125
139.24012575	39.5928135625	1047.827514625	-25.7591796875	-27.76675775	-29.137773250000002
139.28968818750002	39.722438624999995	1047.6978835625	-25.767109375	-27.757187375	-29.1391404375
139.484126125	39.3373761875	1047.800819375	-25.767656187500002	-27.764570125	-29.1407810625
139.2439385	39.5241888125	1047.8198776250001	-25.744140625	-27.763749875000002	-29.1336718125
139.499375375	39.238251250000005	1047.6216278125003	-25.718984374999998	-27.760195125	-29.1262889375
139.25156306250003	39.39456375	1047.6368789375001	-25.686171875	-27.7703123125	-29.1153513125
139.0990629375	39.55468875	1047.78556825	-25.67332025	-27.7779685625	-29.1131636875
139.0685634375	39.6233136875	1047.7474441875002	-25.655546875	-27.771406125	-29.118085625
139.0151881875	39.962626	1047.6635743125	-25.6446093125	-27.762109374999998	-29.1191795
139.007562625	39.810125875	1047.6635743125	-25.6342186875	-27.7607421875	-29.1156249375
139.06856343750002	39.783438249999996	1047.7169495625	-25.6413280625	-27.760195250000002	-29.1093359375
139.0609388125	40.0426884375	1047.5873185625	-25.65363275	-27.751718625000002	-29.10578125
139.14481443750003	40.565000812499996	1047.3356935000002	-25.651171749999996	-27.738867	-29.09949225
138.8817519375	41.083500625	1047.293762375	-25.661835749999998	-27.739413937499997	-29.0893750625
139.06093968750002	40.8852505625	1047.12600725	-25.687539	-27.730937375	-29.0863671875
139.2210644375	41.1864380625	1047.0345079375002	-25.6826170625	-27.721913937500002	-29.0803515625
138.8970020625	41.0835005625	1046.790504625	-25.660195187499998	-27.7202733125	-29.072695187500003
139.01519	41.281750625	1046.7790681875	-25.625742	-27.722734312500002	-29.07023425
138.85506525	41.563875625	1046.8515016874999	-25.567499937500003	-27.713984312500003	-29.0716015
138.61106575	41.361813	1046.676132375	-25.5541015	-27.7035936875	-29.07871075
138.22981631250002	41.194063125	1046.9086915624998	-25.5694140625	-27.6942968125	-29.078984187499998
138.100191	41.3503755625	1047.0993196250001	-25.6117969375	-27.69265625	-29.082538937499997
138.0315655625	41.236000437499996	1047.0573808125	-25.629570375	-27.69265625	-29.072421749999997
138.33275312499998	41.590563	1047.087883125	-25.653906375	-27.708242124999998	-29.073788937499998
138.34037775	41.2970005625	1047.156501875	-25.651445375	-27.7117966875	-29.065038875
138.53481575	41.23981325	1047.2785035	-25.644062625	-27.712070187500004	-29.0562888125
138.58819	41.23981325	1047.3395081249998	-25.624375125	-27.709335875	-29.0480856875
138.50050249999998	41.02631325	1047.0916977499999	-25.6079689375	-27.711796874999997	-29.050546625000003
138.3861274375	40.805188375	1047.3013840625	-25.603594	-27.7145313125	-29.049452875
138.5538768125	40.3476884375	1046.9620666874998	-25.591015875	-27.7120703125	-29.053554562499997
138.1116265625	40.427750812499994	1046.7561950625	-25.6005860625	-27.717812499999997	-29.0491795625
137.8790645	40.443000749999996	1046.813377375	-25.6175391875	-27.727109249999998	-29.047539
137.76850218750002	40.3667506875	1046.92775725	-25.6399610625	-27.7241014375	-29.04671875
137.753252	40.0312506875	1046.923950125	-25.6536329375	-27.71617175	-29.046718749999997
137.8028144375	39.74150056249999	1046.798141375	-25.70449225	-27.708242125	-29.038242124999996
137.9934386875	39.726250625000006	1046.8972625	-25.713789187499998	-27.701406187499998	-29.030859375
138.14593793749998	40.0846254375	1046.904891875	-25.680156312500003	-27.698945375	-29.031953125
138.55387593749998	40.050312937499996	1046.5655745625	-25.654179624999998	-27.7019531875	-29.028398375000002
138.7368765	40.035062999999994	1046.3901976875	-25.619999937499998	-27.7008594375	-29.024296875
138.5653133125	40.317188	1046.39400475	-25.603046687499997	-27.693203249999996	-29.0210156875
138.6186885625	40.160875562499996	1046.3025054374998	-25.6107030625	-27.691289249999997	-29.0251173125
138.46237562500002	40.431562875	1046.1271361875001	-25.636132625000002	-27.6915626875	-29.02757825
138.4318761875	40.252375375	1046.0851974375	-25.69902325	-27.700312625000002	-29.0262110625
138.18025112499998	40.29812525	1046.355888375	-25.726367	-27.6975783125	-29.026484500000002
138.2031259375	40.187562687500005	1045.886947625	-25.6935545	-27.691562687499996	-29.029765750000003
138.2526884375	40.0198128125	1046.012764	-25.711328	-27.6882815	-29.0308595
138.6148758125	40.077000375	1046.5274506249998	-25.709140562500004	-27.689922125000002	-29.036601687500003
139.11050037500002	39.939750437499995	1046.5922623125	-25.700937437500002	-27.686094062499997	-29.0407031875
139.552750625	39.7262504375	1046.56938175	-25.6607420625	-27.674883187499997	-29.038242187500003
139.7853126875	39.66525031250001	1046.6036911874999	-25.667578	-27.671328437499998	-29.037695375000002
139.83106237500002	39.230625437499995	1046.9086914999998	-25.6722264375	-27.6691409375	-29.034414125
139.7700625	39.4441254375	1046.9544449999999	-25.710507625	-27.676797125	-29.0382421875
140.0865001875	39.444125437500006	1047.045944375	-25.732656125000002	-27.685273625	-29.032773437499998
140.0293121875	39.2840004375	1046.9773256249998	-25.76519525	-27.6803518125	-29.042070375
140.0293121875	39.268750437499996	1046.9239503749998	-25.787343687499998	-27.675429875	-29.049453125
140.0750628125	38.7845628125	1046.6608888125	-25.799374999999998	-27.677343875	-29.0562890625
140.1360626875	38.72737525	1046.786705125	-25.786796875	-27.674062624999998	-29.0603905625
140.14368825	38.628250375	1046.8705750625	-25.7780469375	-27.6737891875	-29.0592968125
140.37625031250002	38.613000375	1046.5083848125	-25.7594531875	-27.6666798125	-29.069960875
140.521124875	38.422375437499994	1046.4893189374998	-25.764375125	-27.666953125	-29.0778905625
140.5287495	38.3003754375	1046.73332225	-25.796914125	-27.669140624999997	-29.080078
140.50206281250001	38.914187874999996	1046.7981339374999	-25.777773562500002	-27.677343625	-29.0833591875
140.4868135625	39.131500437499994	1046.3825684375	-25.75507825	-27.675703	-29.0792576875
137.91337637499998	41.582937937500006	1054.3773880625	-25.933632875	-27.78835925	-29.15554675
134.22287562499997	44.4956879375	1055.9862671874998	-25.661289125	-27.86710925	-28.998593687499998
127.76068831249998	48.5102505625	1052.21189125	-26.089218875	-27.8657421875	-28.759609375
121.59587574999999	53.4093129375	1047.640701375	-26.058593875	-27.9108593125	-28.6972656875
119.483750875	57.728875625	1053.2183838125	-25.16882825	-28.257304625	-28.773281437500003
117.825313625	65.918125625	1059.4365691875	-24.529531312499998	-28.5236326875	-28.694531437500004
119.2893143125	75.7276878125	1074.6675033125	-23.864257875	-28.7937888125	-28.4377736875
120.882939375	88.316562875	1097.451004	-22.52605475	-29.6860154375	-28.187031625
119.6858139375	100.859688	1120.2726288125	-21.1315235	-31.580937312499998	-27.7601955625
123.2695636875	112.079875875	1148.82825475	-19.584414062500002	-33.63308575	-27.6562893125
128.63756368749998	126.92193931249999	1171.459259125	-18.489023437500002	-37.3616793125	-27.014804937500003
117.44787618749999	135.30562681249998	1197.3804474375002	-17.868046874999997	-41.9595309375	-26.207617375
113.44856425	142.194814625	1200.0796966875	-18.853242125	-45.3178905	-25.6448830625
119.04531449999999	143.9866895	1194.5858841250001	-20.561953062500002	-49.990117125	-24.862305
119.1711260625	143.4186269375	1171.222881375	-22.4757420625	-55.9896091875	-24.3077738125
125.766751	141.138751875	1135.7933216874999	-23.772929625	-60.59867150000001	-24.2437894375
143.26612681249998	139.5413145	1081.7778188124998	-24.941601625	-62.392421562500004	-24.0756254375
162.69081562499997	133.7996894375	1036.1040650625	-25.961797125	-63.002734	-23.857422375
176.37769049999997	121.71025193749999	994.4677525625001	-27.466797	-62.036132374999994	-23.723711375
182.736941	112.30100193749999	955.1265641250001	-29.788007874999998	-58.880937	-23.834180125
183.11056625	96.9328140625	930.8600045625	-30.6824219375	-53.9932416875	-24.670898875
183.922629	86.73437662500001	906.1664430625	-32.8198829375	-47.5896088125	-25.771758187499998
179.137941	78.1257519375	885.5103189375001	-31.9891798125	-41.7148040625	-26.5034769375
168.48581556250002	59.4940643125	872.1475106875	-30.6826954375	-35.259218062500004	-27.5969534375
169.991753125	60.9428148125	861.8232613749999	-29.882617312500003	-27.741874312500006	-29.2389458125
163.97944068750002	59.9248771875	873.4551965	-28.3601173125	-22.240311875000003	-29.963008374999998
152.8050026875	61.648126624999996	886.505382625	-28.3789845	-15.520858875000002	-31.452422312499998
170.39587812500002	73.48212625	905.60600675	-28.812382937499997	-8.5214056875	-33.10863325
179.27519018750002	84.9081888125	945.4466363125	-27.4170314375	-4.994061875	-33.751484687499996
169.67531524999998	97.53518825	993.1638833125	-25.3629690625	-1.900389875000002	-34.575351874999996
175.6228155	113.56675175000001	1046.1423875	-24.356992374999997	1.5744536249999985	-35.1681643125
169.1720651875	123.81093937500002	1106.0977650625	-22.4727344375	0.8785551249999983	-34.4380861875
144.2230644375	122.03050175000001	1174.6388875	-20.5660546875	-2.6132418125000036	-34.0035939375
125.74006325	126.88762675000001	1224.380573375	-20.0785155	-7.672382250000004	-34.111875187500004
111.0085634375	134.3944391875	1261.1368848125	-18.3216795625	-14.666093000000004	-33.794140812500004
101.820438	136.17868925	1288.674572125	-16.141835937499998	-22.298280625000004	-32.9850391875
104.26043756249999	150.53656456250002	1267.85069475	-17.8057030625	-31.066327750000003	-31.261836000000002
105.35462437499999	154.0936269375	1235.2690706875	-17.6244138125	-40.9240233125	-29.687382999999997
115.8123126875	155.4089395625	1196.446381625	-19.0897654375	-47.534648375	-28.907812687499998
138.89318718750002	162.31718968750002	1136.868441625	-22.80249975	-52.268125	-27.8867970625
147.143438	149.01918912500003	1068.5026923125001	-25.8086715625	-55.2685546875	-26.4053125
154.9552509375	136.060501375	992.2221918749999	-27.425507500000002	-55.629492125	-25.2478515625
149.0687508125	114.8515634375	939.175065125	-26.581132500000002	-53.661015750000004	-24.7463671875
140.4830006875	100.83300112500001	889.280881	-25.899179375000003	-48.434804812500005	-25.297617125
129.0035633125	82.4986881875	850.1989413125	-24.8147261875	-42.2772655625	-26.0577735
126.33481312499998	85.89562649999999	810.2782565	-22.3849605	-34.8955466875	-27.350312625
125.40456293749999	91.7325635	816.729001125	-19.12722625	-28.579687375	-27.376562625
111.6910004375	99.525313875	830.335812625	-19.7706248125	-20.2412109375	-28.1621485
118.862313125	125.73243825	851.7391939375	-21.132070125	-11.5379686875	-29.0795311875
112.01125068750001	137.0136258125	895.8917589375001	-22.275585812499997	-4.612890749999998	-29.395351375
111.778688125	152.824064125	938.5650720625001	-24.9700388125	1.5547653125000025	-30.521093562500003
125.4388756875	172.8663766875	993.2439469999999	-25.96726525	3.7097264375000005	-31.098320125
117.95112599999999	178.3258765625	1062.2158841875	-25.172655937500004	1.9947267500000008	-30.911288874999997
109.8038138125	181.1051891875	1127.7413215625002	-25.223788875	-0.6226171874999968	-30.581796625000003
98.480688	179.530626625	1175.8093223750002	-26.849648249999998	-5.8408986874999975	-29.928827812500003
81.2939385625	179.389564125	1216.332384125	-26.7104685625	-13.6108984375	-29.421601250000002
72.0219378125	177.78450149999998	1261.7621364375	-25.580898312500004	-22.667421750000003	-28.9928513125
66.329875375	180.701064	1271.0226974375	-27.828007749999998	-30.0414843125	-28.9233981875
83.8521258125	187.010751375	1246.0851345	-31.623867062499997	-37.7485935	-28.4741404375
100.4441253125	183.09531418750004	1209.145820625	-32.977929562499995	-46.95496075	-26.8444530625
118.70981375	182.79793925	1163.2013816875	-33.3347655	-54.1799999375	-25.333437437500002
129.1026893125	159.06893912499999	1119.8265685625001	-35.6833201875	-58.420468875	-23.874921687500002
130.9326901875	134.211438625	1043.38594625	-39.5994919375	-57.3926173125	-24.126757625000003
144.1620655625	111.8358755	979.7095699375	-39.715429375	-55.0768750625	-24.701249875000002
145.755690625	81.911563625	917.7907543125	-39.77175737500001	-50.80085925	-25.370078125
146.365690625	61.827313625	858.4644413125	-38.392265124999994	-43.611914	-26.517421875
139.56800325	47.31693787500001	813.7743168125	-36.2433200625	-33.646484375	-28.202617125
132.40431556250002	31.52937525	798.5357533125	-32.548632624999996	-23.647421875000006	-29.483398375
110.6120645625	27.320375124999998	790.1520710625	-30.2952341875	-11.473984750000007	-30.878750062500004
100.04000206250001	30.233125375	805.5888843749999	-27.692109187499998	-0.6759376875000029	-31.5784766875
73.86337775	43.9886256875	847.4310703125	-23.727265375	6.466249999999999	-31.867773624999998
50.469877437499996	58.11012662499999	916.6927585624999	-20.812695125	13.106405999999998	-32.6044143125
34.3468148125	73.88243918749998	970.117319125	-21.624531124999997	17.5749214375	-33.3385939375
9.207190250000004	84.7556896875	1027.148511875	-21.978359062499997	17.309686999999997	-33.8824610625
-14.697184812499998	88.42712743749999	1094.690765375	-20.953515375000002	14.528827499999998	-34.1383986875
-43.73318456249999	93.6540651875	1148.4432010625	-20.550195062500002	9.280468062499995	-34.091367375
-71.1412479375	95.1028151875	1198.863515875	-21.5427731875	2.9536712499999958	-34.3861329375
-79.47918581249999	99.29275268750001	1229.767641125	-23.004296625000002	-5.409961437500002	-34.192812625
-86.2234990625	105.0076903125	1236.8322029375	-23.0373826875	-17.311055375000002	-33.3298439375
-74.4581239375	109.8571905	1226.2639522499999	-22.7787108125	-28.9381649375	-31.739531437500002
-63.1845605	115.8885654375	1203.8083248125	-21.2228515625	-41.2212508125	-29.217890812500002
-47.05006025	121.946627875	1170.1248874375	-21.5982813125	-50.394805437500004	-27.2989065625
-27.709248062500002	115.85044025	1134.1615753125	-22.005429687499998	-59.219180375	-25.003125375
-31.47599793749999	107.41337775	1073.83257675	-25.432968625	-63.403047687500006	-24.523515875
7.674566250000005	94.40131518749999	1023.172073375	-28.1394529375	-63.717500812500006	-25.5108985
31.742878874999995	86.00619	969.728447	-28.7410154375	-64.57527412499999	-25.9792968125
50.80919068749999	58.65150231250001	922.2018242500001	-29.017460749999998	-60.92160225	-27.4955076875
82.0983790625	51.960564312500004	866.1199531875	-30.7797654375	-54.0714461875	-28.862695062500002
91.22550418750001	34.6594393125	839.584957125	-29.6321481875	-46.922149187500004	-29.579648249999998
112.61744093749999	30.4923765625	815.6348304999999	-30.7866015	-35.7158599375	-30.534492125
130.53237793749997	34.65181375	808.8218879374999	-30.141015625	-27.665586437500004	-29.64992175
121.6187526875	25.581875875000005	815.531887	-29.4894140625	-19.087578500000003	-29.0390624375
136.37694043750002	46.00543912500001	828.353321	-28.7412890625	-10.326367625000003	-28.9162890625
136.266377875	69.0558141875	885.4912604374999	-22.5646094375	-5.426094312500003	-27.8263671875
118.96906518750001	76.71131456250001	966.9338873749999	-15.836406375	-0.2392580625000016	-26.9628515
90.5125641875	88.3432525	1023.2140139375	-12.960390687499999	4.300898312500001	-26.6508593125
66.185000375	96.21225318750001	1083.5430163125002	-14.63382825	7.824960750000001	-27.8550780625
53.6723751875	101.88144087500001	1140.8296450624998	-15.010351624999998	6.35468725	-28.59800775
42.8715629375	109.65131618750002	1202.7217673124999	-13.57015625	1.7759764999999987	-28.8227733125
44.3889379375	118.5840039375	1245.7458341875	-12.8209375625	-4.269726562500001	-28.449804625
33.023874750000004	127.38706662500002	1277.8737753125001	-11.053164187499998	-14.225311999999997	-27.7834375625
26.801874625000004	134.642254375	1309.92164975	-9.2164845	-23.173827375	-28.486719
38.0639996875	151.9700665625	1322.1254651875	-9.5230079375	-32.3662490625	-28.0508595625
28.8072490625	148.2376285	1317.7906492500001	-10.109804812499998	-42.31335825	-26.586328375
35.246561687500005	157.7765035625	1289.296020375	-12.314804875	-50.060389687500006	-25.80593775
42.3034994375	156.80812837500002	1265.4869574375	-11.426133	-58.96734275	-24.9158985
45.2391245	154.80275350000002	1212.355958875	-13.545820437500002	-63.292030312499996	-25.781601625
82.6473753125	163.53337881250002	1153.254587125	-15.5408203125	-66.6796474375	-26.806445375000003
96.69262524999999	146.430503125	1095.1825885624999	-17.2965625625	-69.5471865625	-27.034765625000002
109.55599975000001	127.9894406875	1004.0714606875	-23.40953125	-66.937499125	-28.2928515
139.6671256875	120.24244	921.3135223125001	-28.9707030625	-62.993436625	-29.7114451875
161.18868825	109.1709395	878.0950203125001	-32.591015562500004	-57.9301944375	-31.149179562500002
181.353001125	98.0841889375	837.4385185625	-33.020585749999995	-52.1617570625	-31.661874875000002
184.6431885	84.90056368750001	805.2724533125	-33.00800775	-46.783241375	-31.60089825
190.95668843750002	86.520875875	781.76457975	-32.5475390625	-39.8783978125	-31.2703124375
194.147750875	82.3576256875	787.0372619375	-30.1308985	-33.61914	-30.6558985
192.95443825	83.4518131875	773.8993835625	-32.4892969375	-23.089608999999996	-30.244921875
199.8436260625	85.495313125	774.780075125	-35.267421875000004	-13.970468624999999	-27.624570187499998
168.4705629375	74.19506312499999	778.52394875	-36.5391796875	-6.9310938125	-24.9938280625
154.1165004375	73.5393133125	780.9181976875	-36.8044140625	0.9061718750000001	-24.1866405625
139.3888125625	78.83106325	828.1893845	-31.277421750000002	4.1384766875	-23.1885936875
121.321374875	82.65500062499999	903.6959495624999	-25.9339060625	6.4971484375	-23.0414843125
116.79212525	97.0662506875	983.1637020000001	-23.074296687500002	9.540507875	-23.766093812500003
95.78524974999999	107.39812649999999	1062.0481395625002	-23.1041014375	10.326914187499998	-24.150820437500002
68.613562125	113.5743769375	1130.5930766875001	-23.220038875	8.760390874999999	-24.8644923125
46.077875125	115.732252	1200.8574561875	-22.706796625000003	4.129726875000001	-25.562031562500003
17.503187124999993	115.37768975	1252.2461471249999	-22.424609125	-2.5249216875	-26.365391062500002
3.4579374374999965	118.1036273125	1278.3617743749999	-21.859687375	-11.503789000000001	-27.322422312500002
-4.292875125	125.95356525	1301.3320883749998	-18.657460874999998	-22.720468375000003	-27.6527348125
-4.269999812500002	138.0315653125	1322.7773970624999	-16.1464841875	-31.759765249999997	-28.2225785625
3.0080620624999987	142.2215034375	1314.0620230625	-17.460898125	-38.2935541875	-29.16839875
22.394624437500003	151.63456625	1277.057899375	-20.976757562499998	-44.578788625	-29.533164250000002
36.458937875000004	155.90837856250002	1257.8390845000001	-19.676562375	-54.5409368125	-27.972109562500002
31.605625375000002	148.34819075000001	1223.160583375	-19.3790625	-61.27953062499999	-28.1892189375
65.42250087500001	157.5401281875	1176.7853316249998	-20.988515749999998	-64.276405625	-30.051601750000003
92.8305628125	155.4051279375	1137.718645	-22.6130079375	-67.67468693750001	-31.5913284375
119.4418136875	147.49037781250001	1062.77633275	-28.908906375	-67.1688275625	-33.3025004375
146.43812725	136.716252875	968.8858908749999	-34.2198829375	-65.41746037499999	-34.033945875
165.54256456250002	116.494753	897.294765375	-35.7541408125	-64.3179681875	-33.522617625
180.7201268125	94.9350643125	847.49207675	-33.8009768125	-61.619413625	-32.715156625
191.4446895	80.88600124999999	808.3453253125	-34.4626956875	-53.9585151875	-33.18984425
214.40356375	75.315938625	778.9356955000001	-36.2654691875	-43.8719525625	-33.8067191875
