A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
139.156248	37.8733755	1047.370010375	-25.647343875000004	-27.735859625000003	-29.107968375
139.26299849999998	37.63700025	1047.248016375	-25.606875125000002	-27.712343875000002	-29.092109
139.07237425	37.842875125	1047.110778875	-25.600859625000002	-27.7008595	-29.095390374999997
139.865373625	39.100999875	1046.416900625	-25.5975785	-27.706328375000002	-29.084453
139.842498875	40.084624874999996	1046.577026375	-25.596484625000002	-27.701406374999998	-29.077343624999997
140.11699875	39.72624975	1046.16528325	-25.592656250000005	-27.682812624999997	-29.084453125
139.987375375	38.780749875000005	1046.523651125	-25.562578125	-27.68007825	-29.091562500000002
139.651876625	38.895125	1045.7992706249997	-25.55546875	-27.670781374999997	-29.07460925
139.346876375	40.534500124999994	1045.479019125	-25.570781250000003	-27.68500025	-29.080078125
139.39262599999998	40.39725012500001	1045.4637603749998	-25.589374999999997	-27.688281625000002	-29.092656374999994
139.423126375	40.801375375000006	1045.219757	-25.62656225	-27.692656625	-29.103046874999993
139.29350099999996	40.138000500000004	1045.0215148749999	-25.635859124999996	-27.686094125	-29.122734499999996
140.109377	39.070500749999994	1044.7546386249999	-25.634218624999995	-27.675703374999998	-29.129843875
140.58212862500002	39.44412562499999	1045.1358794999996	-25.678515625000003	-27.674062749999997	-29.132578
140.10175337500002	39.4670005	1043.824386625	-25.727187625	-27.663671875000002	-29.122734249999997
140.67362787500002	39.955000375000004	1043.86251825	-25.750156374999996	-27.673515750000004	-29.12492175
139.7662525	38.369000375	1044.243759125	-25.737031374999997	-27.6565625	-29.122187374999996
139.697628	38.78075025	1045.24263	-25.769297125	-27.674062375	-29.135312374999998
139.91875275	39.497500374999994	1046.56938175	-25.734844	-27.675703	-29.118906374999998
139.50700387499998	39.09337525	1047.6368713749998	-25.742500125	-27.6735155	-29.098125125
139.385004125	40.153250375	1048.1248779999999	-25.747968875	-27.686640750000002	-29.09484375
138.782629	40.2676255	1048.4756317499998	-25.72007825	-27.696484375	-29.092656250000005
139.08000362500002	41.037750375	1049.520248375	-25.67796875	-27.718906250000003	-29.102500000000003
138.17262837500002	40.46587525	1049.1771239999998	-25.641875125000002	-27.719452875	-29.11234375
139.407878875	40.56500025	1048.7501372499999	-25.697656249999998	-27.719999750000003	-29.111796750000003
139.2020035	40.67175025	1047.69026175	-25.74796875	-27.6992185	-29.117265625
138.75212862499998	40.084624999999996	1046.935378875	-25.746328249999998	-27.688281	-29.110702875
138.889377625	40.610750375	1046.75238025	-25.729375249999997	-27.688828	-29.116718374999998
139.026626625	40.267625	1046.272003125	-25.73156275	-27.706327875	-29.124374749999998
138.41662612500002	39.505125125	1045.433258	-25.743594	-27.72218725	-29.118359249999997
138.348001625	39.062875375	1045.128265375	-25.743047	-27.715078125	-29.098671875
138.65300187499997	39.7415005	1045.9898835000001	-25.714609375	-27.713437625000005	-29.082812624999995
138.233627375	40.92337525	1046.371124375	-25.66812525	-27.721640625	-29.071875125
138.355627125	39.947375375	1046.432129	-25.629297124999997	-27.724375	-29.065312624999997
138.370876375	39.047625625	1046.5998841249998	-25.624922125	-27.729296875	-29.069141
138.065878	39.02475025	1046.2033845	-25.6489845	-27.724374875	-29.068593999999997
138.30225375000003	39.688125625	1047.087890625	-25.656640624999998	-27.69210925	-29.04781275
138.69875337500002	41.045375375	1047.972381625	-25.690546875000003	-27.68609375	-29.037968875
138.64537825	41.35800025	1048.414627125	-25.725000124999998	-27.70960925	-29.058749875
138.99612825	40.87762549999999	1047.980011	-25.789531375	-27.731484375	-29.075156125
138.622503375	40.587875875	1048.010513375	-25.80703125	-27.735312750000002	-29.077343624999997
138.99612825	41.480001	1048.254516625	-25.804843749999996	-27.732031499999998	-29.07187475
139.31637775	42.074750875	1047.7436371249999	-25.837656375	-27.7369535	-29.06749975
138.714002625	42.20437625	1047.865646375	-25.843671875000002	-27.756094	-29.07187475
137.951501875	41.327500875	1047.59877025	-25.829453375000003	-27.788359625000002	-29.082265250000003
137.966751125	41.152125875	1047.11840825	-25.811406500000004	-27.7850785	-29.087187250000003
138.538625625	41.220750875	1047.232788125	-25.83601575	-27.777969000000002	-29.07843725
138.0735015	41.67062575	1047.4615326249998	-25.84039075	-27.781250125	-29.087187250000003
138.98850062499997	40.75562575	1047.187027	-25.851875125000003	-27.761562375	-29.1090625
138.874126375	40.267625875	1047.126022375	-25.847500125	-27.75117175	-29.12820325
138.325126625	39.779626	1047.339523375	-25.827812374999997	-27.74624975	-29.124374874999997
139.20200162499998	39.672876	1047.3242645	-25.82289075	-27.736952875	-29.1172655
139.5146275	40.01600125	1046.851501375	-25.83328125	-27.711249625	-29.128749874999997
139.51462750000002	39.6118765	1047.2251128750001	-25.810312500000002	-27.717812125000002	-29.146796625
139.331627	39.428876375	1047.415740875	-25.762734375	-27.723281	-29.147343624999998
139.41550075000004	38.689251375000005	1047.4767455	-25.748515625000003	-27.728202875	-29.141874750000003
139.27825175	38.651126375	1048.05624375	-25.72390625	-27.74460925	-29.138046374999995
138.98850075000001	39.040001374999996	1048.36125175	-25.669765374999997	-27.771953	-29.1282025
139.14100087499997	38.986626125	1048.422256375	-25.667031249999997	-27.790546875	-29.14515575
139.278249875	39.512751125	1048.33076475	-25.695468624999997	-27.796562625	-29.158281
139.06474887500002	39.428876	1048.54426575	-25.7009375	-27.803125125	-29.149531
139.45362475000002	39.062875874999996	1048.376525875	-25.724999874999998	-27.811328125	-29.1347655
139.15625	39.61950125	1048.224014375	-25.725546875	-27.804218749999997	-29.12
139.58325000000002	39.787251125	1047.766510125	-25.689453125	-27.792187374999997	-29.110703124999997
139.224874375	40.138001125	1047.217514125	-25.648437499999996	-27.796015375000003	-29.092656249999997
139.209625125	40.069376125000005	1047.20988475	-25.676875124999995	-27.783984125	-29.098124874999996
138.996126	40.26000125	1047.072632	-25.6440625	-27.752265375	-29.091015499999997
138.7521265	40.412500875	1046.996383875	-25.593749999999996	-27.727656124999996	-29.080077999999997
138.95037637500002	40.19137575	1046.782882875	-25.567499874999996	-27.718359250000002	-29.081718875
138.68350212500002	40.504000624999996	1047.05737325	-25.557656249999997	-27.709062375	-29.083906374999998
138.96562762500002	40.465875624999995	1046.95062275	-25.581718625	-27.6992185	-29.0915625
138.706378875	41.3427505	1046.9048768750001	-25.612890375000003	-27.685546625	-29.088281375
138.53862949999998	42.029000124999996	1047.3700106249998	-25.675234	-27.682812499999997	-29.086093875000003
138.91225425	41.701125	1047.04212975	-25.698202875	-27.677890625	-29.074609500000005
139.446002875	42.112874874999996	1046.996383875	-25.721171625	-27.691562499999996	-29.069687625000004
139.041877625	41.75450024999999	1046.5846253749999	-25.726640375000002	-27.712890499999997	-29.065312374999998
139.08000362500002	42.372125499999996	1046.7752535	-25.683984125000002	-27.727109374999998	-29.058749625
139.026628375	42.623750625	1046.645630125	-25.577343624999997	-27.71890625	-29.059296624999998
138.256503875	42.25775037499999	1046.401642	-25.526484375	-27.707968875000002	-29.065859
137.75325375	41.04537575	1046.91250625	-25.52593775	-27.703047	-29.069687000000002
137.66175249999998	40.671751	1046.828628625	-25.548359875000003	-27.702500000000004	-29.078984000000002
137.150876875	40.770875875	1047.072631875	-25.560937875000004	-27.707421875	-29.070234
137.219503375	41.068251125	1047.179382375	-25.586641125000003	-27.72492175	-29.07789025
137.638877875	40.839500875	1047.728378375	-25.576250375	-27.710702875000003	-29.064765375
137.989627875	40.107501	1047.7817535	-25.604141124999998	-27.697031	-29.053827999999996
138.149751625	39.855875874999995	1048.0333861249999	-25.671406625	-27.6997655	-29.03687475
138.744501125	39.794876125	1047.7817535	-25.689453499999996	-27.715624875	-29.03523425
139.019001125	40.565001	1047.690261875	-25.681250249999998	-27.726015625	-29.02921875
139.446001125	40.023625875	1047.0955047500001	-25.633671874999997	-27.721640625	-29.028125125000003
139.07237625000002	40.08462575	1046.43975825	-25.64023425	-27.728203125	-29.028125125000003
138.538625625	39.817750374999996	1046.447372375	-25.64843725	-27.729296750000003	-29.017187749999998
137.89812650000002	39.8940005	1046.127136125	-25.703671749999998	-27.7375	-29.028672125
137.516876125	39.955000375	1046.06614675	-25.70312475	-27.7353125	-29.039609499999997
137.45587725	39.62712525	1045.562896625	-25.737577875	-27.71671875	-29.039609499999997
137.24237625	39.657625125	1046.0127714999999	-25.738124875	-27.6871875	-29.026484500000002
137.27287475	39.604249875	1046.119521875	-25.679062375	-27.671875125	-29.034687500000004
137.66175075	40.077	1046.035644375	-25.674687374999998	-27.682265750000003	-29.028671625
138.40137675	39.98550025000001	1046.340637125	-25.599765625	-27.67351575	-29.020468625000003
138.592001	40.816625625	1046.340637125	-25.557656124999998	-27.65710975	-29.024843625
139.33925062499998	40.427750625	1046.47787475	-25.517734375	-27.6450785	-29.0215625
139.407875125	40.908125375	1046.188125625	-25.569140500000003	-27.647812874999996	-29.015547
139.407875125	40.87762549999999	1046.60749825	-25.660468625	-27.6839065	-29.012812625000002
139.11812600000002	40.938625374999994	1046.69900525	-25.714609124999996	-27.707969124999998	-29.026484500000002
139.13337712499998	40.770875499999995	1045.654373375	-25.708046625	-27.711250249999996	-29.024844000000005
138.843626125	39.962625625	1045.989883625	-25.747968625	-27.694297249999998	-29.033047375000002
138.828374875	40.1685005	1046.714264125	-25.8185155	-27.706328499999998	-29.052734750000003
139.62899975000002	39.06287525	1046.8438875	-25.84421875	-27.715078375	-29.056562749999998
139.766250625	39.024750250000004	1046.6608887500001	-25.803749749999998	-27.704687875	-29.054921874999998
140.16275025	38.422375249999995	1047.01925675	-25.7660155	-27.694844	-29.05984375
140.254249625	37.583625375	1047.2098847500001	-25.68398425	-27.654375374999997	-29.056015624999997
140.42199899999997	37.9496255	1047.20988475	-25.706406125	-27.645625125	-29.049999874999997
141.03962325	38.117375375	1048.4375153750002	-25.757265625	-27.659297	-29.040702874999997
141.21499825	38.60537525	1047.964767625	-25.782421875	-27.666406375	-29.051093375000004
141.23024949999999	38.369000375	1047.133636625	-25.756171875000003	-27.64453125	-29.046171500000003
140.521125875	38.506250375	1046.4778901250002	-25.754531250000003	-27.639609375	-29.056015375
140.50587474999998	38.43000025	1046.9125215	-25.769844	-27.643437374999998	-29.065859250000003
140.12462625	38.83412549999999	1046.721893375	-25.790078375	-27.652734374999998	-29.058749875000004
140.498251	39.64237537499999	1045.806884875	-25.834922125	-27.678984250000003	-29.083906125
140.62025075000003	38.895125375	1045.7687531249999	-25.822344125	-27.688281124999996	-29.105781249999996
140.01787575	38.4833755	1045.0291291249998	-25.836562625	-27.678984250000003	-29.119453125
139.789127375	39.2230005	1045.6315002499998	-25.77312525	-27.688280875	-29.115625
139.743377625	39.8940005	1045.63150025	-25.753984625	-27.706874749999997	-29.112343875
135.30562687499997	44.659625500000004	1062.276886	-26.112734500000002	-27.937109125	-29.255078124999997
127.9398765	50.561375625000004	1065.060012875	-25.55273425	-28.090781125	-28.931328124999997
115.39675037499998	58.186375625	1057.701889125	-26.388359375	-28.078749999999996	-28.460468875
102.6935005	67.1762505	1049.474517875	-26.282265625	-28.142734375000003	-28.31062525
98.347251	76.562625875	1060.6680145	-24.515312375	-28.826328125000003	-28.440781625000007
95.6327515	93.35287575000001	1073.84400925	-23.222500000000004	-29.368281125000003	-28.26960975
98.78950125	112.232375125	1103.703506375	-21.955390500000004	-29.899296750000005	-27.759922375
102.022501125	136.73912525	1149.27050775	-19.298124875	-31.665156125	-27.261719374999995
104.066001	157.0597505	1178.2683716249999	-16.1503125	-35.224765500000004	-26.265312999999995
118.59925087499998	173.59837612500002	1232.5964966249999	-13.616093875	-39.175390375	-26.381250499999997
141.878377	195.65750300000002	1285.2166291249998	-10.5896875	-46.644608625	-25.569141
132.202251875	203.43500312500004	1345.286377	-9.453828125	-55.7763275	-24.1046095
128.54987749999998	207.827003375	1339.4913788749998	-13.191171874999998	-61.809452875000005	-22.848984499999997
142.4578775	194.62050324999998	1315.3277589999998	-17.901406125	-70.611953125	-21.455000249999998
139.552750875	174.60487874999998	1238.742256375	-22.996093625	-82.079921625	-20.85562525
149.511000875	145.53837849999996	1122.316135625	-28.247734375	-89.532186875	-21.2258595
182.46625262499998	122.02287850000003	985.287266	-33.73289075	-89.56007762499999	-21.885937875
206.782380375	94.00100275000003	839.6116334999999	-38.307500375	-86.830077625	-21.333594249999997
210.877004	47.763000875	703.7188759999999	-44.3439065	-77.42765612500001	-21.87828175
233.271630125	21.16700075	564.96675125	-50.122187625	-61.985546500000005	-23.56375075
237.671255	-13.961375250000003	522.22863025	-48.173672	-46.17703050000001	-26.49281325
225.38738049999998	-21.151750000000003	497.005127125	-47.73835975000001	-24.567264500000007	-30.088516125
218.723131125	-18.353374875000004	532.2783815	-40.982266	-1.349686500000006	-32.151328625000005
187.46063025	-26.550249875000006	621.97888575	-33.1176565	19.01375075	-33.968047375
157.51725362500002	-0.1372488750000045	738.35925675	-26.032343875000002	34.076328999999994	-36.59195375
121.176501	25.848751624999995	907.2987595	-18.41273425	42.349453874999995	-38.5924225
94.73300137499999	75.53325237499999	1069.29188925	-12.414062499999996	46.385938374999995	-41.026562874999996
107.52012612499999	125.79725174999999	1246.24526225	-7.502578250000001	44.94273512499999	-42.65351575
120.879125375	183.777752875	1368.6646423749999	-6.660390874999999	36.18890675	-41.010156125
113.96325	216.2221265	1489.3226395	-2.987578375	20.76648475	-39.062187625
132.522499875	245.486878375	1560.0063935	-7.731718750000001	4.4985937499999995	-38.185
150.883500125	274.172128625	1590.216644375	-11.827812375	-17.256640500000003	-34.908125
130.92887525	244.198252375	1610.91851825	-15.0997655	-39.302812625	-31.415234124999998
130.3036255	227.926501875	1541.4623872500001	-21.744296750000004	-57.694218375	-29.631327875
127.2841255	193.25562600000003	1452.9818803750002	-24.229296625000003	-75.718124375	-26.56171875
96.12074987500002	146.56012675000002	1331.1038819999999	-24.781093625000004	-89.539296375	-23.316562625
87.64174975000002	117.29537625000002	1167.036747125	-28.95101525	-98.32156225	-21.513515875
96.74599875	91.96512737500002	981.2155018750001	-32.261249250000006	-102.614531375	-20.312578375
99.1021255	65.33100074999999	832.8863697500001	-30.447812125	-99.5678905	-19.630625374999997
126.90287425	50.46225075	683.5202388749999	-33.777187125	-87.2796095	-20.865469125
163.35800075	53.840125875000005	526.0868663749999	-36.517577625	-71.23429675	-21.395390875
179.606876375	44.194500875	442.98199650000004	-33.10671825	-53.564765875	-20.864375250000002
170.853376125	36.447500874999996	425.36824987500006	-28.932968375000005	-31.603907125	-22.931015625000004
184.84525150000002	55.105875499999996	447.45788	-27.017265125000005	-7.330313250000003	-27.278671625
170.36537687500004	47.702000125000005	533.3611355	-20.678437125000002	13.767031124999999	-30.602031125
155.9236275	79.826125625	639.341011125	-12.508671749999998	32.823438	-34.388046875
151.70700037499998	118.13412625	800.5716325	-7.806640374999999	42.40851575000001	-35.122499875
96.47912662499999	148.588377	977.151386375	-5.764062499999999	46.79718762500001	-35.458827875000004
74.3666255	197.62475062500002	1177.3915215	-5.746562624999999	48.158359375	-36.7636715
44.415625	229.83275075	1348.801521375	-11.444453375	44.338984375	-37.9263275
52.704000125	269.200627375	1451.76189425	-21.00710925	34.713437750000004	-38.111171500000005
66.032499875	290.62687787500005	1539.030014	-24.917265375	14.749766124999995	-34.917968625
65.536875125	308.94975300000004	1591.0706328750002	-29.666874749999998	-9.777577624999997	-31.220546625
63.684000125000004	282.38425275	1616.141632	-37.938906	-34.068672375000006	-26.775546375
45.25437562500001	240.927127	1551.0470122499999	-45.892656125	-54.090313125	-24.73515575
66.1087505	210.19075125	1455.513381875	-47.65687462499999	-74.0189845	-23.384374625000003
69.677250125	157.944252375	1346.1327513750002	-45.415234	-93.49320287500001	-21.222031125
88.24412575	131.56937725	1193.2438735	-44.211562125	-104.42195299999999	-19.920468875
115.00025149999999	104.82087537499999	1040.4083747500001	-42.240624875	-110.21062475	-18.837109374999997
134.85575075	75.56375050000001	879.2616272500001	-41.038593750000004	-108.65968762500002	-18.7709375
171.88275237499997	56.646125500000004	735.3321305000001	-37.00265625	-98.58242225000002	-19.446328249999997
194.5213785	35.753625500000005	623.5115051250001	-33.427734375	-82.772265375	-20.974297
216.61100474999998	27.495750250000004	535.72488025	-33.30632775	-60.69492149999999	-23.5183595
222.21538062499997	13.480999750000002	503.905758	-31.773984125	-36.134765625	-26.018125124999997
221.83413112499997	5.878874875000007	489.44875725	-34.12828075	-8.108515624999999	-29.518125125
204.48725549999995	-7.914749999999998	523.685009125	-32.572968125	17.198124999999997	-33.114374875
164.135755	-10.186999625000002	587.140258875	-30.24601525	42.917655999999994	-37.568124875
129.95288037499998	-12.505	717.809879375	-24.058671500000003	61.364843875	-40.19585925
49.34137674999999	-2.0053752500000037	844.972011625	-23.587812125	75.63445275000001	-42.311171875
5.558625624999998	24.712625249999995	987.6662636249999	-21.956484000000003	81.42039	-42.182656375
-68.88424925000001	60.481501124999994	1159.1372603749999	-14.148203	73.6274215	-40.217187749999994
-121.27562574999999	102.73925349999999	1329.479759125	-9.851406124999999	62.347577625	-39.1907035
-153.1405015	141.8860035	1450.7858810000002	-9.1207815	43.2583585	-37.159062750000004
-186.07287499999998	177.42612937500002	1530.6120146250003	-11.38375	17.421248999999996	-34.65054725
-193.53012462499998	187.0412545	1602.241271875	-11.661015500000001	-13.860001	-30.7086725
-217.41924949999998	199.81313037500001	1579.0765227499999	-17.041718625	-42.80390775000001	-27.9868755
-191.62387262500002	192.21100562499998	1552.7550201249999	-19.49773425	-69.72711025	-26.461094
-164.51699725000003	173.87288012500002	1471.8690186249999	-24.05210925	-92.240312875	-26.202968875
-103.56274887500001	149.53387949999998	1314.5271454999997	-31.926562375	-108.24953224999999	-26.442500125000002
-27.640622125000014	116.97512749999999	1123.048145375	-35.7060155	-120.2239075	-24.288359375000002
26.7713805	89.89112737499998	956.830768625	-33.324921625	-125.70086012499999	-21.276718875
91.97275450000001	66.467126375	809.6377602500002	-31.812812625000003	-118.210859875	-19.947265875000003
138.1116285	44.659626	666.08187875	-32.349843875000005	-104.57835974999999	-19.297578250000004
154.467253625	15.013625125000003	568.58863075	-33.824218625	-84.002187625	-21.06015625
206.973005125	-3.408375249999999	493.589126625	-36.781171625	-57.707891374999996	-24.560703
228.002755	-1.8605001249999993	467.58787537499995	-33.429921625	-36.910235375	-25.755624750000003
205.18113025	-32.230874875	529.876503	-26.108359125000003	-13.593672250000001	-28.54851525
191.83738024999997	-13.053998874999998	609.191761	-25.853515375000004	12.081015125	-33.43703075
155.679627875	-20.57224875	722.339145625	-25.939374750000002	31.856561749999997	-37.882577624999996
133.262127375	-5.482373249999998	821.63190075	-29.760390375	46.77914	-41.121718375
122.95312737499998	24.644001500000005	951.561897125	-27.932187374999998	49.247186875000004	-40.00226525
88.77025175	36.150126625	1062.47514325	-25.1546095	45.82703062499999	-37.017968624999995
65.78087575	95.4192535	1163.117515375	-20.7014065	37.055156125	-33.271875125
44.530000750000006	139.9721285	1303.3946455	-11.69929725	26.058046749999995	-29.897109625
32.75700012499999	185.653504	1403.99127175	-5.564453625	13.115156124999999	-25.37718775
-10.812251875000001	189.740503875	1437.2362668749997	-0.06726599999999872	-3.479218499999998	-19.864687874999998
-23.309627125	212.99675512500002	1444.7468869999998	-3.32828175	-16.20664025	-17.8275785
-25.917377	209.24525500000001	1460.027389375	-0.26031287500000033	-34.0697655	-16.074297124999998
-37.2100015	194.658630875	1453.8816375000001	0.791874875	-45.695233875	-17.643281375
0.007624125000004867	201.01788125	1429.016525125	-0.4872656250000009	-54.36648375	-19.881640625
0.26687375000000024	159.35487974999998	1392.6300352500002	-1.4049218750000012	-65.505780125	-22.295
9.0737485	129.31238025000002	1316.448654	-6.73367175	-72.40570149999999	-27.076328375
43.370999250000004	118.28662912500002	1240.2596586250002	-13.48156225	-77.84765424999999	-30.724531375
68.42675	106.73475312500001	1198.345031625	-20.152343624999997	-81.14749799999998	-33.307968875
93.8027505	102.55625200000001	1133.84515375	-21.301327999999998	-83.91413912500002	-33.784297
110.52437587499999	104.37100175	1070.9465255	-22.591953125000003	-83.86492000000001	-33.757499875
127.6882505	114.946876125	970.8302802500001	-27.883515749999997	-80.88882675	-33.919921875
165.2871265	126.048876375	877.492649125	-30.594375	-78.992811125	-33.731250124999995
193.11837675	133.5061265	797.735141875	-33.18820325	-73.588593	-31.77453125
210.038251	126.66650112500001	691.694267375	-40.08539075	-61.46929675	-29.509374625000003
235.96325212500003	122.198250875	602.367386	-44.459843875000004	-48.139219	-28.698359000000004
253.95062650000003	111.60712587500001	557.845009	-45.0296875	-34.712890875	-28.990390250000004
268.90325175	93.612125875	541.031883375	-44.7398435	-20.409375	-29.53945275
258.762001125	65.430125625	539.5983811250001	-43.424062375	-9.70156275	-29.444296625
254.22512637500006	58.094875625	592.69887925	-37.21156237499999	1.1320311250000001	-28.620703
223.00837525	38.666374999999995	696.58187475	-29.667422000000002	11.754531125000002	-27.580546874999996
192.79049974999998	33.397499874999994	750.06362525	-31.790390625	27.409375	-28.715312499999996
189.64900112499998	44.324125124999995	857.8658828749999	-30.449453	33.52835949999999	-25.739765749999997
100.97787375000001	26.191875375000002	954.6805115	-28.618515500000004	34.277031375	-21.289297125
54.282374375	35.471500750000004	1003.9913863749999	-28.579140625000004	36.525234624999996	-19.382890875
9.874373374999994	64.050000625	1115.346885625	-17.815	28.686328375	-16.837734625000003
-16.119251375000005	99.879875625	1267.793518	-8.443749750000002	22.695859624999994	-16.638672000000003
-20.640875875000006	136.03762575	1373.62852475	-8.937031000000005	17.948984624999998	-18.911484625
-31.437875749999993	176.129878	1427.514404375	-16.540780875000003	8.899297249999996	-20.721094
-55.56337549999999	193.751254	1511.122528125	-14.649687125	-9.88859325	-21.013672125000003
-97.49325087499997	187.14037887499998	1543.8490295	-14.96414025	-25.26890575	-25.384297375000003
-65.9714995	204.56350412499995	1549.81178275	-16.23070275	-39.32687475	-31.441485000000004
-47.3664995	200.73575387499994	1552.7321623750001	-15.140234125000001	-59.53281262499999	-35.26195375
-18.460123624999994	187.85712987499997	1487.3172911249999	-19.49992175	-74.127265125	-38.467735
7.579251749999999	176.183255	1377.761276125	-23.849218625000002	-86.215390125	-39.80648512500001
26.657	148.40538112500002	1254.495521375	-25.984765250000002	-94.536093	-39.425312874999996
76.227124625	127.13925449999999	1126.6013943750002	-25.41273425	-98.05687449999999	-38.3452345
128.48125125	118.06550312499999	1004.5556408750001	-24.703437625	-99.19328037500001	-34.930547000000004
160.70450162499998	109.556002625	902.4721372500001	-23.793984749999996	-97.2901555	-30.9941405
196.81650125000002	110.51675225	803.7588805000001	-25.74632875	-89.22593650000002	-28.6617185
233.027625125	110.07450200000001	722.705127625	-30.08578175	-75.81656125	-27.920703125
257.343751	107.12362575	638.235374375	-38.317890999999996	-60.210390000000004	-28.137265875000004
285.29700275	97.24925075	560.0105056250001	-44.59054725	-44.619530624999996	-28.261406625000003
304.428129125	84.58412487500001	540.0940093749999	-45.523516375	-34.09984337499999	-27.619922374999998
285.213129	62.73087412500001	568.3827591249999	-42.18921937500001	-25.18195275	-27.085078749999997
254.40812775	43.706499375	612.13500975	-44.22195375	-8.72375	-31.4491415
268.102625875	41.075874625	655.39925375	-48.736953625	9.546250375	-36.619297875
253.394001	6.344000125000004	714.2642516249999	-50.30046875	21.216015875	-38.80132925
225.45600225	-9.668499624999995	759.8465003749999	-50.429531375	27.44328175	-37.710313375
