AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-229.787003	-422.546997	920.429016	-29.658125	-0.363125	-47.420624
-261.324005	-462.075012	762.866028	-13.085625	4.987500	-43.614376
-166.042007	-551.622986	947.330017	-8.172500	-9.121875	-35.682499
-239.546997	-467.442993	986.187012	41.264999	20.645624	-19.031250
-200.751007	-340.868011	1055.971069	-0.258125	-19.630625	2.961875
-141.886002	-360.632019	856.440002	-8.701875	-12.945625	5.998125
-73.016998	-470.432007	984.845032	-13.365625	-31.141251	20.531876
8.967000	-216.488998	966.239990	2.056250	-12.009375	43.176876
-10.736000	-279.746002	998.570007	-17.478125	-39.204376	35.389374
96.624001	-165.249008	1197.552002	16.187500	-16.660000	48.610626
-33.611000	-74.176003	939.217041	19.004999	3.587500	38.272499
-61.061001	-167.139999	1091.046021	-23.668751	-22.172501	36.334373
-86.315002	-111.934998	1009.794006	-9.025625	-6.304375	46.856251
-106.872002	-191.783997	950.014038	-21.380625	-9.248750	43.369373
-186.111008	-52.154999	939.338989	-8.268750	-6.838125	54.403126
-176.595001	-97.234001	996.984009	-19.433750	-10.500000	43.207500
-217.587006	-64.781998	1057.739990	-6.365625	1.470000	45.233124
-234.727997	59.902000	1057.251953	2.970625	9.148125	43.098125
-316.955994	34.709000	1001.437012	-10.696875	10.618125	24.272499
-408.944000	-37.758999	926.468018	-9.970625	18.720625	11.060000
-453.596008	-17.873001	870.653015	-2.926875	15.898750	-2.047500
-385.459015	-75.945000	954.467041	-9.625000	11.637500	-21.809376
-413.397003	-308.660004	1003.632996	-19.114374	16.121876	-38.635624
-473.726013	-273.463013	887.489014	-5.893125	28.271250	-33.385624
-452.010010	-353.860992	890.966003	-7.997500	22.732500	-35.818127
-391.985992	-230.091995	774.882996	3.246250	25.781876	-42.105000
-423.828003	-457.317017	812.215027	-8.723750	14.056875	-61.320000
-476.714996	-391.437012	773.663025	9.445625	17.176250	-46.646252
-317.505005	-282.917999	806.054016	15.995000	11.138750	-54.516876
-411.140015	-552.233032	826.489014	6.601875	4.116875	-63.551250
-339.587006	-295.545013	812.642029	35.835625	9.633750	-42.551250
-251.197998	-395.218994	959.225037	10.675000	-9.183125	-72.852501
-302.559998	-607.742981	1016.260010	5.538750	-5.976250	-70.371872
-168.665009	-601.338013	1035.414062	22.150625	-24.176250	-98.826874
-171.776001	-678.929993	1031.875977	-13.558125	-15.697500	-63.883751
-77.835999	-433.343994	816.057983	-9.651250	-9.515625	-35.061249
-45.993999	-498.858002	876.936035	-12.293750	-23.095625	-33.197498
32.695999	-491.843018	897.981018	2.471875	-17.513124	-14.599375
55.083000	-429.806000	885.781006	15.798125	-12.201875	6.868750
118.706001	-408.639008	871.812012	6.107500	-17.285625	24.858749
149.938004	-482.937012	1037.244019	9.913750	-21.402500	37.572498
136.518005	-259.920990	932.385010	26.516874	-2.524375	57.312500
135.664001	-356.362000	991.250000	9.480625	-18.173750	53.882500
1.281000	-181.779999	863.333008	14.026250	8.907500	60.173752
6.771000	-276.574005	1115.629028	-1.268750	-6.746250	62.938751
-37.209999	-164.516998	951.661011	8.614375	3.390625	67.042503
-71.980003	-164.944000	959.103027	-7.756875	-10.158750	62.313126
-48.373001	-173.423004	1062.619995	-3.727500	-7.166250	49.262501
-147.070999	-45.567001	893.040039	3.084375	3.132500	56.511875
-170.861008	-93.940002	904.142029	-9.213750	-18.768749	41.842499
-207.705002	-60.389999	1050.724976	-5.639375	-12.770625	45.806252
-299.753998	3.843000	909.997986	5.687500	-5.215000	29.719376
-336.537018	-59.292000	996.069031	-2.695000	-13.457500	14.078750
-328.667999	-12.078000	948.489014	4.812500	3.946250	-10.972500
-349.834991	-154.451996	983.137024	-9.257500	3.858750	-26.433750
-330.315002	-161.466995	976.793030	2.095625	13.321875	-22.141874
-322.628998	-205.447998	930.981995	-0.678125	14.332500	-33.560623
-326.227997	-327.143005	968.741028	-1.089375	13.011250	-41.825001
-299.265991	-250.466003	909.570984	13.251875	21.472500	-41.264999
-292.128998	-366.061005	866.382996	3.605000	14.122500	-57.019375
-251.990997	-526.369019	1002.230042	-4.410000	13.308750	-50.964375
-259.188995	-380.457001	866.382996	19.188749	22.194374	-47.582500
-197.395996	-429.744995	935.739990	17.994375	8.168125	-29.032499
-136.639999	-412.604004	1018.882996	12.293750	-8.281875	-40.035625
-155.184006	-412.970001	1037.000000	8.977500	0.700000	-24.373125
-141.031998	-359.838989	888.587036	-5.241250	1.951250	-7.481250
-84.607002	-329.399994	929.457031	-3.587500	2.043125	-0.358750
-54.534000	-376.003998	726.388000	2.751875	0.218750	-1.557500
-80.703003	-591.700012	1006.377991	2.065000	-34.304375	2.804375
82.654999	-260.897003	982.648987	36.264374	-2.751875	33.180000
39.711002	-289.872009	754.630981	13.343750	-18.270000	35.279999
80.093002	37.271000	846.619019	47.696251	15.246875	65.747498
95.403999	-229.970001	1106.052002	-9.633750	-13.575625	42.713123
100.100998	31.598000	1321.625977	3.626875	-23.699375	26.766251
-140.604996	188.734009	1062.192993	39.668125	42.743752	51.178749
-134.626999	105.224998	1022.908997	-5.880000	16.432501	48.488125
-79.726997	-104.371002	1063.412964	-13.881875	7.035000	18.129999
-90.219002	-261.080017	993.385010	-14.275625	6.422500	12.425000
-81.801003	-174.887009	1046.577026	-9.576875	13.155625	43.929375
-107.542999	-46.786999	1014.918030	-8.666875	17.119375	53.340000
-286.028992	122.122002	940.254028	-8.163750	15.251250	51.231251
-350.384003	71.125999	913.231018	-5.477500	5.827500	34.055000
-375.088989	100.772003	940.132019	-9.843750	-3.298750	24.753750
-370.941010	130.173996	995.093018	-12.372500	3.714375	9.695000
-429.989014	-105.042000	1009.306030	-12.643750	4.672500	-3.661875
-397.963989	-41.236000	1040.050049	-0.796250	11.641875	-4.554375
-459.940002	-149.206009	962.213989	-1.964375	20.794374	-18.773125
-478.484009	-100.589005	876.997009	4.773125	24.990000	-15.391250
-429.257019	-32.146999	889.502014	12.320000	24.946251	-24.535000
-457.683014	-182.451004	894.199036	6.006875	19.617500	-42.761250
-339.282013	-350.079010	993.629028	-3.171875	7.861875	-60.987499
-407.419006	-412.604004	902.190002	-2.371250	9.279375	-60.847500
-316.346008	-346.662994	927.627014	-5.495000	2.944375	-48.868752
-258.029999	-474.824005	1021.750000	-21.183750	-0.896875	-45.272499
-322.933990	-466.589020	947.390991	-7.953750	11.576250	-28.052500
-277.916016	-351.787018	875.898987	-5.166875	6.409375	-17.548124
-214.475998	-449.082001	1018.395020	-19.359375	-1.680000	-12.687500
-205.387009	-360.632019	910.364014	-16.047501	6.387500	4.134375
-181.841003	-363.925995	822.096985	-15.946875	-1.916250	4.878125
-127.673004	-325.069000	825.025024	-12.945625	-8.001875	15.400000
-26.962000	-337.574005	863.333008	-1.124375	-38.854374	33.223751
-26.230000	-174.643005	833.504028	32.379375	-26.652500	50.159374
-19.580999	-145.180008	1008.757019	13.881875	-46.681252	64.723747
20.191000	82.472000	1167.844971	13.046250	-36.846249	76.011253
-45.993999	-12.810000	1140.273071	0.284375	-30.878750	54.333126
-83.509003	29.280001	1135.209961	-1.846250	-15.400000	54.827499
-147.863998	28.548000	988.017029	-5.670000	-10.058125	42.910000
-209.352005	-9.211000	1006.561035	-12.368125	-16.856874	36.124374
-235.033005	0.427000	1020.530029	-12.184375	-11.720625	32.935001
-320.920990	-148.962006	1118.862061	-17.368750	-11.401250	10.718750
-354.044006	-120.292000	1085.800049	-3.395000	12.617500	15.933750
-434.563995	-98.027000	989.176025	3.416875	22.299376	9.751875
-475.617004	-133.468002	1015.406006	-1.780625	26.901875	-0.420000
-462.136017	-112.544998	959.225037	-7.682500	27.330626	-6.046250
-427.549011	-145.790009	986.858032	-9.209375	27.706875	-23.270624
-436.210999	-213.072998	963.494995	-9.664375	32.773125	-43.220627
-474.885010	-260.347992	839.238037	-4.554375	34.501251	-47.621876
-416.630005	-271.511017	843.447021	-5.827500	23.594376	-58.834999
-393.998993	-355.934998	848.692993	-11.768750	18.094999	-67.016251
-325.313019	-414.128998	819.901001	-7.096250	7.910000	-65.865623
-277.428009	-420.106995	827.221008	-1.185625	3.609375	-65.152496
-293.776001	-438.101990	816.484985	10.154375	2.677500	-58.638126
-250.832001	-362.828003	846.192017	14.748125	-1.045625	-45.403751
-205.936005	-383.507019	894.931030	13.851250	-5.678750	-47.626251
-179.584000	-440.847015	870.775024	17.473749	-9.839375	-40.302502
-110.959000	-380.274017	920.673035	15.347500	-15.286250	-25.226250
-34.770000	-390.338989	933.299988	15.417500	-14.336875	-23.428125
-21.350000	-476.227020	859.184998	6.002500	-18.322500	-11.493125
25.864000	-123.098000	892.125000	34.553749	-0.061250	34.768124
46.299000	-385.276001	964.898010	-8.500625	-40.455624	20.479376
121.877998	-268.338989	1197.552002	3.543750	-21.424376	48.903751
43.066002	-130.540009	917.928040	12.040000	-7.560000	44.848125
55.021999	-185.378998	1156.987061	-4.786250	-19.022499	45.272499
30.073000	-93.330002	1032.729980	5.831875	4.038125	52.325001
-83.387001	-109.678001	931.775024	-2.905000	-1.015000	51.380001
-62.646999	-58.255001	1033.889038	-9.992500	-8.421875	54.945625
-141.641998	18.666000	957.212036	-1.032500	4.795000	51.380001
-271.205994	41.785000	860.466003	-4.991875	0.135625	41.234375
-271.389008	-46.970001	1090.070068	-4.733750	-5.372500	13.895000
-345.931000	-144.936005	1050.237061	-2.200625	4.300625	5.258750
-365.268005	-34.160000	1077.869995	2.699375	17.434376	16.716875
-435.722992	-32.085999	975.695007	22.728125	36.955624	0.533750
-422.851990	-99.307999	945.622009	23.318750	32.278751	-15.710625
-458.842010	-201.727005	1000.217041	-0.135625	28.332500	-22.010626
-455.121002	-204.716003	915.061035	15.001875	44.953125	-32.405624
-423.218018	-417.666992	895.236023	-4.738125	22.916250	-51.244373
-413.214020	-521.244995	938.668030	-15.754375	17.219999	-49.105000
-324.641998	-480.070007	782.203003	-8.513750	0.892500	-71.806877
-298.656006	-519.658997	977.403015	-14.188125	-16.922501	-58.463123
-211.731003	-274.500000	959.895996	-2.257500	-5.538750	-49.231876
-213.134003	-473.726013	902.007019	-2.655625	1.159375	-59.500000
-186.904007	-533.994019	985.333008	0.231875	-4.602500	-43.268749
-152.805008	-367.220001	943.487000	6.011250	6.930000	-16.629375
-174.277008	-394.852997	836.309998	2.765000	2.191875	-18.856251
-152.438995	-426.390015	899.627991	-2.388750	-10.780000	-0.905625
-79.056000	-301.584015	795.867004	1.041250	-9.673125	7.087500
-49.043999	-429.928009	934.642029	1.251250	-27.615000	8.806875
31.964001	-225.761002	954.650024	2.493750	-27.111876	40.350624
80.276001	-198.372009	1092.754028	4.808125	-19.153749	43.408749
54.595001	-199.958008	1019.371033	6.181875	-12.053125	40.871250
38.674000	-221.490997	1097.390015	-5.101250	-15.351875	50.859375
-7.076000	-87.901001	1026.691040	3.618125	0.555625	56.468124
-90.584999	-119.194000	949.648010	-2.953125	-4.388125	48.606251
-88.145004	-102.480003	1089.582031	-7.770000	-8.662500	54.945625
-179.339996	-12.688000	976.244019	-1.461250	1.732500	47.818748
-301.157013	-24.948999	923.723022	-13.558125	-5.915000	38.342499
-363.864990	-16.958000	960.200989	-13.326250	6.938750	16.419374
-440.786011	-114.192001	946.476013	-6.610625	1.960000	5.411875
-413.458008	-2.257000	1065.547974	0.188125	13.041875	5.083750
-455.243011	-55.449001	941.229980	8.666875	25.843124	-22.054375
-488.122009	-293.166016	981.916992	-3.705625	19.897499	-32.051250
-398.085999	-135.664001	969.106995	10.106250	33.630627	-28.153126
-414.678009	-367.342010	890.721985	0.210000	33.503750	-53.926250
-454.266998	-485.987000	881.389038	-4.519375	24.863125	-50.526875
-387.411011	-346.723999	839.054993	4.882500	26.888750	-50.343124
-399.123016	-462.684998	797.819031	-2.664375	16.253124	-63.004375
-328.545990	-440.420013	949.708984	2.887500	13.365625	-43.443748
-291.885010	-451.949005	868.518005	-3.976875	12.486250	-43.938126
-270.291016	-546.682007	968.619019	2.896250	7.682500	-37.506874
-240.706009	-413.519012	916.768982	8.500625	11.563125	-14.945000
-216.244995	-373.990997	858.697021	-2.642500	1.706250	-15.946875
-167.628006	-530.455994	845.520996	-8.150625	-8.120000	-11.742500
-90.646004	-291.519012	914.817017	2.174375	-4.816875	18.445000
-71.675003	-249.917007	770.186035	-5.372500	-10.290000	11.720625
-58.438000	-424.559998	949.830994	0.695625	-25.073126	18.948126
-30.500000	-378.932007	932.263000	15.365000	-16.235624	32.440624
41.723999	-238.022003	1076.711060	4.068750	-26.166876	45.329376
19.459000	-184.891006	932.690002	-3.123750	-25.620001	36.019375
-24.888000	-329.826996	1116.300049	-9.926875	-36.102501	33.853748
20.618000	-25.437000	1067.134033	-5.626250	-16.344999	48.951874
-110.715004	-236.497009	947.147034	-20.251875	-15.102500	24.661875
-168.787003	-315.735992	957.395020	-14.336875	-17.110624	32.143124
-161.345001	-48.617001	998.814026	-5.945625	-11.274375	48.387501
-307.867004	-61.061001	899.932983	-6.781250	-9.611875	28.888124
-305.244019	-61.487999	982.161011	-8.540000	-10.727500	24.692499
-376.492004	-211.121002	962.397034	1.824375	5.429375	-6.772500
-353.251007	-208.559006	1043.526978	3.346875	14.704375	2.056250
-414.678009	-257.175995	968.619019	12.236875	33.407501	-5.123125
-533.932983	-258.029999	817.949036	24.097500	37.384377	1.106875
-451.705017	-88.938004	928.541992	16.288124	29.951250	-6.151250
-503.127991	-333.975006	882.548035	19.586876	31.657499	-40.219376
-444.324005	-322.567993	905.057007	15.981875	18.423124	-47.648125
-355.630005	-411.933014	979.294006	1.032500	11.908750	-62.597500
-337.390991	-529.174988	931.226013	9.065000	13.650000	-69.046249
-266.386993	-524.783020	952.515015	-3.587500	8.850625	-53.567501
-280.234009	-518.682983	835.273010	-3.408125	20.378750	-32.580624
-255.895004	-473.360016	803.126038	-3.692500	8.360625	-23.051874
-233.934998	-492.391998	863.393982	-2.069375	-3.333750	-17.771250
-193.675003	-345.442993	908.168030	6.650000	-5.989375	-1.373750
-139.384995	-259.188995	824.658997	-0.223125	-12.197500	-5.013750
-84.485001	-485.987000	836.065979	-19.468750	-40.831875	-11.348750
-5.734000	-412.847992	937.875000	-8.728125	-26.705000	17.976875
4.453000	-443.714020	881.023010	-3.263750	-21.043751	27.790001
54.961002	-304.634003	998.752991	11.436250	-19.105625	44.817501
19.215000	-172.569000	1076.833008	15.185625	-16.362499	45.814999
-37.514999	-48.678001	1116.971069	5.363750	-10.552500	41.111874
-21.350000	-238.022003	1104.039062	-10.220000	-11.265625	26.652500
-49.348999	-187.209000	1020.835022	-12.153750	-3.863125	35.752499
-117.181000	-195.626999	944.402039	-15.023750	-6.514375	26.088125
-149.084000	-210.816010	980.330994	-15.500625	-12.158125	25.685625
-175.009003	-137.371994	953.369019	-14.870625	-7.813750	26.127501
-300.973999	-219.477997	808.311035	-11.681250	-13.050625	19.744375
-252.906006	-149.755005	985.699036	-8.155000	-20.177500	33.188751
-304.024017	-46.665001	977.403015	10.482500	2.480625	21.328125
-362.705994	-163.906998	1032.791016	5.875625	4.663750	1.225000
-415.837006	-80.703003	929.091003	26.656876	23.940001	-12.591250
-436.942993	-302.071991	967.765015	11.353125	15.518125	-38.031876
-369.964996	-278.587006	981.978027	24.215626	28.056875	-35.153126
-350.811005	-428.158997	1007.415039	18.703125	27.273750	-61.057499
-355.386017	-636.778992	1035.047974	10.395000	27.846874	-50.093750
-277.306000	-248.148010	875.716003	25.068750	35.555626	-36.063126
-283.467010	-496.174011	952.332031	-7.953750	3.333750	-69.676247
-317.566010	-551.989014	959.103027	-7.958125	8.356250	-47.293751
-246.074005	-486.779999	861.320007	-7.748125	-3.863125	-47.411877
-187.514008	-497.210999	916.647034	10.408125	1.505000	-25.641874
-122.915001	-345.748016	795.135010	9.716875	-5.416250	-16.611876
-32.939999	-499.589996	921.221985	-13.593125	-33.013748	-20.658751
53.375000	-437.614014	1029.680054	-1.308125	-28.227501	9.393125
67.832001	-147.009995	910.913025	8.649375	-17.998751	21.813749
106.811005	-292.617004	954.283997	-18.414375	-37.388748	1.640625
105.164001	-443.042999	977.890991	-13.632500	-34.181873	16.703751
103.578003	-155.001007	952.027039	1.408750	-16.480625	48.374374
98.514999	-270.657013	1020.835022	-13.943125	-28.297501	40.783749
71.065002	-96.624001	1035.657959	17.657499	-3.386250	47.372501
-38.917999	-66.612000	1033.949951	1.120000	0.914375	46.326874
-125.965004	-94.733002	887.489014	-1.570625	2.458750	33.862499
-112.239998	-182.695007	995.276001	-4.563125	-8.023750	28.638750
-147.863998	-138.470001	1012.843994	-0.870625	-0.354375	28.380625
-186.598999	-110.531998	1012.600037	2.065000	4.046875	23.073750
-233.020004	-129.807999	1056.031982	-0.870625	9.848125	21.056875
-290.787018	-71.003998	1014.979004	10.416875	26.145000	15.443750
-378.139008	-157.197006	947.879028	2.205000	21.183750	-5.740000
-381.494019	-166.895996	934.580994	7.503125	38.246250	-15.745625
-386.800995	-341.843994	935.374023	-8.610000	28.459375	-37.327499
-386.618011	-424.255005	974.596985	-2.174375	32.134377	-35.621250
-373.442017	-349.774017	859.551025	-1.036875	32.221874	-44.183125
-358.070007	-526.856995	943.975037	-18.720625	20.059376	-51.533127
-319.091003	-489.037018	938.911987	-6.370000	32.217499	-46.554375
-331.535004	-479.033020	721.385986	1.876875	29.159374	-50.872501
-311.770996	-578.707031	777.627991	-9.358125	5.687500	-43.474377
-256.993011	-525.270996	817.338989	3.071250	12.810000	-26.958750
-256.809998	-538.630005	642.574036	7.980000	3.692500	-23.047501
-121.572998	-411.933014	826.244995	27.584375	-4.401250	17.377501
-89.669998	-484.278992	843.752014	24.880625	-24.841249	13.549375
40.320999	-397.292999	1079.029053	17.521875	-29.868126	38.154373
36.844002	-200.690002	930.432983	21.280001	-18.843124	37.817501
-26.840000	-352.031006	1002.962036	18.628750	-29.518126	28.743750
68.685997	-124.988998	1072.197021	17.850000	-24.198126	64.583748
104.981003	-5.856000	1112.091064	8.640625	-24.071251	60.318127
-4.026000	-41.663002	1092.388062	4.580625	-16.489374	44.673126
-30.073000	-13.542000	1138.260010	-5.118750	-8.203125	41.864376
-125.598999	-124.988998	1021.079041	-20.702499	-2.681875	23.887501
-145.302002	-121.207001	1042.062988	-20.969376	1.124375	31.946251
-139.751007	-111.813004	904.996033	-17.504375	12.967500	29.163750
-261.263000	-200.751007	759.755005	-14.109375	2.371250	23.183125
-293.044006	-142.007996	899.994019	-3.504375	-7.713125	35.306252
-318.725006	-80.520004	928.786011	4.296250	-5.534375	32.711876
-439.627014	-169.641006	929.030029	5.123125	-9.821875	24.836876
-408.089996	-92.475998	1072.074951	3.574375	-6.387500	29.588125
-429.623016	-170.678009	1019.981018	5.801250	7.717500	6.846875
-528.077026	-293.166016	939.400024	-2.384375	4.138750	2.275000
-494.832001	-226.249008	1028.643066	15.063125	38.202499	-9.572500
-514.718018	-64.843002	836.737000	32.143124	43.220627	-22.203125
-406.992004	-156.404007	1055.787964	-7.958125	21.761250	-45.066875
-410.529999	-361.119995	1005.645996	-3.329375	36.701874	-61.079376
-381.860016	-345.382019	809.286987	5.438125	42.131248	-55.636875
-333.182007	-351.054993	805.444031	-4.847500	32.208752	-57.465626
-322.324005	-536.556030	813.923035	5.696250	24.408125	-64.325623
-298.838989	-437.919006	761.585022	25.278749	11.449375	-41.951874
-230.763000	-326.289001	913.536011	8.382500	-3.972500	-34.002499
-196.175995	-457.011993	912.255005	23.961876	0.078750	-13.685000
-153.475998	-355.569000	908.168030	8.343125	-7.319375	3.758125
-102.541000	-455.243011	916.403015	3.250625	-14.385000	12.788125
-96.563004	-311.404999	955.442993	18.160625	-11.650625	40.459999
-34.038002	-99.430000	942.267029	9.861250	-16.616249	47.394375
-51.972000	-356.300995	1003.937988	-16.104376	-31.128124	32.501877
-53.680000	-115.350998	1044.869019	2.651250	-14.393750	67.090622
-109.007004	34.526001	939.705017	-2.498125	-9.629375	65.016876
-112.849998	-156.647995	1066.218994	-7.848750	-24.171875	37.861252
-132.979996	65.453003	1035.047974	7.665000	-0.818125	56.581875
-257.664001	52.033001	1029.924072	-13.593125	-12.958750	26.879999
-274.622009	148.046997	995.276001	-7.323750	-6.829375	18.611250
-356.727997	-14.945000	893.588989	-8.701875	-11.633125	-3.784375
-363.743011	-134.261002	986.492004	-2.865625	-9.266250	-0.236250
-335.865997	29.097000	944.341003	14.288750	11.624375	18.707500
-410.468994	-70.943001	865.590027	8.811250	2.961875	-0.962500
-432.673004	-147.986008	1030.229004	3.298750	5.114375	-0.975625
-439.382996	-79.117004	933.178040	25.217501	22.924999	-6.776875
-529.968018	-227.102997	876.387024	10.854375	10.609375	-24.753750
-353.067993	-134.261002	1046.454956	-17.325001	-9.520000	-44.611874
-433.466003	-461.037994	1084.275024	-14.455000	-6.930000	-61.433750
-254.553009	-248.514008	1121.850952	-4.103750	2.323125	-46.453751
-228.018005	-489.647003	1203.224976	-39.926250	8.614375	-56.560001
-281.393005	-552.416016	1055.239014	-26.871250	30.043125	-33.223751
-261.140991	-200.080002	1009.306030	-21.485624	37.121876	-8.255625
-280.050995	-142.984009	875.533020	-32.221874	33.551876	-41.006874
-253.882004	-57.278999	824.598022	-37.865623	29.898750	-47.210625
-229.542999	-170.556000	562.908020	-32.471249	30.664375	-65.191872
-202.641998	-495.929993	475.617004	-23.524376	1.141875	-42.568748
-98.332001	-582.367004	687.164978	-3.880625	-18.309376	-29.653749
-151.585007	-656.543030	582.854980	33.753124	-13.794375	-15.198750
-104.798004	-602.984985	690.031982	37.371250	-43.106876	5.888750
4.880000	-567.361023	1104.343994	36.443748	-56.713123	19.569374
-50.691002	-606.156982	1088.972046	33.123123	-38.521873	28.503124
-93.635002	-650.626038	1044.869019	2.073750	-43.526875	53.230625
-69.600998	-586.942017	1164.855957	0.774375	-39.204376	72.603127
-183.427002	-444.507019	981.429016	3.635625	-26.048750	80.989998
-252.357010	-279.257996	1156.133057	2.065000	-14.258125	89.486252
-369.233002	-33.549999	1075.674072	3.150000	4.685625	86.883125
-422.425018	-120.963005	1274.534058	-14.021875	5.796875	60.598125
-441.029999	104.126999	1148.874023	-9.905000	31.075624	49.879375
-496.479004	48.739002	1058.105957	-40.053123	37.178749	7.420000
-443.287018	-136.518005	1028.338013	-44.064999	51.590000	-14.056875
-468.296997	-76.737999	747.127991	-20.536249	67.602501	-27.081249
-450.424011	-17.446001	764.085999	-16.524376	59.758125	-39.466873
-344.162018	-94.550003	780.677979	-13.772500	56.441875	-62.098751
-274.072998	-299.815002	601.155029	1.649375	59.504375	-79.003754
-209.169006	-337.269012	673.013000	12.123125	33.985001	-77.774376
-224.846008	-523.989990	721.020020	23.454374	28.555626	-84.035004
-174.399002	-306.830017	581.940002	41.374374	18.663750	-60.974377
-26.413000	-530.273010	887.184021	1.115625	-17.806250	-84.332497
-104.554001	-858.392029	787.692993	9.646875	-16.423750	-75.989372
-57.096001	-782.507996	757.010010	16.161249	-26.726875	-30.034374
-52.887001	-840.275024	803.247986	15.347500	-40.162498	-3.101875
-78.873001	-778.481995	815.082031	30.511250	-39.856251	33.328751
-80.153999	-587.734985	869.921021	28.691250	-45.298752	63.306252
-177.632004	-619.577026	995.458984	24.701250	-46.466873	79.620628
-209.718002	-414.251007	1057.130005	27.549376	-40.293751	95.020622
-307.806000	-263.764008	1158.695068	16.205000	-36.645000	87.981247
-389.790009	-263.519989	1183.461060	0.323750	-26.088125	75.184372
-454.938019	-85.339005	1151.802002	-13.413750	-16.979376	64.693123
-470.798004	-31.659000	1251.536987	-30.003750	-4.239375	41.063751
-445.056000	6.161000	1139.602051	-32.830002	23.568125	13.825000
-461.648010	-61.000000	975.572998	-29.610001	42.354374	-13.855625
-396.317017	6.161000	1047.979980	4.895625	70.056877	-28.174999
-337.878998	-139.324005	706.807007	-1.400000	53.904373	-75.665627
-248.148010	-213.317001	763.963989	12.254375	56.078751	-75.411873
-231.190002	-212.035995	594.994019	20.930000	46.659374	-79.782501
-175.130997	-393.023010	719.921997	2.865625	19.941250	-77.048126
-78.140999	-538.447021	726.937012	9.436875	10.281250	-70.144379
-45.383999	-668.742981	681.858032	6.387500	-9.559375	-60.707500
79.178001	-950.989990	900.359985	-17.618126	-43.885624	-39.882500
15.982000	-891.454041	920.916992	9.690625	-35.809376	14.599375
-12.017000	-638.609009	884.072998	18.462500	-44.887501	49.463749
-33.733002	-610.366028	1049.443970	9.765000	-52.276875	73.639999
-151.341003	-409.066010	1075.979004	6.453125	-48.374374	113.001877
-291.335999	-169.153000	1152.046021	2.769375	-34.151249	117.459999
-435.052002	-248.514008	1189.805054	-10.696875	-26.976250	87.723122
-509.654999	-110.043999	1217.560059	-15.671250	-3.246250	87.819374
-525.332031	20.069000	1144.299072	-27.658751	26.866875	69.199371
-576.450012	-59.779999	971.608032	-33.145000	42.551250	29.001875
-593.408020	-41.541000	808.067017	-33.341873	50.881248	8.535625
-617.380981	-97.661003	659.837036	-29.150625	48.033127	-17.268126
-601.460022	-142.130005	647.637024	-13.566875	40.840626	-38.399376
-461.282013	-211.182007	741.942993	8.470000	36.544376	-58.948750
-364.109009	-379.907990	889.319031	3.736250	27.545000	-104.160004
-327.752991	-412.115997	898.103027	10.425625	35.525002	-97.334999
-269.498016	-457.988007	869.250000	7.052500	34.177502	-100.257500
-188.063004	-663.436035	982.648987	-16.485001	34.820625	-91.345627
-185.744995	-747.921021	820.023010	-16.078125	52.075626	-73.272499
-174.337997	-868.578979	686.189026	-17.828125	49.756874	-51.139374
-117.547005	-818.315002	672.952026	-14.376250	47.897499	-9.524375
-146.522003	-701.317017	562.176025	0.813750	38.941875	3.408125
-142.190994	-765.794006	678.015015	1.067500	17.915625	19.691875
-173.727997	-606.645020	605.059021	-0.765625	-9.839375	49.984375
-168.055008	-624.030029	702.171021	-5.713750	-31.456249	70.945000
-189.527008	-421.265991	672.463989	5.661250	-37.918125	81.816872
-277.976990	-408.944000	662.033020	-0.363125	-59.495625	73.810623
-206.973007	-356.789001	842.531982	1.680000	-70.288750	79.038750
-280.173004	-276.269012	769.880981	5.363750	-68.586876	68.897499
-233.751999	-246.928009	953.552002	3.338125	-80.285622	68.687500
-219.477997	-313.783997	1113.311035	9.480625	-60.213123	64.894379
-471.286011	-364.657990	937.570007	21.791876	-49.739376	70.389374
-512.827026	-68.625000	1138.015991	8.071875	-50.964375	94.828125
-792.695007	-55.021999	1165.222046	12.678750	-18.405624	53.821251
-754.387024	-57.218002	1320.284058	-17.338125	-2.603125	25.541250
-657.885010	-163.419006	1269.531982	-27.991249	33.236874	-10.276875
-636.413025	-58.072002	1002.230042	-35.293125	55.641251	-18.147499
-539.301025	66.489998	821.121033	-26.595625	71.426247	-35.363125
-522.038025	32.208000	562.968994	-11.974375	66.823753	-68.180000
-429.806000	-44.652000	459.147003	-10.053750	43.841873	-80.447502
-295.179016	-104.614998	466.406006	58.673126	15.028125	-104.243126
-147.436996	-536.799988	1190.232056	52.990002	-15.408750	-100.686249
11.041000	-751.031982	1143.994019	3.132500	4.134375	-66.727501
-64.538002	-1006.804993	1132.098999	-17.045000	9.380000	-40.468750
-95.770004	-684.908020	919.330994	11.051250	26.950001	12.595625
-150.365005	-574.986023	869.738037	-12.516875	9.480625	26.193125
-200.445999	-563.273987	864.674988	-17.193750	1.382500	37.629375
-242.475006	-411.750000	722.728027	-14.813750	-5.446875	48.978127
-274.500000	-386.923004	810.018982	-17.701250	-18.121250	48.877499
-257.907990	-366.792999	791.414001	-2.940000	-33.088123	55.129375
-347.761017	-287.127014	771.345032	29.885626	-37.585625	68.691872
-302.194000	-273.279999	1075.734985	26.026875	-44.209373	78.386871
-354.714996	-174.520996	1070.000977	64.535622	-16.537500	80.530624
