AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-37.637001	-35.806999	1004.548035	-0.341250	-0.481250	-0.621250
-44.591000	-17.690001	1029.863037	1.395625	-0.896875	0.455000
-41.418999	-13.359000	973.010986	1.824375	-3.447500	-0.551250
-42.212002	-41.541000	1052.372070	1.636250	-10.858750	-2.445625
-31.476000	-12.078000	1034.926025	4.865000	0.533750	4.611250
-20.862000	-45.323002	1054.323975	-1.155000	-1.430625	-4.576250
-16.287001	-8.357000	1000.217041	-1.133125	3.526250	-0.345625
-40.077000	-21.837999	1027.484009	-3.351250	2.668750	-2.572500
-20.679001	-32.025002	1018.517029	-1.938125	2.590000	-0.940625
-23.058001	-0.122000	982.466003	-3.495625	5.263125	1.522500
-32.879002	-27.389000	1036.451050	-1.071875	-0.363125	-0.931875
-22.387001	-14.640000	1007.842041	-2.095625	3.093125	0.118125
-51.300999	-42.395000	1050.420044	-10.780000	6.995625	-2.533125
-67.099998	-1.891000	1120.509033	-21.525000	11.121250	-1.255625
-94.611000	-95.160004	1023.945984	-73.871872	46.055626	-13.881875
-103.273003	-218.257996	965.325012	-73.871872	38.119373	-15.290625
-128.893005	-220.942001	993.080017	-76.444374	30.493750	-13.750625
-122.670998	-222.893997	917.440002	-49.875000	26.530001	-12.888750
363.559998	241.194000	930.372009	57.723751	-4.773125	60.755627
149.389008	245.891006	935.557007	-4.221875	75.901878	44.878750
129.807999	142.434998	978.074036	-67.453751	99.400002	36.583752
-28.426001	127.489998	894.199036	-112.761253	130.265625	21.135626
-160.613007	-12.322001	1203.041992	-118.930000	132.951874	0.577500
-228.567001	-34.587002	945.072998	-136.850006	111.991249	-38.228748
-353.800018	-263.459015	1058.899048	-112.332497	52.320625	-58.861252
-175.619003	-222.100998	1003.267029	-79.305626	-62.409374	-67.081879
-78.018997	-320.006012	1002.962036	-22.478750	-115.530624	-77.056877
1.769000	-275.110016	840.397034	80.587502	-130.112503	-33.578125
108.458000	-205.020996	971.546997	110.486252	-114.887497	-11.602500
235.216003	-98.087997	919.330994	134.365005	-50.885624	6.969375
230.701996	-26.901001	874.739990	141.566254	-63.923126	26.879999
443.347992	43.249001	962.397034	130.628754	-78.159378	43.898750
394.791992	170.738998	859.673035	97.833748	-53.672501	62.199375
530.455994	132.186996	899.200989	46.956875	-24.316250	80.425629
492.696991	100.650002	853.390015	-2.813125	30.970625	90.041878
466.710999	101.870003	921.161011	-37.616249	118.794373	69.308746
94.000999	75.334999	1107.760010	-75.232498	143.342499	32.414375
-93.330002	-21.472000	996.007996	-98.726250	143.342499	9.515625
-324.153992	-147.863998	1062.315063	-66.403748	143.342499	-13.584375
-515.877014	-106.932999	980.635986	-79.791252	133.341248	-34.387501
-395.279999	-200.080002	857.660034	-88.230621	90.330627	-50.224998
-517.158020	-299.449005	966.850037	-84.665001	43.977501	-56.918751
-393.571991	-354.471008	696.070984	-89.678749	-2.883125	-65.764999
-448.166992	-454.755005	857.843018	-93.764999	-55.085625	-61.705002
-377.773010	-461.221008	798.794983	-90.422501	-98.472504	-64.071877
-128.710007	-519.781006	694.606995	-52.434376	-119.551247	-62.811874
-30.073000	-513.375977	764.390991	54.814377	-143.342499	-47.753124
48.556000	-472.933014	793.976013	98.035004	-128.388748	-55.041874
137.981995	-460.550018	833.687012	126.279999	-138.350632	-54.775002
216.794006	-345.931000	974.902039	138.582504	-112.201248	-53.370625
297.497009	-379.420013	932.140991	142.743118	-67.650627	-35.682499
298.656006	-155.123001	970.815002	143.342499	-79.555000	-14.253750
496.783997	33.733002	788.424988	143.342499	-46.663750	15.653750
494.588013	175.619003	1048.468018	141.618744	27.216875	33.328751
453.535004	171.776001	781.531982	97.378754	99.916252	45.421249
140.544006	191.723007	946.415039	-71.220627	143.342499	13.912500
-132.186996	121.817001	1163.148071	-103.101250	143.342499	-3.850000
-246.257004	-5.124000	1026.812988	-123.729378	143.342499	-20.352501
-337.208008	23.912001	1998.604004	-113.561874	132.046249	-33.508125
-459.940002	-226.066010	1014.856995	-95.812500	86.743126	-2.555000
-390.583008	-82.167000	753.655029	-81.029373	82.210625	-15.071875
-541.741028	-284.138000	955.382019	-56.227501	32.821251	-22.820000
-442.799011	-173.300995	784.703979	-68.963127	-12.788125	-41.632500
-460.671997	-386.923004	737.002014	-68.525627	-2.804375	-66.508751
-394.243011	-397.903015	778.543030	-84.590622	-48.838123	-71.356247
-267.790009	-570.533020	759.205994	-45.521873	-94.202499	-86.362503
-156.098999	-510.326019	788.486023	3.115000	-114.642502	-73.080002
-144.570007	-628.361023	997.166992	39.488750	-135.975006	-69.663124
-2.867000	-560.528992	972.035034	73.613747	-124.306877	-62.028751
60.268002	-477.569000	917.501038	111.597504	-89.980621	-41.015625
52.764999	-331.535004	934.885986	133.231873	-88.287498	-33.407501
164.761002	-330.376007	992.104004	129.403748	-73.609375	-21.328125
130.906006	-232.471008	869.738037	139.216873	-51.528751	10.167500
266.813995	0.976000	1133.380005	135.800003	-40.674374	17.119375
340.502014	166.225006	1080.493042	130.952499	-48.225624	54.888748
433.832001	150.182007	903.104980	41.776875	12.639375	52.119373
197.029999	113.764999	906.520996	-5.009375	54.678749	70.476875
333.304016	59.353001	986.369995	-22.448126	76.851250	81.423126
112.606003	126.696999	856.744995	-50.863750	128.016876	70.406876
11.895000	-60.146000	1023.335999	-55.776875	143.342499	67.326874
-108.763000	26.657000	906.887024	-57.286251	143.342499	44.283749
-424.071991	-89.609001	1082.567017	-51.336250	138.871246	19.302500
-359.106995	-212.645996	1098.854004	-53.606876	90.216873	11.935000
-449.813995	-81.556999	1133.807007	-29.268749	86.187500	0.498750
-311.039001	-191.540009	809.897034	-63.341251	-81.541252	-41.930000
-350.322998	-247.843002	963.067993	-46.816875	-81.904373	-58.139374
-174.033005	-306.890991	857.843018	-30.931250	-80.801872	-66.946251
-161.283997	-315.675018	709.613037	14.201250	-82.210625	-63.367500
-125.965004	-183.182999	916.890991	42.275623	-127.277496	-72.003754
23.912001	-336.963989	863.210999	66.495628	-143.075623	-73.351250
93.635002	-203.313004	907.924011	70.328125	-114.721252	-59.727501
258.213013	-79.422005	1107.881958	74.440628	-71.054375	-46.484375
232.959000	-103.761002	1297.286987	65.441254	-17.250626	-41.509998
160.735001	0.793000	1146.00695
42.334000	-16.348000	778.786987	11.602500	-16.664375	1.080625
-31.415001	126.331001	1042.001953	4.860625	-12.114375	-9.043125
44.529999	171.287994	1037.792969	-10.793125	-21.170626	-10.460625
3.599000	16.469999	1234.395996	-8.876875	-44.891876	-12.998125
114.375000	38.857002	892.796021	-2.113125	-49.945000	-28.288750
208.132004	-7.808000	1185.473999	-9.270625	-43.811249	-40.258751
155.916000	40.504002	1023.763000	10.836875	-32.720627	-38.605000
136.274002	51.240002	1008.817993	-9.922500	32.300625	-35.730625
88.938004	-17.019001	875.166992	-18.265625	50.334373	-13.173125
113.642998	-74.114998	1188.097046	9.813125	21.376249	-23.323126
85.705002	31.476000	1009.001038	5.543125	-1.098125	-28.896875
92.903000	49.288002	996.191040	22.588125	-10.727500	-0.056875
152.988007	-21.716000	1133.868042	15.106875	6.286875	-30.703751
-35.868000	83.692001	1046.211060	20.978125	-7.651875	-9.922500
161.406006	20.007999	970.265991	0.459375	-18.186874	-6.413750
-91.377998	91.987999	845.216003	-9.288125	-59.596249	11.151875
84.607002	94.976997	1236.286987	-33.385624	-11.952500	16.165625
149.999008	-9.333000	1125.206055	-9.629375	34.129375	-1.076250
129.563995	-35.806999	863.150024	1.811250	33.543125	-3.381875
62.586002	-47.396999	499.285004	17.845625	66.294373	19.197500
5.551000	-7.381000	701.744019	9.021250	80.959373	9.288125
-140.178009	26.108000	890.721985	-0.647500	-6.041875	-11.598125
-51.240002	181.414001	958.127014	-8.246875	-28.739374	-63.126877
97.051003	20.679001	1060.240967	-13.221250	-65.983749	-100.786873
257.847015	-15.921000	903.898010	-12.280625	-19.508125	-115.128128
61.915001	190.259003	1998.604004	2.244375	-6.041875	-106.286247
82.167000	56.791000	734.684021	-14.818125	4.869375	-77.131248
9.455000	99.186005	1121.424072	-13.195000	9.686250	-44.760624
41.358002	-32.146999	957.151001	-5.070625	3.920000	-21.030624
71.736000	3.843000	1005.523987	-1.785000	1.876875	-8.636250
75.212997	18.666000	1008.757019	-0.586250	0.997500	-1.798125
76.311005	15.189000	1011.624023	-0.520625	0.643125	-0.962500
69.600998	9.455000	1013.454041	-0.516250	0.546875	-2.572500
77.287003	17.141001	1013.210022	-1.461250	1.421875	-7.280000
86.070999	13.786000	1014.064026	-3.298750	3.224375	-18.860624
58.621002	-14.579000	1046.760010	-4.830000	3.399375	-30.725624
75.396004	18.910000	1012.721985	-7.083125	5.446875	-42.538124
68.259003	3.538000	993.812012	-9.502500	7.065625	-55.868752
93.269005	4.758000	995.520020	-3.644375	2.926875	-24.683750
52.399002	3.782000	1011.257996	-0.446250	0.826875	-3.276875
52.338001	-1.586000	1014.918030	-0.608125	0.848750	-0.188125
55.570999	4.087000	1012.478027	-0.577500	0.870625	-0.236250
55.388000	1.830000	1014.186035	-0.411250	0.774375	-0.275625
51.850002	7.991000	1014.674011	-0.214375	0.560000	-0.288750
51.972000	3.416000	1013.697998	-0.126875	0.612500	-0.275625
50.874001	3.782000	1014.429993	-0.135625	0.284375	-0.266875
53.192001	4.270000	1011.989990	-0.275625	0.551250	-0.258125
50.507999	9.455000	1012.600037	-0.223125	0.564375	-0.354375
50.874001	4.026000	1011.746033	-0.223125	0.437500	-0.275625
55.327000	-3.477000	1015.467041	-0.122500	0.472500	-0.328125
52.216000	0.366000	1010.648010	-0.148750	0.402500	-0.258125
50.020000	0.854000	1012.721985	-0.253750	0.476875	-0.240625
49.776001	0.488000	1014.307983	-0.214375	0.424375	-0.271250
50.751999	-0.244000	1016.260010	-0.231875	0.367500	-0.227500
50.142002	0.122000	1010.953003	-0.148750	0.406875	-0.271250
52.643002	5.185000	1013.515015	-0.153125	0.691250	-0.350000
52.704002	2.806000	1016.320984	-0.223125	0.669375	-0.284375
57.522999	0.854000	1014.064026	-0.275625	0.713125	-0.253750
49.471001	1.464000	1017.663025	-0.262500	0.643125	-0.262500
52.826000	3.050000	1014.247009	-0.161875	0.656250	-0.231875
53.313999	-2.379000	1016.382019	-0.385000	0.551250	-0.284375
52.338001	-0.366000	1013.942017	-0.363125	0.573125	-0.223125
51.972000	2.989000	1016.747986	-0.332500	0.608125	-0.157500
53.070000	0.366000	1014.674011	-0.179375	0.428750	-0.214375
50.142002	5.673000	1013.697998	-0.223125	0.411250	-0.236250
53.618999	-1.647000	1015.161987	-0.214375	0.323750	-0.266875
48.922001	2.989000	1015.406006	-0.280000	0.503125	-0.319375
50.751999	1.586000	1017.480042	-0.275625	0.542500	-0.214375
48.799999	3.050000	1016.015991	-0.367500	0.428750	-0.262500
54.290001	0.488000	1012.843994	-0.223125	0.573125	-0.284375
51.605999	2.989000	1015.345032	-0.166250	0.323750	-0.323750
49.166000	1.220000	1016.992004	-0.205625	0.441875	-0.350000
58.376999	4.819000	1016.626038	-0.240625	0.498750	-0.350000
51.423000	1.708000	1015.161987	-0.245000	0.682500	-0.319375
53.313999	-1.220000	1013.088013	-0.323750	0.695625	-0.301875
56.669003	-0.488000	1020.591003	-0.297500	0.520625	-0.385000
53.680000	-0.366000	1016.869995	-0.144375	0.643125	-0.393750
53.924000	-2.684000	1015.406006	-0.249375	0.796250	-0.367500
49.776001	2.989000	1013.332031	-0.157500	0.603750	-0.319375
51.118000	2.867000	1016.015991	-0.468125	0.796250	-0.240625
53.253002	0.610000	1013.332031	-0.310625	0.704375	-0.301875
51.972000	1.586000	1015.650024	-0.341250	0.669375	-0.280000
50.751999	3.416000	1014.064026	-0.380625	0.726250	-0.240625
55.937000	0.732000	1013.210022	-0.223125	0.542500	-0.288750
51.240002	-1.220000	1012.843994	-0.310625	0.796250	-0.284375
53.618999	0.732000	1014.429993	-0.336875	0.796250	-0.258125
58.255001	0.122000	1013.454041	-0.170625	0.398125	-0.214375
52.887001	-0.854000	1016.809021	-0.100625	0.433125	-0.262500
56.852001	4.453000	1015.223022	-0.122500	0.393750	-0.266875
53.558002	-6.039000	1016.626038	-0.131250	0.420000	-0.301875
53.192001	2.135000	1012.721985	-0.214375	0.612500	-0.336875
49.043999	4.941000	1010.403992	-0.358750	0.774375	-0.319375
50.751999	4.148000	1016.565002	-0.485625	0.791875	-0.306250
51.118000	2.440000	1012.721985	-0.459375	0.752500	-0.367500
56.424999	-1.220000	1015.710999	-0.371875	0.678125	-0.288750
54.534000	0.732000	1017.236023	-0.389375	0.678125	-0.223125
53.436001	0.366000	1015.893982	-0.245000	0.665000	-0.245000
54.167999	0.854000	1012.721985	-0.227500	0.555625	-0.227500
53.192001	0.122000	1014.186035	-0.236250	0.949375	-0.236250
54.046001	1.098000	1015.893982	-0.288750	0.708750	-0.323750
50.874001	6.771000	1010.587036	-0.253750	0.678125	-0.236250
52.948002	4.880000	1017.174988	-0.170625	0.704375	-0.240625
49.897999	0.000000	1017.846008	-0.214375	0.673750	-0.323750
55.327000	4.941000	1011.197021	-0.310625	0.796250	-0.275625
51.605999	-2.013000	1013.697998	-0.411250	0.875000	-0.275625
52.459999	4.209000	1014.552002	-0.406875	0.945000	-0.245000
54.411999	2.684000	1012.843994	-0.389375	0.783125	-0.192500
49.288002	0.915000	1013.088013	-0.319375	0.656250	-0.210000
52.033001	2.562000	1015.161987	-0.192500	0.511875	-0.188125
52.826000	3.782000	1014.307983	-0.245000	0.446250	-0.354375
49.776001	3.416000	1014.307983	-0.328125	0.459375	-0.262500
55.083000	2.928000	1016.260010	-0.153125	0.494375	-0.336875
53.070000	2.440000	1010.953003	-0.087500	0.328125	-0.245000
54.656002	5.551000	1014.247009	-0.210000	0.389375	-0.179375
56.119999	-0.183000	1016.747986	-0.310625	0.485625	-0.170625
52.582001	3.477000	1013.454041	-0.288750	0.669375	-0.266875
55.205002	5.124000	1012.721985	-0.210000	0.634375	-0.227500
50.386002	1.464000	1015.223022	-0.266875	0.568750	-0.358750
51.850002	3.294000	1016.015991	-0.227500	0.638750	-0.301875
51.850002	2.440000	1013.942017	-0.371875	0.713125	-0.245000
54.595001	3.416000	1014.552002	-0.310625	0.616875	-0.420000
49.776001	-4.087000	1012.478027	-0.293125	0.634375	-0.371875
52.094002	3.477000	1012.600037	-0.385000	0.520625	-0.258125
47.580002	1.220000	1016.320984	-0.345625	0.608125	-0.249375
50.020000	-0.122000	1014.918030	-0.319375	0.704375	-0.223125
51.362000	6.649000	1016.015991	-0.301875	0.752500	-0.280000
55.265999	0.854000	1011.135986	-0.323750	0.630000	-0.205625
54.046001	1.708000	1016.320984	-0.157500	0.415625	-0.240625
53.070000	1.342000	1014.796021	-0.157500	0.551250	-0.188125
49.288002	0.732000	1011.867981	-0.253750	0.516250	-0.223125
54.229000	0.244000	1012.721985	-0.135625	0.319375	-0.196875
52.094002	0.488000	1016.565002	-0.131250	0.389375	-0.231875
53.924000	0.732000	1012.600037	-0.441875	0.774375	-0.341250
54.900002	0.488000	1016.199036	-0.411250	0.853125	-0.328125
53.070000	-2.196000	1015.772034	-0.310625	0.791875	-0.293125
53.618999	1.830000	1015.772034	-0.319375	0.612500	-0.192500
54.290001	0.488000	1018.151001	-0.376250	0.700000	-0.249375
53.070000	5.551000	1013.697998	-0.319375	0.818125	-0.293125
54.167999	3.172000	1015.528015	-0.214375	0.463750	-0.297500
53.558002	-2.989000	1013.332031	-0.148750	0.468125	-0.210000
51.240002	-1.037000	1011.257996	-0.249375	0.525000	-0.179375
52.948002	-1.464000	1015.345032	-0.315000	0.673750	-0.196875
53.924000	4.819000	1014.674011	-0.310625	0.656250	-0.262500
57.645000	0.610000	1011.867981	-0.332500	0.708750	-0.293125
58.316002	3.233000	1013.880981	-0.446250	0.673750	-0.284375
54.290001	-0.976000	1012.234009	-0.301875	0.494375	-0.301875
54.167999	2.501000	1007.354004	-0.266875	0.529375	-0.258125
53.192001	2.074000	1013.759033	-0.188125	0.354375	-0.293125
51.240002	2.684000	1016.809021	-0.354375	0.573125	-0.231875
51.240002	3.904000	1013.332031	-0.301875	0.568750	-0.345625
51.484001	2.684000	1013.820007	-0.087500	0.520625	-0.236250
51.850002	3.660000	1014.064026	-0.301875	0.573125	-0.214375
60.573002	-0.610000	1019.127014	-0.153125	0.428750	-0.253750
50.935001	0.366000	1016.626038	-0.144375	0.280000	-0.236250
54.046001	4.392000	1011.441040	-0.122500	0.634375	-0.262500
53.558002	3.782000	1011.867981	-0.258125	0.573125	-0.266875
55.144001	-0.976000	1014.491028	-0.205625	0.345625	-0.236250
52.338001	-1.220000	1016.504028	-0.218750	0.293125	-0.183750
55.144001	0.000000	1011.502014	-0.214375	0.363125	-0.205625
55.388000	-4.514000	1016.077026	-0.310625	0.564375	-0.236250
58.621002	0.549000	1013.454041	-0.315000	0.507500	-0.376250
55.388000	-1.952000	1015.283997	-0.406875	0.603750	-0.354375
55.021999	-1.952000	1013.454041	-0.446250	0.735000	-0.293125
53.558002	1.281000	1012.234009	-0.131250	0.507500	-0.271250
57.522999	2.074000	1016.809021	-0.205625	0.472500	-0.306250
53.070000	3.050000	1014.674011	-0.323750	0.651875	-0.262500
54.534000	0.488000	1017.296997	-0.315000	0.700000	-0.223125
52.826000	3.599000	1016.260010	-0.358750	0.673750	-0.258125
55.144001	5.795000	1012.721985	-0.323750	0.651875	-0.275625
52.216000	-1.891000	1002.291016	-0.398125	0.529375	-0.315000
59.109001	4.941000	1012.173035	-0.441875	0.669375	-0.301875
53.375000	6.100000	1020.346985	-0.345625	0.748125	-0.288750
53.558002	5.612000	1011.441040	-0.258125	0.463750	-0.253750
54.167999	4.697000	1011.380005	-0.301875	0.560000	-0.140000
52.338001	-0.610000	1016.199036	-0.135625	0.542500	-0.293125
52.459999	2.013000	1020.346985	-0.284375	0.468125	-0.253750
53.924000	1.098000	1017.358032	-0.293125	0.577500	-0.245000
55.510002	-0.732000	1013.820007	-0.118125	0.603750	-0.266875
50.202999	7.137000	1013.454041	-0.341250	0.542500	-0.262500
52.216000	2.074000	1013.575989	-0.389375	0.472500	-0.293125
57.645000	3.904000	1015.833008	-0.236250	0.428750	-0.266875
53.680000	4.148000	1015.406006	-0.109375	0.380625	-0.201250
58.072002	0.732000	1014.186035	-0.258125	0.538125	-0.266875
51.423000	0.610000	1011.989990	-0.083125	0.476875	-0.398125
55.693001	3.233000	1015.223022	-0.214375	0.608125	-0.249375
56.486000	1.586000	1013.942017	-0.227500	0.476875	-0.367500
50.325001	2.318000	1014.064026	-0.376250	0.516250	-0.350000
52.216000	-0.610000	1014.429993	-0.170625	0.498750	-0.306250
56.181000	-2.562000	1015.040039	-0.284375	0.520625	-0.275625
51.850002	2.257000	1013.210022	-0.293125	0.546875	-0.258125
52.948002	-0.854000	1015.161987	-0.328125	0.546875	-0.227500
52.948002	-0.976000	1012.234009	-0.122500	0.446250	-0.258125
51.484001	5.185000	1013.942017	-0.240625	0.564375	-0.363125
54.351002	2.196000	1011.624023	-0.398125	0.581875	-0.301875
57.278999	1.220000	1015.833008	-0.109375	0.573125	-0.223125
51.300999	-3.050000	1021.322998	-0.288750	0.756875	-0.293125
55.937000	-0.183000	1011.075012	-0.266875	0.542500	-0.218750
51.605999	4.453000	1023.092041	-0.231875	0.726250	-0.288750
55.205002	2.196000	1012.661011	-0.323750	0.813750	-0.218750
50.325001	6.649000	1012.843994	-0.376250	0.678125	-0.183750
53.497002	2.806000	1012.478027	-0.420000	0.551250	-0.284375
45.567001	2.440000	1015.588989	-0.310625	0.608125	-0.354375
51.179001	0.854000	1013.942017	-0.135625	0.433125	-0.371875
55.570999	-1.464000	1016.626038	-0.188125	0.402500	-0.205625
48.617001	0.732000	1016.869995	-0.271250	0.371875	-0.249375
57.401001	1.342000	1015.772034	-0.284375	0.437500	-0.266875
52.338001	-1.464000	1013.820007	-0.266875	0.525000	-0.253750
53.313999	2.745000	1012.843994	-0.131250	0.350000	-0.231875
53.436001	2.318000	1016.077026	-0.166250	0.455000	-0.350000
55.998001	1.342000	1014.674011	-0.105000	0.293125	-0.367500
48.190002	0.122000	1017.419006	-0.336875	0.599375	-0.288750
55.449001	2.440000	1016.747986	-0.266875	0.700000	-0.275625
53.924000	1.952000	1014.429993	-0.402500	0.805000	-0.328125
50.996002	-3.965000	1011.989990	-0.332500	0.778750	-0.293125
50.020000	2.745000	1018.882996	-0.319375	0.831250	-0.315000
54.839001	2.074000	1015.161987	-0.231875	0.700000	-0.262500
58.499001	0.122000	1012.112000	-0.389375	0.774375	-0.271250
48.129002	1.464000	1012.600037	-0.485625	0.923125	-0.227500
52.033001	6.771000	1012.843994	-0.428750	0.831250	-0.306250
49.653999	4.453000	1014.674011	-0.210000	0.336875	-0.293125
56.547001	5.368000	1012.600037	-0.148750	0.406875	-0.297500
55.144001	2.074000	1019.127014	-0.253750	0.533750	-0.271250
51.118000	1.708000	1011.684998	-0.205625	0.678125	-0.280000
51.484001	0.610000	1013.697998	-0.310625	0.730625	-0.345625
52.094002	2.196000	1011.014038	-0.350000	0.805000	-0.358750
56.059002	0.610000	1011.867981	-0.354375	0.717500	-0.240625
55.510002	1.586000	1013.880981	-0.332500	0.735000	-0.297500
56.242001	3.660000	1018.273010	-0.227500	0.441875	-0.280000
48.494999	3.782000	1012.234009	-0.253750	0.538125	-0.350000
55.570999	1.952000	1016.565002	-0.253750	0.498750	-0.336875
50.507999	1.220000	1013.332031	-0.446250	0.651875	-0.293125
50.996002	0.610000	1015.772034	-0.363125	0.573125	-0.332500
53.985001	0.976000	1014.429993	-0.288750	0.481250	-0.341250
52.094002	3.172000	1014.674011	-0.214375	0.336875	-0.319375
53.558002	3.538000	1015.406006	-0.319375	0.577500	-0.336875
55.021999	3.172000	1016.626038	-0.223125	0.476875	-0.231875
57.889000	-2.379000	1012.843994	-0.201250	0.376250	-0.293125
54.656002	3.843000	1013.697998	-0.192500	0.455000	-0.301875
50.264000	2.806000	1009.671997	-0.091875	0.595000	-0.297500
54.107002	2.684000	1020.773987	-0.306250	0.656250	-0.153125
48.922001	3.050000	1014.734985	-0.336875	0.748125	-0.179375
54.595001	-0.122000	1010.892029	-0.367500	0.581875	-0.223125
50.142002	3.233000	1015.955017	-0.240625	0.389375	-0.249375
53.008999	3.172000	1014.674011	-0.231875	0.472500	-0.183750
50.874001	6.771000	1011.867981	-0.367500	0.721875	-0.218750
52.094002	2.928000	1012.843994	-0.253750	0.787500	-0.266875
57.401001	1.342000	1011.135986	-0.231875	0.717500	-0.253750
54.900002	7.076000	1015.283997	-0.118125	0.433125	-0.341250
61.183002	2.196000	1016.626038	-0.148750	0.345625	-0.411250
53.008999	-1.220000	1013.820007	-0.166250	0.472500	-0.367500
52.948002	2.135000	1014.674011	-0.148750	0.424375	-0.301875
52.216000	2.562000	1016.931030	-0.271250	0.551250	-0.236250
49.288002	3.782000	1016.747986	-0.441875	0.752500	-0.262500
50.507999	3.172000	1014.186035	-0.385000	0.730625	-0.253750
55.083000	1.464000	1016.504028	-0.310625	0.678125	-0.336875
54.656002	-0.122000	1010.465027	-0.205625	0.525000	-0.275625
52.216000	0.244000	1020.225037	-0.113750	0.402500	-0.214375
53.313999	2.074000	1011.989990	-0.236250	0.581875	-0.341250
50.507999	0.366000	1016.809021	-0.275625	0.643125	-0.354375
53.497002	6.161000	1016.626038	-0.284375	0.586250	-0.231875
47.519001	-2.745000	1017.236023	-0.367500	0.669375	-0.161875
55.693001	-1.342000	1013.454041	-0.358750	0.612500	-0.231875
48.129002	1.281000	1016.931030	-0.188125	0.656250	-0.297500
43.798000	-0.854000	972.583984	-0.376250	0.511875	-0.336875
53.618999	2.989000	1011.684998	-0.288750	0.612500	-0.345625
53.680000	2.318000	998.509033	-0.415625	0.783125	-0.446250
50.386002	1.281000	1014.369019	-0.503125	0.708750	-0.358750
53.618999	3.416000	1017.174988	-0.455000	0.647500	-0.323750
58.132999	5.368000	1013.210022	-0.319375	0.573125	-0.310625
56.608002	1.952000	1011.624023	-0.166250	0.612500	-0.402500
54.046001	0.732000	1014.002991	-0.275625	0.542500	-0.520625
49.043999	2.562000	1013.210022	-0.210000	0.538125	-0.354375
52.154999	2.318000	1017.174988	-0.100625	0.459375	-0.297500
52.459999	-3.965000	1015.650024	-0.323750	0.669375	-0.341250
51.118000	1.647000	1014.064026	-0.301875	0.446250	-0.293125
49.166000	-0.122000	1012.112000	-0.520625	0.525000	-0.673750
53.313999	5.185000	1012.966003	-0.363125	0.691250	-0.581875
52.582001	1.586000	1017.419006	-0.385000	0.660625	-0.910000
53.070000	4.331000	1015.650024	-0.420000	0.507500	-1.981875
56.913002	-2.745000	1011.867981	-0.385000	0.516250	-1.557500
58.438000	4.575000	1028.582031	0.595000	0.778750	-1.260000
46.542999	0.122000	1008.452026	0.157500	0.612500	-0.555625
49.166000	5.063000	1012.051025	-0.223125	0.577500	-0.367500
50.507999	3.538000	1013.942017	-0.363125	0.551250	-0.424375
52.216000	4.148000	1015.772034	-0.402500	0.669375	-0.415625
56.608002	0.244000	1014.918030	-0.284375	0.660625	-0.271250
55.510002	-0.122000	1013.575989	-0.358750	0.708750	-0.266875
53.436001	1.098000	1011.014038	-0.201250	0.551250	-0.245000
51.605999	1.220000	1019.005005	-0.140000	0.433125	-0.245000
50.142002	6.161000	1014.307983	-0.266875	0.564375	-0.236250
56.424999	3.904000	1013.575989	-0.280000	0.643125	-0.245000
51.362000	-1.647000	1011.989990	-0.218750	0.555625	-0.210000
51.118000	-1.586000	1016.199036	-0.258125	0.708750	-0.363125
50.751999	0.854000	1006.804993	-0.227500	0.822500	-0.245000
52.459999	-0.610000	1011.929016	-0.236250	0.704375	-0.188125
55.510002	-0.488000	1013.820007	-0.192500	0.516250	-0.275625
52.094002	4.453000	1015.772034	-0.249375	0.363125	-0.240625
54.961002	3.660000	1013.575989	-0.332500	0.402500	-0.192500
51.362000	1.098000	1012.234009	-0.275625	0.507500	-0.227500
53.558002	0.976000	1010.892029	-0.161875	0.503125	-0.266875
56.791000	4.575000	1017.053040	-0.205625	0.494375	-0.258125
52.459999	2.684000	1014.186035	-0.258125	0.367500	-0.315000
53.070000	2.562000	1010.770020	-0.231875	0.538125	-0.210000
55.937000	6.405000	1015.588989	-0.153125	0.328125	-0.293125
55.693001	2.257000	1015.101013	-0.266875	0.441875	-0.271250
57.950001	3.050000	1013.820007	-0.253750	0.568750	-0.275625
52.826000	0.488000	1011.746033	-0.271250	0.551250	-0.288750
55.449001	2.562000	1013.332031	-0.262500	0.538125	-0.350000
54.900002	2.074000	1015.406006	-0.245000	0.490000	-0.354375
53.558002	-0.122000	1012.721985	-0.315000	0.595000	-0.297500
54.900002	0.122000	1015.588989	-0.345625	0.713125	-0.345625
55.388000	4.941000	1016.869995	-0.275625	0.634375	-0.332500
51.362000	1.464000	1016.382019	-0.345625	0.735000	-0.258125
55.449001	0.854000	1016.504028	-0.398125	0.634375	-0.236250
52.033001	4.453000	1013.210022	-0.266875	0.608125	-0.301875
54.716999	3.782000	1016.199036	-0.297500	0.651875	-0.288750
55.021999	2.074000	1016.260010	-0.380625	0.717500	-0.253750
52.826000	7.991000	1016.504028	-0.371875	0.761250	-0.297500
53.436001	-2.135000	1015.650024	-0.389375	0.743750	-0.258125
54.167999	3.233000	1014.186035	-0.301875	0.818125	-0.240625
54.167999	-1.464000	1012.600037	-0.275625	0.573125	-0.306250
50.264000	1.159000	1016.931030	-0.205625	0.476875	-0.262500
53.741001	3.965000	1019.981018	-0.284375	0.735000	-0.262500
55.510002	2.196000	1012.294983	-0.332500	0.805000	-0.288750
51.605999	5.002000	1023.092041	-0.262500	0.726250	-0.328125
52.094002	8.723001	1014.002991	-0.354375	0.713125	-0.262500
