AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-4.087000	-6.039000	1016.504028	-0.166250	0.573125	-0.192500
-6.832000	-0.915000	1014.796021	-0.406875	0.665000	-0.284375
-9.638000	4.453000	1023.275024	-0.323750	0.402500	-0.306250
-14.030000	-0.976000	1010.648010	-0.048125	0.455000	-0.358750
-3.233000	-1.830000	1014.125000	-0.560000	0.634375	-0.306250
-9.211000	-3.904000	1016.626038	-0.074375	0.376250	-0.240625
-8.662000	-0.915000	1016.747986	-0.192500	0.507500	-0.350000
-3.477000	-1.342000	1017.846008	-0.205625	0.673750	-0.433125
-5.856000	1.159000	1016.260010	-0.280000	0.398125	-0.319375
-12.993000	2.928000	1015.161987	-0.065625	0.380625	-0.271250
-10.980000	1.708000	1016.626038	-0.227500	0.503125	-0.363125
-5.551000	1.220000	1014.307983	-0.280000	0.494375	-0.297500
-9.028000	4.941000	1012.478027	-0.280000	0.472500	-0.293125
-7.198000	-3.782000	1017.480042	-0.363125	0.336875	-0.227500
-5.490000	-0.183000	1020.225037	-0.332500	0.612500	-0.336875
-6.100000	1.586000	1017.236023	-0.262500	0.516250	-0.428750
-11.895000	-0.244000	1013.454041	-0.323750	0.455000	-0.380625
-7.747000	1.891000	1016.809021	-0.354375	0.721875	-0.376250
-9.882000	-1.952000	1017.846008	-0.354375	0.761250	-0.196875
-11.468000	-1.220000	1015.528015	-0.428750	0.612500	-0.336875
-10.248000	-0.366000	1019.249023	-0.201250	0.581875	-0.275625
-6.649000	-1.220000	1015.528015	-0.131250	0.385000	-0.249375
-5.734000	-1.830000	1016.382019	-0.323750	0.691250	-0.245000
-9.516000	-5.551000	1014.186035	-0.218750	0.428750	-0.301875
-10.492001	-1.159000	1016.747986	-0.258125	0.708750	-0.371875
-4.331000	-0.488000	1016.626038	-0.358750	0.625625	-0.332500
-11.773000	0.732000	1016.138000	-0.319375	0.328125	-0.293125
-4.575000	-0.976000	1019.614990	-0.376250	0.288750	-0.332500
-5.612000	-0.610000	1014.796021	-0.393750	0.406875	-0.297500
-1.037000	-4.636000	1017.785034	-0.498750	0.568750	-0.284375
-8.235000	-1.281000	1017.601990	-0.402500	0.822500	-0.301875
-9.028000	0.366000	1013.942017	-0.271250	0.411250	-0.345625
-6.344000	-0.732000	1017.846008	-0.170625	0.660625	-0.262500
-3.721000	1.464000	1017.968018	-0.188125	0.603750	-0.363125
-9.455000	1.952000	1014.429993	-0.398125	0.345625	-0.367500
-7.686000	0.366000	1015.161987	-0.284375	0.402500	-0.280000
-4.331000	-2.806000	1016.626038	-0.231875	0.616875	-0.345625
-12.139000	-1.586000	1018.090027	-0.481250	0.678125	-0.345625
-7.259000	-1.830000	1011.807007	-0.433125	0.516250	-0.310625
-10.126000	-0.976000	1015.833008	-0.354375	0.455000	-0.376250
-5.673000	1.586000	1015.893982	-0.463750	0.608125	-0.306250
-7.076000	-1.098000	1017.358032	-0.481250	0.507500	-0.253750
-10.553000	3.904000	1014.552002	-0.157500	0.590625	-0.262500
-2.745000	-4.697000	1016.382019	-0.288750	0.647500	-0.262500
-2.074000	3.355000	1014.674011	-0.332500	0.564375	-0.336875
-4.880000	0.854000	1013.088013	-0.476875	0.428750	-0.293125
-7.076000	-3.172000	1013.942017	-0.253750	0.345625	-0.332500
-9.028000	-1.220000	1016.747986	-0.210000	0.529375	-0.389375
-6.161000	2.257000	1014.064026	-0.293125	0.660625	-0.411250
-6.832000	5.185000	1016.015991	-0.183750	0.533750	-0.371875
-8.052000	-3.965000	1014.796021	-0.091875	0.503125	-0.310625
-6.954000	1.708000	1019.737000	-0.109375	0.503125	-0.266875
-8.174000	-0.610000	1013.637024	-0.175000	0.625625	-0.385000
-4.819000	-0.610000	1015.161987	-0.249375	0.660625	-0.420000
-7.686000	-4.636000	1015.161987	-0.371875	0.380625	-0.332500
-6.344000	-3.050000	1016.626038	-0.240625	0.363125	-0.341250
-8.540000	3.721000	1013.697998	-0.350000	0.560000	-0.275625
-4.575000	-1.952000	1015.406006	-0.398125	0.848750	-0.301875
-12.505000	2.379000	1011.257996	-0.420000	0.695625	-0.323750
-9.760000	2.806000	1021.322998	-0.485625	0.555625	-0.437500
-2.623000	2.074000	1014.856995	-0.301875	0.678125	-0.354375
-11.712000	-0.366000	1014.796021	-0.231875	0.498750	-0.214375
-5.795000	-2.806000	1014.918030	-0.140000	0.538125	-0.288750
-9.516000	1.159000	1016.015991	-0.358750	0.656250	-0.288750
-8.540000	5.673000	1014.796021	-0.306250	0.647500	-0.319375
-7.320000	0.366000	1015.893982	-0.371875	0.555625	-0.371875
-7.076000	-0.366000	1014.796021	-0.293125	0.595000	-0.376250
-4.819000	-0.122000	1016.504028	-0.275625	0.770000	-0.301875
-8.540000	3.477000	1017.846008	-0.424375	0.616875	-0.240625
-6.710000	-0.854000	1012.905029	-0.323750	0.564375	-0.266875
-6.222000	-1.464000	1011.135986	-0.188125	0.336875	-0.323750
-7.686000	0.671000	1014.796021	-0.455000	0.669375	-0.411250
-4.575000	-2.928000	1016.138000	-0.420000	0.459375	-0.354375
-9.516000	1.281000	1017.601990	-0.231875	0.455000	-0.332500
-5.917000	-1.220000	1014.429993	-0.280000	0.691250	-0.323750
-5.856000	-2.684000	1014.918030	-0.424375	0.647500	-0.341250
-8.296000	-0.244000	1016.747986	-0.258125	0.481250	-0.214375
-3.843000	-0.732000	1013.575989	-0.105000	0.507500	-0.328125
-5.124000	-1.830000	1012.721985	-0.371875	0.551250	-0.323750
-4.636000	2.501000	1011.746033	-0.428750	0.590625	-0.380625
-8.418000	-2.745000	1016.015991	-0.345625	0.560000	-0.293125
-8.418000	-0.061000	1016.260010	-0.520625	0.463750	-0.284375
-5.856000	4.697000	1014.429993	-0.367500	0.363125	-0.310625
-6.954000	-0.732000	1014.429993	-0.153125	0.538125	-0.266875
-5.978000	-1.342000	1016.138000	-0.323750	0.498750	-0.205625
-9.394000	-0.366000	1012.843994	-0.485625	0.490000	-0.376250
-2.867000	2.501000	1014.186035	-0.345625	0.735000	-0.293125
-7.808000	-0.366000	1013.332031	-0.306250	0.695625	-0.231875
-8.052000	-0.976000	1014.429993	-0.371875	0.389375	-0.240625
-4.819000	-3.050000	1013.332031	-0.109375	0.551250	-0.288750
-8.174000	-1.220000	1016.869995	-0.275625	0.323750	-0.315000
-9.516000	-0.244000	1012.721985	-0.109375	0.367500	-0.236250
-4.453000	-0.122000	1017.053040	-0.253750	0.678125	-0.249375
-8.174000	0.610000	1015.528015	-0.415625	0.643125	-0.293125
-10.004000	3.965000	1014.552002	-0.271250	0.485625	-0.275625
-8.052000	-1.769000	1018.151001	-0.113750	0.595000	-0.319375
-7.442000	-0.122000	1016.382019	-0.214375	0.472500	-0.380625
-5.124000	-4.026000	1016.626038	-0.231875	0.498750	-0.319375
-11.895000	1.891000	1013.454041	-0.192500	0.581875	-0.236250
-4.087000	-0.488000	1013.880981	-0.393750	0.546875	-0.354375
-7.930000	5.063000	1016.931030	-0.262500	0.630000	-0.345625
-5.429000	1.952000	1017.723999	-0.538125	0.700000	-0.301875
-6.466000	1.220000	1013.454041	-0.030625	0.415625	-0.315000
-6.832000	-2.562000	1013.820007	-0.210000	0.686875	-0.223125
-4.819000	-0.366000	1017.785034	-0.306250	0.428750	-0.315000
-5.612000	4.453000	1017.480042	-0.131250	0.691250	-0.249375
-8.052000	0.976000	1016.747986	-0.043750	0.595000	-0.249375
-6.466000	2.196000	1020.225037	-0.297500	0.568750	-0.258125
-5.490000	-3.843000	1015.772034	-0.175000	0.380625	-0.301875
-13.298000	2.623000	1017.723999	-0.380625	0.573125	-0.284375
-5.551000	-1.952000	1013.332031	-0.437500	0.682500	-0.214375
-8.540000	-3.416000	1018.639038	-0.262500	0.516250	-0.293125
-10.980000	-0.671000	1015.650024	-0.052500	0.498750	-0.253750
-2.257000	0.976000	1019.737000	-0.288750	0.481250	-0.310625
-7.198000	0.732000	1016.138000	-0.297500	0.542500	-0.288750
-11.224000	-4.148000	1018.333984	-0.078750	0.630000	-0.284375
-2.379000	2.135000	1013.454041	-0.074375	0.678125	-0.315000
-9.577000	-4.087000	1015.772034	-0.341250	0.411250	-0.363125
-8.540000	-1.769000	1016.992004	-0.144375	0.538125	-0.315000
-4.392000	5.856000	1015.283997	-0.450625	0.660625	-0.288750
-11.895000	1.830000	1015.650024	-0.170625	0.647500	-0.332500
-1.464000	3.294000	1017.480042	-0.293125	0.625625	-0.319375
-12.383000	-2.379000	1019.981018	-0.306250	0.428750	-0.336875
-5.551000	0.427000	1015.161987	-0.087500	0.301875	-0.310625
-4.026000	0.732000	1014.796021	-0.091875	0.468125	-0.323750
-4.758000	0.854000	1016.747986	-0.301875	0.481250	-0.280000
-10.675000	-2.318000	1016.992004	-0.262500	0.503125	-0.306250
-7.991000	0.305000	1017.601990	-0.223125	0.660625	-0.328125
-5.429000	0.854000	1022.908997	-0.223125	0.665000	-0.336875
-11.590000	4.819000	1017.480042	-0.083125	0.573125	-0.288750
-5.795000	0.000000	1018.822021	-0.201250	0.546875	-0.280000
-6.832000	-1.708000	1015.161987	-0.363125	0.441875	-0.415625
-5.978000	0.732000	1018.273010	-0.415625	0.323750	-0.367500
-3.904000	-0.366000	1015.406006	-0.393750	0.560000	-0.293125
-3.538000	1.220000	1018.273010	-0.376250	0.695625	-0.210000
-4.514000	2.806000	1014.429993	-0.363125	0.577500	-0.371875
-6.100000	-1.952000	1016.747986	-0.083125	0.424375	-0.258125
-11.895000	-1.342000	1019.981018	-0.271250	0.621250	-0.293125
-9.760000	-0.183000	1019.249023	-0.459375	0.660625	-0.288750
-9.638000	1.891000	1017.236023	-0.210000	0.463750	-0.336875
-9.760000	0.122000	1017.114014	-0.306250	0.450625	-0.345625
-6.893000	-5.917000	1017.846008	-0.476875	0.638750	-0.345625
-7.808000	3.111000	1018.090027	-0.393750	0.691250	-0.275625
-8.662000	-2.257000	1016.138000	-0.503125	0.538125	-0.284375
-1.525000	-1.464000	1011.624023	-0.336875	0.485625	-0.328125
-7.991000	-2.318000	1017.174988	-0.245000	0.616875	-0.306250
-7.686000	4.209000	1015.650024	-0.455000	0.630000	-0.262500
-9.516000	-0.366000	1016.869995	-0.463750	0.568750	-0.275625
-8.662000	-4.209000	1016.626038	-0.223125	0.358750	-0.328125
-4.697000	-3.416000	1016.382019	-0.144375	0.498750	-0.380625
-7.564000	-5.490000	1016.747986	-0.258125	0.590625	-0.306250
-8.784000	2.867000	1016.869995	-0.503125	0.546875	-0.301875
-3.843000	-1.586000	1017.236023	-0.354375	0.551250	-0.358750
-6.588000	0.915000	1014.918030	-0.310625	0.586250	-0.393750
-10.614000	4.209000	1015.893982	-0.332500	0.612500	-0.205625
-3.721000	-0.488000	1014.429993	-0.253750	0.476875	-0.249375
-8.967000	-0.488000	1019.005005	-0.179375	0.437500	-0.363125
-9.028000	6.649000	1014.796021	-0.280000	0.678125	-0.301875
-6.710000	-5.734000	1016.747986	-0.284375	0.310625	-0.310625
-10.736000	-4.026000	1017.601990	-0.280000	0.564375	-0.350000
-6.649000	-0.305000	1017.968018	-0.415625	0.695625	-0.363125
-5.856000	-0.366000	1013.575989	-0.568750	0.476875	-0.323750
-4.758000	1.220000	1015.406006	-0.293125	0.590625	-0.262500
-12.017000	1.464000	1015.161987	-0.192500	0.533750	-0.319375
-4.209000	0.488000	1014.307983	-0.026250	0.345625	-0.350000
-2.806000	4.453000	1020.103027	-0.078750	0.266875	-0.266875
-8.357000	-13.176001	1015.650024	-0.148750	0.511875	-0.354375
-5.368000	2.013000	1016.260010	-0.126875	0.529375	-0.389375
-2.745000	1.708000	1021.200989	-0.236250	0.651875	-0.135625
-3.050000	-6.039000	1015.223022	-0.441875	0.485625	-0.166250
-8.662000	-10.614000	1017.114014	-0.341250	0.555625	-0.271250
-6.466000	-2.257000	1017.358032	-0.319375	0.612500	-0.529375
-6.832000	9.882000	1014.796021	-0.284375	0.564375	-0.476875
-6.588000	6.100000	1017.296997	-0.586250	0.577500	-0.245000
-2.867000	-1.525000	1013.697998	-0.385000	0.411250	-0.192500
-8.479000	-6.100000	1015.283997	-0.179375	0.358750	-0.367500
-4.209000	2.257000	1012.356018	-0.266875	0.494375	-0.358750
-8.540000	2.928000	1014.674011	-0.371875	0.463750	-0.223125
-7.564000	-6.283000	1016.626038	-0.126875	0.507500	-0.223125
-8.906000	-3.599000	1010.953003	-0.310625	0.730625	-0.345625
-1.525000	1.037000	1013.759033	-0.332500	0.721875	-0.293125
-8.479000	3.172000	1017.663025	-0.402500	0.612500	-0.406875
-7.808000	-0.244000	1015.893982	-0.214375	0.595000	-0.380625
-5.978000	-2.928000	1015.283997	-0.166250	0.625625	-0.218750
-10.248000	0.305000	1016.504028	-0.341250	0.634375	-0.275625
-6.283000	-1.952000	1014.796021	-0.323750	0.743750	-0.306250
-4.636000	3.843000	1014.186035	-0.153125	0.616875	-0.266875
-8.784000	-3.050000	1016.626038	-0.463750	0.603750	-0.406875
-14.518001	6.405000	1012.112000	-0.350000	0.682500	-0.319375
-7.747000	7.076000	1013.210022	-0.450625	0.599375	-0.288750
-5.002000	-3.599000	1019.005005	-0.376250	0.428750	-0.280000
-5.368000	-6.588000	1020.164001	-0.258125	0.284375	-0.253750
-8.662000	-0.915000	1020.652039	-0.175000	0.555625	-0.301875
-5.673000	0.366000	1013.515015	-0.087500	0.660625	-0.275625
-9.394000	-2.928000	1014.064026	-0.284375	0.643125	-0.319375
-8.662000	-5.978000	1015.161987	-0.533750	0.511875	-0.336875
-7.808000	2.013000	1016.504028	-0.280000	0.577500	-0.371875
-1.159000	4.392000	1015.040039	-0.315000	0.529375	-0.323750
-3.294000	-0.122000	1015.283997	-0.262500	0.503125	-0.196875
-14.091001	-3.172000	1014.064026	-0.175000	0.621250	-0.306250
-9.455000	-3.416000	1016.809021	-0.253750	0.630000	-0.293125
-7.320000	1.159000	1017.480042	-0.210000	0.651875	-0.323750
-1.159000	-1.708000	1015.893982	-0.367500	0.446250	-0.249375
-7.991000	-2.928000	1016.504028	-0.328125	0.402500	-0.288750
-12.566000	-2.928000	1013.697998	-0.245000	0.651875	-0.424375
-7.015000	-1.464000	1018.273010	-0.424375	0.590625	-0.315000
-9.150001	-2.074000	1014.307983	-0.131250	0.603750	-0.192500
-11.712000	-1.586000	1012.600037	-0.420000	0.516250	-0.288750
-12.444000	0.488000	1017.296997	-0.568750	0.511875	-0.345625
-5.063000	-0.976000	1016.015991	-0.310625	0.424375	-0.293125
-15.067000	-3.660000	1013.454041	-0.231875	0.656250	-0.350000
-6.405000	0.061000	1011.867981	-0.315000	0.660625	-0.297500
-10.980000	-2.440000	1013.332031	-0.310625	0.481250	-0.249375
-8.723001	0.915000	1013.942017	-0.087500	0.288750	-0.280000
-7.076000	-0.488000	1014.429993	-0.087500	0.516250	-0.240625
-2.257000	-2.440000	1010.526001	-0.043750	0.634375	-0.249375
-10.614000	0.976000	1014.186035	-0.240625	0.332500	-0.345625
-5.063000	-1.830000	1016.931030	-0.210000	0.678125	-0.297500
-7.686000	0.610000	1017.114014	-0.437500	0.686875	-0.358750
-9.638000	2.196000	1018.944031	-0.389375	0.660625	-0.288750
-8.418000	-3.233000	1014.552002	-0.135625	0.586250	-0.240625
-9.394000	0.427000	1015.650024	-0.236250	0.538125	-0.148750
-8.784000	-0.122000	1017.785034	-0.118125	0.494375	-0.166250
-7.930000	-1.708000	1014.796021	-0.236250	0.721875	-0.280000
-10.492001	-1.586000	1014.796021	-0.345625	0.577500	-0.367500
-9.760000	-4.636000	1013.697998	-0.148750	0.520625	-0.240625
-8.052000	-3.782000	1017.663025	-0.385000	0.595000	-0.341250
-10.004000	4.575000	1016.504028	-0.573125	0.494375	-0.420000
-8.418000	-4.697000	1016.747986	-0.262500	0.686875	-0.358750
-2.623000	-1.952000	1014.796021	-0.236250	0.735000	-0.319375
-9.943000	-2.562000	1011.380005	-0.428750	0.743750	-0.319375
-12.322001	1.891000	1020.103027	-0.446250	0.503125	-0.323750
-4.575000	-4.697000	1016.138000	-0.144375	0.341250	-0.245000
-2.440000	-1.403000	1019.492981	-0.026250	0.603750	-0.297500
-12.017000	2.623000	1016.869995	-0.253750	0.560000	-0.293125
-5.673000	-6.771000	1014.979004	-0.293125	0.577500	-0.201250
-3.050000	-2.013000	1014.552002	-0.367500	0.507500	-0.240625
-6.466000	3.599000	1014.552002	-0.179375	0.612500	-0.266875
-9.394000	-4.087000	1017.419006	-0.354375	0.665000	-0.280000
-9.760000	-4.880000	1014.796021	-0.332500	0.656250	-0.297500
-6.649000	-3.416000	1016.809021	-0.310625	0.385000	-0.315000
-6.832000	1.647000	1015.893982	-0.157500	0.402500	-0.262500
-7.686000	2.928000	1016.747986	-0.196875	0.503125	-0.345625
-5.734000	-1.220000	1015.040039	-0.262500	0.599375	-0.231875
-7.564000	-3.538000	1015.040039	-0.472500	0.660625	-0.293125
-7.381000	3.355000	1019.127014	-0.013125	0.586250	-0.306250
-6.710000	-0.122000	1016.138000	-0.336875	0.490000	-0.258125
-7.564000	-4.270000	1018.333984	-0.170625	0.385000	-0.336875
-10.736000	-3.294000	1013.575989	-0.245000	0.621250	-0.350000
-6.283000	-1.464000	1016.077026	-0.306250	0.669375	-0.332500
-7.930000	1.159000	1014.186035	-0.306250	0.455000	-0.240625
-5.185000	-1.098000	1014.064026	-0.402500	0.411250	-0.253750
-9.150001	-4.758000	1015.893982	-0.266875	0.520625	-0.376250
-5.917000	0.793000	1016.992004	-0.266875	0.428750	-0.385000
-4.270000	-0.732000	1017.846008	-0.402500	0.586250	-0.284375
-5.734000	-1.830000	1017.846008	-0.621250	0.463750	-0.389375
-6.710000	-2.196000	1019.432007	-0.542500	0.363125	-0.288750
-5.124000	-0.488000	1011.562988	-0.385000	0.336875	-0.227500
-5.734000	-1.098000	1016.565002	-0.170625	0.433125	-0.336875
-5.856000	-3.782000	1013.697998	-0.210000	0.730625	-0.262500
-7.076000	-1.464000	1019.614990	-0.183750	0.371875	-0.315000
-8.662000	-2.928000	1009.733032	-0.188125	0.490000	-0.376250
-9.638000	0.427000	1017.663025	-0.393750	0.625625	-0.354375
-10.248000	-0.976000	1013.942017	-0.310625	0.516250	-0.196875
-7.198000	-0.488000	1016.747986	-0.546875	0.586250	-0.293125
-9.394000	1.708000	1015.893982	-0.490000	0.450625	-0.214375
-7.564000	-0.244000	1018.090027	-0.196875	0.682500	-0.227500
-7.686000	2.257000	1012.905029	-0.266875	0.385000	-0.358750
-4.453000	1.708000	1014.186035	-0.284375	0.608125	-0.328125
-4.148000	1.586000	1018.028992	-0.253750	0.656250	-0.258125
-5.124000	0.976000	1017.968018	-0.175000	0.459375	-0.236250
-6.832000	-4.453000	1013.942017	-0.350000	0.459375	-0.323750
-7.442000	-0.549000	1016.260010	-0.113750	0.665000	-0.280000
-7.320000	0.061000	1018.090027	-0.293125	0.590625	-0.280000
-11.712000	-6.527000	1015.650024	-0.398125	0.398125	-0.350000
-8.357000	-1.281000	1013.820007	-0.262500	0.647500	-0.406875
-7.564000	-0.488000	1014.186035	-0.161875	0.612500	-0.328125
-8.174000	2.013000	1016.260010	-0.376250	0.428750	-0.376250
-8.296000	0.000000	1016.747986	-0.332500	0.472500	-0.319375
-5.551000	1.464000	1015.406006	-0.131250	0.529375	-0.284375
-4.514000	-0.122000	1014.796021	-0.463750	0.586250	-0.345625
-2.928000	2.745000	1015.406006	-0.157500	0.494375	-0.310625
-9.089000	6.771000	1017.785034	-0.135625	0.625625	-0.328125
-3.904000	-3.050000	1015.406006	-0.175000	0.586250	-0.319375
-10.187000	1.525000	1014.429993	-0.336875	0.538125	-0.315000
-7.137000	0.976000	1019.005005	-0.266875	0.367500	-0.332500
-6.344000	3.294000	1015.893982	-0.297500	0.695625	-0.328125
-4.636000	-1.952000	1016.992004	-0.030625	0.612500	-0.345625
-8.662000	0.122000	1014.307983	-0.135625	0.669375	-0.354375
-7.198000	0.000000	1014.674011	-0.245000	0.441875	-0.284375
-9.638000	0.244000	1017.053040	-0.253750	0.511875	-0.301875
-7.320000	-0.976000	1018.455994	-0.078750	0.529375	-0.249375
-8.296000	-0.854000	1016.260010	-0.148750	0.695625	-0.240625
-5.490000	-3.660000	1017.723999	-0.166250	0.485625	-0.336875
-9.028000	-1.464000	1011.807007	-0.367500	0.428750	-0.389375
-4.941000	-0.244000	1015.101013	-0.205625	0.546875	-0.328125
-9.638000	-2.928000	1015.650024	-0.385000	0.651875	-0.350000
-4.697000	-3.416000	1015.161987	-0.196875	0.616875	-0.240625
-6.100000	3.355000	1016.260010	-0.380625	0.735000	-0.328125
-10.614000	0.366000	1014.307983	-0.328125	0.651875	-0.328125
-9.638000	-3.172000	1016.015991	-0.293125	0.595000	-0.258125
-6.954000	-1.098000	1015.040039	-0.266875	0.770000	-0.245000
-14.640000	-3.416000	1011.989990	-0.350000	0.516250	-0.328125
-10.187000	2.501000	1015.710999	-0.402500	0.446250	-0.280000
-6.893000	-2.562000	1016.869995	-0.323750	0.616875	-0.266875
-4.880000	0.427000	1013.942017	-0.494375	0.686875	-0.262500
-9.638000	4.331000	1013.575989	-0.398125	0.446250	-0.179375
-5.307000	-0.610000	1015.650024	-0.258125	0.555625	-0.201250
-6.222000	0.610000	1015.528015	-0.240625	0.612500	-0.266875
-2.867000	-1.098000	1016.260010	-0.341250	0.446250	-0.336875
-13.481000	-2.684000	1014.674011	-0.240625	0.266875	-0.293125
-5.795000	-1.952000	1014.796021	-0.218750	0.490000	-0.249375
-9.638000	-2.196000	1016.015991	-0.262500	0.516250	-0.358750
-8.296000	0.427000	1015.528015	-0.293125	0.643125	-0.354375
-6.954000	-0.732000	1014.552002	-0.516250	0.630000	-0.310625
-8.174000	-2.684000	1015.040039	-0.371875	0.511875	-0.271250
-8.662000	-2.562000	1017.114014	-0.319375	0.485625	-0.214375
-12.078000	-1.220000	1015.283997	-0.503125	0.586250	-0.310625
-4.209000	-1.586000	1014.186035	-0.380625	0.459375	-0.380625
-10.797000	1.769000	1017.663025	-0.214375	0.599375	-0.293125
-12.200000	-1.342000	1017.723999	-0.424375	0.647500	-0.275625
-6.405000	2.013000	1016.260010	-0.376250	0.516250	-0.301875
-12.444000	0.610000	1016.199036	-0.227500	0.463750	-0.297500
-5.917000	0.610000	1017.601990	-0.275625	0.498750	-0.328125
-6.222000	0.000000	1015.772034	-0.363125	0.516250	-0.236250
-6.588000	-1.220000	1014.064026	-0.293125	0.551250	-0.266875
-5.978000	-2.074000	1014.429993	-0.301875	0.660625	-0.231875
-8.052000	5.307000	1017.785034	-0.205625	0.455000	-0.288750
-6.466000	-1.403000	1017.358032	-0.450625	0.485625	-0.328125
-6.832000	0.000000	1013.332031	-0.275625	0.350000	-0.345625
-7.808000	-3.782000	1017.174988	-0.245000	0.463750	-0.328125
-9.150001	2.074000	1018.090027	-0.118125	0.608125	-0.249375
-7.198000	0.122000	1015.040039	-0.297500	0.735000	-0.210000
-6.100000	4.087000	1017.785034	-0.529375	0.581875	-0.376250
-5.612000	-0.122000	1017.480042	-0.350000	0.525000	-0.371875
-9.882000	0.854000	1014.552002	-0.236250	0.818125	-0.297500
-9.028000	-1.708000	1017.785034	-0.516250	0.634375	-0.341250
-6.405000	-0.976000	1017.114014	-0.297500	0.240625	-0.284375
-10.126000	-4.514000	1014.064026	-0.271250	0.647500	-0.341250
-10.370000	-0.305000	1012.600037	-0.249375	0.455000	-0.315000
-10.248000	-4.636000	1016.199036	-0.148750	0.647500	-0.306250
-5.368000	-1.952000	1012.966003	-0.350000	0.533750	-0.345625
-4.880000	-3.416000	1018.273010	-0.380625	0.472500	-0.201250
-7.808000	1.037000	1011.929016	-0.389375	0.472500	-0.280000
-1.769000	-3.172000	1017.785034	-0.463750	0.380625	-0.271250
-5.734000	3.355000	1012.783020	-0.258125	0.678125	-0.275625
-6.954000	-3.355000	1017.419006	-0.315000	0.717500	-0.223125
-11.468000	0.183000	1013.210022	-0.315000	0.459375	-0.288750
-6.649000	-0.366000	1017.541016	-0.144375	0.485625	-0.315000
-7.930000	1.830000	1014.674011	-0.301875	0.503125	-0.332500
-6.710000	-1.830000	1016.931030	-0.301875	0.503125	-0.227500
-14.152000	-0.122000	1015.040039	-0.161875	0.647500	-0.345625
-9.943000	-1.220000	1014.064026	-0.258125	0.551250	-0.315000
-8.784000	0.488000	1016.138000	0.074375	0.481250	-0.380625
-9.882000	-2.806000	1015.283997	-0.179375	0.608125	-0.376250
-10.858000	-3.904000	1015.406006	-0.398125	0.498750	-0.319375
-8.113000	-0.183000	1017.358032	-0.223125	0.511875	-0.389375
-5.673000	2.257000	1014.307983	-0.371875	0.485625	-0.275625
-3.904000	-4.209000	1015.406006	-0.144375	0.704375	-0.284375
-9.821000	-0.427000	1018.639038	-0.118125	0.494375	-0.363125
-9.150001	0.000000	1016.626038	-0.472500	0.415625	-0.192500
-8.784000	-5.307000	1015.161987	-0.345625	0.476875	-0.336875
-8.540000	-0.793000	1020.103027	-0.485625	0.328125	-0.319375
-3.965000	3.965000	1015.406006	-0.376250	0.385000	-0.236250
-6.100000	-0.488000	1013.820007	-0.196875	0.682500	-0.319375
-6.954000	1.708000	1016.931030	-0.441875	0.704375	-0.284375
-7.686000	0.610000	1016.015991	-0.240625	0.796250	-0.236250
-7.930000	-1.464000	1011.867981	-0.175000	0.621250	-0.288750
-13.542000	2.379000	1016.931030	-0.288750	0.542500	-0.367500
-9.333000	1.464000	1014.429993	-0.481250	0.564375	-0.293125
-4.026000	1.464000	1017.480042	-0.240625	0.743750	-0.249375
-6.466000	1.220000	1019.981018	-0.446250	0.551250	-0.301875
-9.272000	-1.464000	1018.822021	-0.280000	0.608125	-0.328125
-10.614000	2.501000	1015.772034	-0.214375	0.783125	-0.288750
-11.102000	-0.366000	1013.332031	-0.538125	0.778750	-0.310625
-6.649000	0.976000	1015.833008	-0.411250	0.468125	-0.271250
-7.320000	1.708000	1012.478027	-0.424375	0.608125	-0.266875
-8.662000	1.342000	1016.199036	-0.376250	0.546875	-0.297500
-10.614000	0.244000	1016.138000	-0.420000	0.481250	-0.284375
-4.087000	1.342000	1016.260010	-0.323750	0.560000	-0.350000
-9.699000	1.586000	1017.723999	-0.175000	0.577500	-0.354375
-8.662000	3.660000	1016.869995	-0.205625	0.455000	-0.310625
-9.028000	0.122000	1015.650024	-0.070000	0.459375	-0.284375
-6.161000	0.610000	1014.429993	-0.507500	0.555625	-0.288750
-6.710000	1.952000	1015.406006	-0.446250	0.542500	-0.262500
-8.174000	0.610000	1016.747986	-0.144375	0.573125	-0.249375
-13.725000	-1.342000	1014.307983	-0.227500	0.695625	-0.301875
-7.625000	-2.562000	1014.918030	-0.297500	0.315000	-0.297500
-5.124000	-4.148000	1013.942017	-0.385000	0.651875	-0.240625
-4.026000	0.976000	1016.382019	0.056875	0.560000	-0.258125
-9.028000	1.830000	1019.371033	-0.398125	0.665000	-0.253750
-6.527000	-4.209000	1016.626038	-0.218750	0.665000	-0.240625
-11.651000	-3.416000	1015.772034	-0.227500	0.459375	-0.345625
-9.211000	0.061000	1014.674011	-0.402500	0.612500	-0.345625
-11.834001	0.488000	1017.053040	-0.210000	0.468125	-0.310625
-8.845000	-1.342000	1017.236023	-0.354375	0.581875	-0.253750
-9.028000	-2.074000	1015.161987	-0.144375	0.586250	-0.376250
-3.965000	-0.488000	1019.249023	-0.385000	0.630000	-0.363125
-9.821000	-5.124000	1016.869995	-0.380625	0.507500	-0.402500
-4.209000	7.930000	1014.552002	-0.275625	0.393750	-0.266875
-2.684000	5.368000	1014.307983	-0.616875	0.791875	-0.140000
-6.222000	-6.405000	1017.785034	-0.328125	0.485625	-0.183750
-3.233000	-4.148000	1016.626038	-0.188125	0.660625	-0.288750
