AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-2.135000	2.684000	1016.320984	-0.319375	0.564375	-0.249375
2.257000	1.586000	1015.406006	-0.262500	0.673750	-0.201250
6.649000	3.782000	1014.552002	-0.271250	0.586250	-0.341250
1.220000	3.050000	1018.151001	-0.306250	0.643125	-0.428750
-4.209000	3.904000	1014.552002	-0.315000	0.805000	-0.249375
-5.612000	4.270000	1014.064026	-0.192500	0.595000	-0.140000
3.477000	-4.697000	1015.893982	-0.297500	0.424375	-0.105000
4.758000	2.867000	1018.760986	-0.271250	0.542500	-0.262500
2.074000	2.928000	1014.429993	-0.148750	0.708750	-0.367500
-2.440000	-2.379000	1013.575989	-0.275625	0.691250	-0.336875
-1.098000	3.965000	1010.770020	-0.223125	0.433125	-0.328125
7.259000	0.976000	1014.369019	-0.306250	0.516250	-0.306250
5.002000	5.063000	1018.882996	-0.319375	0.577500	-0.332500
-2.501000	-1.403000	1016.015991	-0.236250	0.468125	-0.341250
-2.501000	6.222000	1038.586060	-0.411250	0.406875	-0.280000
-8.601000	3.172000	1006.622009	-0.249375	0.433125	-0.245000
0.427000	0.244000	1010.953003	-0.371875	0.616875	-0.179375
7.625000	-2.318000	1014.613037	-0.284375	0.721875	-0.183750
0.061000	4.331000	1018.760986	-0.275625	0.525000	-0.358750
-10.431000	5.246000	1015.772034	-0.284375	0.459375	-0.433125
-9.516000	0.244000	1013.942017	-0.192500	0.450625	-0.266875
-1.159000	7.503000:51:168 [INFO] [main.cpp:54] -0.366000	-47.763000	952.880981	40.477501	13.317500	-0.888125
-13.664001	-71.796997	960.445007	16.520000	5.201875	-1.413125
-64.171997	-56.730000	656.177002	1.505000	-0.787500	-26.796875
44.896000	166.712997	1026.141968	0.205625	0.135625	-12.263125
0.915000	7.442000	1028.338013	-0.275625	0.350000	-1.426250
-6.405000	-1.769000	1019.737000	-0.275625	0.503125	-0.380625
-10.126000	1.525000	1009.976990	-0.354375	0.656250	-0.205625
6.588000	6.893000	1018.151001	-0.280000	0.595000	-0.126875
16.042999	2.806000	1021.567017	-0.306250	0.542500	-0.236250
-6.832000	1.464000	1015.528015	-0.328125	0.621250	-0.389375
-36.844002	105.652000	926.773010	3.902500	1.881250	-1.190000
193.003998	193.736008	1225.795044	-37.397499	-0.739375	-16.856874
96.258003	9.638000	1212.497070	-12.779375	1.181250	-18.913124
-167.750000	-145.667999	1013.880981	11.143125	2.686250	11.186875
-117.181000	-212.645996	483.364014	2.082500	-0.630000	13.645625
-69.784004	-81.434998	1029.375000	-1.518125	0.021875	-10.486875
-12.078000	-7.320000	1052.555054	-0.008750	0.984375	-1.465625
-15.372000	-3.111000	947.390991	-0.708750	0.341250	1.120000
6.527000	95.648003	1016.931030	-0.131250	0.603750	-0.748125
198.677002	650.504028	942.510986	0.660625	-0.962500	29.636250
-32.085999	-285.662994	1013.148987	-0.433125	1.531250	38.123749
-301.278992	-649.345032	1035.841064	0.201250	1.614375	48.676250
-8.906000	-18.300001	999.363037	0.061250	0.581875	5.560625
-20.679001	-88.999001	1033.645020	-1.045625	0.170625	-25.059999
29.707001	-78.507004	1019.432007	-0.835625	0.065625	-41.168751
-5.246000	138.958008	1029.680054	-0.188125	1.076250	-26.363750
63.013000	28.548000	983.320007	-0.485625	1.631875	-14.910000
6.161000	9.272000	984.418030	-0.818125	0.835625	-3.049375
-28.914000	-96.989998	1137.771973	-0.393750	1.776250	1.076250
181.475006	393.571991	1111.603027	-0.301875	1.456875	8.968750
-97.844002	-246.440002	978.622986	-0.100625	1.973125	22.194374
11.224000	-41.053001	1042.001953	0.730625	1.592500	3.718750
0.549000	5.002000	1015.710999	0.756875	1.763125	-1.723750
-39.345001	-89.426003	1167.906006	0.004375	1.846250	-10.263750
3.538000	-2.135000	874.862000	0.070000	1.395625	-23.506874
-45.750000	-129.197998	1188.463013	-1.080625	0.608125	-15.561875
-90.767998	34.831001	816.057983	0.555625	0.455000	-2.642500
83.387001	141.397995	1092.265991	-0.393750	0.616875	-3.395000
-2.501000	5.978000	1014.247009	-0.271250	0.853125	-2.270625
2.989000	7.808000	1015.893982	-0.065625	0.910000	-0.494375
5.124000	-1.647000	1014.552002	-0.074375	0.866250	-0.284375
0.976000	0.854000	1019.249023	-0.205625	0.538125	-0.240625
-2.440000	3.721000	1013.759033	-0.214375	0.551250	-0.280000
2.989000	2.562000	1013.942017	-0.669375	0.258125	-0.227500
1.830000	0.854000	1017.296997	-0.494375	0.402500	-0.433125
-3.660000	2.440000	1017.480042	-0.091875	0.538125	-1.238125
-158.356003	-259.127991	1020.225037	0.625625	-1.067500	-23.366875
-30.927000	-16.592001	1103.734009	-0.459375	1.036875	5.827500
44.652000	114.619003	960.262024	-0.783125	0.870625	4.046875
218.319000	273.463013	991.250000	-0.647500	1.041250	-21.805000
30.012001	140.727005	1009.122986	-0.468125	1.085000	-13.072500
245.464005	301.644989	1182.302002	-0.306250	0.113750	7.301875
108.335999	69.417999	1144.299072	-0.647500	-0.428750	-0.223125
-55.570999	-19.580999	1055.971069	-0.966875	0.437500	3.771250
-149.084000	-212.951004	989.419983	0.376250	0.420000	11.230625
-22.264999	-35.929001	1004.182007	0.358750	0.599375	1.330000
-73.078003	-220.087997	1041.453003	-1.128750	0.756875	-33.595627
2.928000	108.458000	1061.156006	-1.531250	0.245000	-6.041875
332.023010	239.181000	1001.010010	-0.831250	0.026250	2.743125
136.701004	253.150009	1041.087036	0.240625	0.704375	12.341875
154.574005	72.285004	1087.141968	-0.455000	0.131250	-22.929375
-10.309000	-128.343994	1073.722046	-0.586250	0.306250	-42.135624
-247.904007	-203.374008	908.838989	0.266875	-0.008750	-6.746250
-6.527000	4.941000	1013.697998	0.083125	0.450625	-5.801250
-43.371002	-42.577999	1011.135986	-0.428750	0.560000	-18.191250
-0.976000	-5.673000	1013.697998	-0.284375	0.503125	-3.762500
1.891000	0.854000	1015.161987	-0.227500	0.538125	0.363125
0.793000	3.965000	1015.650024	-0.227500	0.564375	-0.201250
1.220000	8.601000	1016.015991	-0.363125	0.551250	-0.336875
-1.098000	1.037000	1016.015991	-0.183750	0.520625	-0.205625
5.063000	5.307000	1017.236023	-0.284375	0.446250	-0.266875
-112.667000	-170.617004	1081.041992	-23.738750	-1.408750	-9.003750
-75.579002	-268.399994	1167.479004	13.020000	2.051875	-21.393749
-38.612999	-135.847000	927.382996	8.023750	2.349375	-55.492500
-41.236000	-50.935001	1049.199951	-2.275000	2.537500	-80.058128
-26.352001	-49.043999	886.390991	37.673126	2.909375	-89.013748
-4.453000	-10.126000	1010.281982	0.122500	0.888125	-7.678125
7.686000	0.854000	1015.345032	-0.153125	0.621250	1.067500
-3.721000	9.333000	1016.260010	-0.253750	0.612500	-0.214375
-3.660000	6.100000	1013.332031	-0.223125	0.756875	-0.262500
2.867000	2.562000	1013.210022	-0.367500	0.638750	-0.271250
2.562000	4.514000	1015.772034	-0.227500	0.665000	-0.319375
0.366000	2.684000	1013.332031	-0.341250	0.704375	-0.336875
-0.366000	4.270000	1013.210022	-0.297500	0.503125	-0.328125
1.586000	5.612000	1017.906982	-0.358750	0.529375	-0.315000
1.464000	3.538000	1012.905029	-0.367500	0.529375	-0.236250
-2.440000	5.490000	1015.772034	-0.332500	0.529375	-0.284375
-3.904000	4.758000	1014.918030	-0.328125	0.389375	-0.341250
3.477000	4.880000	1017.236023	-0.293125	0.463750	-0.170625
-1.830000	6.344000	1015.772034	-0.262500	0.678125	-0.157500
5.917000	5.734000	1013.820007	-0.245000	0.437500	-0.345625
0.549000	2.318000	1015.040039	-0.223125	0.542500	-0.293125
2.806000	1.464000	1016.992004	-0.188125	0.625625	-0.310625
1.464000	2.074000	1016.626038	-0.336875	0.678125	-0.271250
-1.952000	5.551000	1016.015991	-0.210000	0.586250	-0.354375
-2.562000	4.880000	1016.260010	-0.266875	0.433125	-0.354375
2.623000	0.915000	1011.135986	-0.332500	0.516250	-0.231875
3.050000	6.405000	1012.721985	-0.363125	0.621250	-0.192500
-3.233000	5.124000	1012.966003	-0.196875	0.494375	-0.214375
1.037000	4.636000	1022.054993	-0.428750	0.428750	-0.306250
-3.050000	6.100000	1016.687012	-0.336875	0.638750	-0.319375
0.427000	3.904000	1016.869995	-0.328125	0.673750	-0.266875
2.074000	7.747000	1016.382019	-0.271250	0.586250	-0.288750
0.366000	9.638000	1016.504028	-0.153125	0.625625	-0.275625
-1.708000	5.734000	1017.358032	-0.275625	0.625625	-0.323750
-0.488000	8.113000	1014.064026	-0.201250	0.555625	-0.271250
0.122000	7.564000	1012.721985	-0.262500	0.542500	-0.266875
1.708000	-0.427000	1015.710999	-0.345625	0.695625	-0.297500
4.087000	4.087000	1017.358032	-0.319375	0.476875	-0.262500
0.366000	9.333000	1018.700012	-0.271250	0.459375	-0.363125
-1.830000	6.588000	1020.164001	-0.249375	0.643125	-0.455000
-4.026000	1.464000	1016.869995	-0.109375	0.507500	-0.332500
-1.952000	7.991000	1015.893982	-0.275625	0.336875	-0.227500
-1.952000	9.882000	1019.249023	-0.284375	0.433125	-0.341250
2.745000	5.856000	1014.307983	-0.258125	0.546875	-0.315000
3.965000	6.954000	1013.210022	-0.393750	0.586250	-0.332500
-0.854000	9.272000	1015.772034	-0.258125	0.529375	-0.284375
3.721000	6.710000	1014.064026	-0.275625	0.551250	-0.367500
-2.623000	5.734000	1014.552002	-0.380625	0.682500	-0.214375
-0.488000	4.636000	1019.614990	-0.433125	0.590625	-0.297500
-6.405000	9.577000	1016.747986	-0.398125	0.660625	-0.306250
-1.891000	9.516000	1016.382019	-0.240625	0.590625	-0.245000
-5.490000	4.758000	1018.090027	-0.315000	0.564375	-0.249375
0.061000	2.562000	1013.575989	-0.249375	0.450625	-0.297500
3.111000	6.039000	1015.161987	-0.301875	0.350000	-0.301875
-3.050000	6.588000	1015.406006	-0.258125	0.630000	-0.240625
0.183000	4.514000	1013.697998	-0.350000	0.463750	-0.301875
0.488000	7.137000	1012.721985	-0.170625	0.586250	-0.288750
-2.318000	6.588000	1020.225037	-0.126875	0.468125	-0.293125
-0.061000	9.455000	1014.369019	-0.157500	0.520625	-0.293125
2.684000	10.004000	1011.257996	-0.310625	0.538125	-0.258125
4.636000	2.379000	1015.710999	-0.336875	0.669375	-0.218750
1.952000	1.586000	1012.966003	-0.227500	0.389375	-0.253750
-1.342000	2.318000	1014.552002	-0.345625	0.520625	-0.201250
-1.952000	3.172000	1014.186035	-0.218750	0.581875	-0.253750
-3.904000	2.562000	1017.906982	-0.262500	0.529375	-0.284375
1.647000	6.893000	1016.260010	-0.288750	0.595000	-0.293125
2.196000	6.344000	1016.260010	-0.271250	0.494375	-0.288750
-0.976000	8.296000	1009.001038	-0.297500	0.595000	-0.205625
0.000000	2.928000	1013.270996	-0.363125	0.371875	-0.210000
-0.122000	12.139000	1020.103027	-0.284375	0.603750	-0.262500
-5.246000	9.028000	1012.661011	-0.214375	0.791875	-0.271250
-1.037000	0.671000	1014.979004	-0.284375	0.721875	-0.231875
-5.124000	2.196000	1015.283997	-0.341250	0.564375	-0.249375
0.549000	2.196000	1018.090027	-0.218750	0.735000	-0.196875
-0.976000	7.991000	1013.454041	-0.236250	0.743750	-0.288750
2.623000	5.002000	1013.210022	-0.083125	0.673750	-0.166250
-2.562000	4.758000	1014.796021	-0.192500	0.573125	-0.153125
6.405000	4.026000	1016.809021	-0.315000	0.525000	-0.280000
0.976000	4.270000	1014.918030	-0.210000	0.533750	-0.284375
-0.244000	4.880000	1019.859009	-0.245000	0.525000	-0.284375
0.366000	7.686000	1018.700012	-0.266875	0.481250	-0.266875
0.244000	0.549000	1017.236023	-0.245000	0.682500	-0.245000
-0.244000	4.392000	1016.260010	-0.297500	0.686875	-0.218750
2.379000	0.976000	1017.358032	-0.315000	0.673750	-0.245000
2.074000	4.819000	1016.992004	-0.201250	0.485625	-0.371875
2.318000	6.100000	1014.918030	-0.323750	0.490000	-0.262500
3.782000	-0.183000	1015.040039	-0.328125	0.599375	-0.301875
0.488000	3.965000	1012.600037	-0.402500	0.555625	-0.385000
-0.976000	3.416000	1016.687012	-0.323750	0.529375	-0.341250
-0.976000	0.488000	1017.236023	-0.183750	0.608125	-0.310625
-0.610000	5.673000	1016.015991	-0.280000	0.459375	-0.345625
0.976000	7.564000	1017.968018	-0.315000	0.481250	-0.227500
-1.220000	4.514000	1019.249023	-0.336875	0.455000	-0.323750
2.013000	6.466000	1018.822021	-0.354375	0.520625	-0.288750
2.196000	5.368000	1017.236023	-0.275625	0.485625	-0.293125
-0.610000	7.991000	1015.406006	-0.223125	0.367500	-0.271250
-4.270000	2.745000	1016.260010	-0.341250	0.568750	-0.280000
1.403000	3.660000	1019.127014	-0.310625	0.638750	-0.284375
3.294000	8.357000	1015.528015	-0.210000	0.678125	-0.371875
2.562000	6.588000	1013.088013	-0.358750	0.551250	-0.301875
3.416000	6.466000	1012.112000	-0.363125	0.402500	-0.398125
-4.270000	2.562000	1017.906982	-0.236250	0.371875	-0.328125
1.525000	1.952000	1017.114014	-0.306250	0.507500	-0.262500
6.405000	4.148000	1013.088013	-0.223125	0.424375	-0.262500
1.830000	8.479000	1017.541016	-0.166250	0.437500	-0.266875
-1.586000	8.906000	1017.601990	-0.240625	0.520625	-0.406875
-2.196000	1.159000	1015.893982	-0.096250	0.437500	-0.441875
-5.246000	0.122000	1017.114014	-0.188125	0.700000	-0.214375
-4.270000	4.209000	1015.406006	-0.253750	0.507500	-0.201250
10.004000	8.967000	1017.480042	-0.437500	0.656250	-0.323750
6.222000	5.734000	1014.186035	-0.411250	0.708750	-0.411250
-10.431000	-2.440000	1014.491028	-0.214375	0.791875	-0.293125
-5.429000	1.037000	1014.307983	-0.249375	0.520625	-0.175000
6.710000	5.185000	1015.040039	-0.363125	0.472500	-0.205625
4.392000	7.198000	1016.015991	-0.315000	0.468125	-0.406875
-0.610000	1.403000	1014.186035	-0.271250	0.498750	-0.380625
-4.636000	0.732000	1015.650024	-0.301875	0.691250	-0.345625
-1.952000	1.830000	1013.697998	-0.266875	0.612500	-0.240625
7.137000	2.318000	1021.200989	-0.336875	0.507500	-0.262500
2.318000	5.307000	1012.661011	-0.341250	0.424375	-0.315000
-0.610000	1.403000	1018.455994	-0.336875	0.529375	-0.446250
-2.562000	4.209000	1016.504028	-0.332500	0.546875	-0.205625
2.257000	7.503000	1016.015991	-0.271250	0.446250	-0.306250
2.318000	3.416000	1016.747986	-0.402500	0.424375	-0.280000
-3.111000	3.172000	1018.700012	-0.258125	0.406875	-0.306250
-5.490000	5.795000	1011.684998	-0.323750	0.538125	-0.231875
3.233000	11.773000	1014.491028	-0.249375	0.415625	-0.126875
6.771000	-0.061000	1016.138000	-0.275625	0.612500	-0.258125
6.710000	1.342000	1012.966003	-0.227500	0.542500	-0.319375
3.416000	10.187000	1019.737000	-0.210000	0.433125	-0.258125
4.575000	2.928000	1015.161987	-0.354375	0.472500	-0.258125
1.586000	-2.135000	1015.772034	-0.297500	0.638750	-0.253750
-6.039000	10.980000	1014.918030	-0.332500	0.616875	-0.161875
-1.769000	14.091001	1018.760986	-0.297500	0.371875	-0.350000
-3.172000	3.599000	1017.114014	-0.240625	0.590625	-0.341250
4.209000	0.732000	1013.942017	-0.196875	0.564375	-0.157500
0.732000	1.342000	1016.260010	-0.336875	0.608125	-0.201250
0.732000	7.503000	1013.332031	-0.354375	0.542500	-0.196875
2.867000	6.222000	1018.028992	-0.271250	0.573125	-0.144375
6.283000	0.793000	1012.356018	-0.275625	0.525000	-0.245000
-3.172000	6.283000	1017.906982	-0.183750	0.651875	-0.306250
0.671000	7.320000	1016.504028	-0.297500	0.634375	-0.223125
3.721000	4.758000	1012.966003	-0.280000	0.380625	-0.236250
1.830000	4.392000	1011.380005	-0.358750	0.529375	-0.210000
3.294000	8.723001	1015.833008	-0.262500	0.560000	-0.288750
-2.135000	5.490000	1015.406006	-0.223125	0.673750	-0.350000
7.015000	6.222000	1013.088013	-0.223125	0.568750	-0.240625
1.037000	6.222000	1011.746033	-0.288750	0.660625	-0.376250
-0.122000	4.392000	1017.663025	-0.323750	0.411250	-0.358750
0.305000	3.660000	1018.212036	-0.118125	0.433125	-0.214375
4.819000	2.684000	1014.796021	-0.275625	0.577500	-0.280000
2.562000	7.137000	1017.541016	-0.297500	0.612500	-0.179375
1.952000	8.784000	1019.981018	-0.175000	0.625625	-0.367500
-5.917000	4.270000	1014.856995	-0.140000	0.581875	-0.406875
-1.403000	3.538000	1017.541016	-0.223125	0.643125	-0.249375
1.525000	6.771000	1013.697998	-0.341250	0.665000	-0.301875
3.172000	11.285000	1014.918030	-0.358750	0.625625	-0.266875
4.636000	7.198000	1018.028992	-0.433125	0.700000	-0.266875
3.538000	2.318000	1017.846008	-0.271250	0.560000	-0.363125
0.915000	5.551000	1013.454041	-0.455000	0.726250	-0.284375
5.795000	5.124000	1020.468994	-0.376250	0.516250	-0.266875
