AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-12.810000	2.684000	1013.575989	-0.336875	0.581875	-0.284375
-8.357000	-4.331000	1018.517029	-0.393750	0.595000	-0.280000
-6.954000	2.135000	1016.138000	-0.472500	0.625625	-0.271250
-3.843000	2.318000	1015.406006	-0.546875	0.630000	-0.341250
-10.431000	-1.464000	1020.773987	-0.297500	0.651875	-0.280000
-9.760000	-9.211000	1013.270996	-0.385000	0.560000	-0.266875
-4.209000	-2.745000	1019.005005	-0.406875	0.525000	-0.231875
-8.662000	5.551000	1016.504028	-0.560000	0.560000	-0.315000
-11.102000	-1.403000	1013.332031	-0.516250	0.595000	-0.310625
-10.248000	-1.830000	1013.210022	-0.389375	0.481250	-0.236250
-12.200000	-3.538000	1017.419006	-0.315000	0.481250	-0.240625
-5.429000	-1.464000	1014.796021	-0.428750	0.590625	-0.170625
-2.745000	-2.196000	1018.760986	-0.135625	0.529375	-0.214375
-13.786000	1.342000	1016.138000	-0.166250	0.586250	-0.223125
-4.453000	1.098000	1014.429993	-0.402500	0.363125	-0.271250
-3.782000	-1.830000	1016.382019	-0.332500	0.424375	-0.420000
-8.418000	-1.220000	1015.650024	-0.284375	0.643125	-0.336875
-9.638000	-3.294000	1014.674011	-0.135625	0.700000	-0.284375
-12.444000	-1.037000	1018.760986	-0.284375	0.765625	-0.323750
-4.087000	-1.342000	1017.236023	-0.179375	0.743750	-0.262500
-6.344000	-1.464000	1014.186035	-0.363125	0.686875	-0.297500
-11.224000	2.379000	1015.406006	-0.371875	0.498750	-0.345625
-6.893000	0.610000	1016.504028	-0.210000	0.546875	-0.301875
-4.697000	-6.649000	1017.480042	-0.490000	0.647500	-0.227500
-12.627000	-2.257000	1018.578003	-0.275625	0.581875	-0.284375
-6.527000	0.671000	1016.260010	-0.280000	0.564375	-0.266875
-10.126000	2.562000	1014.552002	-0.131250	0.498750	-0.345625
-5.185000	3.416000	1016.504028	-0.288750	0.704375	-0.266875
-8.906000	2.318000	1017.601990	-0.240625	0.586250	-0.210000
-2.379000	-7.259000	1019.066040	-0.175000	0.371875	-0.218750
-9.211000	-3.721000	1015.772034	-0.266875	0.293125	-0.301875
-6.649000	1.403000	1012.234009	-0.179375	0.529375	-0.319375
-6.466000	5.551000	1017.358032	-0.411250	0.546875	-0.231875
-7.930000	-2.501000	1013.454041	-0.288750	0.564375	-0.301875
-6.100000	-6.954000	1018.760986	-0.153125	0.380625	-0.214375
-11.224000	-1.403000	1015.772034	-0.205625	0.424375	-0.262500
-9.882000	-0.610000	1014.064026	-0.262500	0.406875	-0.376250
-11.224000	9.455000	1015.772034	-0.170625	0.529375	-0.358750
-9.882000	-1.281000	1013.942017	-0.196875	0.245000	-0.306250
-9.150001	-6.222000	1015.283997	-0.253750	0.306250	-0.201250
-8.052000	-3.111000	1013.820007	-0.354375	0.643125	-0.231875
-8.479000	2.440000	1017.236023	-0.511875	0.665000	-0.275625
-5.978000	-0.366000	1016.869995	-0.284375	0.669375	-0.328125
-12.871000	-3.660000	1016.138000	-0.210000	0.525000	-0.310625
-12.322001	-4.148000	1015.040039	-0.262500	0.301875	-0.367500
-5.551000	-1.647000	1017.785034	-0.148750	0.424375	-0.389375
-6.954000	5.063000	1018.333984	-0.166250	0.660625	-0.258125
-9.394000	0.244000	1016.992004	-0.262500	0.875000	-0.227500
-10.492001	-4.636000	1017.723999	-0.262500	0.520625	-0.319375
-9.272000	-5.002000	1017.114014	-0.315000	0.420000	-0.227500
-4.819000	2.745000	1013.942017	-0.297500	0.590625	-0.315000
-9.028000	6.039000	1015.650024	-0.450625	0.376250	-0.223125
-11.712000	-2.379000	1017.236023	-0.310625	0.503125	-0.196875
-10.614000	0.915000	1014.186035	-0.380625	0.608125	-0.293125
-5.185000	2.196000	1018.517029	-0.354375	0.726250	-0.301875
-10.492001	1.952000	1014.429993	-0.428750	0.446250	-0.236250
-10.126000	2.196000	1015.283997	-0.385000	0.424375	-0.319375
-4.819000	-1.952000	1016.382019	-0.236250	0.468125	-0.323750
-8.174000	-0.366000	1014.674011	-0.227500	0.455000	-0.218750
-8.296000	-2.684000	1015.040039	-0.376250	0.385000	-0.271250
-8.418000	2.257000	1018.151001	-0.341250	0.809375	-0.297500
-9.516000	0.122000	1017.968018	-0.245000	0.691250	-0.188125
-16.531000	-1.952000	1018.212036	-0.223125	0.507500	-0.280000
-12.139000	-3.416000	1016.869995	-0.262500	0.389375	-0.315000
-7.381000	2.501000	1017.968018	-0.306250	0.630000	-0.371875
-7.076000	-0.366000	1017.601990	-0.389375	0.726250	-0.301875
-8.296000	0.854000	1015.161987	-0.319375	0.494375	-0.297500
-8.662000	-3.538000	1012.478027	-0.398125	0.367500	-0.249375
-8.418000	-4.270000	1013.088013	-0.319375	0.459375	-0.231875
-8.662000	-1.952000	1016.626038	-0.223125	0.385000	-0.240625
-10.004000	-2.806000	1015.161987	-0.170625	0.616875	-0.336875
-7.930000	-1.342000	1015.040039	-0.441875	0.700000	-0.245000
-9.882000	2.013000	1016.382019	-0.371875	0.555625	-0.280000
-8.174000	2.928000	1012.112000	-0.297500	0.551250	-0.380625
-5.551000	3.782000	1015.710999	-0.218750	0.765625	-0.336875
-7.076000	2.196000	1016.382019	-0.402500	0.630000	-0.315000
-13.725000	-1.830000	1020.713013	-0.288750	0.560000	-0.319375
-5.795000	-3.172000	1020.408020	-0.441875	0.345625	-0.293125
-6.344000	2.684000	1016.077026	-0.485625	0.778750	-0.266875
-7.686000	2.562000	1012.843994	-0.196875	0.612500	-0.218750
-1.159000	-0.854000	1016.565002	-0.144375	0.634375	-0.258125
-9.089000	-2.074000	1016.992004	-0.336875	0.634375	-0.240625
-8.906000	0.183000	1013.332031	-0.424375	0.468125	-0.367500
-6.039000	2.684000	1012.600037	-0.441875	0.380625	-0.319375
-9.272000	-1.220000	1016.199036	-0.363125	0.319375	-0.253750
-6.832000	-0.366000	1018.700012	-0.371875	0.525000	-0.288750
-7.442000	-4.270000	1013.575989	-0.424375	0.393750	-0.354375
-9.760000	-1.952000	1017.906982	-0.385000	0.446250	-0.415625
-3.721000	3.111000	1017.846008	-0.205625	0.525000	-0.341250
-5.124000	-0.732000	1017.480042	-0.266875	0.660625	-0.306250
-12.505000	-4.026000	1017.236023	-0.455000	0.840000	-0.214375
-10.248000	-1.159000	1014.674011	-0.463750	0.603750	-0.280000
-3.965000	4.209000	1015.161987	-0.328125	0.494375	-0.310625
-11.407001	-0.732000	1017.480042	-0.218750	0.616875	-0.253750
-12.200000	-0.854000	1014.674011	-0.271250	0.634375	-0.284375
-7.747000	-6.893000	1017.785034	-0.406875	0.520625	-0.275625
-8.662000	0.061000	1016.504028	-0.306250	0.595000	-0.310625
-11.590000	-1.830000	1017.601990	-0.065625	0.743750	-0.328125
-5.917000	-3.538000	1015.893982	-0.236250	0.700000	-0.319375
-8.174000	-0.061000	1016.626038	-0.266875	0.441875	-0.223125
-2.013000	-4.636000	1015.283997	-0.258125	0.669375	-0.363125
-11.651000	-0.549000	1016.504028	-0.341250	0.822500	-0.280000
-8.906000	0.244000	1015.772034	-0.301875	0.835625	-0.240625
-5.185000	0.976000	1014.307983	-0.341250	0.695625	-0.332500
-5.856000	2.928000	1019.371033	-0.175000	0.485625	-0.371875
-12.993000	-1.098000	1014.674011	-0.210000	0.638750	-0.354375
-9.882000	-0.732000	1017.723999	-0.161875	0.490000	-0.301875
-7.747000	-0.732000	1017.846008	-0.306250	0.634375	-0.323750
-11.834001	-2.318000	1012.539001	-0.428750	0.520625	-0.280000
-10.370000	-4.026000	1014.429993	-0.319375	0.590625	-0.341250
-8.174000	-2.684000	1017.785034	-0.288750	0.621250	-0.323750
-8.174000	2.623000	1015.772034	-0.310625	0.463750	-0.271250
-13.725000	2.440000	1019.249023	-0.135625	0.345625	-0.262500
-6.771000	0.854000	1019.187988	-0.070000	0.634375	-0.385000
-8.784000	-1.464000	1014.918030	-0.450625	0.516250	-0.354375
-8.418000	-1.342000	1017.601990	-0.253750	0.437500	-0.350000
-7.015000	-2.074000	1019.066040	-0.262500	0.354375	-0.288750
-9.516000	0.305000	1013.148987	-0.301875	0.608125	-0.240625
-9.150001	-1.586000	1016.687012	-0.271250	0.406875	-0.280000
-8.906000	-1.708000	1017.114014	-0.293125	0.420000	-0.293125
-9.028000	1.525000	1015.161987	-0.161875	0.564375	-0.354375
-3.233000	1.220000	1019.005005	-0.236250	0.826875	-0.301875
-10.675000	-2.684000	1017.601990	-0.385000	0.529375	-0.262500
-6.893000	-1.830000	1016.869995	-0.468125	0.730625	-0.262500
-11.834001	-0.488000	1015.040039	-0.380625	0.752500	-0.288750
-9.821000	-1.952000	1015.772034	-0.315000	0.577500	-0.253750
-6.649000	3.721000	1014.307983	-0.476875	0.533750	-0.218750
-9.516000	-1.952000	1016.015991	-0.503125	0.468125	-0.240625
-8.174000	2.379000	1020.835022	-0.275625	0.647500	-0.293125
-4.575000	2.196000	1019.919983	-0.385000	0.634375	-0.218750
-6.344000	1.952000	1017.968018	-0.341250	0.411250	-0.262500
-7.320000	-1.098000	1009.001038	-0.240625	0.612500	-0.205625
-9.394000	-1.342000	1014.002991	-0.214375	0.437500	-0.275625
-6.527000	1.159000	1021.200989	-0.240625	0.441875	-0.266875
-4.026000	-0.732000	1019.432007	-0.389375	0.520625	-0.231875
-9.760000	-0.671000	1015.406006	-0.428750	0.560000	-0.236250
-5.551000	1.830000	1008.390991	-0.258125	0.428750	-0.280000
-8.906000	-2.318000	1016.077026	-0.201250	0.455000	-0.310625
-7.198000	2.379000	1018.333984	-0.201250	0.595000	-0.350000
-8.540000	1.952000	1015.528015	-0.205625	0.551250	-0.280000
-6.588000	1.952000	1016.992004	-0.306250	0.630000	-0.245000
-8.784000	0.122000	1017.723999	-0.192500	0.459375	-0.284375
-9.394000	0.732000	1013.575989	-0.096250	0.433125	-0.306250
-5.063000	-2.928000	1015.040039	-0.319375	0.761250	-0.201250
-10.187000	1.342000	1015.528015	-0.275625	0.756875	-0.236250
-10.736000	-3.294000	1014.307983	-0.293125	0.638750	-0.319375
-10.614000	3.965000	1013.454041	-0.402500	0.297500	-0.319375
-5.917000	-4.209000	1013.820007	-0.262500	0.420000	-0.262500
-1.891000	2.867000	1019.614990	-0.402500	0.507500	-0.336875
-10.309000	3.782000	1016.015991	-0.415625	0.385000	-0.363125
-5.307000	1.586000	1017.358032	-0.258125	0.581875	-0.415625
-8.662000	3.843000	1013.942017	-0.205625	0.713125	-0.266875
-8.174000	0.000000	1019.492981	-0.328125	0.437500	-0.183750
-0.671000	-12.505000	1018.212036	-0.100625	0.323750	-0.385000
-11.285000	4.575000	1016.015991	-0.310625	0.507500	-0.367500
-13.054000	-0.976000	1018.090027	-0.310625	0.516250	-0.240625
-5.551000	-5.246000	1015.406006	-0.271250	0.612500	-0.223125
-1.037000	-1.525000	1022.177002	-0.315000	0.433125	-0.249375
-12.749001	-4.392000	1018.578003	-0.332500	0.459375	-0.293125
-11.102000	6.466000	1013.942017	-0.118125	0.643125	-0.332500
-8.784000	6.954000	1017.541016	-0.048125	0.634375	-0.262500
-2.013000	-3.843000	1014.429993	-0.393750	0.538125	-0.236250
-5.124000	-10.187000	1015.040039	-0.446250	0.831250	-0.192500
-12.566000	3.416000	1016.747986	-0.350000	0.612500	-0.306250
-1.220000	1.464000	1017.114014	-0.345625	0.612500	-0.109375
-3.416000	-3.416000	1018.944031	-0.201250	0.411250	-0.240625
-12.749001	-5.734000	1016.260010	-0.183750	0.490000	-0.293125
-14.274000	-4.636000	1016.138000	-0.297500	0.507500	-0.323750
-7.869000	-1.647000	1016.260010	-0.192500	0.520625	-0.389375
-4.819000	5.551000	1016.992004	-0.336875	0.406875	-0.249375
-11.407001	-1.525000	1014.552002	-0.332500	0.511875	-0.249375
-12.322001	-4.636000	1016.809021	-0.490000	0.511875	-0.328125
-0.549000	1.037000	1017.723999	-0.350000	0.402500	-0.315000
-5.368000	0.854000	1014.429993	-0.192500	0.441875	-0.262500
-11.407001	3.355000	1013.942017	-0.153125	0.708750	-0.253750
-9.882000	-3.355000	1013.210022	-0.428750	0.595000	-0.310625
-8.906000	-2.928000	1015.161987	-0.096250	0.424375	-0.341250
-8.906000	-0.366000	1014.307983	-0.201250	0.656250	-0.328125
-15.799000	3.721000	1016.504028	-0.441875	0.616875	-0.371875
-7.259000	-0.244000	1013.210022	-0.148750	0.275625	-0.245000
-7.930000	-0.732000	1019.371033	-0.201250	0.520625	-0.284375
-4.331000	-5.856000	1016.992004	-0.310625	0.485625	-0.393750
-8.235000	-0.976000	1018.333984	-0.070000	0.660625	-0.271250
-7.198000	-0.854000	1014.186035	-0.363125	0.774375	-0.275625
-8.906000	1.098000	1010.648010	-0.240625	0.546875	-0.306250
-6.771000	-3.050000	1015.223022	-0.310625	0.468125	-0.188125
-12.017000	-1.586000	1013.942017	-0.411250	0.625625	-0.161875
0.732000	-2.074000	1017.785034	-0.354375	0.560000	-0.323750
-6.527000	-1.220000	1017.358032	-0.463750	0.402500	-0.293125
-8.296000	0.915000	1018.333984	-0.231875	0.691250	-0.231875
-7.442000	-5.063000	1013.942017	-0.345625	0.616875	-0.205625
-7.137000	0.732000	1015.528015	-0.275625	0.223125	-0.376250
-8.296000	1.586000	1014.796021	-0.240625	0.590625	-0.310625
-10.004000	0.000000	1015.283997	-0.284375	0.726250	-0.249375
-9.028000	3.111000	1014.064026	-0.341250	0.450625	-0.315000
-6.771000	-4.453000	1016.747986	-0.328125	0.564375	-0.297500
-6.832000	-1.281000	1017.968018	-0.144375	0.564375	-0.393750
-13.603000	4.087000	1014.674011	-0.271250	0.638750	-0.315000
-11.163000	3.050000	1013.210022	-0.367500	0.564375	-0.275625
-7.625000	-0.854000	1015.650024	-0.170625	0.595000	-0.288750
-6.344000	-7.137000	1016.138000	-0.148750	0.503125	-0.275625
-2.745000	1.464000	1012.112000	-0.336875	0.463750	-0.420000
-9.577000	3.294000	1018.760986	-0.266875	0.546875	-0.310625
-6.771000	-4.575000	1016.504028	-0.350000	0.529375	-0.284375
-8.296000	-0.183000	1017.358032	-0.144375	0.490000	-0.262500
-9.882000	-0.976000	1016.260010	-0.376250	0.402500	-0.297500
-8.906000	4.209000	1018.455994	-0.341250	0.542500	-0.262500
-9.028000	3.050000	1018.578003	-0.266875	0.787500	-0.284375
-12.078000	-3.599000	1014.552002	-0.428750	0.603750	-0.201250
-14.030000	0.305000	1013.575989	-0.210000	0.428750	-0.249375
-4.819000	-2.440000	1015.772034	-0.214375	0.459375	-0.275625
-12.993000	1.159000	1017.358032	-0.179375	0.555625	-0.205625
-10.065001	-4.819000	1014.674011	0.021875	0.555625	-0.227500
-4.819000	1.525000	1016.138000	-0.196875	0.538125	-0.280000
-9.394000	-6.649000	1016.504028	-0.236250	0.463750	-0.350000
-8.662000	-4.880000	1020.346985	-0.350000	0.520625	-0.350000
-7.686000	2.013000	1016.015991	-0.301875	0.665000	-0.306250
-7.930000	-4.087000	1013.332031	-0.315000	0.774375	-0.227500
-5.063000	-1.952000	1015.406006	-0.258125	0.459375	-0.249375
-5.490000	0.183000	1016.015991	-0.266875	0.713125	-0.358750
-8.174000	2.013000	1011.867981	-0.288750	0.721875	-0.354375
-3.721000	-1.098000	1018.273010	-0.367500	0.669375	-0.350000
-7.686000	1.159000	1015.893982	-0.258125	0.481250	-0.218750
-4.819000	3.782000	1016.626038	-0.385000	0.586250	-0.297500
-9.394000	3.172000	1012.600037	-0.402500	0.406875	-0.262500
-4.819000	2.440000	1012.721985	-0.367500	0.485625	-0.301875
-9.150001	-4.087000	1018.395020	-0.472500	0.406875	-0.218750
-8.296000	-2.318000	1015.040039	-0.472500	0.595000	-0.284375
-5.978000	-4.270000	1014.307983	-0.398125	0.459375	-0.240625
-11.224000	0.488000	1015.650024	-0.109375	0.516250	-0.262500
-14.762000	-0.244000	1017.480042	-0.183750	0.761250	-0.236250
-10.187000	-5.246000	1014.552002	-0.376250	0.485625	-0.271250
-2.623000	-2.501000	1016.626038	-0.288750	0.481250	-0.280000
-8.357000	-0.366000	1019.005005	-0.240625	0.603750	-0.214375
-11.224000	3.111000	1016.869995	-0.227500	0.428750	-0.258125
-7.625000	-0.488000	1012.966003	-0.100625	0.297500	-0.262500
-6.710000	0.976000	1012.478027	0.004375	0.446250	-0.201250
-8.052000	4.819000	1016.931030	-0.498750	0.437500	-0.332500
-9.028000	-5.307000	1012.843994	-0.420000	0.625625	-0.428750
-10.736000	-1.098000	1016.138000	-0.284375	0.665000	-0.201250
-10.736000	-1.586000	1014.674011	-0.380625	0.516250	-0.205625
-9.882000	2.501000	1012.843994	-0.183750	0.686875	-0.253750
-7.930000	-2.684000	1013.332031	-0.371875	0.647500	-0.328125
-6.954000	0.549000	1019.127014	-0.288750	0.393750	-0.306250
-9.150001	-1.586000	1016.138000	-0.315000	0.546875	-0.297500
-4.819000	-1.952000	1014.307983	-0.385000	0.525000	-0.271250
-9.516000	-3.294000	1016.382019	-0.341250	0.463750	-0.249375
-7.686000	-1.586000	1017.723999	-0.231875	0.354375	-0.306250
-5.124000	5.246000	1014.186035	-0.192500	0.612500	-0.336875
-6.710000	-1.159000	1017.174988	-0.411250	0.459375	-0.310625
-7.198000	-2.074000	1016.382019	-0.275625	0.393750	-0.271250
-10.614000	-0.976000	1019.371033	-0.350000	0.494375	-0.218750
-7.137000	2.745000	1015.772034	-0.271250	0.371875	-0.288750
-5.612000	-1.464000	1019.737000	-0.288750	0.441875	-0.280000
-11.285000	-0.122000	1014.613037	-0.306250	0.586250	-0.310625
-3.599000	-0.732000	1017.419006	-0.389375	0.621250	-0.315000
-6.588000	1.342000	1016.015991	-0.310625	0.634375	-0.262500
-7.320000	-3.172000	1018.333984	-0.332500	0.476875	-0.236250
-9.516000	-4.453000	1013.942017	-0.328125	0.573125	-0.288750
-7.686000	-0.061000	1016.931030	-0.236250	0.673750	-0.275625
-1.769000	-1.830000	1013.210022	-0.376250	0.511875	-0.271250
-9.211000	-0.366000	1018.028992	-0.196875	0.529375	-0.266875
-11.468000	-0.366000	1013.454041	-0.293125	0.673750	-0.275625
-8.479000	-3.538000	1016.687012	-0.266875	0.612500	-0.240625
-9.638000	-1.464000	1016.015991	-0.249375	0.542500	-0.253750
-10.736000	3.965000	1018.700012	-0.323750	0.446250	-0.275625
-9.516000	1.464000	1012.966003	-0.201250	0.520625	-0.275625
-10.858000	1.342000	1016.565002	-0.148750	0.691250	-0.253750
-10.370000	0.244000	1014.552002	-0.306250	0.853125	-0.258125
-7.015000	0.366000	1016.504028	-0.406875	0.621250	-0.266875
-10.126000	0.732000	1013.820007	-0.135625	0.581875	-0.214375
-8.784000	-0.610000	1013.332031	-0.249375	0.630000	-0.245000
-8.174000	-3.050000	1015.528015	-0.319375	0.406875	-0.231875
-5.063000	-1.037000	1016.138000	-0.275625	0.367500	-0.297500
-11.163000	4.087000	1015.283997	-0.323750	0.555625	-0.315000
-7.991000	-3.233000	1016.015991	-0.354375	0.542500	-0.249375
-7.930000	-8.967000	1014.064026	-0.389375	0.708750	-0.345625
