AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-7.076000	-2.379000	1019.309998	-0.161875	0.533750	-0.288750
-12.871000	1.525000	1016.015991	-0.306250	0.463750	-0.350000
-7.137000	-1.830000	1016.382019	-0.446250	0.511875	-0.328125
-8.174000	-2.318000	1017.846008	-0.428750	0.590625	-0.249375
-5.978000	-1.586000	1017.358032	-0.201250	0.621250	-0.380625
-11.590000	4.514000	1019.981018	-0.301875	0.630000	-0.310625
-7.503000	-2.501000	1020.286011	-0.398125	0.533750	-0.288750
-10.248000	-0.732000	1016.260010	-0.170625	0.389375	-0.258125
-5.795000	-0.854000	1018.578003	-0.166250	0.503125	-0.271250
-11.224000	4.697000	1017.723999	-0.236250	0.503125	-0.293125
-5.185000	0.976000	1017.968018	-0.459375	0.546875	-0.297500
-6.710000	-9.089000	1018.090027	-0.354375	0.485625	-0.315000
-9.882000	-3.721000	1017.358032	-0.236250	0.420000	-0.450625
-12.444000	1.891000	1015.040039	-0.428750	0.651875	-0.424375
-12.810000	2.074000	1015.650024	-0.249375	0.704375	-0.214375
-2.562000	-0.732000	1018.151001	-0.201250	0.455000	-0.240625
-1.464000	-0.854000	1016.626038	-0.446250	0.411250	-0.385000
-10.797000	2.867000	1016.138000	-0.323750	0.538125	-0.336875
-10.858000	-1.464000	1015.283997	-0.109375	0.634375	-0.271250
-13.420000	-0.366000	1015.650024	-0.183750	0.297500	-0.315000
-2.806000	8.235000	1013.697998	-0.192500	0.490000	-0.301875
9.516000	-4.453000	1018.882996	-0.345625	0.490000	-0.196875
-14.213000	-8.784000	1015.283997	-0.446250	0.494375	-0.214375
-21.289000	5.368000	1015.040039	-0.476875	0.551250	-0.293125
-10.126000	-0.427000	1015.161987	-0.096250	0.472500	-0.284375
-2.989000	-2.440000	1017.236023	-0.433125	0.603750	-0.253750
-1.830000	-2.440000	1017.846008	-0.262500	0.476875	-0.323750
-7.991000	2.257000	1013.332031	-0.341250	0.525000	-0.363125
-5.429000	-1.769000	1018.760986	-0.205625	0.555625	-0.280000
0.671000	-4.392000	1019.309998	-0.109375	0.551250	-0.345625
-10.431000	0.305000	1015.040039	-0.196875	0.446250	-0.319375
-11.468000	4.575000	1015.040039	-0.236250	0.590625	-0.266875
-5.307000	0.366000	1016.015991	-0.371875	0.739375	-0.266875
-6.954000	-1.464000	1015.650024	-0.367500	0.647500	-0.210000
-9.760000	-3.172000	1013.088013	-0.249375	0.581875	-0.240625
-12.261000	3.721000	1015.161987	-0.288750	0.520625	-0.284375
-7.259000	-3.904000	1014.674011	-0.336875	0.280000	-0.345625
-7.198000	-3.050000	1016.504028	-0.262500	0.608125	-0.166250
-5.002000	-8.418000	1016.382019	-0.131250	0.415625	-0.293125
-13.115000	3.294000	1019.371033	-0.175000	0.494375	-0.363125
-8.601000	6.527000	1017.846008	-0.245000	0.306250	-0.266875
-0.671000	-4.331000	1017.968018	-0.341250	0.752500	-0.280000
-13.359000	-1.769000	1016.138000	-0.157500	0.319375	-0.310625
-10.431000	-3.050000	1015.161987	-0.406875	0.490000	-0.271250
-12.810000	2.501000	1014.674011	-0.595000	0.516250	-0.319375
-8.479000	4.819000	1016.260010	-0.332500	0.586250	-0.288750
-10.126000	2.379000	1015.161987	-0.398125	0.481250	-0.210000
-11.834001	2.928000	1013.697998	-0.490000	0.608125	-0.319375
-7.747000	3.416000	1018.517029	-0.253750	0.665000	-0.227500
-9.638000	-6.039000	1019.066040	-0.297500	0.538125	-0.231875
-6.771000	-5.978000	1016.626038	-0.280000	0.568750	-0.170625
-11.102000	-4.636000	1014.429993	-0.433125	0.450625	-0.306250
-9.882000	-2.074000	1014.307983	-0.336875	0.660625	-0.336875
-9.516000	6.771000	1017.053040	-0.310625	0.590625	-0.297500
-5.185000	-2.623000	1015.772034	-0.297500	0.507500	-0.140000
-10.309000	1.403000	1016.138000	-0.455000	0.529375	-0.310625
-14.518001	-2.074000	1015.161987	-0.420000	0.621250	-0.350000
-7.625000	0.061000	1017.358032	-0.367500	0.385000	-0.319375
-5.246000	-0.976000	1016.992004	-0.371875	0.673750	-0.319375
-3.904000	0.000000	1011.684998	-0.363125	0.490000	-0.288750
-8.052000	-0.854000	1016.442993	-0.371875	0.739375	-0.245000
-9.516000	1.586000	1011.135986	-0.161875	0.420000	-0.262500
-8.052000	3.538000	1013.332031	-0.253750	0.691250	-0.297500
-6.832000	1.342000	1015.772034	-0.183750	0.546875	-0.271250
-6.710000	0.610000	1015.040039	-0.341250	0.595000	-0.275625
-8.906000	-0.061000	1016.504028	-0.227500	0.389375	-0.323750
-6.405000	-0.854000	1012.721985	-0.192500	0.293125	-0.280000
-5.978000	0.854000	1014.856995	-0.441875	0.599375	-0.380625
-10.248000	4.331000	1016.382019	-0.275625	0.507500	-0.402500
-5.185000	2.196000	1016.992004	-0.301875	0.717500	-0.293125
-6.466000	1.952000	1015.283997	-0.284375	0.546875	-0.245000
-6.344000	0.244000	1015.650024	-0.280000	0.616875	-0.310625
-4.636000	2.562000	1014.186035	-0.223125	0.695625	-0.275625
-10.919000	1.952000	1013.942017	-0.275625	0.748125	-0.310625
-8.296000	-2.440000	1014.918030	-0.231875	0.511875	-0.363125
-9.272000	2.745000	1016.869995	-0.420000	0.586250	-0.210000
-12.932000	-2.074000	1014.064026	-0.293125	0.608125	-0.183750
-10.736000	3.477000	1012.356018	-0.266875	0.459375	-0.341250
-12.200000	-0.366000	1015.833008	-0.345625	0.476875	-0.367500
-5.307000	6.405000	1016.382019	-0.472500	0.730625	-0.223125
-4.636000	6.954000	1015.040039	-0.310625	0.840000	-0.240625
-10.919000	-4.697000	1015.283997	-0.358750	0.568750	-0.205625
-11.834001	-2.074000	1019.614990	-0.131250	0.538125	-0.249375
-9.211000	0.061000	1012.905029	-0.231875	0.546875	-0.319375
