AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-3.721000	1.891000	1016.260010	-0.485625	0.481250	-0.424375
-7.686000	4.270000	1012.843994	-0.415625	0.472500	-0.262500
-12.871000	0.122000	1014.552002	-0.205625	0.428750	-0.249375
-9.211000	-7.625000	1015.283997	-0.201250	0.791875	-0.288750
0.976000	-4.087000	1014.429993	-0.240625	0.621250	-0.354375
-6.405000	1.525000	1013.697998	-0.315000	0.371875	-0.301875
-9.577000	2.562000	1016.138000	-0.210000	0.612500	-0.341250
-0.549000	-6.283000	1019.371033	-0.376250	0.511875	-0.245000
-2.196000	-4.880000	1019.309998	-0.328125	0.525000	-0.288750
-5.734000	-1.647000	1014.186035	-0.310625	0.756875	-0.354375
-13.115000	3.965000	1013.942017	-0.332500	0.739375	-0.284375
-4.209000	0.976000	1015.528015	-0.415625	0.520625	-0.205625
-5.124000	-0.488000	1015.040039	-0.323750	0.560000	-0.288750
-12.505000	-4.880000	1013.210022	-0.161875	0.708750	-0.328125
-13.664001	-0.183000	1017.053040	-0.100625	0.350000	-0.262500
-7.991000	2.623000	1015.893982	-0.223125	0.293125	-0.240625
-5.002000	-2.318000	1017.906982	-0.345625	0.494375	-0.218750
-10.248000	-0.122000	1016.138000	-0.367500	0.634375	-0.271250
-11.712000	2.379000	1016.015991	-0.201250	0.721875	-0.380625
-7.015000	1.342000	1016.260010	-0.437500	0.665000	-0.371875
-2.257000	-0.854000	1013.454041	-0.476875	0.546875	-0.236250
-14.579000	-4.514000	1017.663025	-0.188125	0.910000	-0.249375
-6.283000	-3.782000	1014.796021	-0.140000	0.800625	-0.201250
-5.856000	-3.050000	1015.283997	-0.319375	0.721875	-0.271250
-6.222000	-2.318000	1013.332031	-0.236250	0.271250	-0.367500
-6.954000	0.976000	1014.307983	-0.091875	0.551250	-0.315000
-7.076000	2.196000	1015.650024	-0.297500	0.472500	-0.258125
-6.588000	-2.562000	1016.382019	-0.319375	0.721875	-0.236250
-6.954000	0.915000	1016.260010	-0.424375	0.765625	-0.266875
-9.028000	3.294000	1012.966003	-0.441875	0.516250	-0.293125
-10.736000	0.976000	1014.307983	-0.280000	0.406875	-0.319375
-6.405000	1.342000	1018.760986	-0.100625	0.665000	-0.319375
-6.710000	-0.610000	1017.358032	-0.323750	0.590625	-0.240625
-7.198000	-5.002000	1012.843994	-0.363125	0.398125	-0.218750
-12.871000	-2.745000	1015.955017	-0.280000	0.363125	-0.227500
-7.686000	3.721000	1016.626038	-0.503125	0.376250	-0.301875
-6.344000	2.074000	1017.236023	-0.126875	0.577500	-0.336875
-8.296000	-3.843000	1011.075012	-0.148750	0.656250	-0.310625
-9.638000	2.257000	1014.002991	-0.161875	0.275625	-0.380625
-3.111000	-0.610000	1011.867981	-0.328125	0.503125	-0.376250
-33.184002	0.854000	1092.815063	-0.306250	0.818125	-0.135625
-10.431000	-3.172000	1017.601990	-0.411250	0.813750	-0.148750
-6.649000	-2.562000	1012.112000	-0.301875	0.437500	-0.301875
-15.067000	0.793000	1013.210022	-0.328125	0.441875	-0.336875
-7.076000	5.978000	1019.249023	-0.363125	0.695625	-0.240625
-4.453000	-7.808000	1017.480042	-0.402500	0.328125	-0.218750
-16.653000	-5.856000	1013.332031	-0.214375	0.288750	-0.227500
-9.699000	-0.305000	1016.931030	-0.240625	0.630000	-0.385000
-4.453000	9.211000	1017.236023	-0.231875	0.735000	-0.358750
-5.978000	5.612000	1016.015991	-0.249375	0.625625	-0.245000
-9.516000	-4.819000	1015.772034	-0.406875	0.424375	-0.192500
-12.078000	-6.588000	1014.552002	-0.118125	0.266875	-0.350000
-3.477000	-4.026000	1013.697998	-0.205625	0.450625	-0.315000
1.647000	1.159000	1016.077026	-0.459375	0.490000	-0.315000
-9.638000	-3.721000	1016.992004	-0.350000	0.468125	-0.293125
-7.320000	-11.529000	1015.040039	-0.271250	0.590625	-0.205625
-5.002000	0.488000	1016.747986	-0.218750	0.713125	-0.253750
-9.882000	0.976000	1016.382019	-0.262500	0.700000	-0.240625
-12.322001	-1.220000	1015.283997	-0.236250	0.363125	-0.323750
-5.917000	-4.026000	1015.650024	-0.424375	0.376250	-0.306250
-3.904000	-9.638000	1016.138000	-0.323750	0.367500	-0.284375
-1.037000	-2.867000	1015.772034	-0.323750	0.791875	-0.332500
-12.261000	2.013000	1016.260010	-0.214375	0.380625	-0.354375
0.732000	-5.673000	1013.332031	-0.266875	0.555625	-0.210000
0.610000	-4.026000	1018.273010	-0.166250	0.568750	-0.240625
-8.357000	-6.100000	1013.332031	-0.424375	0.476875	-0.336875
-12.200000	0.793000	1011.746033	-0.363125	0.411250	-0.358750
-2.745000	-1.342000	1013.575989	-0.420000	0.721875	-0.284375
-4.880000	4.209000	1014.429993	-0.323750	0.472500	-0.284375
-8.784000	-3.721000	1017.663025	-0.398125	0.227500	-0.271250
-12.566000	-2.440000	1013.575989	-0.315000	0.446250	-0.288750
-7.747000	-0.061000	1014.307983	-0.109375	0.713125	-0.306250
-4.575000	0.366000	1013.820007	-0.144375	0.678125	-0.266875
-10.736000	-1.342000	1011.929016	-0.201250	0.385000	-0.227500
-7.991000	-3.172000	1015.345032	-0.223125	0.498750	-0.336875
-8.784000	-4.392000	1016.747986	-0.310625	0.546875	-0.328125
-9.028000	-0.671000	1013.454041	-0.415625	0.463750	-0.271250
-13.908000	6.405000	1015.528015	-0.266875	0.647500	-0.249375
-11.163000	3.660000	1014.674011	-0.253750	0.866250	-0.249375
-4.331000	-5.429000	1015.528015	-0.332500	0.721875	-0.170625
-8.174000	0.061000	1013.332031	-0.546875	0.704375	-0.280000
-11.102000	0.488000	1017.174988	-0.262500	0.472500	-0.275625
-9.516000	-2.135000	1011.135986	-0.223125	0.371875	-0.297500
-5.673000	-4.270000	1017.419006	0.061250	0.402500	-0.236250
-5.490000	-1.525000	1012.356018	-0.118125	0.538125	-0.240625
-13.481000	-4.392000	1013.575989	-0.341250	0.468125	-0.288750
-6.527000	0.183000	1020.103027	-0.245000	0.398125	-0.231875
-5.002000	1.586000	1015.650024	-0.105000	0.577500	-0.249375
-3.172000	-2.074000	1014.186035	-0.153125	0.752500	-0.170625
-7.076000	4.331000	1012.600037	-0.280000	0.686875	-0.284375
-7.442000	1.098000	1017.663025	-0.240625	0.476875	-0.301875
-8.784000	-0.488000	1016.869995	-0.266875	0.573125	-0.328125
-9.028000	-2.806000	1014.674011	-0.122500	0.411250	-0.358750
-9.638000	-4.514000	1014.307983	-0.284375	0.568750	-0.262500
-6.527000	-5.490000	1017.053040	-0.371875	0.770000	-0.310625
-4.026000	2.257000	1018.700012	-0.402500	0.424375	-0.245000
-11.773000	-2.074000	1015.528015	-0.214375	0.161875	-0.266875
-11.590000	-2.562000	1014.064026	0.008750	0.358750	-0.253750
-4.575000	-2.806000	1017.419006	-0.280000	0.468125	-0.253750
-5.612000	4.453000	1016.382019	-0.481250	0.433125	-0.341250
-11.163000	-0.976000	1013.088013	-0.240625	0.525000	-0.341250
-9.272000	-3.355000	1015.710999	-0.210000	0.564375	-0.240625
-6.222000	-4.514000	1014.429993	-0.183750	0.630000	-0.266875
-10.492001	-2.440000	1015.406006	-0.306250	0.665000	-0.345625
-10.858000	0.305000	1016.015991	-0.424375	0.673750	-0.345625
-14.640000	4.209000	1013.210022	-0.275625	0.529375	-0.323750
-4.758000	-2.501000	1011.380005	-0.205625	0.577500	-0.144375
-6.832000	-1.464000	1017.419006	-0.415625	0.625625	-0.218750
-5.978000	-0.732000	1015.406006	-0.371875	0.323750	-0.336875
-10.004000	0.122000	1016.626038	-0.328125	0.293125	-0.301875
-4.331000	-5.063000	1015.406006	-0.446250	0.616875	-0.345625
-9.821000	-3.538000	1013.575989	-0.490000	0.393750	-0.336875
-4.453000	4.087000	1015.161987	-0.385000	0.323750	-0.380625
-5.490000	-0.122000	1016.015991	-0.371875	0.525000	-0.284375
-10.248000	-3.294000	1015.283997	-0.258125	0.717500	-0.297500
-9.760000	-1.952000	1013.942017	-0.192500	0.560000	-0.258125
-8.662000	-0.854000	1016.747986	-0.231875	0.441875	-0.310625
-10.858000	-0.488000	1016.869995	-0.245000	0.603750	-0.301875
-5.673000	0.854000	1013.575989	-0.301875	0.411250	-0.328125
-6.710000	0.122000	1016.687012	-0.323750	0.573125	-0.236250
-10.248000	-6.161000	1013.820007	-0.240625	0.455000	-0.288750
-9.516000	1.647000	1014.429993	-0.437500	0.621250	-0.315000
-7.198000	-2.928000	1017.541016	-0.354375	0.678125	-0.398125
-7.076000	-1.586000	1017.114014	-0.345625	0.411250	-0.354375
-7.442000	-1.098000	1017.846008	-0.354375	0.411250	-0.288750
-8.296000	-1.342000	1015.161987	-0.253750	0.708750	-0.275625
-8.418000	-9.089000	1016.992004	-0.420000	0.647500	-0.284375
-9.272000	-1.159000	1013.820007	-0.455000	0.551250	-0.420000
-11.712000	1.281000	1014.796021	-0.376250	0.367500	-0.358750
-10.614000	0.976000	1016.747986	-0.205625	0.494375	-0.227500
-10.370000	-0.610000	1017.785034	-0.376250	0.385000	-0.323750
-9.760000	-1.220000	1016.747986	-0.341250	0.376250	-0.354375
-9.760000	-2.806000	1014.429993	-0.354375	0.406875	-0.301875
-4.697000	-1.342000	1016.747986	-0.310625	0.643125	-0.332500
-9.699000	-0.244000	1016.382019	-0.393750	0.752500	-0.280000
-2.989000	-1.464000	1012.356018	-0.350000	0.573125	-0.280000
-9.455000	0.366000	1013.697998	-0.358750	0.350000	-0.332500
-5.307000	-0.244000	1013.454041	-0.371875	0.564375	-0.345625
-8.662000	1.891000	1015.283997	-0.332500	0.787500	-0.328125
-11.224000	-1.708000	1011.867981	-0.603750	0.630000	-0.319375
-0.427000	-3.904000	1016.992004	-0.218750	0.616875	-0.332500
-12.139000	0.915000	1016.869995	-0.297500	0.612500	-0.411250
-8.845000	-0.732000	1015.772034	-0.411250	0.446250	-0.227500
-10.736000	0.000000	1014.918030	-0.262500	0.415625	-0.284375
-7.991000	0.488000	1015.893982	-0.227500	0.625625	-0.266875
-6.344000	4.697000	1011.989990	-0.271250	0.691250	-0.262500
-4.880000	-3.111000	1017.785034	-0.402500	0.433125	-0.301875
-9.150001	-3.050000	1015.040039	-0.406875	0.704375	-0.301875
-6.527000	2.013000	1013.088013	-0.201250	0.459375	-0.280000
-8.662000	-0.976000	1017.480042	-0.253750	0.428750	-0.170625
-6.832000	0.000000	1017.358032	-0.240625	0.673750	-0.266875
-5.856000	2.562000	1016.260010	-0.293125	0.424375	-0.315000
-5.246000	0.366000	1016.747986	-0.266875	0.525000	-0.358750
-10.492001	-0.976000	1013.575989	-0.345625	0.630000	-0.218750
-2.989000	-2.928000	1012.356018	-0.301875	0.525000	-0.262500
-4.514000	-5.978000	1021.445007	-0.214375	0.520625	-0.288750
-8.052000	3.355000	1015.101013	-0.336875	0.608125	-0.328125
-9.882000	1.098000	1017.114014	-0.459375	0.376250	-0.258125
-6.649000	2.440000	1018.333984	-0.284375	0.485625	-0.214375
-12.749001	-0.183000	1019.492981	-0.481250	0.367500	-0.266875
-12.810000	-1.464000	1015.650024	-0.210000	0.743750	-0.345625
-12.078000	7.015000	1013.332031	-0.271250	0.783125	-0.332500
-7.015000	-2.501000	1014.429993	-0.411250	0.651875	-0.236250
-9.150001	-2.806000	1016.626038	-0.516250	0.498750	-0.280000
-10.980000	-0.366000	1014.796021	-0.446250	0.455000	-0.266875
-6.893000	-0.732000	1014.552002	-0.109375	0.691250	-0.253750
-3.965000	1.342000	1016.931030	-0.201250	0.520625	-0.275625
-8.296000	-2.074000	1014.918030	-0.258125	0.350000	-0.319375
-7.015000	-2.806000	1016.382019	-0.293125	0.529375	-0.367500
-10.004000	2.745000	1010.221008	-0.161875	0.476875	-0.371875
-10.370000	1.342000	1015.710999	-0.196875	0.669375	-0.371875
-5.917000	-1.220000	1015.528015	-0.266875	0.415625	-0.223125
-8.296000	1.891000	1016.260010	-0.258125	0.494375	-0.275625
-9.028000	1.952000	1018.760986	-0.367500	0.590625	-0.201250
-14.823000	1.830000	1014.186035	-0.393750	0.743750	-0.297500
-10.309000	5.307000	1014.796021	-0.336875	0.354375	-0.293125
-7.747000	-0.427000	1015.283997	-0.301875	0.415625	-0.275625
-4.209000	-0.366000	1014.307983	-0.476875	0.743750	-0.227500
-14.457000	2.440000	1013.575989	-0.424375	0.713125	-0.214375
-6.039000	0.000000	1016.077026	-0.345625	0.376250	-0.288750
-2.989000	-3.782000	1017.114014	-0.122500	0.463750	-0.402500
-3.050000	-3.904000	1014.429993	-0.065625	0.765625	-0.310625
-9.211000	2.501000	1018.028992	-0.183750	0.560000	-0.253750
-9.150001	0.976000	1016.260010	-0.336875	0.380625	-0.319375
-7.686000	-1.830000	1016.382019	-0.188125	0.568750	-0.301875
-10.736000	1.647000	1014.307983	-0.280000	0.616875	-0.293125
-4.941000	4.819000	1018.639038	-0.323750	0.428750	-0.306250
-4.331000	-3.050000	1017.785034	-0.468125	0.717500	-0.253750
-10.431000	-1.098000	1016.992004	-0.385000	0.450625	-0.341250
-9.028000	-3.050000	1014.064026	-0.288750	0.424375	-0.393750
-7.198000	-2.196000	1015.040039	-0.284375	0.529375	-0.367500
-8.540000	-0.610000	1016.504028	-0.371875	0.651875	-0.253750
-10.126000	-1.830000	1016.260010	-0.319375	0.498750	-0.310625
-9.028000	-3.172000	1014.918030	-0.240625	0.411250	-0.284375
-6.039000	2.989000	1016.992004	-0.175000	0.590625	-0.332500
-10.980000	-0.610000	1015.893982	-0.367500	0.651875	-0.196875
-10.614000	-0.732000	1013.210022	-0.218750	0.288750	-0.210000
-8.296000	-1.952000	1015.040039	-0.380625	0.608125	-0.310625
-7.198000	-0.244000	1016.747986	-0.284375	0.380625	-0.323750
-3.599000	0.610000	1014.429993	-0.354375	0.656250	-0.284375
-11.529000	0.366000	1018.151001	-0.345625	0.713125	-0.245000
-11.468000	0.610000	1014.307983	-0.293125	0.476875	-0.345625
-7.747000	1.098000	1018.517029	-0.301875	0.669375	-0.354375
-6.344000	3.965000	1016.260010	-0.262500	0.402500	-0.218750
-13.725000	3.538000	1012.966003	-0.240625	0.546875	-0.271250
-10.675000	-0.244000	1015.283997	-0.183750	0.516250	-0.231875
-4.819000	-2.562000	1013.575989	-0.385000	0.468125	-0.319375
-7.808000	-3.538000	1015.040039	-0.179375	0.581875	-0.280000
-9.638000	1.769000	1012.600037	-0.201250	0.756875	-0.227500
-4.697000	-2.928000	1018.028992	-0.297500	0.665000	-0.358750
-9.394000	2.135000	1016.382019	-0.218750	0.371875	-0.293125
-5.551000	-0.122000	1017.358032	-0.245000	0.573125	-0.271250
-12.139000	-0.610000	1016.382019	-0.170625	0.730625	-0.363125
-5.429000	2.257000	1015.893982	-0.275625	0.428750	-0.306250
-8.296000	-0.732000	1013.454041	-0.306250	0.345625	-0.214375
-5.185000	0.854000	1018.760986	-0.240625	0.564375	-0.240625
-11.407001	1.647000	1013.575989	-0.262500	0.507500	-0.210000
-10.492001	0.610000	1019.127014	-0.280000	0.638750	-0.288750
-7.137000	0.366000	1014.429993	-0.297500	0.595000	-0.275625
-8.540000	-3.416000	1015.893982	-0.223125	0.463750	-0.201250
-9.516000	-1.464000	1016.992004	-0.380625	0.577500	-0.306250
-6.832000	0.732000	1014.429993	-0.223125	0.616875	-0.323750
-7.564000	-2.928000	1013.088013	-0.507500	0.682500	-0.336875
-7.076000	-5.612000	1017.785034	-0.555625	0.472500	-0.227500
-10.248000	-0.183000	1009.733032	-0.358750	0.345625	-0.196875
-8.174000	1.952000	1015.040039	-0.231875	0.516250	-0.188125
-10.004000	2.928000	1015.283997	-0.249375	0.498750	-0.293125
-5.429000	-2.379000	1014.552002	-0.306250	0.363125	-0.271250
-7.808000	-0.854000	1014.307983	-0.275625	0.595000	-0.258125
-5.795000	-1.708000	1015.650024	-0.420000	0.826875	-0.275625
-5.490000	0.854000	1013.820007	-0.345625	0.542500	-0.328125
-7.564000	-0.488000	1013.820007	-0.428750	0.463750	-0.306250
-7.564000	4.941000	1020.468994	-0.411250	0.424375	-0.319375
-8.418000	1.342000	1017.480042	-0.258125	0.778750	-0.210000
-8.052000	4.209000	1013.210022	-0.262500	0.730625	-0.345625
-6.588000	-0.610000	1015.406006	-0.258125	0.568750	-0.253750
-4.758000	4.087000	1016.747986	-0.153125	0.686875	-0.271250
-10.309000	0.000000	1011.502014	-0.253750	0.717500	-0.284375
-6.405000	-1.952000	1014.369019	-0.420000	0.433125	-0.323750
-4.758000	-8.357000	1014.552002	-0.472500	0.516250	-0.345625
-9.150001	-2.867000	1015.772034	-0.328125	0.673750	-0.371875
-7.442000	0.305000	1014.064026	-0.341250	0.678125	-0.245000
-10.004000	2.318000	1016.747986	-0.275625	0.621250	-0.258125
-2.623000	-2.989000	1019.492981	-0.157500	0.800625	-0.389375
-2.562000	1.891000	1015.650024	-0.218750	0.739375	-0.345625
-16.409000	5.917000	1019.614990	-0.122500	0.634375	-0.371875
-7.625000	0.915000	1014.674011	-0.336875	0.691250	-0.336875
-2.867000	-3.294000	1018.639038	-0.415625	0.555625	-0.223125
-9.821000	1.647000	1017.236023	-0.310625	0.621250	-0.249375
-14.274000	-2.074000	1013.454041	-0.306250	0.695625	-0.297500
-8.235000	1.647000	1013.332031	-0.315000	0.433125	-0.363125
-2.013000	-2.806000	1015.406006	-0.017500	0.363125	-0.306250
-6.832000	0.915000	1018.517029	-0.175000	0.634375	-0.319375
-16.287001	-0.732000	1015.406006	-0.468125	0.568750	-0.319375
-2.257000	-0.122000	1018.212036	-0.332500	0.586250	-0.218750
-4.636000	2.013000	1018.578003	-0.363125	0.656250	-0.275625
-9.821000	-4.697000	1015.650024	-0.306250	0.599375	-0.306250
-6.039000	-4.880000	1014.674011	-0.175000	0.669375	-0.341250
-12.017000	-2.928000	1015.283997	-0.083125	0.350000	-0.415625
-9.333000	-2.562000	1013.332031	-0.319375	0.573125	-0.227500
-4.331000	-1.098000	1014.429993	-0.231875	0.542500	-0.266875
-10.187000	1.769000	1017.906982	-0.175000	0.630000	-0.253750
-6.161000	2.806000	1015.528015	-0.227500	0.490000	-0.236250
-5.368000	-5.673000	1009.855042	-0.472500	0.455000	-0.227500
-8.723001	2.440000	1015.406006	-0.231875	0.546875	-0.328125
-9.516000	0.122000	1012.600037	-0.363125	0.533750	-0.385000
-5.185000	-0.122000	1016.442993	-0.188125	0.446250	-0.315000
-13.359000	-4.392000	1016.747986	-0.188125	0.525000	-0.323750
-11.590000	2.135000	1014.064026	-0.297500	0.616875	-0.310625
-7.625000	4.270000	1016.260010	-0.266875	0.459375	-0.380625
-2.745000	0.854000	1014.796021	-0.258125	0.581875	-0.231875
-8.845000	-2.074000	1013.697998	-0.481250	0.743750	-0.223125
-9.516000	-1.464000	1012.600037	-0.490000	0.520625	-0.297500
-17.629000	-3.294000	1016.626038	-0.157500	0.485625	-0.245000
-7.076000	-2.989000	1016.626038	-0.183750	0.398125	-0.310625
-10.614000	0.183000	1019.492981	-0.231875	0.546875	-0.293125
-12.566000	-0.122000	1015.650024	-0.118125	0.678125	-0.188125
-7.137000	0.122000	1017.358032	-0.210000	0.516250	-0.297500
-5.978000	-2.806000	1014.307983	-0.065625	0.472500	-0.341250
-9.394000	-0.366000	1018.395020	-0.345625	0.564375	-0.319375
-5.429000	-2.928000	1017.723999	-0.507500	0.599375	-0.214375
-5.734000	-3.172000	1013.454041	-0.280000	0.455000	-0.231875
-3.538000	-2.318000	1020.713013	-0.297500	0.542500	-0.301875
-8.174000	0.183000	1015.040039	-0.192500	0.511875	-0.284375
-9.272000	-0.122000	1017.480042	-0.157500	0.546875	-0.262500
-4.209000	-0.488000	1018.578003	-0.113750	0.761250	-0.323750
-3.294000	-3.050000	1013.210022	-0.240625	0.516250	-0.271250
-9.943000	-0.305000	1016.565002	-0.240625	0.441875	-0.253750
-10.004000	1.220000	1016.382019	-0.245000	0.415625	-0.284375
-4.819000	4.331000	1018.212036	-0.420000	0.638750	-0.297500
-11.285000	-2.013000	1015.161987	-0.175000	0.441875	-0.380625
-8.723001	-5.856000	1013.088013	-0.161875	0.503125	-0.306250
-12.200000	2.013000	1017.541016	-0.065625	0.468125	-0.332500
-1.403000	-1.342000	1019.127014	-0.236250	0.577500	-0.271250
-5.734000	-2.074000	1013.942017	-0.223125	0.651875	-0.240625
-4.758000	-3.660000	1013.575989	-0.231875	0.625625	-0.367500
-7.686000	-0.671000	1014.064026	-0.385000	0.590625	-0.315000
-11.468000	-3.050000	1010.403992	-0.157500	0.385000	-0.345625
-5.917000	-3.050000	1017.785034	-0.100625	0.446250	-0.240625
-7.320000	-4.148000	1019.676025	-0.179375	0.564375	-0.389375
-4.087000	0.793000	1010.830994	-0.253750	0.455000	-0.354375
-8.052000	0.000000	1014.491028	-0.201250	0.433125	-0.236250
-4.819000	0.244000	1016.015991	-0.223125	0.516250	-0.288750
-3.904000	-0.610000	1016.382019	-0.315000	0.656250	-0.345625
-8.052000	2.135000	1016.626038	-0.258125	0.730625	-0.389375
-4.697000	0.976000	1015.528015	-0.240625	0.546875	-0.297500
-6.222000	2.074000	1016.138000	-0.210000	0.459375	-0.398125
-7.930000	-0.244000	1014.674011	-0.140000	0.800625	-0.332500
-7.808000	-0.610000	1012.234009	-0.258125	0.656250	-0.315000
-10.370000	-0.244000	1016.809021	-0.301875	0.520625	-0.406875
-7.625000	-0.854000	1021.811035	-0.161875	0.577500	-0.371875
-6.710000	0.488000	1013.880981	-0.306250	0.507500	-0.310625
-8.113000	0.854000	1014.064026	-0.140000	0.616875	-0.345625
-7.198000	-5.185000	1015.772034	-0.271250	0.630000	-0.245000
-6.466000	-2.379000	1014.674011	-0.297500	0.520625	-0.249375
-12.993000	4.331000	1015.161987	-0.363125	0.774375	-0.367500
-12.566000	-2.623000	1013.820007	-0.450625	0.656250	-0.258125
-6.283000	0.427000	1015.528015	-0.385000	0.385000	-0.271250
-7.442000	-0.244000	1017.480042	-0.249375	0.533750	-0.297500
-7.808000	-1.952000	1016.504028	-0.052500	0.555625	-0.297500
-12.932000	5.185000	1013.942017	-0.301875	0.822500	-0.315000
-10.431000	-0.061000	1016.747986	-0.161875	0.459375	-0.393750
-10.858000	2.867000	1020.468994	-0.175000	0.748125	-0.354375
-8.113000	-1.220000	1017.480042	-0.490000	0.612500	-0.266875
-8.296000	-2.684000	1016.626038	-0.196875	0.498750	-0.306250
-4.575000	0.427000	1013.575989	-0.157500	0.686875	-0.297500
-11.041000	2.196000	1012.600037	-0.310625	0.612500	-0.358750
-9.882000	0.244000	1016.199036	-0.385000	0.713125	-0.363125
-7.259000	-1.830000	1016.626038	-0.240625	0.533750	-0.341250
-12.871000	-1.952000	1014.918030	-0.411250	0.560000	-0.249375
-2.989000	-7.259000	1015.528015	-0.266875	0.402500	-0.424375
-6.466000	2.318000	1013.942017	-0.332500	0.389375	-0.306250
-3.721000	0.732000	1019.737000	-0.236250	0.240625	-0.306250
-5.246000	-3.050000	1014.247009	-0.280000	0.428750	-0.280000
-8.296000	-1.952000	1013.454041	-0.450625	0.634375	-0.315000
-4.941000	2.989000	1012.721985	-0.389375	0.411250	-0.271250
-7.808000	1.464000	1012.356018	-0.153125	0.411250	-0.245000
-16.896999	-3.904000	1084.396973	-0.140000	0.323750	-0.354375
-12.871000	1.037000	1040.721069	-0.196875	0.708750	-0.306250
-13.298000	-2.074000	1012.173035	-0.218750	0.376250	-0.398125
-2.562000	4.941000	1007.476013	-0.253750	0.481250	-0.214375
-8.113000	3.233000	990.152039	-0.406875	0.634375	-0.315000
-9.394000	-0.366000	1010.953003	-0.345625	0.227500	-0.345625
-10.614000	1.708000	1013.270996	-0.288750	0.538125	-0.297500
-3.355000	-1.220000	1015.406006	-0.301875	0.695625	-0.183750
-6.832000	-4.758000	1017.906982	-0.424375	0.354375	-0.293125
-12.139000	-2.196000	1017.358032	-0.568750	0.406875	-0.385000
-12.200000	4.453000	1017.480042	-0.406875	0.468125	-0.227500
-5.673000	1.952000	1019.737000	-0.188125	0.721875	-0.253750
-3.416000	-2.928000	1015.772034	-0.376250	0.459375	-0.266875
-9.638000	-2.684000	1016.260010	-0.293125	0.533750	-0.376250
-1.037000	4.209000	1016.382019	-0.258125	0.669375	-0.433125
-4.026000	1.586000	1016.869995	-0.210000	0.678125	-0.323750
-7.564000	3.050000	1018.578003	-0.336875	0.599375	-0.157500
-6.100000	-11.468000	1149.789062	-0.363125	0.109375	-0.223125
-12.261000	0.244000	993.690002	-0.249375	0.581875	-0.297500
-4.087000	3.965000	1008.574036	-0.210000	0.927500	-0.280000
-10.553000	-2.135000	1008.452026	-0.153125	0.756875	-0.376250
-7.259000	2.745000	1011.197021	-0.323750	0.625625	-0.315000
-13.115000	-5.795000	1013.088013	-0.599375	0.507500	-0.323750
-7.747000	6.527000	1015.528015	-0.249375	0.564375	-0.380625
-9.638000	-2.257000	1020.346985	-0.315000	0.564375	-0.376250
-5.673000	2.013000	1015.161987	-0.415625	0.424375	-0.301875
-4.148000	0.732000	965.385986	-0.266875	0.643125	-0.297500
-8.052000	-5.551000	1021.200989	-0.293125	0.673750	-0.271250
-6.100000	0.915000	1012.905029	-0.301875	0.354375	-0.354375
-2.745000	4.819000	1020.591003	-0.262500	0.341250	-0.437500
-7.320000	3.172000	1014.125000	-0.319375	0.415625	-0.258125
-7.686000	-4.819000	1011.380005	-0.231875	0.551250	-0.275625
-6.161000	4.697000	1016.809021	-0.511875	0.472500	-0.310625
-4.758000	2.806000	1015.161987	-0.371875	0.376250	-0.214375
-10.187000	-4.331000	1016.626038	-0.441875	0.713125	-0.297500
-7.137000	-3.294000	1017.846008	-0.472500	0.621250	-0.188125
-6.344000	-5.246000	1014.186035	-0.271250	0.446250	-0.210000
-5.368000	-3.416000	1018.639038	-0.341250	0.450625	-0.293125
-13.115000	0.549000	1017.114014	-0.350000	0.301875	-0.393750
-16.104000	-2.196000	1016.992004	-0.385000	0.328125	-0.280000
-14.884000	-0.366000	1015.283997	-0.389375	0.494375	-0.183750
-6.771000	-3.294000	1014.429993	-0.441875	0.616875	-0.183750
-8.174000	-2.684000	1016.138000	-0.336875	0.695625	-0.284375
-5.551000	6.771000	1020.225037	-0.280000	0.455000	-0.297500
-4.026000	-1.403000	1015.161987	-0.183750	0.380625	-0.258125
-10.309000	-5.490000	1015.040039	-0.236250	0.468125	-0.389375
-7.259000	-2.928000	1018.273010	-0.271250	0.616875	-0.389375
-8.906000	6.283000	1013.088013	-0.253750	0.678125	-0.293125
-3.965000	2.928000	1016.442993	-0.288750	0.516250	-0.266875
-5.368000	-0.732000	1016.138000	-0.411250	0.476875	-0.262500
-8.784000	-2.196000	1018.882996	-0.188125	0.564375	-0.288750
-9.943000	2.257000	1016.015991	-0.446250	0.678125	-0.336875
-5.917000	4.148000	1014.918030	-0.511875	0.538125	-0.310625
-13.115000	1.586000	1016.015991	-0.236250	0.358750	-0.231875
-3.721000	0.488000	1018.212036	-0.144375	0.525000	-0.262500
-5.246000	-9.577000	1017.846008	-0.385000	0.656250	-0.297500
-8.784000	-0.915000	1016.869995	-0.253750	0.415625	-0.245000
-4.453000	-1.586000	1015.772034	-0.288750	0.319375	-0.284375
-8.174000	2.379000	1018.151001	-0.415625	0.673750	-0.288750
-5.185000	2.196000	1016.992004	-0.371875	0.848750	-0.271250
-9.028000	-9.089000	1014.918030	-0.284375	0.476875	-0.266875
-5.795000	-2.074000	1017.601990	-0.476875	0.555625	-0.271250
-5.124000	0.671000	1011.807007	-0.525000	0.446250	-0.258125
-8.906000	1.586000	1013.820007	-0.411250	0.437500	-0.319375
-10.492001	-2.074000	1014.429993	-0.280000	0.713125	-0.310625
-7.503000	-2.440000	1011.624023	-0.245000	0.647500	-0.301875
