AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-100.772003	-69.845001	1090.619019	-1.133125	0.122500	-6.212500
-265.899017	-222.100998	779.091980	0.966875	12.258750	3.902500
203.923004	221.125000	889.257996	-0.774375	5.398750	9.436875
57.767002	70.943001	988.139038	0.437500	-6.335000	5.333125
160.796005	166.957001	1036.024048	1.426250	-2.012500	5.766250
47.945999	10.858000	1054.750977	0.223125	-0.756875	4.379375
-229.115997	-181.231003	1146.312012	-0.892500	-0.301875	-6.440000
-38.735001	-55.875999	1016.687012	-2.266250	0.310625	-3.683750
-151.889999	-204.899002	1093.546997	-17.171875	-0.511875	2.550625
453.718018	389.119019	1054.019043	4.838750	0.258125	17.661875
47.214001	40.687000	1011.197021	5.201875	0.721875	1.338750
114.862999	-41.358002	938.241028	4.646250	0.065625	-6.540625
59.475002	59.963001	972.889038	-0.332500	0.966875	-22.255625
-161.406006	-94.916000	993.385010	-2.546250	0.245000	-19.565001
-401.441010	-188.734009	1017.174988	-4.182500	0.293125	-5.538750
-26.413000	-234.972000	1005.463013	-1.417500	0.546875	-22.955626
-141.947006	46.909000	1053.592041	-24.316250	-1.732500	-22.863750
220.270996	219.783005	950.684998	-10.745000	-0.280000	-17.889376
131.272003	216.306000	977.952026	17.408125	1.277500	-33.810001
-49.105000	-52.521000	1124.412964	4.571875	0.577500	-45.018749
25.254000	5.124000	1127.341064	-0.927500	-0.341250	-34.514374
-170.007004	-186.233002	1083.786987	0.398125	0.350000	-12.359375
-45.139999	-35.501999	1008.208008	-0.406875	0.726250	10.425625
-53.497002	-52.826000	1015.955017	0.105000	0.643125	25.506250
-79.848999	-166.042007	945.804993	-0.682500	0.301875	60.493126
96.684998	157.257996	993.690002	2.065000	-0.056875	72.104378
-13.176001	5.307000	1018.028992	2.016875	0.463750	18.326876
-27.816000	25.437000	1014.429993	-0.153125	0.441875	0.126875
47.091999	134.932007	983.929993	-2.695000	0.669375	-82.569374
19.580999	-240.706009	947.879028	-2.988125	-0.319375	-122.508751
31.232000	-43.554001	1028.399048	-2.161250	-0.341250	-48.671875
-145.363007	62.220001	941.778992	-2.690625	0.468125	-52.469376
-17.263000	79.910004	1017.723999	-2.226875	0.306250	-18.256874
22.143000	4.636000	997.838013	-0.945000	0.476875	1.286250
-25.498001	48.678001	1034.010986	1.474375	0.188125	11.173750
-123.585999	73.383003	1199.748047	3.749375	-0.013125	68.547501
104.554001	-100.772003	1016.442993	1.763125	1.106875	74.869377
-56.913002	-7.869000	999.241028	2.082500	0.389375	34.107498
26.291000	-56.486000	1011.624023	0.315000	0.608125	-1.089375
-64.538002	-2.745000	882.426025	-2.992500	0.875000	-71.955627
-27.632999	-17.202000	922.137024	-1.299375	0.476875	-47.893124
36.783001	-8.113000	1032.364014	-2.078125	1.041250	-63.651875
-77.530998	50.630001	994.605042	-1.518125	0.240625	-54.761875
-23.363001	14.091001	1012.356018	-0.503125	0.310625	-11.602500
-26.474001	-1.708000	1012.600037	0.188125	0.437500	7.481250
-87.961998	52.399002	997.838013	-0.520625	0.608125	20.973749
107.909004	-46.237999	885.171021	1.120000	0.726250	51.708126
-5.002000	15.860001	1011.014038	-0.730625	0.634375	16.799999
-170.251007	91.865997	950.746033	2.454375	0.931875	60.659374
-3.782000	-37.088001	1013.088013	-0.424375	0.577500	13.300000
106.139999	-108.885002	1066.951050	-2.108750	0.616875	-38.814999
-60.207001	6.405000	886.879028	-2.485000	0.774375	-76.260628
-47.702000	-75.762001	1048.285034	-2.581250	0.196875	-68.639374
-165.249008	238.815002	1105.197998	-2.454375	0.844375	-43.946877
-18.483000	54.534000	1044.320068	-1.378125	0.573125	-19.442499
-16.287001	10.797000	1020.835022	-0.726250	0.398125	-0.393750
-25.315001	63.074001	993.018982	0.319375	0.577500	15.802500
-158.783005	2.684000	1017.663025	2.397500	1.015000	51.384377
54.778000	-36.783001	1054.629028	4.725000	1.553125	75.206253
106.811005	-64.721001	1034.437988	-0.332500	1.316875	34.365623
-5.368000	2.745000	1017.236023	-0.761250	0.678125	6.864375
-3.416000	30.256001	1010.343018	-0.568750	0.608125	5.683125
-7.808000	-27.389000	1015.588989	-0.826875	0.328125	1.474375
-32.025002	-72.956001	1104.832031	-0.665000	0.892500	-42.577499
-128.953995	0.732000	994.056030	-0.700000	0.476875	-37.467499
-54.595001	13.176001	982.283020	-1.828750	-0.179375	-37.979374
-13.176001	4.453000	1018.395020	-1.522500	0.468125	-10.338125
-16.104000	13.603000	1014.674011	-0.472500	0.682500	0.166250
-48.556000	12.078000	967.093994	-0.420000	0.319375	13.846875
-102.663002	68.685997	1216.950073	2.170000	0.140000	65.773750
123.403000	-116.510002	991.189026	1.443750	0.542500	60.611252
-9.089000	-4.209000	1013.880981	-0.131250	0.796250	17.609375
-16.042999	-4.392000	1017.053040	0.218750	0.595000	1.111250
41.968002	-79.543999	1019.309998	-0.083125	0.791875	-14.070000
-208.132004	-2.318000	1081.774048	-2.345000	1.312500	-71.041252
-21.350000	79.178001	1029.924072	-1.750000	0.420000	-39.851875
-11.773000	1.464000	1019.249023	-1.443750	0.708750	-7.210000
-6.527000	23.729000	1019.432007	0.179375	0.713125	6.308750
-190.076004	78.873001	1121.363037	3.001250	0.962500	59.915627
-32.939999	-13.176001	948.794006	7.818125	1.942500	126.791878
410.529999	-174.764999	1303.813965	-6.413750	1.995000	81.099373
-3.477000	8.906000	1017.296997	-3.062500	0.787500	17.460625
-3.416000	-9.638000	1015.772034	0.122500	0.651875	0.056875
149.815994	-113.033005	1014.674011	-0.398125	0.258125	-29.540001
-51.789001	29.158001	1049.443970	-1.680000	0.306250	-36.785000
-38.186001	-15.982000	1019.309998	-0.870625	0.590625	-17.294374
-20.313000	2.257000	1013.880981	-0.901250	0.533750	-3.696875
-4.636000	2.928000	1018.273010	-0.446250	0.743750	-0.363125
-214.171005	-74.664001	979.355042	0.048125	0.485625	17.653126
153.720001	99.490997	999.851013	-0.280000	0.822500	27.733126
-3.538000	15.311000	1012.600037	0.433125	0.529375	8.238125
84.545998	266.875000	938.729004	-0.227500	0.498750	21.196875
-117.242004	-183.488007	1031.021973	-0.083125	0.682500	19.678749
-30.073000	-11.102000	1025.654053	-0.586250	0.586250	4.554375
0.732000	9.028000	1018.760986	-0.245000	0.323750	-0.332500
-8.235000	1.647000	1017.968018	-0.201250	0.538125	-0.319375
-7.442000	2.562000	1014.186035	-0.350000	0.870625	-0.253750
-11.346000	3.050000	1014.796021	-0.415625	0.538125	-0.306250
-9.516000	1.952000	1017.419006	-0.301875	0.529375	-0.380625
-9.272000	8.235000	1012.843994	-0.118125	0.713125	-0.437500
-7.808000	0.793000	1014.674011	-0.070000	0.490000	-0.315000
-7.320000	2.562000	1017.785034	-0.315000	0.678125	-0.288750
-12.749001	-0.610000	1016.382019	-0.214375	0.516250	-0.341250
-2.501000	1.464000	1013.697998	-0.284375	0.560000	-0.315000
-9.821000	2.928000	1017.174988	-0.161875	0.393750	-0.249375
-12.078000	2.440000	1011.929016	-0.056875	0.424375	-0.183750
-8.357000	5.917000	1013.332031	-0.266875	0.463750	-0.236250
-5.551000	4.636000	1013.088013	-0.293125	0.533750	-0.188125
-11.163000	1.952000	1015.650024	-0.433125	0.546875	-0.227500
-3.965000	3.416000	1017.601990	-0.280000	0.332500	-0.297500
-4.758000	5.002000	1017.114014	-0.183750	0.398125	-0.301875
-8.052000	8.601000	1012.966003	-0.393750	0.385000	-0.240625
-10.126000	1.647000	1015.650024	-0.284375	0.603750	-0.402500
-8.540000	2.379000	1017.480042	-0.245000	0.437500	-0.275625
-7.808000	5.673000	1018.090027	-0.201250	0.708750	-0.332500
-9.394000	6.344000	1017.480042	-0.328125	0.542500	-0.345625
-8.906000	6.344000	1013.454041	-0.280000	0.564375	-0.297500
-12.688000	-2.989000	1012.356018	-0.170625	0.520625	-0.183750
-13.054000	-3.660000	1016.199036	-0.284375	0.564375	-0.350000
-9.699000	4.087000	1016.747986	-0.271250	0.249375	-0.424375
-3.233000	7.503000	1013.575989	-0.415625	0.485625	-0.315000
-3.416000	4.758000	1015.955017	-0.341250	0.673750	-0.245000
-9.943000	-4.087000	1013.942017	-0.275625	0.551250	-0.271250
-8.662000	1.403000	1013.454041	-0.192500	0.608125	-0.306250
-6.710000	10.919000	1015.283997	-0.078750	0.581875	-0.328125
-5.002000	1.403000	1016.869995	-0.087500	0.306250	-0.288750
-13.725000	-0.244000	1012.478027	-0.236250	0.621250	-0.249375
-15.128000	2.379000	1018.639038	-0.350000	0.573125	-0.280000
-11.285000	6.771000	1016.260010	-0.179375	0.656250	-0.280000
-9.760000	6.954000	1015.893982	-0.271250	0.630000	-0.332500
-8.174000	4.636000	1014.064026	-0.166250	0.546875	-0.288750
-8.052000	3.782000	1017.663025	-0.258125	0.376250	-0.196875
-7.991000	9.333000	1016.931030	-0.402500	0.516250	-0.262500
-8.662000	5.856000	1015.893982	-0.363125	0.520625	-0.201250
-10.004000	0.671000	1016.382019	-0.153125	0.603750	-0.183750
-9.028000	-2.928000	1018.578003	-0.319375	0.586250	-0.319375
-12.322001	3.477000	1017.236023	-0.262500	0.669375	-0.253750
-11.590000	0.000000	1014.796021	-0.183750	0.398125	-0.288750
-10.004000	-0.122000	1017.358032	-0.354375	0.822500	-0.262500
-12.688000	4.331000	1015.406006	-0.481250	0.590625	-0.231875
-9.577000	2.196000	1013.942017	-0.245000	0.630000	-0.262500
-8.540000	1.952000	1017.174988	-0.293125	0.568750	-0.288750
-7.564000	3.660000	1014.796021	-0.183750	0.590625	-0.271250
-9.882000	8.113000	1014.918030	-0.196875	0.420000	-0.385000
-5.551000	1.525000	1013.820007	-0.433125	0.700000	-0.231875
-7.686000	5.917000	1016.809021	-0.319375	0.669375	-0.253750
-10.858000	3.660000	1016.138000	-0.266875	0.783125	-0.306250
-9.882000	2.440000	1016.504028	-0.105000	0.660625	-0.245000
-11.346000	-3.355000	1013.210022	-0.245000	0.511875	-0.358750
-7.015000	4.697000	1018.760986	-0.240625	0.555625	-0.280000
-8.906000	6.710000	1017.601990	-0.179375	0.157500	-0.262500
-11.834001	5.246000	1012.721985	-0.367500	0.634375	-0.293125
-8.357000	4.148000	1017.906982	-0.288750	0.441875	-0.280000
-5.185000	-6.161000	1012.051025	-0.201250	0.516250	-0.258125
-10.797000	12.261000	1013.454041	-0.153125	0.328125	-0.201250
-11.163000	-0.183000	1015.710999	-0.065625	0.389375	-0.240625
-8.357000	3.660000	1019.432007	-0.236250	0.507500	-0.201250
-7.808000	5.063000	1011.989990	-0.319375	0.625625	-0.336875
-8.174000	3.721000	1015.040039	-0.385000	0.621250	-0.328125
-6.954000	-0.732000	1014.186035	-0.280000	0.630000	-0.358750
-8.418000	7.991000	1017.296997	-0.398125	0.739375	-0.367500
-9.272000	5.856000	1014.674011	-0.428750	0.612500	-0.245000
-7.320000	3.538000	1024.494995	-0.214375	0.708750	-0.210000
-9.272000	3.721000	1016.992004	-0.148750	0.691250	-0.371875
-10.736000	6.771000	1015.283997	-0.437500	0.713125	-0.271250
-6.771000	0.183000	1014.064026	-0.363125	0.835625	-0.271250
-12.505000	1.708000	1018.517029	-0.350000	0.511875	-0.358750
-7.137000	6.588000	1022.054993	-0.135625	0.371875	-0.284375
-7.808000	-6.405000	1018.944031	-0.275625	0.590625	-0.245000
-7.686000	4.392000	1008.147034	-0.301875	0.581875	-0.271250
-17.629000	6.100000	1008.330017	-0.332500	0.503125	-0.271250
-6.283000	2.684000	1012.721985	-0.336875	0.665000	-0.231875
-11.773000	0.610000	1018.028992	-0.284375	0.529375	-0.288750
-7.259000	2.074000	1019.309998	-0.385000	0.472500	-0.280000
-9.760000	1.464000	1016.869995	-0.354375	0.630000	-0.433125
-9.150001	5.185000	1019.676025	-0.240625	0.424375	-0.310625
-8.174000	10.553000	1007.293030	-0.271250	0.783125	-0.341250
-14.823000	-1.769000	1014.125000	-0.354375	0.700000	-0.280000
-9.943000	10.126000	1012.478027	-0.507500	0.634375	-0.231875
-11.346000	5.002000	1020.103027	-0.323750	0.472500	-0.258125
-8.906000	-6.649000	1014.918030	-0.411250	0.586250	-0.275625
-5.673000	6.222000	1013.575989	-0.280000	0.476875	-0.323750
-6.100000	10.065001	1034.499023	-0.161875	0.516250	-0.328125
-9.394000	5.978000	1015.650024	-0.218750	0.682500	-0.345625
-10.614000	6.832000	1008.390991	-0.183750	0.538125	-0.275625
-18.483000	-0.427000	1012.416992	-0.271250	0.586250	-0.245000
-9.577000	-0.732000	1013.332031	-0.275625	0.682500	-0.236250
-12.810000	6.039000	1011.867981	-0.161875	0.678125	-0.367500
-5.551000	12.139000	1013.575989	-0.319375	0.853125	-0.297500
-8.540000	3.233000	1011.014038	-0.091875	0.450625	-0.266875
-13.054000	0.793000	1015.833008	-0.319375	0.669375	-0.415625
-8.845000	12.322001	983.197998	-0.393750	0.752500	-0.393750
-15.311000	2.379000	1019.981018	-0.389375	0.809375	-0.301875
-4.148000	-3.233000	1019.187988	-0.214375	0.459375	-0.280000
-11.651000	-0.793000	1018.212036	-0.249375	0.503125	-0.393750
-10.248000	1.708000	1007.293030	-0.236250	0.507500	-0.376250
-3.355000	15.372000	1009.671997	-0.354375	0.599375	-0.293125
-1.586000	3.355000	1009.306030	-0.205625	0.752500	-0.192500
-9.821000	-0.244000	1021.384033	-0.170625	0.258125	-0.205625
-18.177999	1.403000	1018.822021	-0.196875	0.345625	-0.358750
-5.368000	7.503000	1019.919983	-0.231875	0.612500	-0.376250
-6.222000	4.270000	1013.759033	-0.315000	0.682500	-0.223125
-10.004000	2.074000	1015.040039	-0.393750	0.708750	-0.218750
-12.078000	0.854000	1017.480042	-0.363125	0.450625	-0.310625
-8.723001	4.087000	1016.992004	-0.350000	0.704375	-0.345625
-6.100000	3.294000	1014.064026	-0.245000	0.581875	-0.266875
-7.686000	3.538000	1015.893982	-0.345625	0.441875	-0.144375
-10.858000	2.196000	1015.893982	-0.249375	0.739375	-0.223125
-15.860001	5.429000	1012.843994	-0.122500	0.787500	-0.328125
-6.771000	2.684000	1014.918030	-0.393750	0.844375	-0.350000
-14.091001	1.464000	1017.236023	-0.183750	0.240625	-0.415625
-11.834001	1.830000	1016.626038	-0.315000	0.608125	-0.306250
-7.015000	-2.196000	1017.480042	-0.297500	0.651875	-0.249375
-8.906000	3.477000	1017.723999	-0.420000	0.647500	-0.231875
-10.126000	-1.220000	1016.504028	-0.411250	0.616875	-0.284375
-13.542000	4.087000	1014.429993	-0.306250	0.450625	-0.306250
-4.575000	4.636000	1016.931030	-0.328125	0.581875	-0.380625
-8.052000	3.538000	1014.552002	-0.201250	0.608125	-0.245000
-12.749001	4.148000	1014.674011	-0.297500	0.538125	-0.323750
-10.309000	4.270000	1013.088013	-0.380625	0.525000	-0.415625
-11.102000	9.333000	1014.918030	-0.227500	0.682500	-0.310625
-8.906000	2.257000	1018.273010	-0.306250	0.595000	-0.341250
-10.492001	2.196000	1023.763000	-0.319375	0.595000	-0.188125
-17.873001	3.782000	1011.441040	-0.323750	0.691250	-0.214375
-10.614000	4.087000	1016.809021	-0.210000	0.577500	-0.345625
-5.917000	5.856000	1018.333984	-0.288750	0.472500	-0.275625
-10.614000	2.318000	1011.075012	-0.201250	0.310625	-0.293125
-12.322001	-1.220000	1025.654053	-0.223125	0.446250	-0.148750
-10.370000	2.501000	1017.419006	-0.113750	0.406875	-0.218750
-11.956000	7.015000	1011.989990	-0.485625	0.560000	-0.280000
-8.479000	0.549000	1014.307983	-0.118125	0.406875	-0.389375
-4.453000	5.307000	1019.005005	-0.231875	0.577500	-0.332500
-5.490000	3.172000	1016.992004	-0.450625	0.402500	-0.415625
-4.392000	3.538000	1018.333984	-0.328125	0.564375	-0.293125
-6.466000	2.440000	1018.090027	-0.293125	0.271250	-0.358750
-6.710000	1.525000	1014.674011	-0.083125	0.485625	-0.301875
-7.442000	1.586000	1015.161987	-0.231875	0.455000	-0.192500
-9.394000	4.209000	1011.989990	-0.319375	0.634375	-0.236250
-12.078000	5.246000	1012.721985	-0.109375	0.599375	-0.249375
-4.941000	1.098000	1014.674011	-0.214375	0.389375	-0.223125
-9.272000	3.782000	1017.541016	-0.161875	0.520625	-0.328125
-10.126000	7.503000	1015.040039	-0.205625	0.411250	-0.367500
-11.224000	8.052000	1010.526001	-0.262500	0.560000	-0.354375
-7.991000	2.623000	1013.759033	-0.288750	0.402500	-0.371875
-14.091001	1.952000	1018.822021	-0.490000	0.525000	-0.428750
-9.699000	7.625000	1017.846008	-0.161875	0.490000	-0.293125
-10.248000	-0.122000	1016.260010	-0.376250	0.651875	-0.275625
-9.638000	6.283000	1015.161987	-0.271250	0.498750	-0.253750
-10.004000	8.052000	1015.406006	-0.354375	0.656250	-0.253750
-11.590000	1.098000	1016.015991	-0.398125	0.441875	-0.231875
-8.784000	3.660000	1012.966003	-0.262500	0.735000	-0.253750
-6.649000	2.684000	1013.697998	-0.175000	0.332500	-0.293125
-10.980000	4.880000	1014.674011	-0.288750	0.713125	-0.266875
-7.991000	2.684000	1015.283997	-0.376250	0.603750	-0.323750
-10.675000	-1.281000	1009.428040	-0.319375	0.476875	-0.336875
-11.590000	0.915000	1011.867981	-0.367500	0.783125	-0.402500
-15.616000	-0.122000	1008.574036	-0.113750	0.568750	-0.363125
-9.455000	5.185000	1014.613037	-0.393750	0.791875	-0.310625
-15.311000	5.002000	1018.028992	-0.411250	0.704375	-0.319375
-10.797000	4.758000	1017.419006	-0.380625	0.774375	-0.271250
-10.736000	5.856000	1015.893982	-0.210000	0.380625	-0.301875
-5.795000	6.466000	1017.968018	-0.100625	0.271250	-0.284375
-9.516000	4.880000	1016.260010	-0.245000	0.336875	-0.192500
-11.102000	1.586000	1015.040039	-0.140000	0.608125	-0.271250
-16.653000	-1.952000	1015.772034	-0.148750	0.441875	-0.411250
-14.762000	-3.416000	1017.480042	-0.341250	0.586250	-0.393750
-7.869000	-0.671000	1014.186035	-0.262500	0.599375	-0.385000
-2.623000	1.586000	1022.299011	-0.481250	0.546875	-0.376250
-10.248000	-3.599000	1019.309998	-0.301875	0.651875	-0.297500
-14.213000	7.869000	1017.236023	-0.393750	0.791875	-0.332500
-1.220000	1.891000	1016.626038	-0.262500	0.498750	-0.315000
-5.978000	-3.172000	1016.260010	-0.091875	0.253750	-0.280000
-16.775000	-2.562000	1020.591003	-0.175000	0.538125	-0.245000
-13.237000	9.882000	1017.358032	-0.275625	0.581875	-0.437500
-7.503000	9.760000	1014.552002	-0.210000	0.350000	-0.345625
-10.736000	-1.586000	1017.358032	0.008750	0.433125	-0.153125
-13.054000	2.867000	1010.098999	-0.306250	0.691250	-0.148750
-10.187000	4.758000	1012.966003	-0.319375	0.529375	-0.315000
-6.161000	3.538000	1016.687012	-0.406875	0.494375	-0.358750
-6.222000	4.514000	1017.114014	-0.424375	0.468125	-0.214375
-10.614000	-0.854000	1017.053040	-0.319375	0.494375	-0.192500
-7.808000	2.867000	1013.575989	-0.376250	0.630000	-0.223125
-2.623000	3.904000	1015.406006	-0.328125	0.778750	-0.275625
-2.928000	4.636000	1015.406006	-0.310625	0.564375	-0.223125
-6.710000	4.758000	1016.869995	-0.258125	0.638750	-0.328125
-6.222000	3.172000	1016.869995	-0.328125	0.450625	-0.441875
-9.089000	-3.172000	1016.626038	-0.131250	0.328125	-0.293125
-7.625000	0.610000	1018.455994	-0.148750	0.468125	-0.376250
-7.930000	1.342000	1017.968018	-0.280000	0.446250	-0.301875
-9.882000	5.307000	1018.822021	-0.214375	0.608125	-0.275625
-6.771000	1.830000	1018.395020	-0.258125	0.433125	-0.315000
-5.612000	3.660000	1016.382019	-0.433125	0.411250	-0.323750
-9.638000	6.039000	1016.138000	-0.288750	0.555625	-0.301875
-6.039000	-3.965000	1017.968018	-0.328125	0.665000	-0.175000
-12.749001	-4.026000	1015.283997	-0.236250	0.380625	-0.310625
-10.187000	3.233000	1011.989990	-0.310625	0.516250	-0.332500
-10.980000	11.651000	1016.931030	-0.056875	0.354375	-0.253750
-16.287001	2.623000	1016.138000	-0.319375	0.555625	-0.214375
-15.006001	7.259000	1014.429993	-0.271250	0.389375	-0.306250
-6.649000	-0.915000	1016.260010	-0.389375	0.800625	-0.249375
-9.028000	3.355000	1016.382019	-0.332500	0.616875	-0.253750
-12.078000	-0.854000	1013.270996	-0.240625	0.568750	-0.332500
-7.930000	4.209000	1014.856995	-0.166250	0.551250	-0.354375
-6.710000	4.758000	1016.015991	-0.271250	0.538125	-0.332500
-7.137000	-2.806000	1017.785034	-0.275625	0.568750	-0.175000
-9.760000	2.501000	1015.650024	-0.236250	0.398125	-0.319375
-7.747000	4.941000	1013.454041	-0.371875	0.665000	-0.262500
-10.370000	0.000000	1014.307983	-0.446250	0.778750	-0.249375
-17.141001	0.000000	1014.307983	-0.297500	0.721875	-0.288750
-8.723001	5.307000	1014.429993	-0.183750	0.371875	-0.266875
-11.224000	4.758000	1014.552002	-0.240625	0.415625	-0.223125
-10.492001	4.636000	1015.406006	-0.288750	0.468125	-0.266875
-5.612000	-0.244000	1018.700012	-0.428750	0.564375	-0.345625
-5.978000	6.222000	1016.626038	-0.446250	0.463750	-0.201250
-12.139000	-0.671000	1016.869995	-0.284375	0.525000	-0.201250
-12.322001	7.015000	1015.161987	-0.100625	0.376250	-0.315000
-14.396000	2.684000	1016.015991	-0.196875	0.612500	-0.280000
-8.967000	7.625000	1014.796021	-0.091875	0.214375	-0.288750
-7.808000	7.320000	1017.174988	-0.258125	0.389375	-0.118125
-9.028000	4.880000	1016.747986	-0.315000	0.616875	-0.100625
-15.433001	-0.793000	1015.528015	-0.262500	0.476875	-0.170625
-15.738000	-3.904000	1014.674011	-0.354375	0.656250	-0.393750
-7.503000	5.917000	1014.429993	-0.336875	0.560000	-0.411250
-8.296000	4.392000	1016.382019	-0.332500	0.511875	-0.253750
-14.091001	-3.111000	1017.601990	-0.249375	0.555625	-0.201250
-10.187000	0.183000	1014.307983	-0.297500	0.319375	-0.253750
-6.283000	8.601000	1014.307983	-0.288750	0.533750	-0.376250
-8.906000	-0.793000	1013.088013	-0.315000	0.402500	-0.266875
-9.760000	6.161000	1016.565002	-0.315000	0.555625	-0.310625
-10.858000	2.928000	1014.796021	-0.266875	0.415625	-0.332500
-10.370000	-2.623000	1014.918030	-0.231875	0.485625	-0.266875
-6.283000	5.063000	1016.869995	-0.284375	0.371875	-0.301875
-7.930000	3.660000	1017.296997	-0.389375	0.805000	-0.380625
-8.418000	0.366000	1016.869995	-0.236250	0.402500	-0.275625
-10.004000	7.747000	1015.406006	-0.170625	0.402500	-0.188125
-4.453000	5.856000	1016.626038	-0.258125	0.380625	-0.126875
-9.943000	6.710000	1013.332031	-0.525000	0.695625	-0.113750
-12.322001	-1.891000	1017.663025	-0.406875	0.673750	-0.196875
-10.614000	2.623000	1018.455994	-0.157500	0.568750	-0.315000
-8.906000	3.050000	1018.822021	-0.284375	0.315000	-0.301875
-8.052000	4.148000	1019.187988	-0.358750	0.713125	-0.350000
-11.834001	-1.952000	1016.382019	-0.420000	0.595000	-0.179375
-10.126000	-1.220000	1017.236023	-0.376250	0.791875	-0.266875
-10.370000	-1.098000	1017.114014	-0.223125	0.577500	-0.398125
-11.346000	10.736000	1014.796021	-0.210000	0.560000	-0.437500
-8.479000	2.867000	1019.614990	-0.363125	0.577500	-0.284375
-5.795000	-0.244000	1015.893982	-0.389375	0.446250	-0.218750
-5.978000	-0.854000	1015.283997	-0.389375	0.743750	-0.192500
-13.969000	3.843000	1016.992004	-0.389375	0.665000	-0.271250
-3.782000	2.806000	1017.480042	-0.258125	0.573125	-0.363125
-7.076000	-1.037000	1015.650024	-0.236250	0.669375	-0.393750
-10.980000	-1.098000	1017.723999	-0.328125	0.800625	-0.371875
-11.956000	-2.318000	1014.429993	-0.231875	0.385000	-0.411250
-13.420000	-3.172000	1017.663025	-0.017500	0.402500	-0.293125
-6.039000	3.599000	1018.090027	-0.157500	0.463750	-0.288750
-4.392000	0.854000	1014.552002	-0.385000	0.704375	-0.227500
-11.163000	1.830000	1015.283997	-0.358750	0.437500	-0.271250
-14.274000	-5.673000	1013.210022	-0.153125	0.564375	-0.280000
-8.723001	2.257000	1016.077026	-0.074375	0.463750	-0.271250
-9.272000	11.895000	1021.200989	-0.315000	0.468125	-0.350000
-11.895000	3.782000	1017.846008	-0.140000	0.450625	-0.266875
-15.860001	1.586000	1017.114014	-0.236250	0.385000	-0.223125
-11.529000	3.782000	1015.893982	-0.306250	0.656250	-0.214375
-9.638000	4.880000	1014.796021	-0.183750	0.651875	-0.214375
-7.686000	4.880000	1012.600037	-0.336875	0.590625	-0.262500
-12.993000	2.196000	1014.796021	-0.297500	0.332500	-0.249375
-8.479000	4.941000	1015.772034	-0.420000	0.608125	-0.275625
-5.063000	1.464000	1016.504028	-0.148750	0.323750	-0.271250
