AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-5.795000	-0.122000	1014.796021	-0.463750	0.761250	-0.196875
-17.141001	0.000000	1019.859009	-0.376250	0.476875	-0.301875
-4.758000	6.405000	997.289001	-0.634375	0.704375	-0.271250
-5.246000	5.002000	1012.843994	-0.450625	0.761250	-0.249375
-8.540000	2.684000	1012.478027	-0.332500	0.708750	-0.205625
5.490000	4.148000	1018.273010	-0.258125	0.879375	-0.013125
-15.128000	7.625000	1012.539001	-0.170625	0.669375	-0.161875
-8.479000	12.139000	1017.541016	-0.056875	0.555625	-0.350000
-8.662000	8.296000	1022.786987	-0.004375	0.437500	-0.301875
-14.762000	-0.244000	1006.255981	-0.214375	0.796250	-0.144375
-22.631001	2.745000	1022.604004	-0.319375	0.695625	-0.192500
-16.409000	-7.015000	1016.565002	-0.227500	0.428750	-0.297500
-5.490000	-4.331000	1026.324951	-0.214375	0.616875	-0.503125
-0.915000	4.453000	1015.588989	-0.179375	0.406875	-0.363125
-8.479000	5.368000	1012.721985	-0.336875	0.568750	-0.345625
4.392000	6.588000	979.781982	-0.341250	0.796250	0.017500
-18.117001	2.928000	1010.281982	-0.420000	0.420000	-0.030625
-15.982000	-1.220000	1015.345032	-0.218750	0.253750	-0.468125
-5.429000	2.501000	1016.992004	-0.284375	0.293125	-0.293125
-3.660000	9.089000	1013.697998	-0.293125	0.503125	-0.245000
-12.993000	7.320000	1012.478027	-0.166250	0.669375	-0.148750
-16.226000	-1.281000	1016.320984	-0.288750	0.708750	-0.196875
-12.627000	-4.026000	1015.161987	-0.297500	0.625625	-0.341250
-5.307000	4.453000	1015.161987	-0.231875	0.459375	-0.459375
-9.516000	8.601000	1014.552002	-0.385000	0.853125	-0.315000
-7.076000	-0.549000	1014.796021	-0.218750	0.805000	-0.271250
-14.091001	-4.636000	1017.663025	-0.236250	0.678125	-0.183750
-8.174000	1.891000	1013.210022	-0.367500	0.476875	-0.371875
-9.028000	7.259000	1015.833008	-0.376250	0.455000	-0.363125
-13.054000	9.943000	1013.575989	-0.463750	0.481250	-0.293125
-15.006001	-0.915000	1015.283997	-0.227500	0.630000	-0.293125
-2.928000	17.385000	978.257019	-0.061250	0.896875	-0.214375
-11.773000	7.747000	1018.395020	-0.113750	0.765625	-0.280000
-13.420000	8.052000	1015.161987	-0.297500	0.844375	-0.284375
-9.455000	2.135000	1018.395020	-0.249375	0.603750	-0.249375
-9.760000	-2.318000	1016.015991	-0.096250	0.778750	-0.179375
-3.721000	-3.294000	1016.747986	-0.109375	0.630000	-0.332500
-9.211000	4.270000	1017.114014	-0.328125	0.743750	-0.315000
-7.320000	-2.135000	1014.186035	-0.371875	0.643125	-0.196875
-7.930000	2.440000	1014.796021	-0.389375	0.573125	-0.275625
-14.335000	0.976000	1017.541016	-0.319375	0.424375	-0.297500
-10.431000	1.464000	1015.161987	-0.236250	0.463750	-0.345625
-6.771000	5.307000	1015.040039	-0.240625	0.507500	-0.310625
-10.614000	0.488000	1016.382019	-0.245000	0.420000	-0.275625
-13.786000	-1.098000	1014.307983	-0.371875	0.546875	-0.253750
-10.370000	1.281000	1011.135986	-0.253750	0.603750	-0.210000
-5.063000	3.172000	1014.979004	-0.301875	0.796250	-0.192500
-5.856000	-0.366000	1017.114014	-0.258125	0.831250	-0.236250
-12.139000	-0.610000	1012.356018	-0.210000	0.573125	-0.240625
-8.601000	2.379000	1016.931030	-0.358750	0.476875	-0.266875
-12.688000	8.357000	1018.212036	-0.288750	0.568750	-0.319375
-7.869000	2.867000	1014.674011	-0.350000	0.669375	-0.271250
-8.906000	2.806000	1016.015991	-0.511875	0.503125	-0.218750
-5.429000	7.137000	1016.015991	-0.481250	0.380625	-0.253750
-10.004000	3.660000	1017.114014	-0.468125	0.354375	-0.275625
-13.054000	-0.488000	1012.478027	-0.262500	0.428750	-0.218750
-8.845000	5.063000	1017.296997	-0.240625	0.542500	-0.288750
-5.917000	0.854000	1017.968018	-0.420000	0.761250	-0.231875
-8.662000	6.039000	1014.796021	-0.297500	0.743750	-0.323750
-9.272000	4.392000	1017.053040	-0.148750	0.678125	-0.358750
-10.126000	0.488000	1014.796021	-0.258125	0.638750	-0.332500
-5.673000	3.599000	1019.859009	-0.319375	0.735000	-0.280000
-11.895000	2.684000	1013.393005	-0.301875	0.678125	-0.301875
-9.760000	-0.610000	1011.380005	-0.328125	0.774375	-0.284375
-7.808000	2.806000	1014.918030	-0.192500	0.888125	-0.280000
-6.954000	1.342000	1013.454041	-0.245000	0.796250	-0.306250
-8.906000	0.610000	1015.650024	-0.258125	0.691250	-0.253750
-9.150001	-1.342000	1014.307983	-0.315000	0.800625	-0.328125
-9.882000	1.159000	1016.626038	-0.161875	0.726250	-0.293125
-10.736000	5.307000	1011.257996	-0.153125	0.643125	-0.223125
-8.784000	3.904000	1018.151001	-0.157500	0.673750	-0.354375
-3.477000	4.514000	1017.723999	-0.210000	0.739375	-0.398125
-13.359000	2.074000	1019.859009	-0.315000	0.848750	-0.253750
-11.956000	5.307000	1015.893982	-0.341250	0.603750	-0.323750
-11.346000	1.952000	1020.103027	-0.363125	0.402500	-0.301875
-11.346000	3.538000	1018.700012	-0.371875	0.468125	-0.315000
-4.941000	3.782000	1020.652039	-0.376250	0.704375	-0.275625
-11.773000	5.917000	1014.491028	-0.319375	0.363125	-0.266875
-9.211000	-0.061000	1019.005005	-0.389375	0.411250	-0.266875
-8.296000	0.488000	1017.601990	-0.310625	0.660625	-0.336875
-9.882000	2.318000	1013.697998	-0.341250	0.476875	-0.293125
-7.808000	2.684000	1015.406006	-0.258125	0.424375	-0.323750
-9.211000	2.867000	1013.942017	-0.319375	0.621250	-0.415625
-6.954000	1.952000	1014.186035	-0.332500	0.463750	-0.297500
-10.492001	0.610000	1011.624023	-0.363125	0.525000	-0.288750
-9.028000	2.318000	1015.223022	-0.341250	0.310625	-0.433125
-9.760000	6.405000	1016.015991	-0.275625	0.319375	-0.315000
-7.808000	3.782000	1015.772034	-0.371875	0.441875	-0.223125
-5.307000	2.562000	1014.918030	-0.266875	0.485625	-0.201250
-12.749001	4.392000	1017.906982	-0.253750	0.529375	-0.258125
-11.102000	6.100000	1012.539001	-0.275625	0.678125	-0.271250
-8.601000	-1.525000	1016.809021	-0.218750	0.616875	-0.332500
-3.721000	5.734000	1017.968018	-0.214375	0.463750	-0.218750
-8.174000	4.148000	1013.942017	-0.192500	0.555625	-0.323750
-6.832000	3.050000	1013.942017	-0.214375	0.656250	-0.341250
-5.856000	2.074000	1017.541016	-0.249375	0.708750	-0.288750
-7.198000	2.440000	1015.772034	-0.288750	0.678125	-0.363125
1.891000	12.810000	1037.182983	-0.266875	0.573125	-0.350000
-11.407001	7.381000	1014.247009	-0.336875	0.791875	-0.179375
-6.405000	4.514000	1012.356018	-0.385000	0.520625	-0.153125
-9.516000	3.538000	1013.820007	-0.043750	0.595000	-0.284375
-9.394000	8.845000	1014.796021	-0.354375	0.520625	-0.175000
-6.039000	1.281000	1018.639038	-0.310625	0.354375	-0.148750
-9.638000	-3.050000	1017.968018	-0.122500	0.385000	-0.441875
-12.444000	8.662000	1009.611023	-0.363125	0.630000	-0.490000
-8.967000	2.745000	1017.541016	-0.148750	0.406875	-0.398125
-5.917000	3.538000	995.947021	-0.144375	0.669375	-0.358750
-9.638000	1.464000	1031.937012	-0.205625	0.625625	-0.315000
-14.213000	5.185000	996.252014	0.883750	-2.196250	-3.093125
-9.333000	12.383000	1014.491028	0.883750	-2.196250	0.000000
-12.810000	2.867000	1015.650024	-0.161875	0.551250	-0.227500
-5.307000	7.503000	1018.395020	-0.345625	0.700000	-0.210000
-9.760000	8.540000	1016.138000	-0.341250	0.818125	-0.126875
-13.542000	-1.769000	1001.254028	-0.450625	0.568750	-0.210000
-12.932000	-1.098000	1015.893982	-0.065625	0.573125	-0.262500
-6.893000	7.320000	1018.090027	-0.363125	0.476875	-0.253750
10.248000	-13.542000	1026.447021	-0.704375	0.682500	-0.091875
-14.823000	0.000000	1013.759033	-0.336875	0.481250	-0.227500
-11.041000	2.684000	1017.663025	-0.140000	0.441875	-0.358750
-11.956000	5.063000	1016.992004	-0.323750	0.573125	-0.319375
-4.087000	6.588000	1009.367004	-0.358750	0.765625	-0.240625
-8.540000	3.172000	1013.515015	-0.166250	0.507500	-0.223125
-13.176001	1.586000	1011.989990	-0.236250	0.551250	-0.328125
-6.527000	4.819000	1017.174988	-0.350000	0.616875	-0.284375
-6.161000	10.187000	1012.600037	-0.100625	0.599375	-0.288750
-8.296000	-1.647000	1013.820007	-0.140000	0.616875	-0.135625
-11.468000	-0.488000	1015.650024	-0.332500	0.748125	-0.210000
-11.834001	3.599000	1013.210022	-0.363125	0.603750	-0.223125
-11.834001	4.514000	1018.151001	-0.214375	0.507500	-0.323750
-1.586000	-0.488000	1019.187988	-0.258125	0.411250	-0.363125
-9.821000	0.122000	1015.406006	-0.231875	0.721875	-0.245000
-10.126000	7.015000	1015.283997	-0.196875	0.516250	-0.249375
-12.078000	0.427000	1014.918030	-0.463750	0.700000	-0.210000
-7.503000	3.477000	1018.395020	-0.179375	0.634375	-0.266875
-7.198000	-1.769000	1018.151001	-0.153125	0.555625	-0.196875
-11.956000	-1.586000	1012.539001	-0.240625	0.673750	-0.271250
-15.128000	0.366000	1016.687012	-0.245000	0.507500	-0.441875
-8.723001	1.342000	1013.454041	-0.398125	0.538125	-0.385000
-9.394000	5.429000	1017.296997	-0.494375	0.608125	-0.218750
-9.882000	5.368000	1015.650024	-0.332500	0.673750	-0.249375
-10.614000	1.098000	1013.820007	-0.380625	0.542500	-0.284375
-13.176001	2.806000	1017.663025	-0.240625	0.538125	-0.258125
-12.688000	3.782000	1014.429993	-0.126875	0.516250	-0.310625
-8.601000	1.525000	1016.687012	-0.371875	0.529375	-0.231875
-6.954000	3.416000	1008.879028	-0.240625	0.485625	-0.196875
-13.847000	1.220000	1008.208008	-0.166250	0.791875	-0.262500
-18.666000	-0.366000	1031.937012	-0.393750	0.551250	-0.205625
-16.165001	4.697000	1023.885010	-0.450625	0.770000	-0.249375
-13.786000	5.734000	1016.442993	-0.389375	0.691250	-0.293125
-9.333000	6.222000	1016.626038	-0.415625	0.441875	-0.336875
-6.161000	6.832000	1019.371033	-0.367500	0.288750	-0.350000
-14.701000	2.196000	1013.393005	-0.350000	0.520625	-0.205625
-8.540000	2.013000	1012.600037	-0.131250	0.630000	-0.288750
-6.344000	-2.684000	1018.639038	-0.179375	0.406875	-0.332500
-10.614000	3.111000	1014.429993	-0.345625	0.577500	-0.306250
-11.346000	-2.257000	1017.906982	-0.420000	0.840000	-0.262500
-10.004000	0.427000	1015.040039	-0.441875	0.612500	-0.301875
-7.625000	6.283000	1018.151001	-0.358750	0.485625	-0.354375
-6.832000	5.246000	1018.333984	-0.336875	0.398125	-0.328125
-11.468000	-0.183000	1015.161987	-0.179375	0.459375	-0.253750
-9.516000	-1.220000	1017.906982	-0.201250	0.686875	-0.284375
-12.810000	1.403000	1018.578003	-0.310625	0.476875	-0.266875
-5.429000	6.771000	1017.785034	-0.398125	0.625625	-0.315000
-7.320000	2.562000	1015.406006	-0.428750	0.564375	-0.280000
-8.662000	0.976000	1017.114014	-0.411250	0.525000	-0.188125
-8.296000	6.771000	1011.989990	-0.262500	0.393750	-0.288750
-14.213000	0.427000	1015.223022	-0.406875	0.520625	-0.354375
-14.518001	1.952000	1017.114014	-0.341250	0.441875	-0.315000
-5.063000	-2.074000	1018.455994	-0.144375	0.551250	-0.210000
-7.198000	7.137000	1016.504028	-0.393750	0.700000	-0.319375
-9.638000	2.440000	1018.578003	-0.284375	0.630000	-0.297500
-8.845000	2.318000	1015.650024	-0.345625	0.638750	-0.301875
-13.664001	3.660000	1016.869995	-0.498750	0.516250	-0.354375
-9.211000	6.893000	1016.626038	-0.301875	0.288750	-0.350000
-7.442000	3.782000	1013.697998	-0.280000	0.472500	-0.240625
-6.588000	-0.244000	1012.478027	-0.350000	0.625625	-0.218750
-11.773000	1.098000	1017.296997	-0.332500	0.463750	-0.293125
-7.503000	4.575000	1019.859009	-0.196875	0.511875	-0.336875
-12.078000	7.259000	1015.283997	-0.332500	0.437500	-0.323750
-3.965000	6.954000	1015.772034	-0.293125	0.503125	-0.288750
-13.054000	-0.488000	1018.028992	-0.358750	0.621250	-0.323750
-9.333000	-0.976000	1016.504028	-0.144375	0.490000	-0.319375
-9.516000	0.122000	1014.429993	-0.179375	0.826875	-0.310625
-7.564000	4.941000	1018.273010	-0.345625	0.507500	-0.385000
-7.930000	4.758000	1016.504028	-0.389375	0.415625	-0.332500
-7.320000	1.098000	1010.465027	-0.319375	0.638750	-0.275625
-10.736000	2.318000	1015.833008	-0.398125	0.625625	-0.284375
-6.283000	1.952000	1013.454041	-0.450625	0.586250	-0.288750
-10.980000	2.806000	1012.478027	-0.227500	0.616875	-0.328125
-10.126000	3.782000	1017.296997	-0.231875	0.634375	-0.288750
-11.956000	3.660000	1017.541016	-0.371875	0.363125	-0.218750
-16.592001	1.098000	1016.992004	-0.371875	0.328125	-0.288750
-8.479000	5.063000	1010.708984	-0.354375	0.402500	-0.262500
-8.174000	5.856000	1015.345032	-0.481250	0.616875	-0.214375
-6.466000	1.586000	1015.772034	-0.402500	0.608125	-0.249375
-10.126000	5.795000	1012.843994	-0.236250	0.433125	-0.350000
-8.174000	2.318000	1012.721985	-0.371875	0.350000	-0.280000
-9.882000	-2.562000	1011.867981	-0.424375	0.498750	-0.249375
-10.248000	2.135000	1013.088013	-0.332500	0.673750	-0.350000
-8.540000	5.490000	1017.480042	-0.389375	0.651875	-0.306250
-7.686000	-0.671000	1016.626038	-0.179375	0.406875	-0.275625
-13.359000	0.366000	1017.846008	-0.336875	0.411250	-0.293125
-8.845000	1.586000	1016.382019	-0.380625	0.691250	-0.319375
-5.673000	5.551000	1016.504028	-0.140000	0.402500	-0.319375
-10.248000	5.246000	1015.772034	-0.223125	0.581875	-0.336875
-8.540000	-1.037000	1016.260010	-0.262500	0.450625	-0.345625
-12.810000	-1.464000	1013.575989	-0.236250	0.476875	-0.398125
-11.712000	3.843000	1018.273010	-0.131250	0.538125	-0.354375
-4.819000	3.660000	1015.772034	-0.210000	0.468125	-0.363125
-5.978000	3.660000	1012.112000	-0.385000	0.861875	-0.297500
-10.736000	3.050000	1015.345032	-0.336875	0.603750	-0.310625
-8.357000	6.283000	1013.332031	-0.389375	0.428750	-0.293125
-8.784000	3.538000	1015.772034	-0.144375	0.481250	-0.249375
-12.932000	-6.283000	1015.893982	-0.275625	0.420000	-0.218750
-10.675000	1.891000	1013.820007	-0.196875	0.621250	-0.336875
-10.492001	6.161000	1012.356018	-0.402500	0.542500	-0.319375
-6.649000	1.830000	1014.796021	-0.341250	0.463750	-0.280000
-5.612000	2.196000	1014.552002	-0.253750	0.656250	-0.341250
-8.296000	5.734000	1015.650024	-0.293125	0.603750	-0.161875
-10.736000	-7.381000	1017.601990	-0.205625	0.490000	-0.205625
-15.128000	-2.867000	1016.504028	-0.297500	0.665000	-0.284375
-11.163000	4.575000	1014.918030	-0.367500	0.363125	-0.332500
-2.135000	4.880000	1017.358032	-0.240625	0.555625	-0.288750
-8.967000	3.416000	1019.737000	-0.371875	0.691250	-0.266875
-5.795000	0.366000	1018.212036	-0.315000	0.748125	-0.253750
-8.052000	2.440000	1014.796021	-0.113750	0.630000	-0.406875
-11.834001	3.538000	1015.893982	-0.262500	0.529375	-0.393750
-12.810000	3.294000	1016.138000	-0.468125	0.700000	-0.262500
-12.688000	0.610000	1017.601990	-0.319375	0.494375	-0.205625
-10.980000	3.843000	1013.820007	-0.328125	0.490000	-0.306250
-8.601000	3.416000	1012.356018	-0.266875	0.669375	-0.323750
-5.429000	2.562000	1013.697998	-0.153125	0.595000	-0.249375
-7.320000	1.952000	1019.492981	-0.415625	0.507500	-0.240625
-5.856000	2.928000	1017.358032	-0.463750	0.643125	-0.245000
-11.895000	4.880000	1018.700012	-0.201250	0.511875	-0.332500
-7.503000	2.806000	1016.747986	-0.385000	0.433125	-0.271250
-8.906000	2.928000	1014.429993	-0.380625	0.336875	-0.236250
-10.980000	1.098000	1014.796021	-0.411250	0.700000	-0.315000
-10.248000	3.843000	1016.260010	-0.275625	0.717500	-0.371875
-9.150001	6.588000	1014.064026	-0.249375	0.463750	-0.262500
-5.917000	0.671000	1016.504028	-0.201250	0.498750	-0.236250
-10.248000	0.732000	1015.893982	-0.083125	0.389375	-0.310625
-9.394000	6.527000	1016.260010	-0.363125	0.476875	-0.328125
-6.405000	6.832000	1014.918030	-0.306250	0.275625	-0.328125
-4.148000	0.915000	1016.747986	-0.306250	0.328125	-0.258125
-14.091001	2.196000	1018.700012	-0.415625	0.380625	-0.188125
-8.906000	1.220000	1014.307983	-0.371875	0.520625	-0.214375
-9.394000	4.209000	1013.942017	-0.376250	0.446250	-0.280000
-5.429000	4.026000	1015.650024	-0.223125	0.406875	-0.367500
-8.052000	1.342000	1015.650024	-0.310625	0.533750	-0.367500
-10.004000	1.342000	1018.882996	-0.258125	0.538125	-0.323750
-6.039000	5.429000	1018.333984	-0.192500	0.656250	-0.293125
-12.749001	4.880000	1017.358032	-0.131250	0.818125	-0.350000
-9.699000	-0.305000	1016.504028	-0.315000	0.630000	-0.227500
-15.677000	3.111000	1014.064026	-0.266875	0.599375	-0.297500
-4.026000	2.074000	1016.138000	-0.441875	0.590625	-0.341250
-5.612000	1.586000	1015.406006	-0.363125	0.463750	-0.301875
-11.895000	3.965000	1015.040039	-0.481250	0.446250	-0.315000
-6.893000	3.538000	1014.429993	-0.415625	0.599375	-0.240625
-11.834001	5.917000	1014.429993	-0.275625	0.603750	-0.358750
-9.455000	4.148000	1017.541016	-0.315000	0.651875	-0.350000
-7.320000	6.466000	1016.138000	-0.131250	0.511875	-0.297500
-11.468000	0.793000	1017.236023	-0.310625	0.608125	-0.380625
-11.102000	3.843000	1016.747986	-0.280000	0.468125	-0.258125
-4.209000	5.490000	1014.674011	-0.118125	0.358750	-0.245000
-8.845000	3.172000	1015.650024	-0.245000	0.507500	-0.306250
-9.882000	5.490000	1016.869995	-0.196875	0.560000	-0.227500
-13.664001	1.830000	1015.528015	-0.253750	0.656250	-0.284375
-8.723001	8.113000	1016.382019	-0.258125	0.533750	-0.297500
-9.394000	10.004000	1015.650024	-0.341250	0.459375	-0.214375
-7.198000	0.549000	1012.600037	-0.214375	0.441875	-0.319375
-12.444000	1.830000	1014.552002	-0.196875	0.450625	-0.367500
-8.723001	-2.318000	1015.528015	-0.293125	0.603750	-0.306250
-7.198000	3.599000	1014.064026	-0.218750	0.634375	-0.258125
-6.466000	5.734000	1018.273010	-0.122500	0.612500	-0.336875
-10.736000	-1.830000	1017.846008	-0.161875	0.625625	-0.297500
-13.176001	3.233000	1014.796021	-0.323750	0.717500	-0.253750
-13.908000	3.660000	1014.796021	-0.328125	0.700000	-0.218750
-6.893000	3.904000	1019.859009	-0.310625	0.525000	-0.310625
-9.272000	3.416000	1016.260010	-0.328125	0.533750	-0.161875
-11.346000	10.553000	1007.903015	-1.417500	0.704375	1.120000
-14.030000	-27.999001	1014.002991	1.859375	0.258125	-0.485625
-10.675000	5.734000	1022.786987	0.555625	0.459375	-1.006250
560.346008	472.018005	966.301025	3.994375	-0.459375	-4.624375
-180.804001	-138.287003	967.520996	-0.420000	0.459375	-6.978125
-33.611000	-44.652000	1017.419006	0.087500	0.468125	-1.837500
-27.389000	-18.666000	1019.187988	0.761250	0.437500	-4.375000
-98.149002	-62.159000	1048.346069	-4.366250	1.684375	-5.040000
57.584000	181.902008	1422.825073	-7.030625	2.288125	16.467501
149.328003	63.744999	1015.283997	-3.465000	0.630000	13.208125
-2.867000	88.511002	1005.463013	6.400625	0.770000	17.355625
5.917000	-6.954000	1042.916992	2.922500	0.927500	11.445000
71.553001	69.662003	1013.454041	1.067500	0.634375	-1.360625
-27.755001	-10.675000	1014.064026	0.284375	0.953750	-3.355625
-208.315002	-66.184998	1014.429993	-2.056250	0.940625	-6.225625
133.346008	81.556999	997.471985	-1.395625	0.634375	1.750000
31.659000	96.868004	1015.161987	8.754375	1.198750	17.268126
30.866001	18.544001	998.692017	3.521875	0.910000	13.501250
124.928001	182.695007	1003.145020	-0.450625	0.678125	2.415000
-56.669003	-36.112000	1023.031006	-0.315000	0.953750	-0.336875
-13.908000	10.492001	1019.432007	-0.183750	0.433125	-2.712500
0.488000	14.335000	1015.161987	-0.494375	0.301875	-2.314375
-2.196000	15.860001	1016.504028	-0.765625	0.433125	-0.840000
-14.945000	-2.013000	1015.650024	-0.428750	0.721875	-0.301875
-13.176001	-7.198000	1015.161987	-0.415625	0.538125	-0.411250
-7.869000	9.150001	1015.283997	-0.223125	0.398125	-0.581875
-0.061000	9.516000	1016.992004	-0.188125	0.520625	-0.498750
-4.392000	1.891000	1017.968018	-0.122500	0.713125	-0.271250
-16.287001	0.976000	1014.429993	-0.196875	0.525000	-0.201250
-17.202000	0.000000	1015.161987	-0.179375	0.485625	-0.240625
-6.588000	1.830000	1015.040039	-0.026250	0.481250	0.021875
-6.954000	6.893000	1018.395020	-0.078750	0.656250	-0.048125
-5.063000	-3.355000	1013.454041	-0.363125	0.415625	0.280000
-14.213000	-3.660000	1018.028992	-0.420000	0.507500	-0.048125
-9.821000	4.087000	1015.528015	-0.258125	0.564375	-0.035000
-7.259000	4.758000	1016.504028	-0.376250	0.756875	-0.144375
-5.978000	3.050000	1011.624023	-0.301875	0.533750	-0.371875
-5.856000	4.270000	1015.467041	-0.048125	0.341250	-0.280000
-10.614000	2.806000	1016.992004	-0.455000	0.468125	-0.170625
-12.932000	3.172000	1019.066040	-0.227500	0.555625	-0.319375
-1.586000	-3.599000	1019.798035	-0.105000	0.669375	-0.223125
-11.041000	7.564000	1018.090027	-0.525000	0.809375	-0.183750
-14.945000	5.002000	1016.138000	-0.179375	0.315000	0.105000
-3.904000	0.610000	1016.869995	-0.008750	0.367500	0.258125
-7.320000	0.244000	1014.674011	-0.376250	0.568750	0.061250
-14.091001	-3.660000	1012.843994	-0.783125	0.743750	-0.091875
-13.176001	7.686000	1015.467041	-1.036875	0.713125	-0.091875
-43.431999	0.671000	1021.322998	-1.347500	0.853125	-0.818125
2.440000	2.562000	1016.382019	-1.631875	0.551250	-0.971250
-11.346000	-6.771000	1016.015991	-1.763125	0.787500	-0.800625
-2.867000	-6.222000	1002.108032	-1.365000	0.730625	-0.730625
-5.795000	-5.673000	1026.630005	-0.258125	0.813750	-0.385000
-7.442000	-6.344000	1017.174988	1.168125	0.875000	-0.398125
-12.200000	-1.647000	1018.090027	0.280000	0.826875	0.043750
-13.420000	-3.782000	1015.283997	-1.028125	0.542500	-0.175000
-8.113000	-2.928000	1018.639038	-1.828750	0.345625	-0.433125
-10.004000	-4.758000	1013.210022	-2.323125	0.380625	-0.651875
-6.283000	-5.124000	1016.687012	-2.524375	0.341250	-0.695625
-13.603000	-8.418000	1019.127014	-2.336250	0.275625	-0.625625
-12.932000	-15.433001	1012.416992	-1.601250	0.406875	-0.695625
-10.553000	-12.627000	1018.151001	-0.822500	0.560000	-0.621250
-7.930000	-0.183000	1019.127014	-0.393750	0.468125	-0.231875
-6.954000	-2.562000	1012.783020	-3.666250	0.511875	-0.643125
-2.379000	-12.017000	1013.697998	-2.563750	0.577500	-0.748125
-15.433001	-21.167000	1015.772034	-1.500625	0.616875	-0.555625
-11.895000	-14.091001	1009.489014	-1.172500	0.730625	-0.691250
-5.795000	-8.479000	1013.637024	-0.087500	0.463750	-0.708750
-2.257000	-8.052000	1021.567017	-0.113750	0.433125	-0.358750
-10.797000	-14.335000	1019.066040	-0.083125	0.638750	-0.297500
-13.786000	-19.153999	1019.554016	1.141875	0.686875	-0.367500
-5.185000	-7.564000	1017.906982	0.153125	0.525000	-0.280000
-3.172000	-13.603000	1016.382019	-0.126875	0.682500	-0.424375
-16.409000	-12.078000	1016.626038	-1.080625	0.721875	-0.415625
-10.065001	-10.370000	1015.406006	-1.303750	0.428750	-0.520625
-11.590000	-19.825001	1017.723999	-1.509375	0.288750	-0.385000
-4.819000	-13.481000	1015.040039	-0.958125	0.345625	-0.398125
-0.183000	-6.405000	1015.283997	0.634375	0.590625	-0.332500
-2.562000	-2.379000	1011.135986	3.500000	0.796250	0.511875
-13.237000	-23.180000	1012.478027	5.779375	1.106875	1.500625
-12.810000	-10.492001	1014.552002	5.188750	0.748125	1.067500
-4.575000	-42.028999	1017.053040	0.157500	0.472500	-4.952500
9.272000	40.077000	1030.046021	-0.748125	0.621250	-1.365000
-7.198000	6.954000	1014.796021	-0.336875	0.656250	-0.039375
-12.871000	-3.721000	1014.796021	-0.126875	0.437500	-0.148750
-14.884000	-1.586000	1015.161987	-0.223125	0.218750	-0.218750
-14.396000	7.259000	1005.829041	-0.411250	0.389375	-0.306250
-5.307000	11.651000	1018.944031	-0.354375	0.730625	-0.328125
-3.050000	3.477000	1017.114014	-0.411250	0.743750	-0.210000
-15.189000	-0.122000	1021.200989	-0.420000	0.555625	-0.118125
-5.002000	1.891000	1017.236023	-0.231875	0.791875	-0.420000
-2.623000	11.590000	1016.382019	-0.231875	0.494375	-0.420000
-8.967000	4.209000	1013.454041	-0.389375	0.472500	-0.210000
-11.956000	-0.854000	1012.843994	-0.297500	0.507500	-0.175000
-8.967000	0.854000	1015.955017	-0.148750	0.328125	-0.358750
-6.527000	-1.464000	1015.406006	-0.240625	0.590625	-0.402500
-6.588000	6.405000	1015.283997	-0.275625	0.463750	-0.411250
-9.638000	2.806000	1017.785034	-0.245000	0.354375	-0.323750
-13.054000	8.723001	1014.918030	-0.336875	0.581875	-0.218750
-17.812000	-0.061000	1015.893982	-0.258125	0.459375	-0.175000
-7.198000	3.538000	1009.306030	-0.288750	0.516250	-0.363125
-8.906000	3.416000	1014.002991	-0.091875	0.665000	-0.284375
-7.930000	3.782000	1016.931030	-0.350000	0.560000	-0.301875
-12.078000	0.000000	1015.650024	-0.507500	0.441875	-0.328125
-12.566000	-0.854000	1030.534058	-0.446250	0.476875	-0.336875
-9.089000	-2.196000	1032.119995	-0.472500	0.651875	-0.376250
-8.662000	-0.244000	1026.995972	-0.315000	0.581875	-0.402500
-10.614000	3.965000	1020.713013	-0.183750	0.406875	-0.328125
-9.272000	4.392000	1012.416992	0.035000	0.581875	-0.227500
-7.625000	1.830000	1008.330017	-0.345625	0.560000	-0.323750
-7.808000	6.283000	1010.038025	-0.424375	0.459375	-0.236250
-9.272000	4.270000	1013.880981	-0.380625	0.783125	-0.415625
-9.760000	4.026000	1017.906982	-0.393750	0.551250	-0.293125
-6.649000	0.610000	1018.212036	-0.555625	0.450625	-0.214375
-15.189000	5.673000	1015.772034	-0.301875	0.345625	-0.284375
-9.089000	3.660000	1015.161987	-0.271250	0.743750	-0.336875
-7.686000	4.270000	1015.161987	-0.354375	0.721875	-0.266875
-12.749001	0.488000	1015.528015	-0.402500	0.468125	-0.166250
-10.553000	-0.122000	1010.281982	-0.245000	0.367500	-0.236250
-12.688000	4.209000	1016.504028	-0.354375	0.643125	-0.336875
-7.869000	4.148000	1012.112000	-0.363125	0.599375	-0.205625
-6.222000	1.464000	1015.588989	-0.468125	0.472500	-0.332500
-10.614000	3.294000	1015.893982	-0.297500	0.371875	-0.376250
-10.980000	3.904000	1016.015991	-0.105000	0.459375	-0.205625
-12.444000	-0.732000	1014.918030	-0.170625	0.717500	-0.332500
-8.967000	4.209000	1016.382019	-0.175000	0.616875	-0.332500
-2.013000	1.464000	1017.968018	-0.293125	0.459375	-0.310625
-9.211000	8.235000	1016.626038	-0.301875	0.678125	-0.297500
-6.771000	0.000000	1014.307983	-0.538125	0.385000	-0.415625
