AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-13.847000	6.771000	1018.944031	-0.376250	0.437500	-0.315000
-2.928000	1.159000	1015.893982	-0.446250	0.463750	-0.341250
-3.965000	-0.854000	1017.906982	-0.253750	0.568750	-0.218750
-15.311000	-2.196000	1018.700012	-0.100625	0.660625	-0.389375
-3.904000	-0.610000	1018.578003	-0.424375	0.481250	-0.341250
-6.344000	1.342000	1014.429993	-0.402500	0.546875	-0.301875
-10.492001	1.098000	1013.697998	-0.183750	0.590625	-0.227500
-8.296000	-3.538000	1014.307983	-0.157500	0.494375	-0.288750
-4.819000	-0.915000	1015.040039	-0.463750	0.577500	-0.297500
-7.198000	4.209000	1013.820007	-0.166250	0.634375	-0.306250
-11.468000	4.758000	1012.112000	-0.315000	0.319375	-0.315000
-11.224000	-2.684000	1013.515015	-0.503125	0.625625	-0.319375
-7.015000	1.647000	1013.697998	-0.258125	0.498750	-0.341250
-8.052000	1.708000	1017.174988	-0.284375	0.564375	-0.319375
-0.427000	4.697000	1013.820007	-0.105000	0.533750	-0.345625
-7.747000	-1.159000	1017.296997	-0.183750	0.354375	-0.315000
-9.760000	-3.904000	1017.968018	-0.389375	0.433125	-0.280000
-11.590000	-4.880000	1016.504028	-0.323750	0.599375	-0.323750
-10.370000	5.063000	1013.454041	-0.135625	0.573125	-0.328125
-9.150001	-1.159000	1015.833008	-0.218750	0.437500	-0.183750
-7.320000	1.525000	1019.371033	-0.161875	0.551250	-0.196875
-17.263000	3.599000	1017.541016	-0.341250	0.551250	-0.284375
-11.651000	-1.098000	1014.796021	-0.166250	0.634375	-0.336875
-8.601000	-1.708000	1014.796021	-0.354375	0.577500	-0.297500
-7.930000	-0.854000	1019.737000	-0.590625	0.608125	-0.280000
-9.760000	4.819000	1011.562988	-0.218750	0.665000	-0.354375
-10.614000	1.830000	1012.234009	-0.253750	0.437500	-0.240625
-9.028000	-1.342000	1020.346985	-0.192500	0.485625	-0.188125
-8.784000	0.488000	1018.333984	-0.070000	0.695625	-0.201250
-10.614000	-1.830000	1014.674011	-0.253750	0.441875	-0.266875
-8.540000	1.830000	1017.419006	-0.166250	0.498750	-0.236250
-12.688000	-6.771000	1013.210022	-0.398125	0.586250	-0.249375
-5.307000	4.148000	1015.040039	-0.105000	0.595000	-0.218750
-4.636000	4.148000	1015.406006	-0.113750	0.494375	-0.288750
-3.416000	1.830000	1013.820007	-0.013125	0.507500	-0.301875
-10.431000	4.087000	1015.833008	-0.240625	0.739375	-0.310625
-12.566000	-0.366000	1013.820007	-0.354375	0.463750	-0.301875
-6.039000	5.063000	1016.320984	-0.323750	0.446250	-0.240625
-5.490000	2.318000	1016.626038	-0.393750	0.647500	-0.166250
-7.686000	0.000000	1011.684998	-0.341250	0.503125	-0.280000
-13.115000	1.830000	1013.332031	-0.363125	0.595000	-0.301875
-8.113000	-0.854000	1015.283997	-0.135625	0.350000	-0.301875
-3.477000	2.257000	1012.112000	-0.363125	0.586250	-0.288750
-7.198000	-2.440000	1015.710999	-0.336875	0.555625	-0.306250
-12.078000	1.037000	1016.626038	-0.341250	0.468125	-0.236250
-10.126000	1.342000	1014.918030	-0.166250	0.682500	-0.240625
-9.516000	0.854000	1018.273010	-0.411250	0.590625	-0.183750
-5.795000	-0.244000	1015.650024	-0.148750	0.476875	-0.253750
-12.871000	1.098000	1016.747986	-0.371875	0.275625	-0.323750
-11.651000	1.220000	1014.674011	-0.078750	0.612500	-0.249375
-5.429000	-5.063000	1017.053040	-0.188125	0.402500	-0.284375
-7.564000	-1.525000	1017.968018	-0.236250	0.651875	-0.284375
-9.028000	-2.440000	1013.820007	-0.175000	0.560000	-0.380625
-9.882000	2.867000	1017.541016	-0.310625	0.700000	-0.262500
-6.039000	-4.453000	1013.088013	-0.218750	0.507500	-0.192500
-13.847000	0.915000	1017.541016	-0.380625	0.721875	-0.236250
-16.348000	0.854000	1016.869995	-0.376250	0.393750	-0.341250
-7.381000	-6.161000	1013.942017	-0.192500	0.564375	-0.315000
-9.760000	-1.708000	1015.040039	-0.441875	0.529375	-0.240625
-9.882000	3.599000	1014.796021	-0.183750	0.560000	-0.358750
-7.503000	-1.098000	1016.809021	-0.236250	0.608125	-0.240625
-8.418000	-1.830000	1012.843994	-0.017500	0.529375	-0.336875
-12.078000	-2.196000	1014.674011	-0.161875	0.428750	-0.328125
-14.152000	-0.610000	1015.528015	-0.210000	0.472500	-0.301875
-11.407001	3.599000	1013.332031	-0.472500	0.459375	-0.240625
-1.525000	-0.976000	1015.955017	-0.455000	0.686875	-0.240625
-6.588000	2.013000	1012.356018	-0.494375	0.603750	-0.306250
-8.967000	-0.122000	1019.187988	-0.030625	0.608125	-0.231875
-6.405000	-0.610000	1014.064026	-0.175000	0.406875	-0.297500
-6.100000	0.122000	1014.064026	-0.393750	0.643125	-0.236250
-6.954000	-2.806000	1016.747986	-0.398125	0.336875	-0.166250
-5.246000	0.915000	1013.942017	-0.371875	0.428750	-0.253750
-10.675000	-5.063000	1018.273010	-0.363125	0.726250	-0.385000
-9.638000	2.257000	1017.968018	-0.192500	0.433125	-0.266875
-7.808000	-1.098000	1013.332031	-0.262500	0.490000	-0.271250
-15.311000	1.647000	1016.199036	-0.087500	0.713125	-0.328125
-7.625000	4.575000	1021.079041	-0.227500	0.507500	-0.323750
-10.492001	-6.405000	1013.637024	-0.371875	0.533750	-0.371875
-7.808000	-0.061000	1019.127014	-0.315000	0.647500	-0.332500
-9.028000	6.283000	1012.416992	-0.428750	0.385000	-0.262500
-7.198000	3.050000	1018.395020	-0.538125	0.490000	-0.323750
-7.564000	1.830000	1012.661011	-0.293125	0.630000	-0.293125
-16.531000	-0.488000	1020.103027	-0.091875	0.625625	-0.231875
-8.601000	-4.270000	1020.773987	-0.148750	0.350000	-0.398125
-4.575000	-2.684000	1014.369019	-0.336875	0.551250	-0.345625
-10.309000	6.527000	1018.151001	-0.240625	0.713125	-0.271250
-10.248000	-3.965000	1016.565002	-0.441875	0.599375	-0.389375
-5.063000	-0.549000	1016.747986	-0.363125	0.595000	-0.328125
-11.041000	2.013000	1017.236023	-0.345625	0.726250	-0.306250
-8.601000	2.440000	1023.153015	-0.472500	0.406875	-0.367500
-9.638000	0.610000	1013.637024	-0.385000	0.358750	-0.227500
-7.564000	-3.172000	1016.809021	-0.218750	0.520625	-0.231875
-4.697000	-2.074000	1018.822021	-0.179375	0.280000	-0.371875
-4.270000	1.403000	1017.114014	-0.398125	0.643125	-0.319375
-3.782000	1.098000	1016.626038	-0.262500	0.748125	-0.201250
-12.993000	-1.098000	1011.624023	-0.280000	0.778750	-0.306250
-9.882000	0.244000	1017.053040	-0.157500	0.717500	-0.210000
-10.614000	-0.610000	1011.684998	-0.056875	0.428750	-0.210000
-6.039000	4.575000	1019.249023	-0.122500	0.323750	-0.301875
-14.823000	-3.843000	1016.992004	-0.393750	0.415625	-0.310625
-7.259000	-0.671000	1014.552002	-0.398125	0.726250	-0.253750
-8.052000	1.464000	1013.697998	-0.297500	0.796250	-0.253750
-8.784000	0.000000	1017.296997	-0.271250	0.599375	-0.328125
-5.063000	-3.050000	1019.187988	-0.271250	0.568750	-0.275625
-10.492001	4.209000	1015.528015	-0.240625	0.555625	-0.301875
-10.492001	-1.098000	1018.028992	-0.420000	0.608125	-0.280000
-9.882000	-0.244000	1014.796021	-0.463750	0.686875	-0.183750
-4.453000	-0.244000	1014.674011	-0.525000	0.503125	-0.306250
-5.490000	2.379000	1014.429993	-0.367500	0.380625	-0.446250
-9.394000	0.000000	1014.186035	-0.284375	0.577500	-0.350000
-9.272000	0.732000	1018.517029	-0.074375	0.529375	-0.371875
-10.980000	-1.098000	1010.221008	-0.406875	0.455000	-0.350000
-11.834001	0.000000	1013.148987	-0.371875	0.332500	-0.266875
-12.932000	-2.928000	1012.721985	-0.490000	0.625625	-0.358750
-5.856000	2.806000	1014.734985	-0.336875	0.455000	-0.345625
-10.370000	-0.976000	1019.492981	-0.297500	0.704375	-0.323750
-8.174000	-1.342000	1019.187988	-0.231875	0.735000	-0.341250
-9.150001	-1.464000	1016.992004	-0.450625	0.503125	-0.332500
-8.784000	-1.342000	1011.319031	-0.402500	0.560000	-0.205625
-8.052000	0.366000	1011.867981	-0.306250	0.638750	-0.367500
-8.418000	-4.270000	1014.369019	-0.271250	0.393750	-0.341250
-6.954000	1.647000	1016.382019	-0.385000	0.476875	-0.240625
-8.540000	2.074000	1013.697998	-0.231875	0.673750	-0.332500
-5.063000	7.137000	1015.283997	-0.332500	0.647500	-0.319375
-5.612000	-1.098000	1016.869995	-0.179375	0.774375	-0.323750
-7.320000	1.525000	1016.260010	-0.245000	0.446250	-0.385000
-10.858000	1.220000	1013.575989	-0.385000	0.516250	-0.188125
-7.503000	-0.732000	1014.796021	-0.433125	0.761250	-0.196875
-7.686000	0.732000	1020.591003	-0.231875	0.673750	-0.262500
-7.930000	-1.830000	1017.968018	-0.175000	0.638750	-0.214375
-8.174000	0.122000	1012.294983	-0.201250	0.603750	-0.258125
-15.799000	1.464000	1014.796021	-0.126875	0.708750	-0.284375
-4.392000	1.464000	1017.174988	-0.052500	0.476875	-0.218750
-11.346000	-3.050000	1017.968018	-0.310625	0.323750	-0.266875
-11.468000	2.501000	1013.942017	-0.332500	0.634375	-0.262500
-5.063000	2.318000	1017.541016	-0.218750	0.752500	-0.280000
-8.784000	-2.440000	1014.429993	-0.350000	0.560000	-0.258125
-5.429000	-1.830000	1015.406006	-0.249375	0.376250	-0.284375
-10.492001	1.281000	1018.273010	-0.170625	0.555625	-0.284375
-10.736000	-0.854000	1018.822021	-0.280000	0.560000	-0.280000
-3.843000	-3.782000	1017.358032	-0.227500	0.608125	-0.332500
-8.784000	2.257000	1017.846008	-0.284375	0.415625	-0.218750
-11.224000	-1.586000	1013.454041	-0.319375	0.708750	-0.249375
-10.126000	-0.122000	1016.382019	-0.223125	0.551250	-0.249375
-6.039000	2.257000	1012.966003	-0.306250	0.424375	-0.332500
-7.930000	2.562000	1017.053040	-0.218750	0.586250	-0.367500
-7.320000	1.342000	1016.015991	-0.328125	0.735000	-0.245000
-8.540000	1.342000	1015.406006	-0.258125	0.485625	-0.245000
-8.296000	2.440000	1015.283997	-0.437500	0.595000	-0.227500
-7.442000	0.244000	1017.906982	-0.083125	0.704375	-0.367500
-8.296000	0.854000	1013.088013	-0.148750	0.603750	-0.293125
-10.736000	0.000000	1015.772034	-0.406875	0.293125	-0.201250
-5.246000	-3.050000	1010.953003	-0.450625	0.560000	-0.323750
-8.540000	-0.427000	1017.053040	-0.065625	0.590625	-0.336875
-10.370000	-0.366000	1018.455994	-0.393750	0.503125	-0.363125
-7.015000	0.976000	1015.161987	-0.363125	0.415625	-0.371875
-5.002000	2.196000	1016.382019	-0.476875	0.704375	-0.284375
-9.272000	1.220000	1016.138000	-0.275625	0.818125	-0.249375
-9.150001	-3.965000	1018.700012	-0.175000	0.542500	-0.288750
-8.174000	0.305000	1019.432007	-0.192500	0.441875	-0.297500
-11.590000	-1.342000	1016.626038	-0.555625	0.476875	-0.236250
-14.762000	-1.220000	1015.772034	-0.424375	0.638750	-0.210000
-9.516000	-3.660000	1018.212036	-0.148750	0.581875	-0.188125
-3.843000	-1.586000	1015.406006	-0.227500	0.490000	-0.275625
-12.871000	0.244000	1016.626038	-0.249375	0.358750	-0.328125
-7.137000	-0.366000	1018.333984	-0.437500	0.542500	-0.258125
-7.076000	-4.392000	1016.382019	-0.350000	0.481250	-0.210000
-8.540000	-0.427000	1014.552002	-0.236250	0.678125	-0.166250
-8.174000	2.379000	1014.429993	-0.192500	0.634375	-0.253750
-10.614000	7.625000	1014.186035	-0.468125	0.651875	-0.328125
-9.272000	3.294000	1012.478027	-0.280000	0.691250	-0.315000
-6.222000	-0.305000	1017.296997	-0.398125	0.770000	-0.218750
-9.394000	3.111000	1020.835022	-0.310625	0.669375	-0.389375
-0.793000	-3.111000	1013.759033	-0.415625	0.332500	-0.315000
-7.015000	3.965000	1017.785034	-0.218750	0.608125	-0.236250
-9.150001	0.854000	1016.992004	-0.196875	0.621250	-0.166250
-7.442000	2.867000	1012.234009	-0.288750	0.319375	-0.122500
-8.174000	-0.488000	1016.565002	-0.280000	0.336875	-0.249375
-12.932000	-2.684000	1010.465027	-0.350000	0.735000	-0.306250
-6.649000	-0.610000	1012.721985	-0.319375	0.700000	-0.319375
-8.174000	2.562000	1014.734985	-0.306250	0.861875	-0.240625
-12.322001	-8.357000	1019.737000	-0.153125	0.411250	-0.284375
-16.348000	-2.379000	1018.455994	-0.227500	0.350000	-0.293125
-14.396000	-0.610000	1016.138000	-0.210000	0.420000	-0.288750
-3.660000	2.745000	1018.455994	-0.288750	0.560000	-0.297500
-7.198000	0.854000	1018.944031	-0.266875	0.691250	-0.214375
-5.734000	-0.244000	1013.942017	-0.389375	0.542500	-0.223125
-15.799000	-2.806000	1010.770020	-0.402500	0.638750	-0.345625
-8.357000	1.037000	1011.502014	-0.196875	0.630000	-0.385000
-2.745000	8.967000	1019.005005	-0.253750	0.608125	-0.284375
-12.444000	-3.782000	1016.992004	-0.052500	0.428750	-0.288750
-7.137000	-6.466000	1014.552002	-0.065625	0.573125	-0.297500
-4.697000	-2.623000	1017.296997	-0.131250	0.708750	-0.371875
-8.052000	13.176001	1019.066040	-0.266875	0.603750	-0.415625
-9.150001	5.185000	1021.018005	-0.091875	0.673750	-0.210000
-9.638000	-3.111000	1017.601990	-0.332500	0.503125	-0.157500
-9.150001	-2.928000	1017.723999	-0.258125	0.398125	-0.271250
-10.736000	1.891000	1013.210022	-0.393750	0.538125	-0.306250
-6.649000	-1.464000	1019.127014	-0.529375	0.673750	-0.345625
-8.418000	-2.806000	1015.650024	-0.660625	0.586250	-0.328125
-5.429000	-0.488000	1011.380005	-0.406875	0.573125	-0.240625
-9.028000	-2.196000	1014.247009	-0.179375	0.485625	-0.297500
-14.518001	3.843000	1019.249023	-0.166250	0.446250	-0.345625
-3.538000	5.124000	1014.918030	-0.070000	0.643125	-0.223125
-9.699000	-2.989000	1016.747986	0.004375	0.695625	-0.170625
-11.956000	-2.074000	1014.796021	-0.170625	0.660625	-0.328125
-8.479000	10.126000	1010.648010	-0.266875	0.428750	-0.424375
-9.394000	8.906000	1018.151001	-0.091875	0.411250	-0.385000
-5.307000	10.004000	1017.358032	-0.367500	0.848750	-0.192500
-12.566000	-10.797000	1017.419006	-0.231875	0.616875	-0.380625
-12.444000	-1.647000	1014.064026	-0.144375	0.424375	-0.393750
-6.405000	10.370000	1016.626038	-0.245000	0.319375	-0.306250
-6.466000	1.037000	1016.869995	-0.336875	0.450625	-0.223125
-5.246000	-3.538000	1015.406006	-0.301875	0.455000	-0.210000
-15.311000	-0.549000	1011.135986	-0.231875	0.735000	-0.210000
-19.153999	-3.416000	1014.369019	-0.109375	0.756875	-0.253750
-5.490000	1.403000	1014.429993	-0.210000	0.459375	-0.301875
-5.002000	3.843000	1016.931030	-0.262500	0.433125	-0.266875
-9.394000	-2.562000	1014.918030	-0.179375	0.249375	-0.253750
-12.322001	-4.392000	1015.650024	-0.061250	0.210000	-0.336875
-6.649000	-1.891000	1015.040039	-0.402500	0.520625	-0.433125
-8.418000	4.575000	1016.015991	-0.516250	0.669375	-0.297500
-9.882000	3.660000	1015.772034	-0.288750	0.791875	-0.183750
-4.819000	-0.122000	1015.040039	-0.196875	0.756875	-0.271250
-9.821000	3.111000	1017.236023	-0.323750	0.870625	-0.363125
-11.346000	3.538000	1015.161987	-0.363125	0.765625	-0.297500
-11.346000	1.220000	1016.992004	-0.310625	0.625625	-0.389375
-7.015000	4.453000	1013.942017	-0.371875	0.529375	-0.424375
-10.370000	4.453000	1013.332031	-0.354375	0.560000	-0.258125
-11.224000	-3.355000	1015.283997	-0.507500	0.511875	-0.249375
-7.747000	-4.392000	1016.504028	-0.258125	0.332500	-0.275625
-7.564000	6.466000	1020.835022	-0.249375	0.450625	-0.210000
-12.627000	3.660000	1017.114014	-0.463750	0.494375	-0.196875
-6.649000	-7.503000	1014.674011	-0.424375	0.599375	-0.293125
-9.760000	-3.965000	1015.040039	-0.126875	0.669375	-0.240625
-18.849001	-8.662000	1007.536987	-0.481250	0.625625	-0.345625
-11.407001	0.183000	1015.467041	-0.529375	0.612500	-0.485625
-5.551000	4.575000	1018.212036	-0.236250	0.498750	-0.280000
-9.516000	0.366000	1016.382019	-0.201250	0.472500	-0.166250
-9.882000	4.331000	1016.626038	-0.052500	0.424375	-0.161875
-9.394000	-6.039000	1017.846008	-0.205625	0.393750	-0.218750
-1.281000	-4.514000	1017.114014	-0.350000	0.476875	-0.183750
-11.407001	-0.915000	1017.114014	-0.354375	0.341250	-0.153125
-16.896999	-2.196000	1013.575989	-0.437500	0.468125	-0.323750
-8.601000	-5.246000	1018.639038	-0.446250	0.498750	-0.336875
-3.111000	0.427000	1015.283997	-0.385000	0.581875	-0.262500
-7.930000	5.917000	1016.260010	-0.389375	0.721875	-0.266875
-10.492001	-3.477000	1019.127014	-0.205625	0.533750	-0.271250
-0.305000	0.427000	1016.504028	-0.231875	0.656250	-0.262500
-5.856000	-0.976000	1015.893982	-0.148750	0.551250	-0.371875
-12.383000	2.623000	1014.307983	-0.048125	0.424375	-0.393750
-11.102000	3.904000	1014.064026	-0.245000	0.735000	-0.306250
-10.248000	1.830000	1011.989990	-0.170625	0.691250	-0.201250
-4.575000	-6.283000	1011.380005	-0.100625	0.573125	-0.376250
-7.198000	3.721000	1018.395020	-0.170625	0.612500	-0.363125
-8.418000	-0.366000	1016.747986	-0.201250	0.306250	-0.336875
-2.135000	-1.586000	1014.674011	-0.402500	0.280000	-0.214375
-7.869000	-0.976000	1016.138000	-0.389375	0.363125	-0.205625
-12.078000	-0.244000	1014.429993	-0.494375	0.441875	-0.231875
-7.625000	-0.122000	1016.626038	-0.546875	0.441875	-0.345625
-8.418000	1.586000	1013.820007	-0.398125	0.560000	-0.245000
-10.004000	0.854000	1014.796021	-0.350000	0.441875	-0.183750
-4.453000	0.000000	1013.575989	-0.323750	0.577500	-0.236250
-14.457000	-2.074000	1014.674011	-0.354375	0.673750	-0.157500
-7.991000	-4.880000	1015.283997	-0.406875	0.826875	-0.183750
-7.930000	0.976000	1017.114014	-0.210000	0.503125	-0.393750
-8.540000	6.161000	1013.332031	-0.328125	0.393750	-0.328125
-6.222000	4.758000	1016.442993	-0.310625	0.682500	-0.245000
-2.501000	0.610000	1014.186035	-0.420000	0.529375	-0.236250
-9.089000	-0.854000	1019.737000	-0.367500	0.538125	-0.323750
-11.224000	-3.050000	1014.856995	-0.520625	0.459375	-0.385000
-9.394000	0.671000	1010.770020	-0.371875	0.367500	-0.323750
-4.087000	1.220000	1014.613037	-0.078750	0.560000	-0.214375
-5.734000	-2.562000	1021.079041	-0.371875	0.665000	-0.166250
-13.664001	0.732000	1016.260010	-0.358750	0.634375	-0.175000
-9.089000	0.854000	1015.772034	-0.420000	0.739375	-0.249375
-6.954000	-1.952000	1020.225037	-0.450625	0.595000	-0.336875
-9.272000	2.379000	1016.504028	-0.310625	0.818125	-0.284375
-4.697000	-1.098000	1011.624023	-0.402500	0.538125	-0.288750
-12.505000	-1.586000	1014.979004	-0.310625	0.380625	-0.262500
-8.845000	-2.928000	1016.747986	-0.262500	0.319375	-0.188125
-5.917000	0.915000	1014.186035	-0.441875	0.398125	-0.236250
-7.686000	-0.976000	1016.504028	-0.363125	0.358750	-0.293125
-10.980000	0.244000	1014.429993	-0.214375	0.236250	-0.306250
-5.429000	-4.331000	1014.002991	-0.288750	0.586250	-0.266875
-7.686000	-5.734000	1009.549988	-0.288750	0.638750	-0.323750
-14.945000	1.159000	1015.710999	-0.245000	0.743750	-0.266875
-1.708000	1.830000	1014.429993	-0.218750	0.647500	-0.236250
-9.333000	-3.538000	1020.346985	-0.332500	0.765625	-0.240625
-10.736000	-4.270000	1018.455994	-0.533750	0.616875	-0.389375
-11.590000	-1.952000	1017.114014	-0.350000	0.595000	-0.516250
-8.235000	7.015000	1011.075012	-0.367500	0.735000	-0.476875
-5.551000	4.392000	1015.467041	-0.240625	0.761250	-0.210000
-14.091001	-10.797000	1019.371033	-0.231875	0.494375	-0.210000
-6.405000	-11.102000	1017.480042	-0.245000	0.599375	-0.328125
-4.880000	4.392000	1017.480042	-0.389375	0.595000	-0.468125
-7.930000	13.359000	1015.893982	-0.306250	0.717500	-0.332500
-8.296000	2.501000	1012.843994	-0.350000	0.625625	-0.196875
-2.867000	-8.723001	1015.710999	-0.249375	0.498750	-0.214375
-9.699000	-14.213000	1016.992004	-0.450625	0.476875	-0.266875
-9.760000	1.220000	1013.454041	-0.406875	0.656250	-0.433125
-4.453000	12.688000	1013.332031	-0.275625	0.770000	-0.367500
-7.869000	-5.185000	1015.893982	-0.245000	0.691250	-0.262500
-7.564000	-5.368000	1014.918030	-0.358750	0.770000	-0.266875
-10.492001	-0.671000	1018.028992	-0.297500	0.581875	-0.468125
-9.028000	4.209000	1016.992004	-0.363125	0.415625	-0.402500
-6.771000	4.026000	1008.757019	-0.398125	0.503125	-0.231875
-6.832000	-4.697000	1014.856995	-0.441875	0.507500	-0.249375
-7.564000	-7.198000	1013.332031	-0.398125	0.700000	-0.288750
-12.749001	-1.281000	1018.151001	-0.175000	0.748125	-0.258125
-3.599000	2.135000	1018.578003	-0.315000	0.761250	-0.336875
-6.222000	-0.244000	1014.429993	-0.704375	0.542500	-0.323750
-3.538000	-0.854000	1015.893982	-0.205625	0.411250	-0.345625
-6.832000	-0.122000	1015.040039	-0.236250	0.385000	-0.306250
-8.418000	1.830000	1021.811035	-0.315000	0.485625	-0.306250
-4.819000	-3.660000	1015.833008	-0.144375	0.376250	-0.376250
-10.431000	-5.490000	1018.151001	-0.214375	0.581875	-0.280000
-6.039000	-2.501000	1016.747986	-0.218750	0.542500	-0.380625
-8.052000	-4.758000	1014.307983	-0.227500	0.603750	-0.376250
-9.882000	4.453000	1018.760986	-0.201250	0.866250	-0.271250
-11.102000	5.734000	1016.015991	-0.367500	0.612500	-0.205625
-5.368000	-0.854000	1014.552002	-0.459375	0.595000	-0.236250
-13.481000	-2.440000	1013.210022	-0.227500	0.568750	-0.350000
-9.455000	-5.856000	1015.833008	-0.293125	0.713125	-0.367500
-6.161000	3.477000	1021.811035	-0.175000	0.481250	-0.271250
-7.320000	6.161000	1017.968018	-0.227500	0.546875	-0.210000
-10.736000	2.562000	1016.747986	-0.315000	0.371875	-0.175000
-7.015000	-5.063000	1013.575989	-0.227500	0.236250	-0.310625
-15.555000	-8.540000	1016.809021	-0.336875	0.476875	-0.402500
-5.734000	-1.769000	1016.138000	-0.336875	0.481250	-0.428750
-7.930000	-2.562000	1020.468994	-0.153125	0.323750	-0.328125
-9.882000	2.623000	1014.125000	0.026250	0.319375	-0.161875
-9.150001	-6.527000	1014.307983	0.035000	0.371875	-0.245000
-10.614000	-6.710000	1014.552002	-0.253750	0.433125	-0.315000
-6.527000	5.490000	1015.406006	-0.371875	0.297500	-0.424375
-7.686000	10.309000	1020.103027	-0.118125	0.266875	-0.328125
-8.540000	1.403000	1013.637024	-0.144375	0.345625	-0.218750
-6.588000	-5.307000	1014.429993	-0.533750	0.424375	-0.275625
-9.882000	-5.490000	1019.005005	-0.564375	0.441875	-0.319375
-3.111000	3.416000	1016.626038	-0.406875	0.297500	-0.262500
-2.684000	-0.366000	1012.966003	-0.258125	0.398125	-0.223125
-11.773000	-0.488000	1018.882996	-0.258125	0.341250	-0.341250
-9.577000	1.464000	1012.783020	-0.231875	0.411250	-0.253750
-4.575000	-4.575000	1014.064026	-0.275625	0.424375	-0.310625
-7.198000	3.599000	1014.064026	-0.472500	0.393750	-0.288750
-5.612000	4.636000	1022.421021	-0.350000	0.380625	-0.280000
-5.246000	3.050000	1016.320984	-0.328125	0.437500	-0.297500
-9.882000	-2.745000	1016.992004	-0.367500	0.297500	-0.284375
-9.272000	-1.830000	1013.332031	-0.245000	0.275625	-0.231875
-9.638000	5.612000	1018.822021	-0.271250	0.647500	-0.179375
-6.039000	1.220000	1011.197021	-0.157500	0.490000	-0.196875
-8.296000	1.342000	1014.491028	-0.166250	0.446250	-0.223125
-11.468000	-0.976000	1010.892029	-0.371875	0.415625	-0.328125
-6.161000	-4.636000	1015.223022	-0.433125	0.402500	-0.258125
-5.246000	1.769000	1017.358032	-0.345625	0.266875	-0.170625
-6.344000	-2.562000	1017.358032	-0.450625	0.345625	-0.262500
-16.287001	-0.854000	1017.114014	-0.358750	0.516250	-0.183750
-8.601000	-0.854000	1016.992004	-0.350000	0.538125	-0.266875
-6.832000	-2.196000	1018.028992	-0.166250	0.433125	-0.406875
-2.745000	2.379000	1014.429993	-0.140000	0.533750	-0.262500
-11.529000	-5.063000	1017.296997	-0.420000	0.831250	-0.258125
-7.015000	-1.525000	1014.796021	-0.345625	0.844375	-0.328125
-3.843000	2.867000	1017.296997	-0.288750	0.634375	-0.376250
-9.821000	2.318000	1014.064026	-0.450625	0.503125	-0.310625
-12.566000	5.185000	1012.843994	-0.573125	0.568750	-0.240625
-13.176001	-5.795000	1016.199036	-0.498750	0.529375	-0.231875
-4.697000	-5.124000	1018.882996	-0.581875	0.468125	-0.271250
-6.344000	9.333000	1019.737000	-0.511875	0.581875	-0.288750
-9.028000	-0.427000	1017.846008	-0.363125	0.437500	-0.223125
-13.908000	-1.098000	1014.186035	-0.218750	0.393750	-0.218750
-10.065001	-6.832000	1018.151001	-0.126875	0.301875	-0.376250
-8.662000	-0.793000	1010.953003	-0.096250	0.433125	-0.354375
-3.721000	6.527000	1015.101013	-0.328125	0.717500	-0.336875
-11.773000	2.684000	1016.015991	-0.284375	0.730625	-0.223125
-8.235000	-2.928000	1012.721985	-0.135625	0.472500	-0.271250
-10.248000	-6.344000	1016.199036	-0.275625	0.262500	-0.315000
-8.174000	2.745000	1014.674011	-0.266875	0.468125	-0.223125
-5.856000	-0.244000	1018.882996	-0.131250	0.730625	-0.284375
-10.370000	3.355000	1017.114014	-0.293125	0.612500	-0.245000
-10.736000	-2.257000	1015.406006	-0.205625	0.581875	-0.336875
-6.893000	4.697000	1011.989990	-0.135625	0.520625	-0.332500
-10.248000	-2.623000	1013.575989	-0.105000	0.625625	-0.214375
-4.575000	5.307000	1016.565002	-0.179375	0.721875	-0.258125
-2.440000	-1.891000	1013.820007	-0.210000	0.704375	-0.358750
-8.967000	-3.050000	1019.614990	-0.319375	0.787500	-0.266875
-7.686000	0.915000	1021.018005	-0.376250	0.608125	-0.236250
-10.797000	-1.037000	1015.406006	-0.581875	0.538125	-0.393750
-11.956000	4.697000	1017.785034	-0.301875	0.634375	-0.288750
-10.004000	-1.037000	1016.260010	-0.240625	0.743750	-0.201250
-7.015000	-9.821000	1014.552002	-0.301875	0.783125	-0.275625
-8.174000	-1.037000	1020.713013	-0.205625	0.590625	-0.297500
-5.978000	8.113000	1019.676025	-0.026250	0.599375	-0.253750
-9.272000	1.647000	1014.796021	-0.310625	0.433125	-0.284375
-10.126000	-0.610000	1014.552002	-0.157500	0.560000	-0.205625
-8.540000	0.122000	1015.283997	-0.293125	0.765625	-0.196875
-5.673000	0.366000	1013.210022	-0.437500	0.564375	-0.288750
-9.638000	-2.806000	1015.283997	-0.288750	0.319375	-0.245000
-9.150001	-1.098000	1022.177002	-0.240625	0.280000	-0.245000
-13.054000	2.257000	1017.723999	-0.463750	0.455000	-0.231875
-10.309000	0.488000	1016.382019	-0.406875	0.428750	-0.336875
-8.296000	-0.244000	1015.772034	-0.148750	0.433125	-0.406875
-4.087000	3.477000	1019.859009	-0.065625	0.586250	-0.354375
-6.832000	9.699000	1015.893982	-0.008750	0.678125	-0.148750
-11.590000	-0.793000	1015.528015	-0.188125	0.424375	0.043750
