AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-295.423004	141.886002	755.546021	-0.354375	-9.808750	10.180625
-69.967003	129.014999	1008.513000	-21.993126	-64.723747	-3.535000
-131.028000	111.386002	1010.160034	-22.286249	-63.494373	3.237500
-88.694000	131.333008	994.299988	-37.060623	-61.285000	-20.978125
-26.718000	57.522999	935.679016	-43.001877	-81.436249	-20.059376
8.479000	24.400000	944.096985	-31.364374	-61.910625	-26.350624
154.574005	60.146000	963.739014	-19.967501	-77.161873	-24.613750
-15.494000	-32.695999	1018.760986	-13.720000	-41.921249	-17.163124
170.556000	87.718002	987.346008	-41.151249	-42.555626	-26.626249
209.656998	-47.640999	1062.375977	-56.542500	-86.432503	-15.456875
245.158997	-254.796997	1149.666992	-72.397499	-5.713750	0.157500
363.377014	-88.694000	1437.708984	-52.224377	-16.926874	-30.165625
210.328003	14.335000	917.744995	-60.025002	-72.699371	-33.665627
304.145996	-70.455002	1095.987061	-29.203125	-29.811251	-25.480000
350.384003	-98.027000	1088.301025	-27.033125	-9.616250	-44.428123
386.800995	-312.502991	1218.841064	-36.889999	-29.977501	-28.590626
348.127014	-212.219009	986.004028	11.353125	0.262500	-48.151249
327.325989	-365.268005	1099.159058	-4.160625	2.677500	-30.104376
245.585999	-344.710999	1200.175049	21.096251	26.779375	-44.458752
339.403992	-184.158997	1012.356018	37.773750	-0.293125	-58.970627
354.898010	-252.235001	1095.743042	5.731250	-26.722500	-47.302502
408.882996	-268.399994	996.923035	7.686875	23.961876	-35.923126
287.187988	-253.393997	1017.296997	13.899375	21.459375	-26.516874
317.809998	-288.652008	1174.677002	-4.869375	31.535000	-24.215626
262.360992	-196.419998	1001.254028	-6.479375	35.975624	-30.296875
222.345001	-238.815002	1093.119995	-15.645000	44.012501	-32.541248
236.923996	-249.673004	967.947998	-20.330626	31.351250	-28.669374
226.005005	-314.881989	1020.468994	-26.543125	38.333752	-14.183750
114.924004	-370.330994	932.751038	-33.923752	51.878750	-3.106250
117.181000	-329.460999	937.875000	11.243750	55.435623	-19.468750
88.571999	-309.209015	1020.713013	19.648125	55.422501	-20.330626
67.649002	-255.406998	981.062988	28.083124	43.741249	-23.769375
27.023001	-309.696991	1034.133057	29.889999	68.805626	-8.290625
-68.076004	-289.688995	953.429993	11.073125	65.161247	6.501250
-101.748001	-241.011002	930.432983	18.795000	38.088749	6.505625
-108.702003	-192.638000	946.415039	20.671875	26.057501	9.883125
-63.684002	-182.085007	971.181030	24.482500	23.935625	8.596875
-128.710007	-154.818008	971.973999	11.926250	27.693750	17.858749
-114.924004	-135.602997	940.376038	7.573125	27.956249	32.055626
-130.173996	-144.875000	983.197998	3.941875	29.697500	40.599998
-134.444000	-69.174004	990.822998	5.836250	30.664375	33.595627
-97.417000	-52.094002	954.223022	8.741250	22.999374	34.816250
-200.994995	21.960001	960.932983	5.945625	30.148125	44.415001
-120.353004	-40.748001	946.109985	0.262500	21.901251	40.691875
-239.363998	5.734000	882.121033	-8.815625	34.986874	35.271252
-278.830994	-6.161000	880.962036	-18.357500	25.059999	34.877499
-323.910004	51.972000	862.174011	-21.835625	18.514999	35.853127
-280.843994	-33.000999	823.317017	-15.334375	11.917500	38.661877
-304.938995	-23.607000	841.983032	-2.800000	8.907500	35.590626
-299.205017	-28.304001	745.176025	3.088750	-5.735625	36.723751
-239.486008	-58.560001	853.877991	3.403750	-10.574375	41.492500
-278.098999	-55.205002	802.272034	-8.456875	-15.015000	45.919998
-199.958008	32.025002	809.531006	-8.373750	-25.121250	39.974377
-216.671997	26.657000	832.710999	7.735000	-43.675625	35.752499
-138.225998	197.335007	961.177002	1.955625	-30.948750	27.807501
-75.274002	80.215004	840.763000	-18.309376	-44.275002	34.877499
-57.157001	307.806000	953.491028	-25.528126	-50.741249	33.433750
-36.783001	151.279999	877.911987	-9.253125	-25.567499	34.636875
43.066002	140.604996	1018.700012	-18.318125	-27.645624	38.001251
-66.734001	165.126999	1016.992004	-28.599375	-42.376251	11.751250
192.760010	102.358002	1025.104980	-11.270000	-71.601250	7.170625
67.954002	112.301003	1013.759033	-3.981250	-52.128124	-5.639375
127.124001	114.985001	1029.070068	-2.257500	-35.209999	-7.975625
278.160004	87.047005	1017.296997	0.665000	-42.520626	-21.840000
352.458008	-63.500999	1157.780029	-26.901875	-25.628750	-19.254375
150.059998	8.906000	963.617004	-47.236874	-20.063749	-32.523750
161.650009	18.117001	1064.999023	-43.548752	-49.608124	-30.716875
237.167999	-70.698997	1138.992065	-12.350625	-31.565624	-44.485001
38.003002	26.657000	1082.567017	-26.508125	-41.934376	-57.115623
392.596008	-204.837997	1192.183960	-40.573750	-47.206249	-42.393749
259.554993	-79.422005	953.979004	-20.488125	-37.633751	-28.021875
283.222992	-113.094002	1132.221069	-31.819374	-9.038750	-34.755001
316.651001	-171.471008	1043.770996	-27.711250	-24.552500	-46.392502
354.532013	-20.252001	1161.806030	-10.740625	30.410625	-48.969376
301.889008	-107.055000	1132.648071	-27.243126	25.090626	-40.508125
362.705994	-158.477997	1177.056030	-13.693750	40.206249	-41.177502
306.890991	-152.927002	1164.307007	-27.107500	54.149376	-40.766251
251.014999	-172.507996	1013.393005	-26.744375	31.408125	-44.524376
234.362000	-211.975006	1063.535034	-11.278750	38.762501	-47.210625
193.431000	-233.934998	1060.667969	-13.138125	31.005625	-53.799374
230.518997	-302.621002	1085.983032	-10.294375	3.346875	-56.179375
277.671997	-369.903992	1183.948975	-1.203125	15.115625	-45.736252
107.604004	-410.591003	1038.402954	-1.811250	26.700624	-54.630627
135.115005	-282.979004	1119.593994	9.003750	60.541248	-20.680626
78.873001	-314.272003	1042.368042	2.331875	67.510628	-5.696250
33.672001	-320.799011	1017.541016	-1.054375	56.371876	1.439375
-28.304001	-322.446014	967.093994	-9.091250	48.369999	14.770000
-20.801001	-292.556000	1018.273010	3.990000	56.546875	19.092501
-51.362000	-250.222000	1006.317017	22.098125	56.209999	20.116249
-34.526001	-220.332001	1078.785034	19.928125	56.813751	19.315624
-176.412003	-143.837997	921.466003	9.314375	37.830624	12.013750
-29.463001	-160.917999	1017.053040	4.200000	44.012501	25.606874
-95.770004	-143.716003	800.564026	-1.894375	56.017502	35.988750
-139.873001	-228.932999	910.913025	-1.824375	49.822498	54.801250
-206.912003	-161.955002	758.778992	11.851875	36.924999	50.242500
-208.253998	-98.454002	902.861023	15.793750	25.563126	34.903751
-231.128998	-76.189003	757.802979	5.919375	17.565624	46.541248
-302.011017	-17.812000	842.715027	5.429375	17.115000	48.050625
-274.622009	-17.690001	891.697998	0.210000	23.104376	42.923126
-338.671997	-15.067000	800.075989	-10.841250	5.958750	46.908749
-286.516998	-5.307000	871.263000	-15.168125	3.434375	36.872501
-270.718018	-60.329002	781.104980	-19.919374	1.220625	50.522499
-231.738998	-113.764999	749.872986	-11.729375	8.347500	56.087502
-264.130005	80.336998	609.390015	-10.416875	-22.198750	63.713123
-156.770004	143.837997	796.660034	18.545626	-34.457500	43.592499
-162.076996	130.723007	784.155029	6.724375	-42.840000	49.511875
-75.579002	251.563995	790.864990	9.170000	-68.648125	47.018124
-139.690002	294.264008	1068.354004	-7.853125	-59.040627	36.855000
-30.988001	209.779007	996.434998	-52.858749	-77.398125	26.271875
40.931000	297.009003	1058.716064	-38.119373	-66.801872	26.683125
43.188000	244.671005	1018.517029	-20.965000	-33.643749	5.088125
-44.347000	283.345001	960.322998	-48.755001	-50.855000	-6.111875
24.948999	142.984009	918.233032	-33.796875	-36.382500	-25.956875
140.848999	5.246000	1162.660034	-42.231876	-40.705002	-21.188126
213.255997	-137.371994	1225.489990	-53.348751	-47.407501	-29.238125
98.759003	-203.374008	1127.890015	-27.584375	-46.646252	-32.151875
274.072998	-193.553009	1432.890015	9.979375	-3.815000	-42.131248
-2.318000	-212.645996	1197.063965	-12.127500	-7.739375	-29.618750
114.252998	-309.148010	1181.692017	-9.275000	-34.033127	-41.299999
146.033997	-201.300003	1114.713989	1.220625	-22.264376	-54.556252
104.737000	-225.151001	1042.185059	-10.775625	-16.318750	-45.701248
208.742004	-205.387009	1030.717041	-2.782500	-5.810000	-36.951248
202.764008	-153.537003	990.762024	7.293125	7.319375	-36.439377
215.330002	-120.536003	959.041992	-8.456875	-0.091875	-37.769375
227.895996	-95.831001	965.080994	-11.821250	-2.996875	-30.353750
241.559998	-127.734001	968.741028	-11.046875	-3.710000	-20.457500
229.298996	-162.503998	989.603027	-5.604375	2.327500	-23.143749
249.917007	-169.031006	1005.280029	-7.354375	-1.255625	-22.780624
208.315002	-228.628006	1054.446045	-14.428750	0.953750	-24.377501
262.726990	-275.597992	972.828003	-16.170000	-4.873750	-28.643126
294.996002	-267.363007	1037.305054	-7.656250	-3.845625	-23.156876
215.574005	-162.138000	1012.783020	1.680000	13.181875	-8.623125
283.222992	-55.632000	1000.705017	5.350625	-3.202500	-10.675000
266.692017	45.932999	1104.466064	0.214375	4.405625	-8.933750
261.812012	51.300999	1048.162964	-9.970625	7.621250	-18.878124
247.660004	16.836000	1150.765015	-20.492500	14.183750	-23.384375
202.641998	13.054000	1141.005005	-26.411875	18.821251	-42.879375
320.799011	-82.594002	1111.786011	-13.825000	14.118125	-37.235626
194.589996	-157.319000	1295.640015	-24.303125	44.034374	-26.079374
152.805008	-291.031006	1065.364990	-28.476875	35.800625	-22.360624
141.093002	-300.791016	1151.619019	-11.405625	39.768749	-35.026249
147.925003	-379.968994	993.934021	-2.244375	27.908125	-21.131250
153.048996	-385.459015	1067.744019	34.807499	60.156250	-30.336250
126.819000	-375.515991	952.759033	19.897499	55.588749	-7.367500
-17.629000	-381.677002	956.785034	22.636250	57.141876	-5.923750
-16.226000	-340.257996	924.638000	33.788124	45.876251	-12.726875
11.712000	-258.334991	987.590027	28.870625	37.603127	2.240000
-50.630001	-256.687988	923.052002	11.733750	49.778751	18.055626
-62.769001	-209.596008	959.713013	7.052500	42.695625	22.780624
-115.350998	-153.292999	929.762024	5.591250	37.415001	21.376249
-164.456009	-141.337006	908.533997	1.706250	39.681252	27.308750
-195.199997	-101.198997	856.257019	-9.826250	38.701248	46.191250
-165.554001	-201.483002	911.767029	-8.929375	37.651249	49.035000
-186.354996	-124.318001	852.169983	-7.144375	30.900625	39.427502
-208.315002	-151.462997	877.546021	-4.991875	24.281250	39.353127
-271.205994	-39.711002	799.100037	-5.289375	16.896250	42.227501
-214.110001	-86.742004	818.070984	-9.835000	2.375625	55.050625
-248.514008	16.042999	802.760010	-8.649375	12.390000	61.223751
-216.671997	-63.806000	737.612000	-11.646250	6.291250	61.608749
-146.583008	-4.026000	779.335999	-10.220000	-2.568125	48.768124
-164.151001	63.257000	673.806030	-8.894375	-20.719999	61.250000
-207.095001	148.901001	756.705017	-0.293125	-18.878124	52.001251
-99.430000	29.463001	628.056030	-11.278750	-19.888750	72.725624
-213.805008	165.919998	831.429993	-6.829375	-30.576876	67.738129
-202.886002	71.370003	866.017029	13.243125	-42.695625	28.691250
-94.062004	194.589996	946.903015	9.073750	-64.124374	19.075001
-184.281006	219.417007	890.539001	-2.528750	-70.656250	8.251250
69.600998	164.029007	1096.841064	-21.017500	-72.760628	16.878750
28.243000	234.667007	1243.240967	-39.309376	-50.452499	20.295626
-20.130001	34.098999	1236.348022	-33.713749	-48.352501	12.280625
2.562000	91.134003	1146.860962	-40.263126	-18.834375	-9.546250
161.955002	53.375000	920.307007	-26.140625	-53.217499	-29.526875
37.820000	3.904000	1201.089966	-18.431875	-36.924999	-15.767500
100.040001	-62.830002	1188.951050	-11.453750	-12.359375	-19.998125
226.066010	-32.085999	926.590027	-12.823125	-52.609375	-37.314377
155.001007	-77.958000	1109.223999	-22.846251	-17.259375	-25.112499
322.567993	-98.576004	1136.917969	-13.160000	12.617500	-30.651251
130.966995	-147.009995	940.437012	-12.433750	-29.933750	-33.359375
234.179001	-224.723999	1199.260010	-18.821251	-12.573750	-37.957500
170.556000	-227.042007	1005.218994	-13.107500	-16.935625	-36.614376
246.440002	-227.652008	1280.755981	-19.971874	10.145625	-43.404373
244.000000	-180.194000	1097.328979	-22.968750	-11.112500	-45.955002
270.962006	-219.904999	1018.700012	-15.172500	-1.938125	-44.043125
322.628998	-215.025009	1148.691040	-9.323125	19.713751	-36.474377
190.869003	-183.122009	1020.530029	-7.997500	26.101250	-29.566250
177.388000	-199.958008	1029.253052	-3.946250	21.708750	-29.863750
189.953995	-164.761002	1088.118042	9.288125	13.308750	-38.071251
211.487000	-203.434998	935.374023	15.557500	18.917500	-25.016251
120.902000	-184.098007	974.658020	20.523125	26.556250	-18.462500
180.255005	-204.106003	969.656006	5.285000	3.696875	-20.623751
170.128998	-130.906006	1073.355957	2.900625	31.084375	-14.533750
136.762009	-124.745003	1011.867981	-3.101875	12.871250	-2.773750
186.721008	-121.939003	1132.037964	-2.747500	28.669374	4.370625
64.171997	-141.520004	939.338989	-5.928125	16.856874	1.776250
70.698997	-140.056000	1086.837036	-13.282500	13.746250	-10.136875
78.995003	-141.641998	1032.546997	-22.736876	4.055625	-26.722500
108.092003	-214.658997	1019.432007	-17.049376	9.747500	-28.629999
55.205002	-174.764999	1060.546021	0.503125	26.481874	-30.568125
91.865997	-212.035995	1062.437012	11.886875	21.538124	-18.843124
31.842001	-175.863007	1049.870972	15.312500	12.713750	-12.473125
41.723999	-265.654999	1158.024048	10.478125	7.774375	-4.195625
59.658001	-249.977997	1161.500977	15.645000	21.091875	-7.157500
7.930000	-275.170990	1132.281982	8.929375	30.471874	-8.133125
73.871002	-202.886002	1126.120972	2.493750	20.251875	-2.839375
-11.651000	-245.281006	1055.483032	10.578750	50.837502	2.148125
-22.264999	-153.598007	1024.190063	2.493750	43.907501	6.055000
-49.471001	-196.602997	965.325012	3.329375	27.282499	23.428125
-177.876007	-98.087997	958.309998	5.670000	25.501875	16.966249
-129.746994	-218.441010	852.353027	-2.419375	41.133751	36.491875
-101.382004	-166.957001	960.872009	0.170625	33.180000	31.294374
-140.117004	-163.541000	989.786011	1.929375	34.601875	27.339375
-124.562004	-195.566010	842.471008	6.685000	25.681250	29.386875
-106.322998	-148.108002	919.635986	2.375625	32.703125	34.085625
-224.785004	-113.399002	907.619019	-10.211250	36.898750	38.849998
-250.160995	-59.109001	885.903015	-13.063750	24.241875	43.351875
-199.897003	-91.744003	859.916992	-6.308750	4.781875	45.998749
-214.598007	-49.288002	899.811035	-1.500625	15.330000	47.083752
-159.942001	-98.087997	822.768005	9.625000	-1.089375	42.376251
-222.772003	-53.070000	922.380981	-1.964375	4.672500	23.423750
-103.211998	-62.159000	792.085022	-5.486250	-12.490625	27.566875
-205.997009	-27.389000	925.431030	-1.684375	-2.135000	19.446875
-75.701004	14.640000	845.947998	-20.693750	-16.533125	31.801874
-177.570999	77.958000	803.309021	-9.559375	-1.023750	49.105000
-249.551010	16.226000	760.242981	-11.077500	-1.666875	34.107498
-112.239998	75.152000	904.080994	-23.086876	-12.525625	43.614376
-252.417999	166.042007	871.202026	-9.340625	-14.691250	42.096249
-182.572998	-9.516000	782.569031	-13.759375	-20.405001	69.711250
-184.403000	148.046997	810.445984	-7.109375	-35.139999	46.978748
1.342000	205.082001	899.750000	-10.036250	-50.649376	30.379999
-110.531998	146.826996	900.848022	-13.868750	-30.834999	18.584999
3.965000	154.757004	872.299988	-26.849375	-51.939999	6.203750
-42.821999	50.691002	1059.082031	-49.673752	-52.836876	18.956875
-102.723999	29.951000	989.603027	-52.766876	-24.561251	1.653750
52.704002	8.784000	1219.755981	-16.336250	-45.281250	-6.943125
2.562000	16.165001	1288.015015	0.083125	-50.491875	-16.572500
226.249008	-32.330002	1121.119019	-7.826875	-85.434998	-34.326248
303.902008	-44.591000	1169.187012	-6.304375	-38.215626	-42.433125
260.287018	11.407001	1025.654053	29.063126	-50.102501	-46.650623
286.212006	-14.091001	1080.980957	4.401250	-5.792500	-37.830624
114.557999	-46.970001	1114.104004	-31.259375	29.273125	-37.891876
-13.420000	18.239000	980.697021	-12.608750	-8.907500	-55.584373
270.412994	-96.075005	1208.776001	6.553750	-27.125000	-58.253124
154.025009	-64.538002	1110.016968	-16.852501	-6.098750	-40.420624
196.298004	-134.382996	1003.083984	-16.008125	-22.636250	-48.461876
335.622009	-147.863998	1146.006958	-21.958124	-6.733125	-43.251251
230.885010	-111.813004	996.191040	-42.402500	16.222500	-31.167500
185.318008	-134.505005	1099.890991	-4.475625	7.118125	-47.083752
286.028992	-176.595001	1063.046997	-29.955626	-19.796875	-42.791874
254.003998	-240.949997	951.234009	-13.978125	-24.731874	-38.381874
263.703003	-236.130997	1133.989990	-21.717501	19.591249	-38.403751
232.410004	-226.981003	1060.729004	-36.045624	6.956250	-43.408749
134.505005	-157.074997	903.776001	-13.545000	-28.157499	-46.965626
230.397003	-211.975006	1152.167969	-1.203125	-4.431875	-45.088749
255.834000	-193.065002	1075.307983	-4.309375	-2.432500	-35.616875
200.385010	-239.486008	971.791016	3.241875	8.907500	-24.171875
217.038010	-244.365997	958.676025	5.871250	20.225624	-34.938751
220.087997	-170.128998	1012.539001	9.690625	22.640625	-28.533751
277.183990	-211.731003	1100.317993	5.162500	26.368126	-22.483126
215.940002	-159.880997	944.158020	-7.249375	25.318125	-3.412500
150.059998	-245.037003	1100.196045	-6.558125	37.296875	2.331875
220.514999	-237.716995	991.372009	-22.701876	21.538124	7.721875
82.716003	-160.917999	939.643982	-14.647500	38.167500	9.765000
157.136002	-201.483002	1011.075012	-3.955000	27.540625	5.836250
102.053001	-190.807999	951.905029	-1.872500	27.505625	8.561875
69.905998	-154.878998	956.541016	19.516874	23.839375	-1.102500
43.737000	-140.056000	1063.412964	27.978125	19.389999	1.093750
30.927000	-48.312000	1085.006958	20.671875	13.304375	-1.343125
65.453003	-136.335007	1077.565063	16.069374	14.021875	3.053750
-23.241001	-110.410004	1069.635010	18.514999	24.622499	-4.475625
22.814001	-135.847000	1085.921997	17.456249	20.671875	-3.762500
-53.313999	-135.664001	1074.515015	19.967501	29.758751	-2.463125
-76.677002	-103.944000	1082.445068	18.313749	29.592501	-1.373750
4.331000	-155.306000	1138.565063	10.430000	32.256874	11.869375
-94.488998	-158.234009	1036.817017	8.868125	39.143124	8.369375
-26.535000	-105.957001	996.312988	10.880625	34.916874	1.553125
-136.639999	-46.970001	933.848999	1.351875	41.501251	17.110624
-153.110001	-23.973000	915.854004	7.389375	36.356251	20.050625
-195.871002	-36.660999	932.324036	-0.958125	31.272499	24.876249
-128.893005	-41.663002	924.942993	-5.053125	26.433750	32.724998
-219.417007	-103.944000	937.814026	-9.572500	36.395626	36.955624
-207.156006	-53.618999	898.103027	-10.031875	29.325624	31.898125
-158.722000	-106.322998	944.768005	-4.493125	18.746876	29.942499
-227.591003	-79.422005	916.158997	-4.440625	27.304375	24.911249
-231.678009	-44.225002	916.220032	3.276875	25.869375	27.956249
-218.990005	-78.080002	856.013000	-5.276250	18.230625	42.673752
-356.606018	-35.746002	910.424988	3.451875	18.326876	33.250000
-279.257996	21.167000	866.871033	-15.855000	0.223125	26.595625
-231.678009	-4.575000	801.296021	-17.430000	12.499375	57.277500
-333.731018	19.337000	751.153992	2.257500	9.870000	42.288750
-194.834000	27.999001	761.096985	11.016250	-1.439375	32.055626
-258.884003	55.754002	763.781006	-0.118125	-10.045000	38.311874
-277.916016	86.986000	799.161011	1.649375	-11.668125	31.500000
-157.501999	116.388000	753.838013	-2.450000	-22.448126	42.643124
-225.639008	110.593002	875.593994	-10.031875	-23.887501	49.139999
21.106001	215.085999	934.764038	-10.963750	-48.055000	43.981876
-22.264999	244.122009	865.406982	-24.154375	-9.625000	60.449375
-169.275009	253.699005	837.346985	-3.281250	-9.200625	47.372501
-72.528999	292.373016	969.595032	10.298750	-10.040625	31.609375
-178.729996	334.890015	949.892029	20.264999	11.335625	33.411877
-98.514999	299.998016	1001.315002	14.463750	-24.290001	15.400000
-134.992996	242.841003	866.992981	-18.615625	-17.692499	1.728125
-50.813000	276.513000	976.000000	0.100625	-36.855000	-6.973750
-176.900009	251.259003	1041.331055	22.653749	-35.595001	-7.253750
-72.590004	304.938995	1066.828979	-14.542500	-30.428125	-12.092500
17.446001	295.179016	1181.020996	26.814375	-16.069374	-8.058750
-45.018002	271.266998	1018.273010	-7.293125	-51.646873	-21.048124
13.420000	262.483002	1078.602051	-30.222500	-40.433750	-31.674999
69.662003	201.788010	1161.744995	-38.132500	-34.619373	-43.264374
41.907001	162.199005	1115.202026	-30.830626	-35.100624	-35.301876
28.914000	153.171005	1032.729980	-7.315000	-23.047501	-42.485626
28.670000	-50.142002	1080.310059	-4.987500	-33.162498	-14.179375
62.403000	-36.478001	1204.018066	7.293125	-37.791248	-14.726250
174.277008	-27.023001	1061.277954	10.180625	-31.290001	-37.843750
151.462997	26.047001	1149.728027	-44.099998	-2.616250	-7.752500
85.400002	11.590000	959.041992	-5.740000	-10.832500	-17.657499
-24.888000	-7.442000	1059.997070	-1.089375	4.414375	-21.621250
117.425003	24.521999	1141.005005	-15.330000	-7.813750	-29.693125
187.819000	-26.108000	1009.733032	-21.231874	-26.215000	-23.664375
110.410004	-76.494003	1053.713989	-16.309999	10.027500	-24.880625
178.791000	-15.128000	1039.440063	-22.111250	4.720625	-28.739374
174.582001	54.595001	1056.885986	-25.440624	-19.201876	-30.541876
228.079010	8.174000	1060.973022	-30.358126	14.275625	-31.233126
192.028000	13.237000	1018.333984	-37.550625	-2.353750	-42.455002
261.873016	-74.969002	1153.021973	-36.343124	20.391874	-36.470001
93.573997	-95.770004	1013.454041	-26.814375	17.241875	-36.601250
141.154007	-140.056000	1091.777954	-6.610625	21.196875	-51.541874
215.940002	-174.582001	1244.644043	-11.121250	5.171250	-37.655624
92.354004	-163.358002	1054.446045	-0.743750	-1.185625	-40.403126
169.945999	-242.535995	1195.112061	7.183750	13.938750	-39.514999
55.937000	-109.495003	1144.115967	10.438750	-1.627500	-60.138748
204.289001	-199.408997	1191.940063	24.093124	32.099377	-40.044376
67.649002	-132.919006	1181.997070	19.687500	32.528126	-36.365002
71.065002	-253.089005	1239.458984	13.934375	30.786875	-13.615000
63.989002	-267.667999	1150.643066	13.282500	41.995625	-15.911875
114.497002	-261.385010	1110.139038	13.068125	38.657501	-6.934375
35.868000	-298.351013	1096.901978	13.711250	64.076248	10.198125
-33.123001	-190.442001	996.923035	17.548124	63.818127	16.808750
42.090000	-247.354996	1059.326050	17.438749	51.397499	22.916250
-46.299000	-139.445999	885.598022	14.665000	60.287498	29.820000
-30.743999	-168.115997	899.384033	0.017500	64.592499	23.275000
-91.500000	-140.421997	704.976990	-21.174999	74.488747	25.620001
-267.179993	-229.115997	778.726013	-2.870000	57.119999	30.664375
-309.453003	-135.298004	728.828003	-4.401250	37.393124	43.920624
-297.679993	-122.000000	590.236023	-22.456875	23.843750	68.971878
-256.078003	-117.791000	701.134033	-19.831875	19.490625	70.940628
-131.516006	-0.427000	676.429016	-3.285625	9.450000	59.136875
-214.292999	147.559006	664.106995	-0.542500	-5.044375	56.126877
-120.292000	217.221008	746.213013	-6.339375	-11.681250	60.453751
-134.199997	257.602997	711.626038	-25.291876	-21.455000	61.070625
-15.677000	189.283005	747.554993	-24.924376	-21.787500	56.691250
-153.475998	341.477997	644.708984	-17.154375	-43.522499	67.440628
-23.485001	424.987000	847.960999	-2.384375	-7.770000	89.635002
-271.205994	283.894012	716.932983	31.762501	-69.693748	68.739998
50.507999	324.337006	1195.843994	-1.570625	-67.974373	43.045624
60.695000	213.012009	939.217041	-37.345001	-60.475624	30.747499
89.792000	288.041992	928.603027	-34.973751	-80.176247	-2.931250
201.238998	250.770996	988.444031	-32.471249	-63.735001	-4.786250
60.633999	135.602997	742.247986	-41.930000	-30.668751	-2.318750
291.458008	235.399002	1026.203003	-7.468125	-41.120625	-25.576250
47.153000	238.143997	1102.270020	-25.873751	-36.321251	-24.193750
338.183990	223.260010	1185.229980	-15.102500	-62.151249	-41.851250
158.904999	221.917999	1251.902954	-6.431250	-14.262500	-53.563126
439.078003	156.404007	1221.219971	-14.052500	-6.930000	-37.935623
180.255005	67.892998	1122.704956	-9.944375	-28.918751	-17.145624
212.279999	95.891998	1324.553955	-9.559375	-10.513125	-21.713125
387.532990	9.699000	1147.837036	-21.122499	-29.421875	-26.451250
121.634003	-41.785000	1182.729004	-11.169375	-46.584999	-40.223751
266.020996	-16.896999	1274.046021	-10.101875	-22.133125	-50.089375
275.049011	-114.192001	1179.008057	-24.985624	-32.523750	-48.544998
301.035004	-159.087997	1072.989990	-14.560000	-13.772500	-49.371876
234.789001	-109.007004	1078.846069	-5.158125	14.262500	-48.317501
297.558014	-138.958008	983.075989	1.098125	12.530000	-42.529373
254.675003	-172.751999	983.564026	12.350625	27.855625	-24.740625
200.385010	-198.555008	904.752014	6.689375	16.695000	-21.196875
256.809998	-167.018005	894.565002	6.151250	6.986875	-15.658125
203.191010	-134.932007	849.486023	12.376875	11.090625	-9.480625
197.762009	-85.827003	896.212036	10.163125	8.365000	-7.336875
250.770996	-70.150002	911.705994	0.371875	-14.441875	-1.356250
238.449005	-37.453999	909.754028	1.190000	-10.447500	1.719375
189.344009	-37.881001	951.051025	0.061250	-29.618750	3.014375
324.519989	-67.954002	937.692017	-8.964375	-8.872500	6.986875
278.526001	-130.052002	1007.171021	-0.743750	-6.203750	21.975624
251.259003	-147.498001	1006.500000	11.322500	2.550625	10.482500
276.147003	-93.147003	1047.308960	12.801250	10.968125	3.657500
281.270996	-31.964001	1098.427002	8.715000	3.451875	7.888125
224.906998	-10.553000	1008.635010	13.663125	12.337500	16.625000
287.798004	-38.612999	1148.751953	11.624375	5.232500	21.498751
253.638000	33.611000	1061.094971	9.865625	2.695000	13.628125
292.860992	48.799999	1050.114990	16.152500	13.895000	23.878750
205.143005	179.218002	907.130981	-5.801250	28.721874	18.204374
242.231003	161.283997	969.533997	3.460625	13.685000	10.416875
234.301010	186.843002	1024.983032	7.774375	24.263750	12.232500
243.572998	128.283005	1008.208008	-1.745625	25.046875	21.441875
262.117004	99.674004	1046.333008	-1.623125	4.668125	26.285000
236.497009	55.815002	1033.523071	1.430625	14.231875	16.563749
250.587997	151.462997	1065.182007	0.507500	22.920626	15.168125
160.247009	143.899002	1060.057983	-3.815000	15.535625	27.278126
172.141998	145.790009	1047.065063	-3.119375	8.400000	13.453125
99.369003	145.057999	1119.716064	-9.205000	20.930000	26.359375
191.662003	100.284004	1129.536987	6.273750	22.133125	24.780001
3.904000	173.727997	1173.274048	13.361250	67.388123	13.982500
-7.259000	260.042999	1034.926025	17.080000	31.858749	-5.709375
184.768997	191.356995	1152.838989	15.596875	22.141874	22.815624
127.917000	135.237000	1080.980957	18.007500	57.286251	28.643126
66.612000	170.251007	1039.623047	12.678750	42.468124	-3.377500
124.928001	195.382996	1045.113037	4.169375	26.971874	-0.953750
27.694000	193.736008	1048.162964	4.816875	53.449375	-1.006250
35.441002	164.699997	1001.254028	-3.823750	52.955002	-6.151250
-84.485001	101.992004	937.752991	5.687500	68.630623	-13.160000
-136.152008	146.888000	851.132996	-3.473750	39.252499	-25.466875
-238.570999	182.938995	868.700989	-1.260000	46.943748	-30.856874
-172.081009	145.973007	859.429016	-2.848125	30.953125	-30.935625
-197.822998	159.453995	830.453979	4.681250	32.379375	-21.411249
-260.835999	125.538002	807.945007	14.770000	32.344376	-17.342501
-234.362000	92.598000	826.122986	0.857500	37.209373	-15.548750
-369.843018	164.944000	739.625000	6.903750	20.702499	-35.122501
-303.597015	91.927002	743.895020	13.435625	-0.122500	-42.586250
-318.907990	123.098000	769.515015	8.662500	5.858125	-43.540001
-332.144989	9.943000	699.609009	14.831250	-9.909375	-35.131248
-332.938019	11.468000	737.062988	2.598750	-11.366250	-33.792500
