AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-6.832000	1.464000	1017.601990	-0.306250	0.691250	-0.236250
-8.296000	1.464000	1019.737000	-0.341250	0.599375	-0.210000
-8.784000	-1.220000	1018.700012	-0.533750	0.621250	-0.315000
-10.492001	2.501000	1015.772034	-0.354375	0.507500	-0.323750
-4.453000	1.708000	1018.395020	-0.490000	0.564375	-0.315000
-8.418000	0.610000	1017.053040	-0.345625	0.660625	-0.350000
-6.832000	-2.562000	1013.697998	-0.411250	0.643125	-0.288750
-7.686000	-3.416000	1016.442993	-0.179375	0.533750	-0.315000
-10.248000	-0.427000	1013.210022	-0.371875	0.538125	-0.310625
-6.405000	2.379000	1015.650024	-0.336875	0.770000	-0.310625
-6.832000	-0.732000	1014.918030	-0.350000	0.813750	-0.148750
-8.174000	-2.684000	1018.639038	-0.201250	0.564375	-0.179375
-10.492001	2.013000	1016.992004	-0.240625	0.503125	-0.297500
-9.638000	2.806000	1017.236023	-0.205625	0.463750	-0.323750
-1.037000	-0.122000	1015.893982	-0.284375	0.551250	-0.315000
-10.187000	-4.026000	1015.772034	-0.166250	0.415625	-0.310625
-8.662000	-0.305000	1015.406006	-0.323750	0.739375	-0.297500
-11.346000	1.342000	1017.906982	-0.297500	0.428750	-0.315000
-6.771000	0.732000	1016.382019	-0.380625	0.647500	-0.310625
-9.638000	-3.904000	1016.626038	-0.354375	0.713125	-0.240625
-7.198000	0.671000	1015.528015	-0.262500	0.581875	-0.253750
-7.686000	-1.342000	1016.747986	-0.398125	0.538125	-0.249375
-9.760000	-0.366000	1015.406006	-0.358750	0.490000	-0.258125
-8.174000	-1.342000	1018.882996	-0.258125	0.546875	-0.297500
-4.209000	-1.098000	1015.528015	-0.087500	0.367500	-0.345625
-11.468000	3.355000	1016.747986	-0.367500	0.385000	-0.258125
-7.747000	3.050000	1016.626038	-0.450625	0.463750	-0.140000
-3.721000	-2.501000	1013.088013	-0.341250	0.682500	-0.214375
-9.089000	2.989000	1016.687012	-0.315000	0.398125	-0.406875
-11.468000	0.976000	1016.869995	-0.271250	0.630000	-0.354375
-8.784000	-2.074000	1014.796021	-0.341250	0.573125	-0.297500
-5.307000	-1.708000	1015.528015	-0.315000	0.529375	-0.266875
-4.514000	-0.366000	1016.138000	-0.310625	0.546875	-0.284375
-8.662000	2.379000	1013.697998	-0.227500	0.783125	-0.157500
-4.087000	-3.721000	1016.809021	-0.196875	0.686875	-0.153125
-6.039000	2.989000	1016.809021	-0.411250	0.406875	-0.293125
-7.808000	-0.976000	1018.455994	-0.332500	0.616875	-0.328125
-8.540000	0.366000	1016.504028	-0.258125	0.538125	-0.258125
-8.174000	-1.830000	1016.626038	-0.083125	0.704375	-0.135625
-12.322001	-2.196000	1015.040039	-0.363125	0.595000	-0.218750
-1.342000	6.039000	1016.138000	-0.345625	0.704375	-0.345625
-5.612000	-3.477000	1018.578003	-0.319375	0.643125	-0.315000
-6.832000	0.671000	1016.382019	-0.393750	0.511875	-0.266875
-9.272000	2.074000	1016.015991	-0.218750	0.643125	-0.280000
-8.906000	0.854000	1014.918030	-0.140000	0.590625	-0.332500
-5.429000	-2.074000	1015.406006	-0.258125	0.297500	-0.336875
-7.076000	-1.464000	1015.528015	0.004375	0.573125	-0.354375
-7.686000	-2.928000	1010.770020	-0.205625	0.787500	-0.297500
-5.734000	-2.196000	1014.979004	-0.389375	0.546875	-0.354375
-4.880000	-1.098000	1015.406006	-0.402500	0.726250	-0.262500
-1.769000	0.000000	1017.236023	-0.367500	0.564375	-0.249375
-8.235000	0.732000	1015.650024	-0.411250	0.533750	-0.293125
-11.346000	-4.514000	1015.650024	-0.306250	0.490000	-0.380625
-10.980000	-0.305000	1017.358032	-0.240625	0.481250	-0.301875
-9.516000	0.488000	1017.419006	-0.210000	0.625625	-0.214375
-11.224000	-1.098000	1018.090027	-0.280000	0.608125	-0.258125
-11.834001	0.122000	1013.942017	-0.266875	0.691250	-0.266875
-5.795000	-1.220000	1019.737000	-0.166250	0.485625	-0.301875
-5.612000	2.989000	1017.601990	-0.406875	0.638750	-0.293125
-6.954000	-1.342000	1018.333984	-0.472500	0.560000	-0.280000
-9.760000	-0.488000	1019.432007	-0.402500	0.533750	-0.245000
-6.161000	-2.196000	1016.504028	-0.196875	0.424375	-0.240625
-6.344000	1.403000	1014.918030	-0.297500	0.385000	-0.380625
-8.418000	1.220000	1016.382019	-0.551250	0.739375	-0.319375
-4.575000	-3.111000	1016.504028	-0.083125	0.730625	-0.332500
-10.187000	2.989000	1018.090027	-0.280000	0.494375	-0.262500
-14.274000	0.488000	1015.893982	-0.341250	0.371875	-0.275625
-4.331000	2.440000	1015.161987	-0.135625	0.656250	-0.201250
-9.516000	-2.318000	1016.992004	-0.183750	0.472500	-0.328125
-10.004000	-2.440000	1016.747986	-0.301875	0.455000	-0.323750
-13.786000	4.087000	1016.260010	-0.118125	0.560000	-0.214375
-9.943000	2.196000	1013.332031	-0.433125	0.494375	-0.271250
-6.649000	-0.732000	1017.785034	-0.542500	0.581875	-0.297500
-1.281000	0.366000	1015.772034	-0.398125	0.686875	-0.161875
-1.525000	2.745000	1014.674011	-0.091875	0.721875	-0.328125
-5.490000	-2.684000	1017.053040	-0.336875	0.533750	-0.301875
-8.906000	-1.708000	1016.869995	-0.310625	0.463750	-0.258125
-7.686000	-4.026000	1015.772034	-0.245000	0.638750	-0.345625
-14.213000	-3.660000	1017.236023	-0.271250	0.455000	-0.350000
-7.015000	1.647000	1017.723999	-0.201250	0.336875	-0.297500
-6.222000	3.965000	1013.454041	-0.367500	0.595000	-0.336875
-5.856000	-0.244000	1017.296997	-0.262500	0.595000	-0.393750
-7.442000	-1.586000	1017.968018	-0.319375	0.551250	-0.280000
-8.418000	3.416000	1018.151001	-0.376250	0.332500	-0.284375
-11.346000	-1.220000	1015.040039	-0.266875	0.472500	-0.284375
-6.649000	1.037000	1017.723999	-0.035000	0.581875	-0.266875
-8.662000	-3.660000	1016.869995	-0.157500	0.503125	-0.288750
-4.941000	5.063000	1018.700012	-0.367500	0.441875	-0.227500
-11.285000	-1.647000	1019.309998	-0.192500	0.612500	-0.350000
-7.625000	-0.732000	1014.796021	-0.253750	0.651875	-0.319375
-7.930000	0.488000	1012.356018	-0.428750	0.406875	-0.253750
-10.492001	2.806000	1014.674011	-0.288750	0.595000	-0.236250
-11.224000	-2.989000	1016.504028	-0.271250	0.743750	-0.323750
-9.272000	2.867000	1016.015991	-0.245000	0.634375	-0.297500
-6.527000	-3.965000	1015.406006	-0.192500	0.586250	-0.275625
-4.880000	2.867000	1016.747986	-0.516250	0.765625	-0.328125
-8.906000	0.244000	1014.186035	-0.420000	0.704375	-0.336875
-7.808000	1.952000	1015.283997	-0.441875	0.494375	-0.350000
-7.198000	-2.318000	1017.114014	-0.503125	0.682500	-0.297500
-11.102000	-0.976000	1015.040039	-0.319375	0.577500	-0.293125
-12.078000	-1.830000	1014.186035	-0.336875	0.516250	-0.253750
-5.185000	-1.586000	1017.785034	-0.476875	0.564375	-0.231875
-5.124000	0.122000	1019.309998	-0.385000	0.805000	-0.249375
-12.200000	-2.318000	1015.040039	-0.253750	0.743750	-0.301875
-9.882000	-0.061000	1012.843994	-0.323750	0.459375	-0.293125
-5.185000	-2.928000	1014.856995	-0.402500	0.332500	-0.354375
-9.638000	0.915000	1009.976990	-0.393750	0.568750	-0.420000
-11.102000	3.965000	1015.588989	-0.284375	0.691250	-0.389375
-5.917000	-5.429000	1012.721985	-0.371875	0.253750	-0.310625
-8.540000	-1.281000	1016.442993	-0.441875	0.367500	-0.284375
-6.222000	1.403000	1015.650024	-0.341250	0.437500	-0.358750
-2.257000	-0.366000	1016.015991	-0.148750	0.595000	-0.319375
-7.808000	-5.063000	1015.528015	-0.109375	0.564375	-0.350000
-9.760000	2.379000	1011.380005	-0.328125	0.262500	-0.205625
-11.468000	0.610000	1018.151001	-0.345625	0.748125	-0.227500
-7.381000	-4.392000	1014.796021	-0.166250	0.783125	-0.253750
-9.638000	0.427000	1016.382019	-0.437500	0.455000	-0.227500
-7.076000	-4.148000	1015.528015	-0.266875	0.560000	-0.293125
-6.100000	-2.196000	1019.005005	-0.275625	0.765625	-0.358750
-10.858000	-1.464000	1016.260010	-0.336875	0.590625	-0.354375
-8.113000	2.257000	1016.015991	-0.231875	0.525000	-0.332500
-6.466000	0.854000	1014.186035	-0.245000	0.297500	-0.420000
-7.686000	0.732000	1018.212036	-0.297500	0.778750	-0.227500
-8.052000	-5.429000	1012.905029	-0.096250	0.538125	-0.284375
-7.808000	0.183000	1017.296997	-0.315000	0.590625	-0.336875
1.403000	0.488000	1014.796021	-0.529375	0.581875	-0.380625
-4.819000	-1.342000	1018.639038	-0.122500	0.490000	-0.389375
-11.895000	-1.830000	1012.783020	-0.118125	0.507500	-0.293125
-10.370000	-2.074000	1016.565002	-0.280000	0.503125	-0.319375
-6.161000	2.257000	1017.358032	-0.363125	0.586250	-0.380625
-3.233000	1.220000	1016.626038	-0.354375	0.774375	-0.371875
-9.333000	0.244000	1014.674011	-0.402500	0.752500	-0.271250
-7.930000	-2.806000	1018.578003	-0.188125	0.485625	-0.345625
-5.795000	-1.830000	1013.575989	-0.126875	0.507500	-0.288750
-11.407001	7.747000	1011.624023	-0.166250	0.730625	-0.301875
-8.601000	-1.403000	1018.882996	-0.236250	0.673750	-0.253750
-12.688000	-2.318000	1015.040039	-0.236250	0.568750	-0.297500
-10.736000	-1.708000	1016.869995	-0.258125	0.533750	-0.249375
-8.113000	0.610000	1016.260010	-0.306250	0.529375	-0.297500
-10.980000	1.952000	1017.723999	-0.157500	0.748125	-0.389375
-4.209000	-0.366000	1017.846008	-0.196875	0.883750	-0.393750
-10.858000	-3.050000	1017.601990	-0.188125	0.686875	-0.385000
-7.015000	-1.464000	1016.747986	-0.201250	0.573125	-0.297500
-6.466000	3.355000	1015.650024	-0.113750	0.494375	-0.301875
-6.588000	-1.342000	1015.040039	-0.446250	0.608125	-0.301875
-11.468000	1.525000	1019.005005	-0.402500	0.730625	-0.249375
-10.004000	-2.562000	1017.601990	-0.148750	0.660625	-0.306250
-3.965000	-0.244000	1013.942017	-0.210000	0.796250	-0.336875
-9.943000	1.220000	1018.882996	-0.262500	0.673750	-0.280000
-1.403000	-6.649000	1020.895996	-0.424375	0.686875	-0.227500
-9.333000	-1.159000	1015.345032	-0.310625	0.586250	-0.363125
-6.100000	-0.732000	1014.856995	-0.354375	0.564375	-0.310625
-2.013000	-2.684000	1016.015991	-0.350000	0.691250	-0.293125
-11.529000	-3.538000	1017.236023	-0.210000	0.660625	-0.214375
-9.150001	-2.928000	1016.382019	-0.345625	0.678125	-0.223125
-4.697000	-5.246000	1013.210022	-0.332500	0.450625	-0.266875
-13.115000	-0.183000	1016.687012	-0.455000	0.520625	-0.284375
-9.333000	3.965000	1016.992004	-0.271250	0.345625	-0.240625
-7.686000	2.928000	1015.650024	-0.529375	0.573125	-0.223125
-12.322001	-2.989000	1014.429993	-0.428750	0.485625	-0.223125
-5.063000	-1.586000	1017.053040	-0.367500	0.704375	-0.306250
-7.564000	0.244000	1016.138000	-0.354375	0.546875	-0.345625
-6.588000	-4.392000	1015.772034	-0.367500	0.704375	-0.249375
-11.224000	4.087000	1016.138000	-0.275625	0.822500	-0.179375
-9.882000	-1.159000	1018.212036	-0.065625	0.538125	-0.328125
-11.712000	1.769000	1015.406006	-0.210000	0.345625	-0.266875
-6.649000	0.366000	1012.721985	-0.398125	0.380625	-0.350000
-4.270000	-7.015000	1014.064026	-0.297500	0.420000	-0.301875
-7.808000	-1.159000	1014.552002	-0.345625	0.476875	-0.288750
-12.688000	1.769000	1016.504028	-0.376250	0.568750	-0.166250
-7.076000	-5.917000	1013.942017	-0.389375	0.476875	-0.240625
-12.200000	0.793000	1016.931030	-0.428750	0.459375	-0.393750
-11.712000	-0.610000	1020.103027	-0.498750	0.516250	-0.306250
-8.601000	-1.586000	1013.393005	-0.336875	0.367500	-0.201250
-7.442000	-3.294000	1015.650024	-0.249375	0.415625	-0.266875
-2.013000	-4.026000	1020.103027	-0.231875	0.271250	-0.288750
-8.601000	-2.684000	1014.125000	-0.227500	0.393750	-0.284375
-8.174000	-0.854000	1016.931030	-0.288750	0.577500	-0.332500
-16.775000	1.586000	1017.723999	-0.231875	0.608125	-0.323750
-4.636000	1.220000	1016.260010	-0.266875	0.568750	-0.223125
-9.760000	1.342000	1012.661011	-0.371875	0.367500	-0.332500
-7.808000	-3.172000	1011.502014	-0.415625	0.643125	-0.319375
-9.882000	0.671000	1017.906982	-0.332500	0.590625	-0.301875
-8.296000	0.000000	1018.822021	-0.315000	0.573125	-0.301875
-6.832000	-1.342000	1019.187988	-0.280000	0.525000	-0.310625
-10.492001	-0.854000	1016.382019	-0.258125	0.704375	-0.271250
-8.906000	-8.967000	1011.502014	-0.389375	0.739375	-0.201250
-8.540000	-1.403000	1014.856995	-0.354375	0.651875	-0.284375
-5.551000	7.869000	1017.480042	-0.354375	0.581875	-0.376250
-3.294000	-3.233000	1019.737000	-0.192500	0.560000	-0.315000
-13.603000	-3.416000	1018.578003	-0.411250	0.643125	-0.223125
-7.381000	-1.220000	1017.114014	-0.310625	0.721875	-0.214375
-6.954000	2.379000	1017.114014	-0.280000	0.686875	-0.363125
-7.930000	0.122000	1017.236023	-0.249375	0.774375	-0.350000
-6.344000	-0.488000	1013.575989	-0.065625	0.708750	-0.271250
-8.540000	-5.368000	1016.320984	-0.170625	0.529375	-0.376250
-7.564000	-2.257000	1018.333984	-0.258125	0.577500	-0.315000
-9.760000	0.427000	1013.332031	-0.157500	0.503125	-0.227500
-3.721000	-1.464000	1014.674011	-0.420000	0.463750	-0.231875
-9.760000	2.501000	1015.406006	-0.354375	0.380625	-0.262500
-9.760000	4.270000	1015.893982	-0.428750	0.297500	-0.288750
-4.697000	1.464000	1017.480042	-0.402500	0.354375	-0.293125
-10.675000	-6.527000	1015.161987	-0.249375	0.490000	-0.253750
-8.723001	-5.612000	1015.772034	-0.310625	0.402500	-0.319375
-7.320000	1.647000	1016.869995	-0.218750	0.280000	-0.336875
-7.808000	2.684000	1018.944031	-0.275625	0.599375	-0.231875
-8.052000	-4.209000	1015.772034	-0.472500	0.634375	-0.271250
-15.921000	0.305000	1017.723999	-0.393750	0.608125	-0.341250
-4.392000	0.488000	1012.478027	-0.284375	0.402500	-0.367500
-8.296000	0.488000	1012.539001	-0.126875	0.713125	-0.297500
-2.257000	-0.976000	1017.541016	-0.126875	0.621250	-0.336875
-5.734000	-2.196000	1016.138000	-0.275625	0.726250	-0.258125
-8.784000	-3.050000	1017.723999	-0.315000	0.861875	-0.245000
-5.795000	0.549000	1016.626038	-0.433125	0.490000	-0.350000
-10.797000	1.586000	1013.575989	-0.424375	0.516250	-0.306250
-5.551000	-3.172000	1014.552002	-0.332500	0.428750	-0.315000
-5.246000	-4.392000	1016.015991	-0.363125	0.507500	-0.306250
-11.407001	3.233000	1016.382019	-0.371875	0.205625	-0.275625
-7.259000	-0.366000	1020.225037	-0.157500	0.284375	-0.240625
-10.248000	0.000000	1017.358032	-0.131250	0.791875	-0.258125
-13.054000	-0.122000	1017.480042	-0.153125	0.695625	-0.271250
-12.810000	2.379000	1016.869995	-0.223125	0.778750	-0.393750
-12.322001	-2.074000	1013.088013	-0.118125	0.686875	-0.306250
-5.185000	-6.954000	1015.955017	-0.253750	0.735000	-0.196875
-7.930000	-3.233000	1014.552002	-0.153125	0.708750	-0.415625
-13.542000	3.477000	1016.382019	-0.205625	0.765625	-0.310625
-11.956000	-0.854000	1015.406006	-0.266875	0.818125	-0.245000
1.464000	-7.747000	1019.614990	-0.411250	0.695625	-0.258125
-13.725000	-0.976000	1016.015991	-0.214375	0.433125	-0.350000
-7.991000	-2.440000	1013.088013	-0.218750	0.472500	-0.315000
-7.930000	-1.708000	1018.028992	-0.153125	0.393750	-0.415625
-7.564000	-3.050000	1012.416992	-0.223125	0.660625	-0.345625
-8.418000	-2.318000	1016.320984	-0.179375	0.586250	-0.367500
-6.588000	7.808000	1011.989990	-0.131250	0.385000	-0.380625
-8.540000	0.915000	1014.552002	-0.301875	0.301875	-0.258125
-7.076000	-8.601000	1018.395020	-0.240625	0.415625	-0.341250
-8.296000	0.183000	1015.650024	-0.398125	0.507500	-0.389375
-9.882000	3.233000	1014.186035	-0.332500	0.647500	-0.367500
-2.745000	-0.793000	1014.369019	-0.218750	0.599375	-0.236250
-4.758000	-0.122000	1013.088013	-0.275625	0.691250	-0.258125
-10.919000	-0.854000	1018.273010	-0.301875	0.743750	-0.288750
-9.394000	-5.002000	1018.212036	-0.332500	0.647500	-0.262500
-8.052000	-2.928000	1018.333984	-0.262500	0.498750	-0.363125
-9.760000	-1.037000	1016.260010	-0.472500	0.450625	-0.275625
-11.224000	-1.952000	1015.893982	-0.411250	0.455000	-0.227500
-6.039000	-0.854000	1014.674011	-0.376250	0.385000	-0.341250
-5.612000	-1.586000	1015.161987	-0.398125	0.437500	-0.328125
-12.749001	6.649000	1014.796021	-0.310625	0.402500	-0.223125
-6.771000	4.453000	1016.747986	-0.183750	0.691250	-0.341250
-6.100000	0.244000	1016.747986	-0.223125	0.752500	-0.280000
-5.612000	3.721000	1014.796021	-0.175000	0.682500	-0.236250
-8.906000	-5.185000	1017.296997	-0.131250	0.525000	-0.231875
-10.980000	-2.013000	1010.953003	-0.459375	0.826875	-0.293125
-8.235000	-0.244000	1013.148987	-0.231875	0.721875	-0.231875
-5.673000	-0.366000	1016.931030	-0.284375	0.691250	-0.144375
-8.784000	-1.586000	1011.989990	-0.188125	0.848750	-0.253750
-12.566000	-5.856000	1014.307983	-0.170625	0.713125	-0.205625
-6.283000	-4.148000	1013.697998	-0.192500	0.529375	-0.201250
-8.296000	1.037000	1012.966003	-0.406875	0.638750	-0.350000
-8.052000	-4.087000	1014.429993	-0.385000	0.472500	-0.336875
-4.575000	-5.002000	1014.796021	-0.231875	0.354375	-0.336875
-5.368000	-0.427000	1015.650024	-0.148750	0.630000	-0.280000
-11.163000	0.366000	1015.893982	-0.227500	0.586250	-0.328125
-4.209000	-3.782000	1016.869995	-0.201250	0.853125	-0.218750
-7.564000	-5.368000	1017.114014	0.052500	0.525000	-0.376250
-5.490000	-2.379000	1018.212036	-0.196875	0.595000	-0.271250
-8.906000	-0.610000	1013.210022	-0.297500	0.682500	-0.192500
-9.028000	-1.098000	1014.918030	-0.253750	0.630000	-0.315000
-6.771000	2.989000	1012.478027	-0.205625	0.363125	-0.328125
-5.734000	-3.355000	1018.882996	-0.332500	0.402500	-0.301875
-9.516000	-1.830000	1014.307983	-0.205625	0.406875	-0.284375
-8.052000	-0.610000	1017.785034	-0.275625	0.542500	-0.345625
-9.394000	0.610000	1013.820007	-0.253750	0.490000	-0.363125
-8.540000	2.806000	1018.395020	-0.358750	0.463750	-0.319375
-7.198000	0.000000	1014.429993	-0.126875	0.577500	-0.380625
-7.198000	-5.429000	1017.785034	0.021875	0.721875	-0.350000
-8.052000	-0.915000	1012.783020	-0.310625	0.735000	-0.293125
-5.246000	2.440000	1015.040039	-0.332500	0.455000	-0.297500
-11.041000	1.464000	1016.260010	-0.424375	0.441875	-0.262500
-6.283000	-5.917000	1014.796021	-0.420000	0.595000	-0.201250
-10.248000	-1.403000	1016.382019	-0.393750	0.315000	-0.236250
-9.394000	-0.732000	1012.356018	-0.424375	0.520625	-0.214375
-6.039000	0.610000	1018.151001	-0.463750	0.468125	-0.231875
-8.174000	-5.185000	1015.528015	-0.323750	0.520625	-0.354375
-10.492001	-3.904000	1016.869995	-0.398125	0.485625	-0.376250
-6.893000	3.233000	1018.090027	-0.153125	0.498750	-0.380625
-3.965000	6.405000	1016.869995	-0.144375	0.516250	-0.354375
-10.614000	1.647000	1012.843994	-0.459375	0.533750	-0.271250
-10.492001	-1.708000	1013.454041	-0.236250	0.446250	-0.153125
-7.015000	1.769000	1015.040039	-0.113750	0.455000	-0.271250
-7.076000	-1.098000	1013.210022	-0.192500	0.826875	-0.253750
-8.052000	-1.830000	1017.906982	-0.411250	0.638750	-0.271250
-9.272000	-2.806000	1017.968018	-0.354375	0.551250	-0.293125
-9.882000	-0.488000	1013.942017	-0.332500	0.551250	-0.253750
-8.418000	-0.488000	1019.005005	-0.271250	0.564375	-0.280000
-12.932000	-0.610000	1017.601990	-0.398125	0.371875	-0.341250
-5.063000	0.122000	1017.358032	-0.345625	0.341250	-0.175000
-6.344000	-1.830000	1017.480042	-0.188125	0.476875	-0.310625
-10.980000	-1.464000	1018.212036	-0.288750	0.555625	-0.350000
-9.028000	0.915000	1019.187988	-0.253750	0.511875	-0.380625
-8.662000	0.854000	1014.552002	-0.411250	0.490000	-0.306250
-6.588000	-3.416000	1016.015991	-0.113750	0.376250	-0.227500
-10.370000	2.745000	1016.504028	-0.297500	0.371875	-0.205625
-4.331000	0.610000	1016.015991	-0.350000	0.363125	-0.323750
-5.246000	-0.366000	1015.040039	-0.214375	0.415625	-0.205625
-5.368000	0.854000	1013.332031	-0.188125	0.568750	-0.210000
-3.721000	-4.148000	1017.601990	-0.525000	0.428750	-0.323750
-9.333000	-2.196000	1014.307983	-0.402500	0.336875	-0.323750
-5.917000	11.102000	1015.893982	-0.341250	0.542500	-0.236250
-4.880000	-3.294000	1013.820007	-0.297500	0.341250	-0.245000
-7.686000	-3.660000	1014.064026	-0.332500	0.284375	-0.315000
-10.736000	-0.183000	1013.332031	-0.052500	0.494375	-0.310625
-7.747000	-0.488000	1016.687012	-0.188125	0.704375	-0.332500
-6.466000	1.830000	1016.747986	-0.175000	0.813750	-0.341250
-4.392000	-4.087000	1014.429993	-0.223125	0.826875	-0.297500
-8.296000	-2.928000	1015.040039	-0.240625	0.630000	-0.240625
-13.725000	2.318000	1016.260010	-0.096250	0.590625	-0.249375
-9.089000	4.392000	1017.968018	-0.227500	0.634375	-0.275625
-6.405000	-2.745000	1015.161987	-0.420000	0.638750	-0.288750
-11.651000	-2.318000	1014.918030	-0.328125	0.616875	-0.275625
-13.054000	-5.002000	1014.796021	-0.319375	0.643125	-0.271250
-8.845000	-0.793000	1014.918030	-0.271250	0.691250	-0.284375
-3.965000	-0.610000	1014.429993	-0.485625	0.581875	-0.258125
-4.636000	-6.405000	1016.931030	-0.319375	0.358750	-0.188125
-8.906000	5.368000	1014.918030	-0.354375	0.293125	-0.341250
-6.222000	-3.660000	1016.992004	-0.096250	0.735000	-0.258125
-7.930000	-2.318000	1012.356018	-0.310625	0.721875	-0.201250
-10.736000	-4.514000	1017.174988	-0.179375	0.678125	-0.227500
-10.248000	2.379000	1015.161987	-0.358750	0.791875	-0.354375
-8.052000	-3.111000	1017.236023	-0.218750	0.791875	-0.315000
-4.941000	-1.037000	1018.822021	-0.472500	0.800625	-0.301875
-10.797000	-0.366000	1010.708984	-0.376250	0.787500	-0.345625
-6.283000	-2.684000	1015.710999	-0.428750	0.778750	-0.293125
-5.124000	-1.220000	1015.406006	-0.420000	0.494375	-0.345625
-13.603000	-1.220000	1014.674011	-0.332500	0.328125	-0.323750
-9.760000	-1.769000	1017.601990	-0.301875	0.406875	-0.196875
-7.503000	1.769000	1020.835022	-0.345625	0.446250	-0.192500
-9.272000	-0.244000	1017.968018	-0.301875	0.481250	-0.218750
-3.965000	2.501000	1015.406006	-0.420000	0.630000	-0.306250
-1.952000	-0.366000	1015.161987	-0.437500	0.406875	-0.236250
-9.577000	-0.854000	1014.064026	-0.240625	0.481250	-0.341250
-7.320000	-2.806000	1014.918030	-0.336875	0.525000	-0.315000
-7.076000	-0.610000	1016.626038	-0.288750	0.441875	-0.301875
-4.331000	-0.976000	1015.893982	-0.402500	0.350000	-0.271250
-6.649000	-1.830000	1017.846008	-0.083125	0.568750	-0.293125
-5.734000	3.111000	1017.723999	-0.341250	0.398125	-0.236250
-9.638000	-0.366000	1013.454041	-0.385000	0.398125	-0.284375
-9.028000	0.244000	1018.273010	-0.319375	0.507500	-0.210000
-9.638000	0.610000	1013.942017	-0.398125	0.389375	-0.297500
-6.405000	4.331000	1018.760986	-0.323750	0.345625	-0.455000
-9.760000	-0.732000	1011.929016	-0.455000	0.538125	-0.385000
-8.296000	-2.074000	1013.454041	-0.105000	0.643125	-0.358750
-4.087000	-3.294000	1015.955017	-0.196875	0.695625	-0.288750
-5.246000	-2.440000	1015.161987	-0.301875	0.765625	-0.240625
-10.858000	-3.538000	1012.356018	-0.371875	0.726250	-0.310625
-3.843000	3.599000	1014.552002	-0.398125	0.770000	-0.284375
-2.562000	-0.854000	1018.760986	-0.385000	0.682500	-0.280000
-11.407001	-0.488000	1017.846008	-0.428750	0.669375	-0.236250
-5.551000	-1.464000	1019.066040	-0.455000	0.577500	-0.332500
-11.041000	-0.488000	1017.358032	-0.332500	0.721875	-0.262500
-10.614000	0.488000	1016.138000	-0.441875	0.520625	-0.210000
-6.649000	3.355000	1016.992004	-0.428750	0.573125	-0.319375
-11.346000	-3.355000	1020.225037	-0.455000	0.503125	-0.293125
-4.941000	-3.294000	1015.040039	-0.293125	0.424375	-0.275625
-8.174000	1.708000	1012.966003	-0.188125	0.520625	-0.297500
-7.320000	-3.050000	1015.833008	-0.223125	0.428750	-0.280000
-4.453000	-6.344000	1016.382019	-0.341250	0.441875	-0.293125
-9.821000	3.355000	1014.186035	-0.131250	0.603750	-0.293125
-7.930000	-1.830000	1013.820007	-0.319375	0.560000	-0.271250
-7.320000	-0.732000	1015.283997	-0.188125	0.656250	-0.328125
-6.344000	-5.246000	1014.429993	-0.402500	0.551250	-0.262500
-9.760000	1.403000	1017.541016	-0.293125	0.210000	-0.271250
-11.224000	-5.063000	1015.528015	-0.183750	0.393750	-0.284375
-11.102000	-2.135000	1015.772034	-0.205625	0.476875	-0.297500
-7.808000	-0.610000	1018.028992	-0.336875	0.682500	-0.271250
-7.320000	-0.854000	1015.893982	-0.315000	0.415625	-0.336875
-5.734000	2.867000	1018.090027	-0.420000	0.459375	-0.350000
-8.296000	2.196000	1014.796021	-0.258125	0.323750	-0.297500
-10.980000	-1.098000	1017.174988	-0.240625	0.494375	-0.354375
-8.357000	1.647000	1016.015991	-0.126875	0.472500	-0.196875
-4.209000	3.843000	1016.869995	-0.525000	0.651875	-0.236250
-11.163000	0.122000	1022.054993	-0.166250	0.686875	-0.227500
-8.601000	2.867000	1015.345032	-0.148750	0.568750	-0.328125
-5.124000	-2.318000	1017.174988	-0.323750	0.599375	-0.315000
-5.002000	-0.244000	1016.626038	-0.341250	0.643125	-0.310625
-6.222000	-0.610000	1018.455994	-0.354375	0.542500	-0.245000
-4.514000	1.708000	1015.893982	-0.188125	0.542500	-0.183750
-3.294000	-0.732000	1018.333984	-0.236250	0.450625	-0.253750
-7.320000	-3.782000	1017.358032	-0.236250	0.306250	-0.315000
-8.174000	1.769000	1011.807007	-0.227500	0.306250	-0.271250
-13.725000	-4.209000	1014.734985	-0.245000	0.516250	-0.363125
-6.771000	2.989000	1017.419006	-0.336875	0.665000	-0.354375
-11.102000	3.050000	1015.650024	-0.148750	0.669375	-0.245000
-13.542000	-2.257000	1013.393005	0.056875	0.323750	-0.262500
-6.283000	2.013000	1016.809021	-0.166250	0.398125	-0.328125
-7.564000	3.172000	1014.674011	-0.201250	0.787500	-0.332500
-6.466000	-1.952000	1015.528015	-0.201250	0.669375	-0.275625
-8.662000	-0.366000	1016.747986	-0.358750	0.463750	-0.310625
-7.686000	-1.708000	1016.869995	-0.315000	0.529375	-0.280000
-9.150001	-0.366000	1018.212036	-0.332500	0.402500	-0.249375
-11.712000	-0.122000	1015.406006	-0.315000	0.266875	-0.262500
-6.771000	0.122000	1015.528015	-0.236250	0.420000	-0.253750
-4.758000	-3.172000	1018.882996	-0.043750	0.468125	-0.253750
