AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-1.891000	-1.403000	1016.504028	-0.262500	0.476875	-0.376250
-6.588000	0.000000	1014.674011	-0.354375	0.682500	-0.376250
-7.564000	-2.440000	1016.809021	-0.214375	0.503125	-0.301875
-6.466000	-3.050000	1015.893982	-0.227500	0.411250	-0.297500
-6.588000	2.379000	1016.626038	-0.236250	0.428750	-0.266875
-8.052000	-1.830000	1016.992004	-0.258125	0.406875	-0.301875
-7.198000	-0.610000	1016.869995	-0.310625	0.595000	-0.358750
-5.978000	5.307000	1016.199036	-0.341250	0.590625	-0.297500
-7.198000	1.830000	1014.307983	-0.271250	0.437500	-0.210000
-9.638000	2.074000	1015.283997	-0.332500	0.525000	-0.345625
-6.161000	4.270000	1017.480042	-0.188125	0.323750	-0.275625
-6.466000	-0.488000	1017.236023	-0.231875	0.411250	-0.231875
-7.442000	-2.440000	1019.859009	-0.218750	0.490000	-0.288750
-7.442000	-1.952000	1014.491028	-0.231875	0.315000	-0.328125
-4.819000	-5.978000	1016.504028	-0.402500	0.354375	-0.284375
-12.749001	-1.403000	1016.015991	-0.476875	0.481250	-0.336875
-0.305000	5.795000	1015.650024	-0.122500	0.630000	-0.192500
-12.383000	-2.623000	1014.918030	-0.192500	0.455000	-0.192500
-7.747000	-5.856000	1013.454041	-0.275625	0.542500	-0.280000
-6.832000	1.403000	1015.955017	-0.323750	0.647500	-0.306250
-8.540000	0.366000	1014.918030	-0.345625	0.441875	-0.271250
-1.525000	-2.806000	1016.869995	-0.170625	0.288750	-0.301875
-2.196000	-5.978000	1013.454041	-0.385000	0.555625	-0.293125
-5.490000	1.159000	1018.151001	-0.371875	0.350000	-0.398125
-10.126000	-0.488000	1018.455994	-0.271250	0.398125	-0.406875
-0.305000	5.429000	1015.650024	-0.402500	0.612500	-0.280000
-3.782000	-1.342000	1016.626038	-0.354375	0.717500	-0.218750
-8.784000	2.867000	1016.747986	-0.310625	0.704375	-0.210000
-2.989000	2.562000	1016.260010	-0.140000	0.481250	-0.253750
-7.320000	2.318000	1016.382019	-0.166250	0.581875	-0.271250
-9.760000	-4.209000	1013.575989	-0.205625	0.555625	-0.205625
-10.248000	1.403000	1013.942017	-0.249375	0.345625	-0.319375
-2.501000	0.854000	1013.454041	-0.341250	0.595000	-0.345625
-7.076000	-4.392000	1015.040039	-0.306250	0.630000	-0.280000
-8.906000	2.013000	1015.893982	-0.319375	0.643125	-0.275625
-4.514000	-3.355000	1019.492981	-0.297500	0.599375	-0.280000
-11.895000	-3.904000	1014.918030	-0.376250	0.481250	-0.288750
-8.235000	-1.952000	1016.747986	-0.332500	0.468125	-0.262500
-4.331000	2.257000	1015.161987	-0.135625	0.612500	-0.258125
-7.076000	3.172000	1019.249023	-0.026250	0.345625	-0.240625
-6.222000	-2.623000	1016.747986	-0.179375	0.393750	-0.332500
-8.418000	-0.732000	1011.135986	-0.275625	0.726250	-0.310625
-11.712000	-1.342000	1022.970032	-0.205625	0.490000	-0.240625
1.708000	-1.708000	1018.822021	-0.271250	0.393750	-0.284375
-9.150001	0.854000	1011.502014	-0.293125	0.573125	-0.214375
-6.527000	-1.098000	1019.005005	-0.411250	0.498750	-0.389375
-6.588000	-1.708000	1015.772034	-0.385000	0.647500	-0.385000
-2.623000	-5.734000	1017.236023	-0.157500	0.529375	-0.402500
-13.237000	1.769000	1013.454041	-0.144375	0.315000	-0.280000
-8.967000	-1.220000	1014.918030	-0.218750	0.402500	-0.354375
-2.379000	2.501000	1013.332031	-0.258125	0.529375	-0.315000
-3.294000	2.562000	1015.040039	-0.083125	0.529375	-0.249375
-4.880000	1.098000	1015.528015	-0.249375	0.634375	-0.297500
-7.076000	0.610000	1016.504028	-0.236250	0.560000	-0.350000
-4.270000	-2.684000	1018.212036	-0.293125	0.595000	-0.262500
-10.431000	-3.416000	1017.480042	-0.376250	0.673750	-0.328125
-3.477000	0.427000	1016.992004	-0.380625	0.686875	-0.345625
-7.808000	-2.318000	1014.674011	-0.371875	0.612500	-0.319375
-14.091001	0.793000	1019.005005	-0.275625	0.647500	-0.354375
-4.819000	0.854000	1015.772034	-0.161875	0.809375	-0.271250
-4.758000	-1.830000	1019.127014	-0.231875	0.472500	-0.301875
-7.198000	1.281000	1014.307983	-0.271250	0.389375	-0.249375
-7.564000	-5.429000	1015.040039	-0.358750	0.406875	-0.380625
-8.418000	0.854000	1015.101013	-0.363125	0.581875	-0.428750
-9.882000	1.220000	1015.893982	-0.350000	0.376250	-0.288750
2.440000	-5.185000	1015.283997	-0.376250	0.428750	-0.266875
-7.747000	-3.782000	1014.674011	-0.345625	0.713125	-0.350000
-8.906000	-0.183000	1014.429993	-0.175000	0.630000	-0.354375
-6.527000	-0.122000	1013.454041	-0.288750	0.678125	-0.433125
-6.344000	2.501000	1015.650024	-0.301875	0.420000	-0.315000
-3.904000	-0.122000	1016.015991	-0.336875	0.586250	-0.284375
-6.710000	-0.122000	1014.796021	-0.249375	0.748125	-0.380625
-6.832000	-0.488000	1016.931030	-0.175000	0.551250	-0.433125
-3.599000	-0.976000	1015.223022	-0.280000	0.621250	-0.380625
-2.562000	-1.342000	1015.772034	-0.293125	0.441875	-0.271250
-8.113000	0.366000	1016.626038	-0.231875	0.542500	-0.275625
-7.198000	-6.161000	1014.429993	-0.118125	0.805000	-0.258125
-5.368000	-0.793000	1016.747986	-0.310625	0.568750	-0.310625
-2.135000	4.209000	1015.650024	-0.398125	0.551250	-0.389375
-11.163000	2.928000	1017.358032	-0.323750	0.533750	-0.332500
-3.843000	1.830000	1014.796021	-0.192500	0.441875	-0.332500
-7.320000	4.209000	1015.528015	-0.280000	0.494375	-0.293125
-7.808000	0.671000	1019.737000	-0.446250	0.472500	-0.284375
-6.466000	-2.074000	1017.114014	-0.310625	0.546875	-0.301875
-9.394000	-4.148000	1015.040039	-0.323750	0.516250	-0.275625
-6.039000	3.233000	1016.015991	-0.262500	0.376250	-0.336875
-7.076000	2.562000	1014.429993	-0.258125	0.656250	-0.280000
-4.697000	-3.721000	1012.843994	-0.214375	0.638750	-0.245000
-10.309000	2.379000	1013.697998	-0.280000	0.538125	-0.231875
-3.111000	0.122000	1014.186035	-0.192500	0.437500	-0.328125
-5.002000	0.000000	1007.536987	-0.301875	0.468125	-0.380625
-15.189000	3.599000	1013.759033	-0.336875	0.463750	-0.376250
-3.416000	-6.222000	1014.979004	-0.463750	0.560000	-0.319375
-7.564000	1.159000	1015.283997	-0.476875	0.599375	-0.402500
-9.882000	3.660000	1013.332031	-0.253750	0.616875	-0.354375
-6.405000	0.732000	1017.541016	-0.144375	0.625625	-0.301875
-8.784000	1.342000	1016.747986	-0.183750	0.463750	-0.218750
-7.320000	0.854000	1017.601990	-0.223125	0.411250	-0.148750
-4.880000	1.464000	1013.942017	-0.288750	0.529375	-0.253750
-8.540000	0.244000	1014.796021	-0.126875	0.393750	-0.411250
-8.296000	0.366000	1015.161987	-0.179375	0.428750	-0.301875
-6.710000	3.111000	1012.539001	-0.350000	0.748125	-0.240625
-12.383000	-2.379000	1016.077026	-0.310625	0.555625	-0.341250
-4.331000	-7.686000	1015.893982	-0.249375	0.691250	-0.328125
-5.002000	1.891000	1014.429993	-0.214375	0.485625	-0.231875
-10.492001	-1.220000	1013.697998	-0.258125	0.411250	-0.245000
-9.028000	0.122000	1017.174988	-0.306250	0.643125	-0.258125
-5.185000	-2.684000	1013.942017	-0.240625	0.463750	-0.196875
-9.882000	-5.978000	1014.186035	-0.223125	0.319375	-0.210000
-7.625000	-4.392000	1017.296997	-0.472500	0.529375	-0.420000
-1.037000	-1.952000	1018.578003	-0.354375	0.525000	-0.371875
-5.185000	-0.610000	1015.772034	-0.376250	0.520625	-0.385000
-6.832000	-1.708000	1017.601990	-0.393750	0.704375	-0.328125
-9.882000	1.891000	1019.859009	-0.328125	0.455000	-0.297500
-4.453000	-0.610000	1015.283997	-0.402500	0.328125	-0.433125
-7.198000	2.013000	1013.088013	-0.301875	0.463750	-0.350000
-6.588000	2.928000	1015.650024	-0.245000	0.332500	-0.332500
-0.183000	4.148000	1016.992004	-0.126875	0.415625	-0.249375
-3.904000	0.854000	1015.161987	-0.192500	0.459375	-0.306250
-8.662000	2.806000	1016.504028	-0.240625	0.564375	-0.266875
-7.686000	1.037000	1015.893982	-0.258125	0.450625	-0.249375
-9.028000	0.488000	1018.700012	-0.345625	0.826875	-0.358750
-5.551000	-1.220000	1015.161987	-0.345625	0.748125	-0.328125
-12.993000	2.013000	1011.135986	-0.328125	0.608125	-0.258125
-11.102000	2.440000	1017.174988	-0.315000	0.472500	-0.280000
-3.599000	-7.015000	1016.626038	-0.385000	0.573125	-0.385000
-5.978000	-1.159000	1013.575989	-0.275625	0.621250	-0.455000
-10.614000	1.037000	1018.639038	-0.280000	0.520625	-0.271250
-3.233000	0.976000	1017.968018	-0.297500	0.380625	-0.284375
-5.002000	-2.806000	1014.674011	-0.249375	0.433125	-0.288750
-5.856000	-3.721000	1017.785034	-0.262500	0.673750	-0.245000
-1.525000	0.183000	1014.552002	-0.306250	0.660625	-0.253750
-3.050000	1.464000	1013.332031	-0.245000	0.533750	-0.266875
-8.662000	-1.586000	1015.772034	-0.275625	0.511875	-0.319375
-10.370000	-4.392000	1012.966003	-0.472500	0.638750	-0.328125
-5.673000	-4.514000	1015.161987	-0.196875	0.717500	-0.284375
-5.612000	-1.159000	1013.210022	-0.245000	0.253750	-0.262500
-10.126000	-1.708000	1014.186035	-0.350000	0.415625	-0.301875
-5.063000	2.501000	1020.713013	-0.166250	0.608125	-0.389375
-0.793000	2.074000	1016.138000	-0.284375	0.538125	-0.332500
-9.455000	5.063000	1015.161987	-0.280000	0.581875	-0.271250
-5.673000	0.244000	1015.406006	-0.205625	0.507500	-0.367500
-8.662000	2.440000	1013.088013	-0.231875	0.673750	-0.236250
-3.233000	-0.976000	1010.281982	-0.336875	0.669375	-0.358750
-7.442000	0.122000	1014.369019	-0.240625	0.332500	-0.306250
-8.662000	0.976000	1017.541016	-0.140000	0.354375	-0.293125
-3.111000	-0.122000	1016.015991	-0.271250	0.437500	-0.258125
-3.172000	-3.782000	1018.455994	-0.358750	0.468125	-0.218750
-3.904000	-0.671000	1014.429993	-0.297500	0.542500	-0.284375
-6.527000	5.734000	1017.358032	-0.310625	0.511875	-0.306250
-9.882000	4.148000	1017.846008	-0.428750	0.599375	-0.288750
-9.760000	-5.063000	1019.919983	-0.315000	0.643125	-0.218750
-4.453000	-3.538000	1016.015991	-0.223125	0.398125	-0.363125
-5.124000	-0.305000	1015.040039	-0.161875	0.573125	-0.310625
-11.773000	-3.294000	1014.796021	-0.310625	0.406875	-0.293125
-5.429000	-1.952000	1015.528015	-0.446250	0.647500	-0.315000
-9.760000	-3.660000	1019.005005	-0.323750	0.490000	-0.363125
-7.259000	-6.344000	1012.539001	-0.140000	0.315000	-0.328125
-8.784000	0.122000	1015.283997	-0.253750	0.437500	-0.280000
-7.930000	-1.220000	1017.601990	-0.280000	0.210000	-0.341250
-7.808000	-2.562000	1016.747986	-0.280000	0.608125	-0.236250
-4.209000	-0.488000	1015.650024	-0.275625	0.704375	-0.341250
-0.427000	-1.220000	1011.989990	-0.398125	0.608125	-0.315000
-10.187000	4.575000	1011.989990	-0.389375	0.638750	-0.358750
-7.015000	-4.209000	1016.931030	-0.245000	0.665000	-0.227500
-0.549000	-3.782000	1014.307983	-0.258125	0.590625	-0.332500
-4.880000	0.549000	1010.648010	-0.266875	0.389375	-0.345625
-5.124000	0.732000	1014.918030	-0.371875	0.529375	-0.284375
-1.891000	2.074000	1016.747986	-0.284375	0.306250	-0.293125
-7.991000	1.708000	1017.114014	-0.441875	0.363125	-0.210000
-13.176001	-1.342000	1013.942017	-0.350000	0.761250	-0.358750
-5.307000	2.135000	1017.785034	-0.122500	0.581875	-0.406875
-10.126000	-0.610000	1016.138000	-0.288750	0.455000	-0.402500
-6.649000	4.697000	1015.893982	-0.271250	0.704375	-0.328125
-8.662000	-1.525000	1016.138000	-0.323750	0.542500	-0.271250
-8.784000	-1.830000	1021.322998	-0.345625	0.818125	-0.297500
-7.198000	-0.610000	1012.966003	-0.297500	0.595000	-0.218750
-10.614000	-2.318000	1013.942017	-0.266875	0.713125	-0.323750
-8.418000	-5.368000	1013.210022	-0.297500	0.476875	-0.266875
-6.710000	-4.758000	1011.867981	-0.288750	0.511875	-0.266875
-10.980000	-0.305000	1015.833008	-0.354375	0.717500	-0.275625
-3.355000	6.893000	1012.600037	-0.306250	0.686875	-0.380625
-7.076000	-4.331000	1013.575989	-0.354375	0.586250	-0.253750
-2.989000	-1.647000	1013.088013	-0.196875	0.560000	-0.319375
-9.943000	2.379000	1016.199036	-0.301875	0.656250	-0.406875
-9.394000	-3.660000	1017.785034	-0.170625	0.564375	-0.350000
-5.856000	5.063000	1016.260010	-0.205625	0.503125	-0.231875
-11.346000	1.952000	1014.429993	-0.306250	0.525000	-0.258125
-5.063000	-3.965000	1014.307983	-0.306250	0.651875	-0.319375
-5.612000	7.320000	1019.492981	-0.354375	0.459375	-0.297500
-15.677000	-2.989000	1016.260010	-0.328125	0.577500	-0.345625
-10.187000	-2.928000	1016.382019	-0.113750	0.476875	-0.341250
-2.745000	3.721000	1014.064026	-0.350000	0.507500	-0.367500
-11.041000	-2.379000	1013.820007	-0.406875	0.520625	-0.280000
-6.039000	4.941000	1016.565002	-0.271250	0.555625	-0.179375
-5.856000	-3.294000	1017.541016	-0.319375	0.525000	-0.271250
-3.599000	-0.427000	1017.114014	-0.328125	0.551250	-0.275625
-9.699000	4.697000	1017.601990	-0.420000	0.586250	-0.323750
-8.784000	1.098000	1017.723999	-0.218750	0.476875	-0.245000
-4.819000	-4.453000	1015.528015	-0.179375	0.437500	-0.144375
-4.392000	-5.368000	1016.015991	-0.341250	0.564375	-0.240625
-9.272000	0.915000	1016.015991	-0.371875	0.704375	-0.280000
-9.028000	0.976000	1015.283997	-0.236250	0.433125	-0.218750
-4.087000	-0.488000	1018.028992	-0.301875	0.555625	-0.350000
-10.065001	-2.501000	1015.710999	-0.249375	0.813750	-0.306250
-8.662000	0.305000	1015.650024	-0.328125	0.708750	-0.354375
-4.453000	2.684000	1014.186035	-0.236250	0.603750	-0.415625
-10.187000	1.342000	1013.942017	-0.258125	0.533750	-0.323750
-2.135000	-1.708000	1020.346985	-0.323750	0.586250	-0.231875
-3.538000	-1.220000	1019.066040	-0.201250	0.441875	-0.297500
-3.294000	-3.172000	1016.869995	-0.148750	0.511875	-0.380625
-5.734000	5.307000	1018.333984	-0.293125	0.630000	-0.310625
-4.148000	-0.549000	1015.161987	-0.345625	0.485625	-0.271250
-5.124000	2.013000	1013.393005	-0.140000	0.463750	-0.280000
-8.418000	0.976000	1012.112000	-0.179375	0.708750	-0.183750
-9.028000	6.283000	1013.697998	-0.253750	0.599375	-0.306250
-7.930000	-1.403000	1015.283997	-0.271250	0.490000	-0.288750
-3.965000	-0.976000	1015.650024	-0.275625	0.568750	-0.258125
-7.442000	-2.318000	1016.138000	-0.258125	0.861875	-0.266875
-4.453000	-2.074000	1011.989990	-0.231875	0.599375	-0.336875
-8.540000	2.501000	1018.395020	-0.236250	0.428750	-0.398125
-10.126000	0.488000	1016.626038	-0.376250	0.586250	-0.341250
-10.248000	-0.488000	1016.869995	-0.249375	0.459375	-0.262500
-7.381000	-0.122000	1017.114014	-0.170625	0.481250	-0.262500
-7.808000	-0.732000	1017.480042	-0.297500	0.616875	-0.306250
-7.076000	-1.830000	1016.382019	-0.271250	0.599375	-0.293125
-5.368000	0.610000	1013.697998	-0.223125	0.568750	-0.332500
-3.782000	1.708000	1017.785034	-0.214375	0.603750	-0.280000
-7.930000	-3.660000	1017.846008	-0.262500	0.590625	-0.341250
-2.501000	-6.222000	1016.992004	-0.249375	0.625625	-0.297500
-7.808000	2.257000	1015.650024	-0.196875	0.503125	-0.293125
-10.980000	-0.366000	1017.480042	-0.218750	0.608125	-0.332500
-2.867000	-6.405000	1013.697998	-0.402500	0.621250	-0.306250
-9.211000	-0.183000	1018.760986	-0.262500	0.586250	-0.306250
-9.760000	1.586000	1018.700012	-0.157500	0.507500	-0.240625
-5.429000	-5.063000	1014.552002	-0.332500	0.691250	-0.310625
-6.832000	-0.061000	1014.429993	-0.380625	0.511875	-0.280000
-6.100000	-0.976000	1016.260010	-0.336875	0.555625	-0.293125
-6.100000	-2.806000	1014.796021	-0.363125	0.665000	-0.363125
-9.394000	-5.124000	1016.138000	-0.231875	0.446250	-0.280000
0.549000	-4.392000	1016.015991	-0.275625	0.476875	-0.249375
-8.052000	1.220000	1016.015991	-0.280000	0.708750	-0.323750
-3.721000	-0.366000	1017.601990	-0.350000	0.660625	-0.319375
-3.294000	0.122000	1018.455994	-0.253750	0.367500	-0.297500
-5.368000	0.488000	1015.040039	-0.183750	0.581875	-0.214375
-5.612000	-3.172000	1019.249023	-0.188125	0.507500	-0.205625
-2.379000	0.183000	1015.528015	-0.284375	0.616875	-0.231875
-4.148000	1.098000	1012.966003	-0.262500	0.546875	-0.284375
-1.952000	1.708000	1016.687012	-0.196875	0.625625	-0.380625
-3.416000	2.440000	1016.260010	-0.236250	0.546875	-0.371875
-4.270000	-3.843000	1015.772034	-0.319375	0.651875	-0.319375
-5.856000	0.061000	1017.906982	-0.126875	0.393750	-0.406875
-3.904000	-0.488000	1016.260010	-0.332500	0.647500	-0.385000
-11.041000	0.610000	1018.760986	-0.170625	0.476875	-0.284375
-8.113000	-1.098000	1016.869995	-0.126875	0.450625	-0.328125
-5.063000	-2.196000	1014.674011	-0.231875	0.546875	-0.415625
-5.856000	-0.610000	1012.966003	-0.301875	0.503125	-0.293125
-6.100000	-0.244000	1015.161987	-0.319375	0.481250	-0.336875
-6.344000	-2.562000	1015.650024	-0.065625	0.424375	-0.385000
-11.102000	-0.061000	1014.918030	-0.218750	0.385000	-0.310625
-6.893000	2.806000	1014.674011	-0.223125	0.686875	-0.367500
-4.453000	-2.318000	1015.040039	-0.301875	0.586250	-0.280000
-1.037000	2.013000	1017.114014	-0.310625	0.503125	-0.284375
-6.710000	0.976000	1013.332031	-0.223125	0.673750	-0.288750
-10.126000	0.854000	1012.721985	-0.179375	0.468125	-0.345625
-3.355000	-1.586000	1015.833008	-0.249375	0.507500	-0.306250
-5.124000	-0.122000	1015.772034	-0.253750	0.586250	-0.358750
-5.612000	-0.122000	1014.429993	-0.218750	0.503125	-0.336875
-3.172000	-5.856000	1013.942017	-0.210000	0.398125	-0.354375
-8.418000	-1.342000	1014.918030	-0.367500	0.669375	-0.301875
-7.930000	-1.098000	1016.626038	-0.245000	0.415625	-0.315000
-5.978000	1.525000	1013.820007	-0.249375	0.345625	-0.245000
-8.174000	0.610000	1017.053040	-0.345625	0.634375	-0.328125
-6.832000	-0.122000	1017.723999	-0.210000	0.459375	-0.393750
-9.150001	-4.148000	1014.796021	-0.240625	0.463750	-0.183750
-4.331000	1.281000	1018.760986	-0.420000	0.538125	-0.236250
-8.784000	1.464000	1015.040039	-0.398125	0.691250	-0.236250
-4.819000	-0.732000	1014.918030	-0.284375	0.468125	-0.231875
-6.832000	2.745000	1015.772034	-0.210000	0.638750	-0.271250
-6.710000	-0.610000	1014.674011	-0.245000	0.516250	-0.227500
-4.636000	0.732000	1011.867981	-0.393750	0.634375	-0.266875
-5.246000	-0.122000	1017.296997	-0.231875	0.538125	-0.376250
-3.050000	-0.610000	1011.807007	-0.288750	0.494375	-0.332500
-7.930000	-1.830000	1017.906982	-0.297500	0.726250	-0.258125
-5.429000	-4.514000	1014.307983	-0.266875	0.625625	-0.315000
-6.100000	-1.037000	1019.737000	-0.301875	0.485625	-0.288750
-7.442000	-2.196000	1018.212036	-0.266875	0.621250	-0.297500
-9.333000	1.464000	1016.626038	-0.236250	0.288750	-0.284375
-7.198000	1.098000	1014.429993	-0.301875	0.455000	-0.336875
-6.588000	-0.610000	1016.626038	-0.170625	0.494375	-0.306250
-4.026000	0.244000	1017.114014	-0.196875	0.428750	-0.323750
-11.041000	3.111000	1018.700012	-0.236250	0.586250	-0.227500
-1.525000	-2.867000	1015.528015	-0.319375	0.739375	-0.297500
-9.211000	4.087000	1016.992004	-0.293125	0.546875	-0.389375
-6.405000	-2.623000	1018.212036	-0.389375	0.625625	-0.350000
-6.954000	3.111000	1017.968018	-0.446250	0.665000	-0.371875
-4.453000	7.259000	1015.283997	-0.406875	0.455000	-0.371875
-7.808000	-2.074000	1016.869995	-0.288750	0.555625	-0.415625
-8.052000	0.183000	1017.236023	-0.253750	0.402500	-0.288750
-5.856000	-3.904000	1012.478027	-0.398125	0.691250	-0.205625
-3.904000	3.355000	1013.575989	-0.245000	0.581875	-0.231875
-9.028000	0.000000	1016.565002	-0.196875	0.476875	-0.218750
-3.111000	-1.708000	1017.968018	-0.420000	0.651875	-0.345625
-5.856000	0.915000	1013.454041	-0.323750	0.551250	-0.345625
-9.882000	0.488000	1018.273010	-0.153125	0.341250	-0.380625
-7.503000	-1.098000	1014.796021	-0.293125	0.739375	-0.293125
-7.320000	-3.111000	1020.103027	-0.214375	0.450625	-0.323750
-9.150001	-2.440000	1010.830994	-0.262500	0.546875	-0.288750
-7.686000	3.965000	1015.223022	-0.336875	0.577500	-0.293125
-7.198000	1.708000	1015.283997	-0.354375	0.468125	-0.284375
-8.418000	3.050000	1012.843994	-0.428750	0.682500	-0.227500
-9.150001	-2.013000	1014.796021	-0.231875	0.735000	-0.280000
-9.516000	0.305000	1017.053040	-0.284375	0.555625	-0.363125
-5.063000	-2.806000	1016.747986	-0.301875	0.660625	-0.306250
-6.710000	-0.976000	1015.406006	-0.157500	0.568750	-0.306250
-7.808000	7.137000	1014.979004	-0.376250	0.560000	-0.328125
-4.941000	0.305000	1016.138000	-0.280000	0.490000	-0.288750
-5.856000	-3.538000	1013.942017	-0.266875	0.411250	-0.249375
-8.662000	-5.124000	1013.332031	-0.192500	0.446250	-0.280000
-9.150001	2.501000	1020.468994	-0.376250	0.525000	-0.280000
-1.891000	-0.122000	1021.505981	-0.354375	0.643125	-0.306250
-4.514000	0.366000	1015.467041	-0.288750	0.560000	-0.161875
-11.895000	-0.854000	1014.918030	-0.280000	0.433125	-0.223125
-6.527000	1.220000	1019.249023	-0.297500	0.739375	-0.280000
-7.564000	-1.586000	1013.820007	-0.266875	0.713125	-0.284375
-9.394000	0.915000	1017.296997	-0.157500	0.730625	-0.275625
-9.150001	0.122000	1013.820007	-0.306250	0.616875	-0.385000
-3.111000	0.122000	1012.356018	-0.249375	0.385000	-0.253750
-6.222000	1.342000	1016.565002	-0.332500	0.590625	-0.341250
-7.808000	4.331000	1014.796021	-0.218750	0.612500	-0.371875
-6.344000	2.928000	1013.332031	-0.218750	0.420000	-0.306250
-3.843000	-1.342000	1017.785034	-0.253750	0.555625	-0.389375
-7.686000	-1.342000	1013.454041	-0.223125	0.590625	-0.376250
-4.331000	-2.806000	1016.077026	-0.179375	0.175000	-0.406875
-5.124000	-3.416000	1019.187988	-0.393750	0.538125	-0.271250
-2.379000	4.819000	1015.650024	-0.258125	0.503125	-0.411250
-14.335000	2.074000	1014.796021	-0.288750	0.551250	-0.385000
-7.015000	0.854000	1016.382019	-0.280000	0.590625	-0.218750
-8.784000	1.342000	1016.626038	-0.441875	0.660625	-0.249375
-8.174000	-1.830000	1013.454041	-0.376250	0.573125	-0.288750
-12.200000	1.525000	1015.161987	-0.468125	0.402500	-0.297500
-8.357000	1.342000	1014.796021	-0.406875	0.616875	-0.214375
-7.564000	-2.196000	1016.626038	-0.301875	0.630000	-0.218750
-7.320000	-2.745000	1015.283997	-0.363125	0.608125	-0.345625
-6.954000	6.527000	1014.186035	-0.223125	0.529375	-0.301875
-8.784000	0.915000	1015.650024	-0.205625	0.476875	-0.297500
-4.087000	5.063000	1016.138000	-0.393750	0.520625	-0.161875
-15.189000	-0.305000	1011.989990	-0.183750	0.595000	-0.280000
-9.211000	-3.050000	1014.064026	-0.126875	0.507500	-0.266875
-8.906000	3.233000	1015.283997	-0.380625	0.669375	-0.323750
-5.551000	3.904000	1013.820007	-0.245000	0.507500	-0.310625
-12.505000	-2.623000	1013.697998	-0.122500	0.315000	-0.336875
-5.307000	-3.172000	1018.760986	-0.341250	0.673750	-0.354375
-4.392000	-0.671000	1014.429993	-0.411250	0.686875	-0.345625
-17.263000	23.241001	1006.195007	-0.056875	0.630000	-0.201250
-4.270000	-1.647000	1015.710999	-0.074375	0.630000	-0.109375
-0.427000	1.037000	1014.918030	-0.332500	0.739375	-0.166250
-8.113000	-0.122000	1013.454041	-0.315000	0.529375	-0.135625
-12.688000	2.379000	1012.234009	-0.227500	0.721875	-0.284375
-5.307000	-1.830000	1011.380005	-0.039375	0.538125	-0.218750
-7.930000	-4.148000	1014.002991	-0.218750	0.468125	-0.336875
-9.882000	-0.732000	1015.528015	-0.122500	0.481250	-0.336875
-5.307000	-0.244000	1013.454041	-0.161875	0.437500	-0.345625
0.427000	3.477000	1014.552002	-0.236250	0.498750	-0.406875
-2.928000	-0.122000	1018.395020	-0.306250	0.533750	-0.371875
-4.758000	4.331000	1014.429993	-0.420000	0.525000	-0.275625
-5.368000	1.220000	1014.186035	-0.315000	0.459375	-0.170625
-5.612000	0.244000	1016.382019	-0.157500	0.708750	-0.236250
-5.734000	-2.074000	1013.332031	-0.179375	0.564375	-0.214375
-5.002000	3.477000	1014.186035	-0.341250	0.468125	-0.297500
-4.880000	1.098000	1017.419006	-0.490000	0.599375	-0.341250
-10.126000	1.098000	1016.931030	-0.341250	0.529375	-0.297500
-4.575000	0.244000	1016.260010	-0.380625	0.752500	-0.336875
-8.540000	-2.074000	1015.772034	-0.236250	0.695625	-0.315000
-8.662000	-2.562000	1013.575989	-0.253750	0.481250	-0.280000
-3.965000	1.525000	1016.809021	-0.336875	0.525000	-0.319375
-8.296000	2.928000	1016.260010	-0.275625	0.538125	-0.306250
-8.906000	3.416000	1015.893982	-0.227500	0.577500	-0.245000
-9.882000	2.196000	1013.575989	-0.183750	0.437500	-0.319375
-4.331000	-5.795000	1014.796021	-0.433125	0.765625	-0.363125
-12.322001	-2.318000	1016.992004	-0.306250	0.406875	-0.376250
-11.102000	-1.220000	1014.429993	-0.275625	0.586250	-0.275625
-4.819000	1.037000	1019.859009	-0.288750	0.673750	-0.341250
-8.052000	0.976000	1016.992004	-0.275625	0.363125	-0.266875
-8.296000	4.575000	1017.480042	-0.336875	0.367500	-0.280000
-10.248000	1.464000	1016.504028	-0.284375	0.560000	-0.328125
-3.721000	-3.965000	1015.772034	-0.210000	0.551250	-0.249375
-7.442000	-2.928000	1015.772034	-0.380625	0.525000	-0.258125
-10.126000	-3.050000	1015.161987	-0.323750	0.511875	-0.310625
-12.200000	-0.488000	1013.942017	-0.144375	0.463750	-0.262500
-7.869000	-0.732000	1015.406006	-0.371875	0.415625	-0.301875
-4.819000	-0.732000	1017.480042	-0.350000	0.739375	-0.293125
-5.124000	-1.342000	1018.700012	-0.310625	0.643125	-0.332500
-9.150001	-1.098000	1015.406006	-0.336875	0.542500	-0.293125
-11.102000	0.244000	1015.772034	-0.345625	0.805000	-0.367500
-9.882000	-0.244000	1012.234009	-0.253750	0.446250	-0.341250
-5.429000	2.135000	1015.345032	-0.398125	0.726250	-0.433125
-5.612000	-3.965000	1016.382019	-0.249375	0.739375	-0.245000
-10.614000	-3.294000	1013.454041	-0.236250	0.503125	-0.336875
-3.477000	-2.196000	1019.371033	-0.166250	0.332500	-0.310625
-2.318000	-2.440000	1017.846008	-0.310625	0.525000	-0.297500
-6.344000	4.209000	1016.138000	-0.175000	0.455000	-0.350000
-3.477000	0.976000	1014.064026	-0.183750	0.546875	-0.336875
-2.684000	3.843000	1017.419006	-0.271250	0.516250	-0.240625
