AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
9.272000	6.710000	1012.478027	-0.323750	0.332500	-0.284375
-6.710000	0.915000	1017.419006	-0.288750	0.546875	-0.332500
-5.490000	3.355000	1027.422974	-0.236250	0.525000	-0.249375
1.525000	6.649000	1016.565002	-0.218750	0.306250	-0.249375
11.285000	4.026000	1004.731018	-0.393750	0.800625	-0.280000
-0.671000	1.830000	1015.650024	-0.271250	0.463750	-0.306250
-6.588000	7.991000	1016.260010	-0.218750	0.630000	-0.205625
-2.013000	0.915000	1014.429993	-0.266875	0.472500	-0.301875
4.697000	-1.586000	1015.161987	-0.297500	0.533750	-0.354375
0.244000	0.610000	1017.480042	-0.175000	0.516250	-0.288750
1.586000	1.586000	1017.846008	-0.345625	0.555625	-0.266875
1.342000	1.342000	1014.186035	-0.323750	0.468125	-0.323750
0.854000	-0.122000	1015.893982	-0.336875	0.700000	-0.240625
-0.976000	1.464000	1015.040039	-0.214375	0.468125	-0.262500
2.745000	4.331000	1016.260010	-0.035000	0.061250	-0.350000
3.599000	3.904000	1014.674011	-0.520625	0.520625	-0.266875
-1.708000	3.416000	1016.015991	-0.240625	0.656250	-0.297500
0.122000	2.806000	1018.578003	-0.218750	0.608125	-0.301875
6.283000	2.562000	1017.358032	-0.336875	0.577500	-0.245000
-2.745000	2.196000	1018.090027	-0.420000	0.695625	-0.253750
0.183000	0.854000	1015.528015	-0.249375	0.669375	-0.161875
-2.806000	6.161000	1014.796021	-0.039375	0.468125	-0.240625
0.671000	4.026000	1020.957031	-0.249375	0.678125	-0.345625
3.843000	4.758000	1014.247009	-0.153125	0.411250	-0.240625
-1.769000	0.976000	1015.650024	-0.214375	0.402500	-0.350000
2.318000	0.610000	1014.002991	-0.345625	0.634375	-0.301875
5.551000	7.869000	1013.697998	-0.253750	0.560000	-0.293125
-1.159000	4.392000	1018.882996	-0.249375	0.743750	-0.319375
-4.880000	3.172000	1017.480042	-0.175000	0.590625	-0.402500
2.989000	3.538000	1015.040039	-0.280000	0.630000	-0.284375
5.368000	-0.366000	1015.772034	-0.328125	0.669375	-0.258125
0.122000	-0.366000	1015.406006	-0.284375	0.568750	-0.354375
3.599000	2.623000	1015.772034	-0.131250	0.428750	-0.315000
4.758000	0.488000	1019.737000	-0.498750	0.708750	-0.332500
3.904000	4.087000	1015.650024	-0.166250	0.472500	-0.336875
-3.172000	6.466000	1018.273010	-0.231875	0.520625	-0.236250
4.087000	5.490000	1015.283997	-0.175000	0.376250	-0.170625
-0.854000	2.318000	1017.723999	-0.433125	0.581875	-0.214375
-3.538000	3.416000	1013.942017	-0.354375	0.708750	-0.275625
-1.586000	6.161000	1015.893982	-0.227500	0.555625	-0.231875
1.769000	3.172000	1013.575989	-0.262500	0.612500	-0.371875
-4.819000	1.830000	1019.371033	-0.231875	0.358750	-0.301875
0.305000	5.185000	1015.161987	-0.503125	0.761250	-0.196875
-3.172000	7.076000	1016.138000	-0.389375	0.367500	-0.293125
3.172000	3.538000	1013.210022	-0.297500	0.485625	-0.350000
0.854000	2.196000	1017.296997	-0.201250	0.376250	-0.306250
-1.586000	11.651000	1027.849976	-0.323750	0.564375	-0.336875
2.745000	1.281000	1019.859009	-0.411250	0.599375	-0.293125
3.172000	7.503000	1014.125000	-0.236250	0.358750	-0.280000
-1.342000	9.150001	1017.663025	-0.218750	0.564375	-0.288750
0.244000	2.867000	1014.429993	-0.266875	0.551250	-0.297500
3.355000	4.514000	1016.626038	-0.288750	0.805000	-0.297500
1.952000	4.270000	1017.723999	-0.157500	0.555625	-0.280000
-1.830000	4.026000	1017.480042	-0.271250	0.708750	-0.336875
0.488000	4.819000	1012.966003	-0.157500	0.472500	-0.258125
-2.196000	6.100000	1018.639038	-0.218750	0.459375	-0.266875
0.061000	5.978000	1013.210022	-0.275625	0.459375	-0.275625
-3.416000	2.440000	1017.663025	-0.245000	0.638750	-0.297500
-3.538000	3.538000	1016.992004	-0.245000	0.363125	-0.266875
-0.549000	4.636000	1015.893982	-0.288750	0.468125	-0.301875
-3.416000	3.294000	1012.478027	-0.109375	0.472500	-0.227500
-2.196000	6.893000	1013.088013	-0.415625	0.756875	-0.236250
3.965000	4.758000	1015.161987	-0.380625	0.840000	-0.231875
1.586000	4.636000	1016.260010	-0.218750	0.358750	-0.266875
5.185000	1.342000	1013.332031	-0.179375	0.406875	-0.284375
2.074000	3.782000	1015.040039	-0.223125	0.638750	-0.262500
-5.429000	5.124000	1014.186035	-0.301875	0.616875	-0.214375
1.525000	4.026000	1016.931030	-0.166250	0.385000	-0.288750
-0.488000	2.806000	1014.307983	-0.205625	0.533750	-0.315000
2.135000	1.342000	1016.809021	-0.236250	0.533750	-0.271250
-1.342000	1.952000	1018.090027	-0.253750	0.621250	-0.315000
2.257000	2.562000	1017.723999	-0.533750	0.783125	-0.332500
2.440000	5.429000	1016.747986	-0.336875	0.643125	-0.341250
1.342000	5.856000	1016.869995	-0.205625	0.516250	-0.293125
4.087000	4.880000	1016.504028	-0.306250	0.363125	-0.253750
1.342000	3.660000	1017.358032	-0.319375	0.568750	-0.284375
-1.464000	3.294000	1017.358032	-0.122500	0.463750	-0.280000
1.403000	2.806000	1016.626038	-0.293125	0.638750	-0.332500
-0.976000	9.333000	1010.587036	-0.319375	0.603750	-0.266875
-1.952000	2.867000	1016.809021	-0.253750	0.568750	-0.288750
-1.098000	7.381000	1018.333984	-0.262500	0.669375	-0.301875
2.135000	-0.427000	1018.455994	-0.358750	0.520625	-0.393750
-1.098000	4.209000	1014.064026	-0.376250	0.638750	-0.380625
-4.270000	-0.732000	1014.552002	-0.367500	0.533750	-0.354375
3.233000	2.013000	1016.138000	-0.179375	0.503125	-0.301875
0.000000	-1.342000	1016.626038	-0.319375	0.546875	-0.350000
-0.976000	2.013000	1013.210022	-0.441875	0.756875	-0.315000
-4.636000	2.196000	1020.225037	-0.288750	0.490000	-0.293125
2.013000	4.941000	1017.358032	-0.323750	0.682500	-0.223125
1.830000	2.684000	1014.918030	-0.210000	0.564375	-0.236250
-0.854000	-0.610000	1014.552002	-0.245000	0.564375	-0.284375
0.244000	-0.976000	1020.103027	-0.363125	0.787500	-0.275625
2.806000	6.588000	1015.040039	-0.161875	0.765625	-0.280000
0.122000	1.708000	1017.358032	-0.415625	0.713125	-0.371875
6.039000	3.172000	1016.138000	-0.280000	0.363125	-0.315000
8.052000	4.270000	1019.859009	-0.393750	0.538125	-0.280000
-2.013000	4.026000	1016.869995	-0.271250	0.437500	-0.306250
7.381000	3.660000	1014.918030	-0.310625	0.546875	-0.345625
0.915000	-0.122000	1014.552002	-0.258125	0.520625	-0.315000
-3.172000	6.161000	1016.138000	-0.341250	0.455000	-0.323750
-2.562000	6.344000	1016.260010	-0.275625	0.507500	-0.245000
0.183000	1.586000	1018.882996	-0.380625	0.761250	-0.245000
3.416000	3.172000	1016.809021	-0.161875	0.551250	-0.297500
-1.098000	1.098000	1016.504028	-0.236250	0.463750	-0.236250
-1.952000	2.318000	1014.064026	-0.284375	0.765625	-0.275625
-1.098000	6.161000	1016.015991	-0.210000	0.643125	-0.275625
5.795000	1.952000	1018.212036	-0.210000	0.507500	-0.227500
0.793000	7.991000	1016.504028	-0.402500	0.560000	-0.223125
-1.830000	7.930000	1012.234009	-0.135625	0.350000	-0.315000
0.488000	4.880000	1020.591003	-0.201250	0.441875	-0.358750
-1.098000	0.732000	1016.869995	-0.686875	0.866250	-0.301875
-0.488000	3.355000	1015.406006	-0.411250	0.551250	-0.183750
1.098000	3.172000	1015.772034	-0.301875	0.525000	-0.218750
2.562000	2.074000	1014.796021	-0.175000	0.599375	-0.301875
2.684000	7.381000	1014.918030	-0.148750	0.665000	-0.218750
3.660000	-0.793000	1013.697998	-0.096250	0.555625	-0.249375
1.830000	1.586000	1014.674011	-0.275625	0.656250	-0.280000
1.952000	4.697000	1016.382019	-0.380625	0.603750	-0.293125
0.244000	4.026000	1014.307983	-0.236250	0.595000	-0.236250
-0.976000	6.100000	1017.053040	-0.214375	0.831250	-0.288750
1.220000	1.098000	1018.700012	-0.336875	0.546875	-0.350000
-0.976000	1.708000	1021.567017	-0.249375	0.450625	-0.315000
3.721000	4.453000	1017.723999	-0.310625	0.713125	-0.376250
1.098000	2.806000	1004.242981	-0.210000	0.476875	-0.231875
3.294000	1.220000	1014.613037	-0.297500	0.542500	-0.350000
3.538000	5.917000	1014.796021	-0.223125	0.490000	-0.319375
1.708000	-0.671000	1007.781006	-0.223125	0.476875	-0.223125
-3.050000	3.477000	1015.588989	-0.231875	0.529375	-0.288750
0.793000	2.928000	1019.614990	-0.345625	0.630000	-0.297500
0.854000	3.050000	1015.283997	-0.249375	0.669375	-0.271250
-0.610000	0.976000	1017.723999	-0.245000	0.577500	-0.341250
-1.708000	1.525000	1017.114014	-0.218750	0.533750	-0.288750
0.244000	4.697000	1015.040039	-0.315000	0.450625	-0.175000
-2.684000	5.490000	1014.796021	-0.420000	0.511875	-0.231875
2.135000	2.196000	1017.663025	-0.319375	0.450625	-0.336875
2.806000	-0.976000	1015.893982	-0.271250	0.490000	-0.406875
-1.464000	7.381000	1011.380005	-0.105000	0.319375	-0.406875
-2.806000	4.148000	1017.174988	-0.131250	0.363125	-0.245000
-0.122000	5.856000	1017.480042	-0.367500	0.923125	-0.179375
-0.732000	-3.599000	1013.454041	-0.227500	0.389375	-0.227500
-1.220000	2.867000	1010.648010	-0.201250	0.511875	-0.218750
0.244000	8.418000	1017.480042	-0.231875	0.590625	-0.306250
0.976000	3.294000	1016.992004	-0.315000	0.564375	-0.293125
2.928000	5.612000	1016.382019	-0.336875	0.590625	-0.262500
5.612000	2.318000	1014.307983	-0.297500	0.564375	-0.245000
-0.793000	4.148000	1014.064026	-0.271250	0.529375	-0.214375
-1.830000	4.758000	1016.015991	-0.166250	0.472500	-0.231875
0.915000	4.026000	1015.040039	-0.288750	0.765625	-0.284375
-3.904000	6.466000	1015.893982	-0.249375	0.673750	-0.271250
-1.342000	4.270000	1013.088013	-0.551250	0.835625	-0.262500
-1.342000	5.063000	1010.892029	-0.288750	0.708750	-0.328125
-1.342000	2.318000	1016.320984	-0.188125	0.529375	-0.210000
-5.124000	1.220000	1015.161987	-0.227500	0.507500	-0.179375
1.159000	-0.854000	1015.772034	-0.323750	0.603750	-0.201250
12.444000	3.355000	1015.528015	-0.367500	0.630000	-0.297500
-0.305000	3.538000	1016.747986	-0.227500	0.577500	-0.354375
-0.610000	3.294000	1015.283997	-0.196875	0.525000	-0.301875
-1.220000	3.660000	1012.843994	-0.262500	0.682500	-0.284375
2.013000	1.342000	1009.671997	-0.511875	0.826875	-0.266875
1.342000	2.806000	1014.734985	-0.433125	0.695625	-0.293125
0.488000	-1.342000	1014.186035	-0.433125	0.485625	-0.236250
5.795000	3.355000	1016.504028	-0.323750	0.564375	-0.210000
0.427000	5.002000	1012.478027	-0.262500	0.525000	-0.196875
-2.684000	1.586000	1013.575989	-0.245000	0.573125	-0.205625
-1.464000	-1.342000	1016.199036	-0.175000	0.581875	-0.345625
0.732000	2.745000	1012.234009	-0.144375	0.446250	-0.297500
6.649000	6.161000	1015.101013	-0.284375	0.568750	-0.280000
1.464000	7.320000	1016.869995	-0.323750	0.826875	-0.266875
1.708000	7.686000	1010.708984	-0.288750	0.643125	-0.354375
-2.196000	-3.111000	1012.600037	-0.266875	0.533750	-0.310625
-1.464000	2.135000	1014.552002	-0.415625	0.595000	-0.398125
0.915000	4.636000	1017.785034	-0.293125	0.463750	-0.332500
0.000000	0.366000	1011.929016	-0.350000	0.665000	-0.240625
1.952000	4.819000	1015.345032	-0.380625	0.415625	-0.218750
0.976000	3.172000	1016.504028	-0.332500	0.669375	-0.266875
-1.342000	5.490000	1014.796021	-0.288750	0.586250	-0.306250
-3.904000	5.368000	1015.772034	-0.402500	0.713125	-0.293125
-2.074000	5.002000	1017.236023	0.004375	0.297500	-0.266875
2.623000	8.601000	1014.429993	-0.389375	0.695625	-0.223125
-5.246000	-1.952000	1017.541016	-0.288750	0.450625	-0.293125
0.549000	5.551000	998.570007	-0.284375	0.538125	-0.297500
0.732000	5.612000	1019.492981	-0.245000	0.678125	-0.231875
1.220000	3.538000	1013.942017	-0.249375	0.717500	-0.306250
-0.610000	5.002000	1016.626038	-0.494375	0.673750	-0.271250
-5.917000	0.976000	1019.127014	-0.350000	0.568750	-0.319375
0.427000	5.917000	1019.309998	-0.350000	0.564375	-0.266875
-1.342000	-1.281000	1013.880981	-0.280000	0.441875	-0.179375
0.488000	7.381000	1015.040039	-0.105000	0.371875	-0.140000
-2.074000	2.074000	1016.260010	-0.345625	0.503125	-0.306250
3.355000	4.148000	1014.429993	-0.214375	0.402500	-0.328125
-0.488000	1.830000	1013.697998	-0.240625	0.525000	-0.341250
-1.586000	0.122000	1015.406006	-0.083125	0.634375	-0.253750
2.623000	6.893000	1015.650024	-0.175000	0.551250	-0.227500
1.464000	4.392000	1014.307983	-0.196875	0.546875	-0.288750
-3.660000	5.978000	1015.528015	-0.301875	0.564375	-0.240625
-1.037000	4.026000	1016.747986	-0.319375	0.686875	-0.192500
0.122000	0.122000	1017.723999	-0.245000	0.498750	-0.323750
-0.366000	0.854000	1013.575989	-0.271250	0.573125	-0.367500
0.732000	4.697000	1016.199036	-0.511875	0.686875	-0.258125
0.244000	0.671000	1020.225037	-0.205625	0.468125	-0.293125
1.952000	3.233000	1015.406006	-0.284375	0.612500	-0.275625
-6.039000	0.366000	1015.650024	-0.415625	0.748125	-0.236250
1.403000	4.331000	1017.601990	-0.411250	0.730625	-0.280000
-5.673000	7.015000	1018.212036	-0.030625	0.393750	-0.223125
3.233000	4.148000	1017.968018	-0.166250	0.258125	-0.218750
3.660000	0.976000	1016.382019	-0.280000	0.568750	-0.196875
0.366000	4.819000	1016.626038	-0.323750	0.503125	-0.245000
-1.464000	7.076000	1014.674011	0.052500	0.446250	-0.249375
3.599000	3.294000	1015.406006	-0.275625	0.708750	-0.214375
-0.366000	6.588000	1014.674011	-0.393750	0.599375	-0.297500
-2.928000	1.952000	1016.747986	-0.275625	0.603750	-0.231875
-0.122000	1.952000	1016.138000	-0.056875	0.393750	-0.153125
6.527000	6.161000	1015.283997	-0.105000	0.595000	-0.236250
9.455000	2.562000	1013.575989	-0.275625	0.525000	-0.249375
-2.989000	2.806000	1014.307983	-0.227500	0.503125	-0.280000
-0.549000	2.806000	1015.161987	-0.402500	0.770000	-0.175000
-4.636000	-4.697000	1014.796021	-0.170625	0.704375	-0.144375
-0.305000	2.745000	1016.931030	-0.043750	0.358750	-0.026250
4.392000	6.588000	1014.552002	-0.192500	0.669375	-0.218750
-2.867000	-1.403000	1013.210022	-0.336875	0.673750	-0.354375
-2.928000	-1.464000	1013.454041	-0.231875	0.463750	-0.306250
-0.976000	5.429000	1016.442993	-0.385000	0.516250	-0.218750
3.355000	3.660000	1020.591003	-0.188125	0.511875	-0.262500
5.917000	6.039000	1017.236023	-0.441875	0.752500	-0.236250
-4.209000	2.928000	1021.445007	-0.328125	0.450625	-0.262500
-7.564000	-1.098000	1017.968018	-0.363125	0.651875	-0.052500
9.882000	10.248000	1018.212036	-0.301875	0.542500	-0.192500
9.882000	8.052000	1014.796021	-0.441875	0.861875	-0.328125
-8.845000	-1.220000	1013.942017	-0.266875	0.577500	-0.301875
-8.052000	5.673000	1016.809021	-0.380625	0.503125	-0.196875
2.074000	5.856000	1015.161987	-0.433125	0.726250	-0.179375
4.819000	3.904000	1014.429993	-0.240625	0.568750	-0.262500
4.636000	0.854000	1010.403992	-0.306250	0.717500	-0.310625
-0.488000	9.333000	1015.223022	-0.275625	0.371875	-0.411250
-3.782000	6.588000	1015.772034	-0.450625	0.590625	-0.310625
-0.793000	3.416000	1017.114014	-0.170625	0.266875	-0.354375
-1.708000	1.586000	1015.283997	-0.052500	0.201250	-0.288750
-4.880000	1.220000	1015.406006	-0.546875	0.905625	-0.301875
1.281000	8.357000	1018.760986	-0.223125	0.350000	-0.284375
0.854000	1.647000	1018.333984	-0.227500	0.424375	-0.280000
1.830000	4.453000	1014.796021	-0.367500	0.630000	-0.319375
3.538000	1.830000	1013.820007	-0.170625	0.490000	-0.284375
5.368000	3.050000	1016.199036	-0.288750	0.686875	-0.424375
-1.281000	1.586000	1015.650024	-0.341250	0.533750	-0.319375
0.122000	3.294000	1018.395020	-0.218750	0.577500	-0.288750
-4.880000	4.026000	1016.504028	-0.520625	0.896875	-0.297500
3.965000	6.588000	1015.528015	-0.135625	0.533750	-0.341250
-2.379000	-1.159000	1015.283997	-0.091875	0.555625	-0.288750
0.488000	8.601000	1016.565002	-0.140000	0.363125	-0.297500
1.830000	3.782000	1014.918030	-0.236250	0.551250	-0.253750
-4.941000	-1.464000	1015.650024	-0.113750	0.463750	-0.236250
-0.793000	2.989000	1016.626038	-0.218750	0.546875	-0.161875
4.819000	4.880000	1015.040039	-0.297500	0.713125	-0.126875
1.830000	5.856000	1013.088013	-0.328125	0.625625	-0.227500
0.976000	7.442000	1016.320984	-0.345625	0.529375	-0.275625
-4.209000	-3.721000	1015.283997	-0.301875	0.341250	-0.227500
-3.294000	-0.183000	1016.260010	-0.647500	0.651875	-0.144375
5.368000	1.403000	1018.333984	-0.367500	0.700000	-0.144375
-0.427000	2.806000	1016.015991	-0.323750	0.520625	-0.214375
-1.464000	8.723001	1014.186035	-0.332500	0.525000	-0.354375
9.638000	5.612000	1013.332031	-0.148750	0.424375	-0.288750
-3.782000	4.636000	1009.184021	-0.218750	0.297500	-0.315000
-3.172000	7.503000	1013.880981	-0.126875	0.358750	-0.323750
-7.198000	1.403000	1016.199036	-0.061250	0.341250	-0.363125
-10.004000	0.854000	1018.455994	-0.166250	0.437500	-0.284375
5.246000	4.941000	1020.041992	-0.205625	0.564375	-0.236250
7.076000	4.392000	1013.637024	-0.341250	0.503125	-0.328125
-4.819000	0.671000	1014.918030	-0.223125	0.468125	-0.371875
-8.662000	-4.758000	1016.260010	-0.380625	0.551250	-0.380625
-6.466000	5.185000	1018.700012	-0.205625	0.389375	-0.284375
-1.037000	5.734000	1015.772034	-0.319375	0.730625	-0.240625
-0.976000	4.270000	1013.088013	-0.245000	0.433125	-0.271250
6.039000	4.514000	1014.674011	-0.135625	0.424375	-0.354375
-1.891000	6.466000	1013.697998	-0.249375	0.437500	-0.293125
-3.782000	6.466000	1013.697998	-0.323750	0.630000	-0.319375
2.379000	2.806000	1015.161987	-0.297500	0.721875	-0.253750
-6.161000	3.050000	1013.454041	-0.358750	0.533750	-0.227500
-1.952000	3.782000	1015.893982	-0.148750	0.481250	-0.210000
2.867000	5.795000	1016.138000	-0.306250	0.778750	-0.175000
-1.220000	5.490000	1018.578003	-0.258125	0.525000	-0.271250
-2.928000	8.235000	1018.822021	-0.284375	0.581875	-0.288750
2.013000	6.588000	1016.626038	-0.262500	0.603750	-0.166250
6.649000	3.660000	1016.138000	-0.341250	0.735000	-0.214375
3.782000	7.137000	1020.346985	-0.258125	0.616875	-0.371875
-2.013000	6.710000	1014.491028	-0.218750	0.656250	-0.328125
4.087000	5.246000	1018.151001	0.017500	0.450625	-0.275625
1.952000	-1.281000	1014.429993	-0.249375	0.498750	-0.385000
5.307000	4.453000	1015.528015	-0.376250	0.783125	-0.271250
-3.477000	-0.366000	1015.161987	-0.293125	0.455000	-0.293125
0.183000	3.721000	1013.942017	-0.288750	0.638750	-0.262500
-6.771000	7.991000	1012.721985	-0.236250	0.560000	-0.258125
0.671000	2.928000	1012.843994	-0.240625	0.546875	-0.301875
0.732000	5.246000	1015.345032	-0.376250	0.809375	-0.271250
-1.586000	5.490000	1017.785034	-0.266875	0.599375	-0.280000
-2.562000	0.244000	1017.846008	-0.490000	0.783125	-0.306250
-1.830000	2.684000	1015.528015	-0.297500	0.555625	-0.363125
1.708000	4.514000	1014.064026	-0.249375	0.437500	-0.345625
-1.830000	3.294000	1018.760986	-0.245000	0.586250	-0.301875
2.623000	1.464000	1016.626038	-0.170625	0.542500	-0.196875
-4.697000	2.684000	1017.968018	-0.196875	0.669375	-0.310625
2.501000	5.429000	1015.161987	-0.490000	0.761250	-0.301875
-4.819000	4.880000	1017.723999	-0.271250	0.494375	-0.280000
0.061000	4.270000	1016.626038	-0.161875	0.525000	-0.301875
1.830000	8.357000	1014.918030	-0.223125	0.560000	-0.179375
6.283000	1.647000	1014.796021	-0.420000	0.840000	-0.196875
5.124000	7.747000	1016.138000	-0.293125	0.721875	-0.367500
-5.307000	3.172000	1020.286011	-0.323750	0.542500	-0.328125
-3.416000	4.636000	1012.294983	-0.258125	0.581875	-0.245000
4.941000	7.869000	1015.101013	-0.262500	0.511875	-0.166250
9.333000	5.490000	1016.504028	-0.175000	0.406875	-0.363125
1.525000	5.368000	1015.772034	-0.363125	0.678125	-0.280000
-6.039000	4.026000	1017.358032	-0.389375	0.691250	-0.315000
2.623000	0.732000	1015.772034	-0.336875	0.673750	-0.345625
0.732000	2.867000	1017.723999	-0.126875	0.726250	-0.161875
3.965000	2.562000	1016.138000	-0.306250	0.691250	-0.205625
6.893000	6.039000	1014.552002	-0.288750	0.695625	-0.385000
-5.734000	1.037000	1020.468994	-0.210000	0.608125	-0.183750
3.111000	0.732000	1015.650024	-0.118125	0.424375	-0.188125
-2.989000	9.089000	1017.358032	-0.118125	0.520625	-0.161875
2.379000	3.599000	1016.382019	-0.214375	0.533750	-0.227500
-0.976000	1.586000	1015.283997	-0.262500	0.455000	-0.315000
-0.244000	-0.122000	1016.138000	-0.262500	0.568750	-0.210000
-5.246000	5.063000	1015.650024	-0.293125	0.354375	-0.218750
-0.061000	7.747000	1019.249023	-0.315000	0.538125	-0.319375
1.220000	-3.965000	1017.846008	-0.166250	0.376250	-0.411250
0.000000	0.427000	1012.661011	-0.485625	0.560000	-0.354375
2.135000	3.538000	1017.358032	-0.253750	0.595000	-0.266875
-4.575000	-0.488000	1015.893982	-0.240625	0.498750	-0.293125
-0.793000	0.976000	1014.429993	-0.367500	0.691250	-0.323750
0.976000	5.429000	1015.406006	-0.358750	0.560000	-0.223125
1.464000	4.392000	1020.591003	-0.192500	0.463750	-0.253750
3.294000	5.490000	1017.846008	-0.192500	0.717500	-0.341250
0.976000	0.488000	1017.723999	-0.157500	0.481250	-0.385000
-0.122000	8.723001	1015.772034	-0.122500	0.695625	-0.253750
0.976000	7.076000	1018.517029	-0.175000	0.450625	-0.332500
-2.684000	5.246000	1016.565002	-0.293125	0.612500	-0.223125
3.721000	1.464000	1021.322998	-0.323750	0.717500	-0.332500
-12.322001	4.453000	1015.833008	-0.406875	0.923125	-0.306250
-26.962000	1.464000	1014.186035	-0.455000	0.866250	-0.109375
2.684000	0.244000	1016.015991	-0.131250	0.560000	0.140000
21.777000	7.259000	1013.210022	-0.319375	0.840000	-0.074375
14.091001	8.540000	1015.161987	-0.253750	0.630000	-0.424375
-8.967000	2.928000	1020.591003	-0.245000	0.450625	-0.533750
-21.167000	-0.610000	1018.090027	-0.179375	0.385000	-0.262500
-7.442000	-0.122000	1014.796021	-0.078750	0.275625	-0.017500
10.675000	10.309000	1016.260010	-0.306250	0.581875	-0.376250
-6.466000	2.867000	1015.161987	-0.398125	0.612500	-0.459375
-14.823000	-3.721000	1013.942017	-0.205625	0.525000	-0.358750
-6.405000	-0.061000	1016.809021	-0.288750	0.713125	-0.166250
7.564000	4.941000	1014.918030	-0.153125	0.656250	-0.126875
14.335000	11.285000	1016.992004	-0.205625	0.520625	-0.249375
-2.196000	4.575000	1014.186035	-0.205625	0.354375	-0.415625
-0.976000	-5.185000	1015.528015	-0.358750	0.511875	-0.336875
-5.490000	1.647000	1017.785034	-0.376250	0.857500	-0.227500
2.135000	6.527000	1014.796021	-0.494375	0.730625	-0.210000
-0.549000	0.488000	1016.504028	-0.205625	0.398125	-0.301875
-3.538000	5.185000	1015.406006	-0.371875	0.472500	-0.336875
0.305000	4.514000	1016.626038	-0.245000	0.455000	-0.275625
2.562000	3.172000	1015.161987	-0.280000	0.529375	-0.266875
-1.464000	1.098000	1015.406006	-0.262500	0.459375	-0.284375
2.501000	3.660000	1017.358032	-0.354375	0.577500	-0.310625
-5.185000	0.854000	1019.676025	-0.245000	0.660625	-0.205625
-4.392000	7.137000	1021.262024	-0.328125	0.415625	-0.297500
0.671000	-0.671000	1021.994019	-0.170625	0.490000	-0.179375
-1.464000	2.806000	999.668030	-0.218750	0.433125	-0.271250
-3.660000	7.137000	1016.504028	-0.253750	0.446250	-0.284375
-3.416000	3.050000	1013.454041	-0.332500	0.590625	-0.271250
1.403000	6.649000	1014.918030	-0.179375	0.503125	-0.341250
1.098000	6.344000	1015.406006	-0.262500	0.695625	-0.293125
-0.122000	7.808000	1012.966003	-0.323750	0.651875	-0.380625
-6.405000	3.538000	1015.650024	-0.301875	0.538125	-0.345625
-1.037000	-2.013000	1016.015991	-0.153125	0.494375	-0.205625
-3.294000	0.549000	1019.859009	-0.078750	0.358750	-0.201250
-5.368000	5.185000	1010.343018	-0.105000	0.441875	-0.288750
-1.952000	1.830000	1016.260010	-0.332500	0.538125	-0.301875
-1.830000	6.039000	1013.575989	-0.389375	0.533750	-0.258125
-0.976000	9.333000	1017.053040	-0.411250	0.665000	-0.301875
-0.610000	6.222000	1017.236023	-0.271250	0.446250	-0.245000
5.063000	1.952000	1020.468994	-0.284375	0.428750	-0.231875
0.732000	-0.976000	1016.382019	-0.385000	0.713125	-0.258125
3.355000	1.220000	1016.626038	-0.266875	0.490000	-0.196875
0.976000	6.649000	1016.015991	-0.201250	0.542500	-0.245000
-0.732000	2.684000	1016.626038	-0.411250	0.787500	-0.210000
-3.416000	4.514000	1018.760986	-0.568750	0.621250	-0.280000
4.026000	2.135000	1014.307983	-0.389375	0.608125	-0.245000
3.538000	5.551000	1013.820007	-0.245000	0.437500	-0.424375
3.660000	0.732000	1010.526001	-0.240625	0.555625	-0.468125
-10.980000	1.220000	1016.320984	-0.253750	0.603750	-0.433125
-13.542000	6.649000	1013.088013	-0.262500	0.529375	-0.210000
5.063000	0.976000	1014.429993	-0.293125	0.555625	-0.175000
13.481000	0.976000	1014.307983	-0.161875	0.380625	-0.192500
4.331000	3.843000	1022.054993	-0.096250	0.371875	-0.389375
-5.429000	2.440000	1016.320984	-0.210000	0.490000	-0.358750
-6.588000	-0.488000	1016.382019	-0.083125	0.284375	-0.380625
-2.684000	4.941000	1016.504028	-0.262500	0.542500	-0.170625
8.296000	3.660000	1016.747986	-0.310625	0.621250	-0.275625
1.159000	2.928000	1015.893982	-0.253750	0.612500	-0.293125
3.843000	1.952000	1018.578003	-0.280000	0.533750	-0.315000
-3.721000	6.039000	1018.090027	-0.315000	0.616875	-0.402500
0.549000	0.976000	1019.066040	-0.411250	0.529375	-0.288750
-1.098000	6.405000	1020.041992	-0.323750	0.542500	-0.227500
1.403000	5.734000	1014.491028	-0.161875	0.520625	-0.227500
-2.806000	3.904000	1018.517029	-0.026250	0.170625	-0.358750
-2.440000	9.211000	1015.345032	-0.297500	0.490000	-0.280000
2.013000	-1.159000	1017.723999	-0.271250	0.678125	-0.245000
16.836000	3.233000	998.204041	-0.275625	0.818125	-0.218750
7.991000	1.586000	1016.077026	-0.350000	0.595000	-0.358750
-3.355000	11.041000	1017.968018	-0.424375	0.726250	-0.420000
-11.407001	7.808000	1015.040039	-0.468125	0.625625	-0.284375
-0.976000	-0.915000	1014.307983	-0.284375	0.700000	-0.253750
4.087000	0.366000	1013.332031	-0.236250	0.647500	-0.205625
3.782000	9.333000	1015.040039	0.035000	0.148750	-0.210000
0.610000	9.028000	1017.785034	-0.056875	0.385000	-0.258125
-4.880000	-2.196000	1013.820007	-0.306250	0.459375	-0.301875
6.588000	1.769000	1015.772034	-0.363125	0.542500	-0.096250
