AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
4.636000	-3.294000	1019.249023	-0.323750	0.459375	-0.301875
4.026000	-1.037000	1016.504028	-0.126875	0.420000	-0.262500
-1.525000	1.891000	1015.772034	-0.271250	0.437500	-0.170625
1.037000	2.806000	1018.760986	-0.175000	0.612500	-0.183750
3.660000	1.098000	1019.919983	-0.280000	0.459375	-0.201250
2.806000	0.122000	1018.333984	-0.354375	0.354375	-0.253750
1.342000	3.233000	1014.064026	-0.183750	0.306250	-0.245000
5.246000	-1.220000	1016.138000	-0.371875	0.525000	-0.214375
8.357000	0.000000	1011.380005	-0.402500	0.586250	-0.227500
5.978000	-1.342000	1015.955017	-0.358750	0.669375	-0.271250
1.830000	2.989000	1016.382019	-0.240625	0.590625	-0.236250
0.732000	-2.379000	1014.307983	-0.336875	0.774375	-0.249375
5.551000	0.671000	1016.260010	-0.376250	0.643125	-0.249375
6.710000	0.122000	1012.721985	-0.017500	0.214375	-0.284375
1.342000	4.819000	1018.517029	-0.402500	0.420000	-0.231875
5.185000	0.488000	1017.480042	-0.354375	0.551250	-0.240625
-5.307000	1.464000	1015.710999	-0.459375	0.848750	-0.288750
5.734000	-2.318000	1018.882996	-0.266875	0.612500	-0.380625
4.880000	-5.124000	1015.528015	-0.266875	0.450625	-0.201250
0.244000	1.403000	1020.468994	-0.245000	0.371875	-0.196875
-0.488000	-1.830000	1021.262024	-0.385000	0.301875	-0.253750
3.477000	0.610000	1021.018005	-0.336875	0.332500	-0.323750
1.830000	-2.318000	1020.286011	-0.271250	0.542500	-0.297500
4.575000	0.061000	1014.613037	-0.336875	0.682500	-0.293125
-1.403000	-2.806000	1015.406006	-0.297500	0.555625	-0.236250
6.039000	0.061000	1015.406006	-0.310625	0.490000	-0.275625
-0.427000	1.891000	1015.528015	-0.201250	0.393750	-0.367500
5.795000	1.830000	1015.650024	-0.437500	0.542500	-0.376250
5.978000	0.000000	1015.406006	-0.376250	0.686875	-0.310625
5.490000	29.768000	1015.161987	0.052500	0.708750	0.131250
1.952000	-8.601000	1016.504028	-0.008750	0.752500	-0.227500
-1.220000	-26.840000	1011.014038	-0.345625	0.910000	-0.253750
-0.854000	8.479000	1018.028992	-0.498750	0.726250	-0.581875
10.736000	9.882000	1015.893982	-0.166250	0.682500	-1.168125
10.248000	76.432999	1028.338013	0.035000	2.428125	-4.948125
28.059999	-109.922005	1034.255005	0.573125	3.832500	7.560000
48.678001	89.121002	969.411987	-0.507500	23.476250	11.681250
-80.276001	97.904999	1038.036987	1.715000	62.658749	19.936874
-28.121000	-89.792000	1077.077026	21.398125	94.220001	43.312500
-220.270996	10.797000	1132.343018	-4.952500	68.814377	5.516875
-212.707001	-33.793999	1082.994019	-32.641876	-16.165625	21.376249
-171.714996	17.263000	1022.726013	-20.825001	-73.018753	37.393124
-145.546005	-28.304001	817.278015	-10.793125	-77.332497	18.094999
-157.319000	60.756001	531.981018	-15.255625	-28.223125	6.313125
-11.773000	-61.610001	978.440002	-24.171875	-7.118125	-1.133125
64.598999	-94.976997	1239.825073	-0.603750	-4.173750	-42.398125
99.612999	-20.862000	1454.605957	4.055625	-7.529375	-34.369999
50.507999	-152.682999	1005.890015	1.041250	-5.967500	1.929375
-100.589005	-65.453003	994.971008	-0.844375	-3.911250	13.212500
16.165001	-18.056000	998.875000	15.601250	-2.143750	-2.117500
-46.726002	144.143005	998.814026	2.323125	-7.866250	-4.676875
115.350998	-104.676003	1036.084961	-0.581875	-22.929375	-0.791875
-28.426001	-59.414001	989.298035	0.336875	-13.580000	4.882500
28.304001	-104.188004	972.705994	-5.000625	-3.290000	19.963125
-9.455000	56.059002	1125.937988	5.433750	56.568748	24.780001
73.626999	23.302000	521.976990	-2.848125	24.434376	11.856250
3.355000	-57.950001	1022.177002	-16.086876	21.752501	27.072500
-137.860001	-113.154999	974.536011	-76.474998	8.640625	22.045626
5.551000	-71.796997	1008.879028	-50.798126	-0.809375	-10.696875
-81.191002	-191.356995	1074.149048	4.427500	15.124375	-2.572500
-86.010002	-191.417999	1067.805054	-22.990625	-20.151251	-6.693750
6.832000	-151.462997	807.457031	-29.881250	-31.014376	0.621250
-71.125999	-205.997009	989.908020	-4.886875	-26.792500	18.523750
3.172000	-207.522003	1073.416992	3.548125	-60.812500	13.632500
44.591000	5.124000	998.082031	18.541250	-29.868126	12.411875
137.128006	-21.410999	779.945984	42.341251	-56.026249	-41.755001
117.120003	-88.694000	965.264038	10.425625	19.901875	-31.189375
66.856003	-86.620003	1053.836060	-24.071251	64.728127	-20.890625
30.561001	-109.495003	1079.516968	-35.398125	20.304375	-4.125625
58.926003	-154.208008	1057.435059	-26.691875	-24.898125	4.431875
95.221001	-104.249001	1043.343994	-14.682500	17.263750	2.821875
16.226000	-123.708000	1114.775024	-1.093750	36.119999	-8.141875
-126.514000	-82.899002	1059.143066	1.631875	67.681252	-0.975625
246.195999	-183.305008	875.898987	-11.191250	43.400002	6.435625
-103.028999	-116.998001	761.158020	9.340625	-21.078751	14.345625
-54.107002	-159.393005	1075.857056	6.181875	5.630625	10.941875
-79.361000	-60.817001	931.348022	9.961875	15.649375	6.370000
-90.341003	-64.781998	912.072021	7.319375	-47.197498	-2.065000
-99.247002	-134.871002	918.476990	0.940625	-38.465000	29.281876
-8.540000	-99.612999	1002.291016	19.293751	17.045000	7.358750
-49.837002	-58.621002	963.251038	11.580625	-20.785625	-4.751250
48.373001	-18.239000	861.259033	15.513750	-0.350000	4.510625
-15.494000	-573.095032	549.366028	6.133750	-5.215000	9.318750
51.300999	-128.587997	1012.843994	0.993125	16.257500	2.401875
73.200005	-129.563995	1072.380005	48.601875	1.303750	-6.374375
-75.701004	-8.662000	928.786011	51.594376	-23.170000	-7.590625
24.948999	5.490000	999.606995	34.291248	-34.597500	-8.176875
1.159000	15.067000	1037.305054	27.076876	-6.667500	4.935000
29.158001	31.110001	1040.110962	24.486876	-1.316875	8.605625
61.122002	74.907997	929.152039	10.871875	3.745000	1.868125
36.417000	98.271004	1003.694031	-20.536249	18.917500	-2.756250
-26.108000	-7.015000	975.695007	-35.678123	45.823750	-2.909375
-34.709000	31.537001	890.905029	-29.163750	23.205000	3.447500
-111.264000	-122.487999	1113.005981	-35.376251	-27.133751	-0.021875
46.542999	-132.186996	1105.747070	-9.388750	-25.029375	0.398125
26.230000	-69.174004	1210.605957	-15.369375	46.834373	4.856250
-80.520004	-83.082001	1234.578979	12.722500	36.098125	1.960000
-133.772995	-21.960001	1258.125000	27.890625	-8.806875	-0.087500
-22.509001	-53.924000	1071.770020	1.001875	-29.120001	-1.452500
-60.695000	-73.566002	1089.765015	5.674375	-32.956875	1.614375
-73.139000	-3.233000	1087.264038	15.426250	-32.711876	-0.393750
-36.050999	-11.285000	1035.291992	5.000625	-26.674376	-2.301250
-2.867000	-14.396000	844.484009	-1.185625	-31.246250	-5.438125
18.726999	-27.450001	746.762024	-2.380000	-27.313126	-3.171875
125.660004	-44.042000	577.669983	-2.541875	-25.353125	0.402500
147.925003	-50.569000	618.234985	-2.310000	-0.525000	-1.999375
73.139000	-21.472000	702.293030	-4.484375	14.511875	-4.340000
56.852001	-71.613998	900.970032	-16.165625	28.555626	-7.223125
5.246000	-83.875000	1045.113037	0.179375	39.921875	3.670625
-13.420000	-29.707001	1102.514038	2.323125	40.705002	2.423750
-22.509001	-118.401001	1188.828979	5.998125	32.633125	5.656875
2.928000	-10.858000	1078.479980	2.358125	31.976875	-1.395625
-4.697000	49.410000	1127.707031	16.651251	32.830002	0.695625
-69.174004	-98.514999	1281.854004	4.847500	24.482500	-2.441250
-97.783005	-73.139000	1182.851074	30.415001	14.936250	8.531250
-77.530998	60.938999	1098.549072	13.120625	-20.886250	3.373125
1.098000	4.087000	1081.530029	-12.236875	-21.656250	-4.475625
-15.494000	6.771000	1115.994995	-10.360000	-20.334999	-7.586250
-48.799999	25.802999	1116.421997	-22.815624	-12.823125	-11.182500
-26.901001	-101.260002	1117.398071	-32.493126	-12.026875	-9.734375
-78.750999	-79.117004	1170.285034	-19.989374	-11.217500	-7.962500
-37.209999	-59.597000	1024.617065	-14.109375	-16.598749	-8.561875
-15.250000	-91.256004	998.509033	1.811250	-32.567501	-9.506875
26.230000	-63.684002	914.572998	3.495625	-27.733126	-9.008125
59.292000	-25.802999	795.867004	1.824375	-29.478750	-10.661875
109.007004	-28.426001	637.083984	6.072500	-15.281875	-7.704375
105.286003	-34.465000	595.664978	8.225000	-6.076875	-1.146250
122.610001	-58.255001	628.910034	2.909375	-14.651875	2.690625
62.708000	-53.375000	974.109009	13.370000	0.660625	7.735000
-5.795000	-14.335000	1018.578003	16.773750	29.391251	7.529375
72.711998	-62.464001	957.578003	24.329374	15.863750	9.135000
52.277000	1.464000	1131.123047	17.605000	20.483749	8.439375
57.767002	-34.098999	1182.973022	-10.771250	22.540001	1.631875
18.605000	-8.174000	1193.404053	-29.229376	5.293750	1.360625
46.360001	-55.388000	1156.010986	-50.977501	-0.783125	-4.847500
95.098999	-126.696999	1110.687988	-84.017502	-3.412500	-15.841875
28.426001	-228.322998	1077.992065	-99.128754	17.819374	-9.830625
-32.330002	-315.675018	967.216003	-132.781250	49.065624	-9.296875
-25.802999	-436.089020	866.871033	-143.342499	84.087502	7.144375
-174.399002	-555.405029	1058.532959	-135.073746	79.060623	15.513750
-124.745003	-515.877014	753.166992	-109.654999	59.823750	22.561874
-206.119003	-533.445007	795.135010	-52.084373	81.668121	56.695625
-268.399994	-415.837006	813.679016	47.582500	82.683128	74.514999
-485.438019	-448.959991	885.415039	79.301247	32.650623	63.520626
-491.721008	-285.541016	743.955994	82.993752	-14.459375	47.381248
-301.035004	-409.432007	921.039001	115.810623	-105.266876	51.764999
-348.675995	-265.166992	972.401001	139.247498	-103.993752	50.894375
-223.382004	-47.702000	771.772034	136.876251	-82.158127	12.866875
-192.028000	-163.419006	1128.134033	141.194382	-107.156876	2.874375
-240.462006	136.822998	886.635010	118.614998	-94.622498	-5.670000
8.662000	120.414001	1048.651001	87.259377	-59.228748	-22.071875
54.411999	120.109001	1147.348999	14.328125	-142.931244	-41.278126
250.527008	142.557007	916.952026	8.098125	-143.342499	-41.221249
437.126007	151.707001	981.916992	-39.431873	-110.713753	-24.508751
267.302002	229.970001	956.906982	-65.695000	-70.113747	5.503750
390.399994	145.729004	982.405029	-98.455002	-52.701248	26.175625
472.811005	9.455000	896.639038	-120.176872	-22.102501	29.452499
357.277008	-71.980003	875.411011	-130.051254	23.935625	35.621250
398.208008	-196.054001	1029.192017	-128.196243	90.444374	34.790001
203.434998	-221.613007	745.054016	-122.823753	106.260002	28.638750
202.031998	-324.703003	788.973999	-119.498749	133.888123	26.731251
87.351997	-356.789001	697.718018	-92.688751	143.342499	55.903751
-138.897003	-573.400024	1085.067993	-68.363747	118.894997	61.945625
-104.859001	-563.822998	828.440979	11.965625	81.978752	79.152496
-251.137009	-351.238007	877.729004	69.912498	65.581253	76.396248
-294.934998	-531.737000	1067.927002	121.568123	23.113125	53.156250
-473.908997	-251.197998	857.233032	141.268753	16.555000	45.867500
-348.798004	-222.406006	962.458008	143.342499	4.882500	32.654999
-453.535004	-237.412003	1181.509033	143.342499	-73.141251	20.615000
-310.795013	59.719002	1026.264038	115.276878	-45.705624	5.201875
-262.848999	151.645996	976.122009	97.676247	-101.976875	-0.730625
-145.119003	193.979996	895.358032	53.987499	-138.446869	-6.794375
-38.430000	147.253998	1057.312988	46.160625	-143.342499	-3.920000
67.222000	215.268997	819.473999	-21.126875	-143.342499	15.745625
336.415009	224.906998	1183.217041	-51.384377	-107.148125	16.305626
291.458008	188.063004	811.666016	-90.584373	-48.365623	7.070000
182.512009	55.815002	1058.228027	-122.653122	16.681875	10.368750
245.464005	-56.486000	859.062988	-95.961250	1.688750	41.448750
235.764999	-122.732002	1001.681030	-128.734375	39.348751	40.166874
222.710999	-192.089005	1080.066040	-106.120003	30.922501	33.315624
256.200012	-335.865997	843.812988	-108.412498	65.436874	23.135000
117.973999	-386.496002	887.549988	-100.078125	99.185623	26.136250
9.394000	-440.114990	792.877991	-75.171249	131.718124	48.798752
-49.715000	-469.334015	904.203003	-54.748749	142.506882	53.773125
-137.067001	-689.299988	955.809021	-19.674376	128.296875	45.758125
-183.365997	-439.566010	873.642029	37.651249	90.518753	57.938126
-347.394989	-411.750000	823.134033	51.183125	48.899376	41.400623
-270.718018	-396.011993	881.816040	71.802498	5.123125	32.138748
-340.929016	-389.119019	982.283020	110.862503	-3.696875	23.515625
-304.938995	-168.298996	908.473022	130.961243	-14.997500	9.716875
-395.463013	-103.821999	994.117004	106.207497	-28.599375	-7.301875
-297.985016	-86.863998	1064.145020	102.528122	-27.435625	6.055000
-264.618011	35.136002	969.046021	110.923752	-21.577499	-3.486875
-275.903015	149.876999	972.401001	76.982498	-34.619373	-3.521875
-196.664001	133.468002	982.039001	72.655624	-62.588749	-0.551250
-210.022995	204.654999	963.799988	56.770000	-83.720001	-4.882500
-132.492004	242.841003	951.416992	46.060001	-113.080627	4.725000
-20.313000	261.263000	886.574036	32.265625	-130.860626	3.937500
51.667000	272.791992	984.234985	-9.760625	-120.452499	5.993750
212.341003	217.647995	903.348999	-80.806252	-51.292500	2.174375
143.533005	139.324005	1063.901001	-100.581253	-18.690001	18.436251
248.391998	55.570999	916.281006	-108.841248	-29.811251	21.503124
203.984009	-57.584000	1073.112061	-108.858749	-6.890625	17.788750
292.433990	-136.395996	961.116028	-90.496872	19.691875	26.258751
268.338989	-133.956009	935.191040	-95.401253	56.301876	11.672500
184.403000	-278.160004	968.497009	-92.706253	81.934998	10.675000
127.551003	-301.278992	854.671021	-85.071877	91.656250	13.951875
33.306000	-326.654999	960.994019	-84.853127	111.912498	15.128750
140.787994	347.273010	888.648010	-44.633751	-81.138748	15.535625
273.950989	215.147003	925.004028	-73.915627	-43.098125	7.297500
98.209999	189.649002	885.293030	-95.685623	-16.826250	12.936875
336.049011	83.509003	1049.993042	-98.424377	-17.158751	10.801875
277.489014	8.174000	910.242004	-97.785622	16.948750	-4.987500
199.470001	-3.355000	1040.477051	-101.766876	58.310001	-14.861875
164.456009	-116.875999	937.509033	-92.561874	40.757500	-7.861875
210.449997	-162.138000	821.731018	-108.618126	45.618126	-10.478125
-171.837006	-203.557007	973.316040	-103.446877	49.840000	28.831249
256.139008	-277.855011	874.312988	-63.218750	3.801875	70.778748
298.533997	-403.942017	970.083008	11.484375	11.685625	29.028126
38.368999	-198.311005	997.838013	50.627499	46.913124	11.291875
91.682999	-275.963989	1069.146973	73.416878	53.886875	12.578125
-66.978004	-131.699005	1081.651978	80.639999	46.746876	4.707500
-66.612000	-128.283005	1208.837036	38.845627	32.926250	-9.620625
-152.317001	-133.895004	1306.071045	28.455000	13.256250	1.715000
-109.678001	-55.632000	1329.739014	20.020000	-4.151875	-5.166875
-126.026001	-78.507004	1167.723022	27.790001	-28.109375	-2.716875
-90.584999	10.126000	1051.213013	25.637501	-37.957500	-6.374375
-70.210999	-41.907001	897.798035	35.485626	-24.578751	-0.616875
69.295998	59.414001	582.794006	-16.148125	-17.775625	-10.263750
82.716003	-21.350000	562.908020	-26.656876	-10.810625	-11.462500
116.144005	1.525000	596.885010	-6.851250	3.473750	-5.451250
-8.174000	-18.177999	803.187012	-2.445625	27.956249	-8.841875
-58.804001	14.274000	1008.757019	2.117500	38.294376	-11.869375
-100.467003	20.679001	1108.187012	-5.761875	38.316250	-15.907500
-191.662003	-95.709000	1257.759033	-4.816875	36.855000	-2.983750
-28.731001	6.039000	1153.448975	13.724375	6.335000	10.167500
32.452000	-25.132000	1241.411011	-3.360000	9.568125	-10.955000
-133.529007	-86.863998	1468.514038	-5.538750	6.076875	-4.130000
-68.076004	-64.538002	1300.458984	-0.630000	-11.029375	-0.126875
-89.364998	4.697000	1149.666992	5.827500	-23.445625	7.958125
63.074001	37.576000	998.387024	2.135000	-50.754375	-4.340000
-183.610001	-8.052000	1048.162964	8.338750	-42.761250	-10.193750
-116.937004	17.690001	833.747986	-2.870000	-26.713751	1.566250
103.395004	-11.102000	608.475037	-9.323125	-31.898125	3.491250
75.091003	-13.054000	619.393982	12.219375	-22.483126	6.606250
143.167007	-2.196000	494.709991	25.939375	-5.359375	6.864375
154.818008	0.305000	630.862000	20.811874	23.524376	-2.686250
-98.820000	62.708000	880.596008	12.547500	44.716873	-6.125000
-160.247009	35.441002	1327.238037	25.278749	70.236252	-5.818750
-149.328003	138.408997	1333.276978	25.138750	16.668751	0.708750
21.594000	67.649002	1447.591064	4.690000	5.425000	-7.301875
-79.238998	114.802002	1394.520996	-6.807500	2.690625	0.555625
-59.230999	51.605999	1395.436035	-22.828751	4.173750	3.766875
-160.369003	58.376999	1203.347046	-12.040000	-18.974375	19.241249
-117.730003	75.762001	1019.309998	-16.616249	-40.477501	14.949375
-46.421001	45.506001	800.197998	-17.040625	-48.838123	8.470000
-43.371002	23.241001	833.931030	-23.878750	-41.803123	-6.973750
-32.208000	-12.322001	635.681030	-8.102500	-26.796875	0.122500
53.497002	-22.997000	637.815979	19.656876	7.126875	0.358750
54.778000	37.088001	680.760010	21.371876	27.501249	-1.890000
-99.186005	28.975000	1100.927979	15.645000	50.080624	-14.319375
-159.332001	46.421001	1164.978027	31.080000	35.293125	1.150625
4.819000	90.402000	1138.321045	14.109375	25.742500	-0.848750
-54.473000	62.646999	1123.619995	2.423750	37.668751	-0.105000
-10.980000	138.714005	1155.339966	-12.818750	36.198750	0.840000
-74.419998	18.849001	1329.983032	-23.821875	24.368750	-7.354375
-130.845001	61.000000	1268.312012	-15.964375	7.853125	2.673125
-160.186005	68.014999	1454.362061	-21.538124	-10.574375	-3.180625
-90.889999	51.362000	951.051025	9.598750	-75.932503	19.950001
-8.479000	52.459999	869.981995	-12.814375	-57.920624	5.350625
4.392000	30.561001	691.312988	-16.913750	-31.867500	0.791875
88.999001	5.185000	612.195984	-9.441250	-14.923125	-0.700000
85.155998	-23.302000	571.997009	4.523750	-4.436250	2.638125
47.519001	3.172000	706.380005	2.327500	7.105000	-4.471250
-79.543999	2.928000	890.966003	7.170625	23.480625	-8.640625
-57.401001	42.517002	948.549988	12.888750	23.104376	-0.870625
-15.860001	46.909000	1107.577026	-4.248125	26.446875	-12.460000
-72.528999	-20.679001	1205.299072	8.837500	18.707500	-7.048125
42.395000	-2.257000	1150.338013	0.678125	12.586875	-2.765000
-2.562000	51.056999	1220.549072	-2.808750	12.131875	2.480625
-36.966000	24.948999	1237.446045	-16.856874	12.884375	-2.069375
-46.786999	9.516000	1145.579956	-48.986874	12.092500	-6.531875
-56.913002	-36.355999	1047.492065	-80.150002	36.356251	-17.535000
-198.250000	-87.108002	988.139038	-99.894379	50.548752	-18.138750
-163.906998	-140.971008	919.453003	-121.318748	29.159374	-20.457500
-160.735001	-244.427002	786.473022	-124.893127	37.533127	-18.974375
-148.596008	-337.696014	789.096008	-97.864372	42.945000	4.068750
-163.236008	-366.915009	944.950989	-48.317501	57.675625	25.528126
-321.774994	-317.627014	906.155029	107.178749	74.838753	68.705002
-467.931000	-185.257004	863.699036	115.097504	29.264376	60.554375
-539.179016	-44.529999	996.679016	132.728745	-24.854376	62.352501
-364.841003	98.149002	1139.296997	104.313126	-76.658752	26.228125
-354.959015	18.666000	931.165039	90.680626	-107.458748	-4.125625
-237.350998	111.996002	1136.613037	79.130623	-105.122498	-11.204375
-259.188995	65.758003	1016.931030	43.010624	-133.100632	-4.795000
4.880000	114.070000	1052.799072	60.322498	-143.342499	7.105000
116.570999	142.130005	884.988037	31.473749	-143.342499	13.978125
676.978027	103.639000	697.718018	-15.133125	-143.342499	39.003124
566.690002	51.667000	829.905029	-138.954376	-23.773750	48.369999
610.609985	-108.458000	855.098022	-134.745621	55.711250	42.525002
399.733002	-250.710007	621.101990	-108.075623	111.286873	28.385000
248.209000	-212.829010	1046.821045	-126.616875	138.866882	43.255627
224.053009	-360.205017	799.588013	-124.144997	143.342499	24.360001
60.817001	-375.028015	875.350037	-126.087502	143.342499	4.620000
-103.151001	-498.369995	889.867981	-91.883751	143.342499	13.947500
-35.685001	-470.798004	831.734985	-57.049999	119.511871	31.233126
-143.472000	-486.902008	799.100037	19.530001	90.833748	69.396248
-307.928009	-365.817017	853.939026	87.736252	1.767500	44.769375
-274.072998	-323.178009	1026.691040	131.411880	-62.663124	44.773750
-299.449005	-262.178009	1005.950989	141.426254	-34.160000	22.684376
-276.513000	-183.488007	825.147034	142.743118	-33.223751	34.155624
-286.394989	-11.590000	1279.474976	136.176254	-94.885002	17.858749
-124.500999	68.685997	983.320007	83.269379	-95.654999	-13.361250
-108.092003	33.306000	1058.593994	92.181252	-65.887497	-30.524376
-116.083000	158.234009	1121.667969	58.703751	-75.355003	-7.056875
58.011002	262.299988	797.757996	21.739374	-121.572502	4.305000
232.714996	192.333008	946.536987	-22.365000	-101.679375	-12.153750
201.544006	157.807007	968.863037	-127.531250	-40.862499	-7.004375
330.925018	-72.711998	1091.167969	-112.866249	-19.031250	-8.456875
221.063995	-41.602001	904.264038	-132.746246	22.054375	-11.760000
177.205002	-216.671997	827.403992	-99.500626	30.970625	7.196875
200.385010	-273.341003	1011.135986	-72.870003	54.026875	24.303125
-47.336002	-248.209000	950.624023	-31.395000	62.816250	24.876249
128.160995	-271.023010	1020.225037	
-29.889999	-9.272000	1012.539001	-0.280000	0.468125	-0.249375
-30.256001	-9.760000	1015.833008	-0.170625	0.538125	-0.328125
-22.631001	-8.418000	1013.332031	-0.192500	0.376250	-0.293125
-26.840000	-4.941000	1014.796021	-0.218750	0.310625	-0.328125
-25.864000	-6.832000	1012.234009	-0.258125	0.411250	-0.293125
-24.278000	-6.466000	1016.077026	-0.271250	0.415625	-0.262500
-32.757000	-9.638000	1010.587036	-0.188125	0.389375	-0.249375
-26.413000	-3.843000	1015.467041	-0.297500	0.525000	-0.441875
-29.524000	-8.296000	1016.626038	-0.520625	0.603750	-0.433125
-26.474001	-8.418000	1016.260010	-0.271250	0.568750	-0.293125
-30.866001	-7.076000	1015.893982	-0.288750	0.481250	-0.223125
-27.632999	-6.344000	1016.747986	-0.371875	0.573125	-0.205625
-29.889999	-4.392000	1017.480042	-0.450625	0.651875	-0.297500
-28.426001	-6.954000	1015.650024	-0.376250	0.735000	-0.341250
-33.916000	-6.588000	1015.528015	-0.240625	0.621250	-0.301875
-28.853001	-3.599000	1018.151001	-0.236250	0.721875	-0.271250
-27.938000	-5.612000	1013.820007	-0.262500	0.735000	-0.249375
-24.339001	-8.052000	1014.552002	-0.196875	0.651875	-0.249375
-27.816000	-8.906000	1013.697998	-0.275625	0.638750	-0.288750
-31.232000	-12.749001	1013.332031	-0.153125	0.516250	-0.280000
-32.818001	-7.991000	1019.492981	-0.253750	0.433125	-0.188125
-28.609001	-8.540000	1017.480042	-0.196875	0.306250	-0.284375
-26.474001	-5.795000	1016.382019	-0.284375	0.516250	-0.275625
-31.110001	-10.614000	1017.114014	-0.258125	0.424375	-0.280000
-30.256001	-5.795000	1015.528015	-0.380625	0.542500	-0.227500
-35.014000	-8.052000	1013.942017	-0.183750	0.485625	-0.301875
-31.781000	-13.420000	1014.796021	-0.328125	0.529375	-0.262500
-28.853001	-3.599000	1017.906982	-0.153125	0.472500	-0.341250
-32.452000	-5.795000	1018.273010	-0.096250	0.266875	-0.253750
-31.354000	-5.002000	1017.480042	-0.310625	0.345625	-0.288750
-26.413000	-14.091001	1018.700012	-0.336875	0.498750	-0.170625
-27.572001	-1.220000	1016.626038	-0.196875	0.533750	-0.245000
-26.474001	-7.869000	1016.869995	-0.161875	0.538125	-0.297500
-26.962000	1.403000	1016.138000	-0.350000	0.791875	-0.288750
-32.635002	-9.821000	1015.161987	-0.227500	0.726250	-0.240625
-31.354000	-6.161000	1011.502014	-0.350000	0.686875	-0.249375
-22.997000	-6.466000	1010.038025	-0.433125	0.748125	-0.161875
-29.829000	-6.710000	1018.517029	-0.371875	0.665000	-0.249375
-28.487000	-2.257000	1016.260010	-0.310625	0.525000	-0.310625
-24.827000	2.867000	1015.772034	-0.113750	0.319375	-0.236250
-27.816000	-2.013000	1015.772034	-0.205625	0.525000	-0.218750
-30.988001	-7.991000	1018.517029	-0.126875	0.455000	-0.249375
-31.354000	-9.028000	1015.893982	-0.105000	0.516250	-0.306250
-28.731001	-4.941000	1015.040039	-0.078750	0.459375	-0.306250
-26.596001	-4.880000	1013.575989	-0.271250	0.481250	-0.332500
-30.500000	-11.407001	1016.077026	-0.363125	0.616875	-0.398125
-29.402000	-7.137000	1016.869995	-0.363125	0.608125	-0.398125
-29.646000	-7.442000	1012.356018	-0.371875	0.739375	-0.288750
-23.851000	-5.246000	1016.199036	-0.446250	0.678125	-0.371875
-25.132000	-7.808000	1016.992004	-0.398125	0.695625	-0.253750
-28.426001	-9.882000	1013.332031	-0.218750	0.739375	-0.188125
-31.232000	-9.516000	1015.283997	-0.332500	0.748125	-0.315000
-29.889999	-9.516000	1021.811035	-0.315000	0.573125	-0.240625
-32.574001	-7.320000	1013.637024	-0.188125	0.577500	-0.192500
-24.095001	-7.442000	1016.565002	-0.205625	0.446250	-0.218750
-28.059999	-3.355000	1017.968018	-0.354375	0.560000	-0.249375
-30.622000	-2.440000	1014.918030	-0.411250	0.704375	-0.358750
-27.999001	-6.100000	1018.273010	-0.275625	0.323750	-0.214375
-24.461000	-1.281000	1014.918030	-0.284375	0.455000	-0.328125
-27.816000	-7.137000	1015.772034	-0.065625	0.306250	-0.306250
-26.962000	-6.466000	1019.249023	-0.100625	0.385000	-0.240625
-30.988001	-7.686000	1013.393005	-0.122500	0.371875	-0.293125
-33.549999	-7.930000	1015.955017	-0.131250	0.380625	-0.148750
-29.341000	-8.418000	1014.064026	-0.315000	0.542500	-0.245000
-31.110001	-8.540000	1016.931030	-0.275625	0.481250	-0.288750
-26.169001	-10.980000	1017.846008	-0.188125	0.398125	-0.293125
-29.280001	-8.906000	1016.869995	-0.236250	0.424375	-0.306250
-28.670000	-7.442000	1015.283997	-0.231875	0.494375	-0.275625
-23.729000	-6.222000	1017.358032	-0.354375	0.603750	-0.266875
-29.585001	-5.856000	1019.981018	-0.328125	0.783125	-0.306250
-28.059999	-10.858000	1017.480042	-0.240625	0.612500	-0.258125
-28.182001	-7.869000	1023.885010	-0.196875	0.560000	-0.245000
-27.328001	-9.150001	1016.199036	-0.008750	0.542500	-0.315000
-29.889999	-10.858000	1017.358032	-0.004375	0.463750	-0.223125
-23.241001	-6.161000	1014.429993	-0.271250	0.507500	-0.240625
-26.474001	-5.368000	1008.025024	-0.161875	0.498750	-0.157500
-29.158001	-10.736000	1013.454041	-0.218750	0.336875	-0.253750
-28.059999	-9.394000	1017.419006	-0.126875	0.328125	-0.310625
-26.718000	-7.564000	1016.504028	-0.262500	0.551250	-0.210000
-28.548000	-12.444000	1018.578003	-0.490000	0.717500	-0.231875
-31.110001	-5.917000	1016.015991	-0.315000	0.770000	-0.214375
-27.999001	-9.882000	1017.358032	-0.420000	0.665000	-0.231875
-30.256001	-5.917000	1018.455994	-0.371875	0.643125	-0.218750
-28.426001	-5.002000	1013.332031	-0.275625	0.669375	-0.262500
-29.158001	-8.784000	1013.332031	-0.293125	0.616875	-0.323750
-27.694000	-7.686000	1013.820007	-0.192500	0.638750	-0.297500
-33.000999	-4.636000	1014.064026	-0.214375	0.376250	-0.332500
-25.802999	-3.294000	1014.674011	-0.341250	0.560000	-0.420000
-28.548000	-6.222000	1015.528015	-0.336875	0.590625	-0.262500
-27.938000	-3.843000	1018.882996	-0.385000	0.612500	-0.275625
-26.230000	-5.002000	1014.429993	-0.363125	0.485625	-0.328125
-30.500000	-7.686000	1014.429993	-0.363125	0.485625	-0.358750
