A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
196.48100375	40.8814380625	1043.5689468125001	-25.718984624999997	-27.098750374999998	-29.772695249999998
202.9165039375	39.2153756875	1042.9856338125	-25.760547187500002	-26.6300785	-29.915703
208.3455038125	38.5443756875	1042.329887375	-25.8600784375	-26.127500375	-30.063906125
213.134003625	37.38156318750001	1042.7035140624998	-25.954141	-25.7682035625	-30.0844139375
217.51456637500002	37.2748131875	1038.749950375	-26.3282036875	-25.04168	-29.835039
222.4975041875	34.9911255625	1039.6916389375	-26.542305250000002	-24.52214875	-29.777890562499998
225.90969174999998	32.4367504375	1041.97532275	-26.7268755625	-23.881758062499998	-29.7360545
229.462941125	30.850750437500004	1041.3958244374999	-26.846914499999997	-23.33214875	-29.054374875
229.35237881249998	28.464125312500002	1018.4636383125	-26.94043	-23.80246125	-27.656835875
228.14381600000002	25.238750312500002	1016.9424514375	-26.9546488125	-23.86043	-24.972499937499997
228.8148165	25.7496251875	1016.4392013125	-26.9092581875	-23.743398624999998	-22.988710875
222.6538171875	25.62381275	1016.4735106875	-26.9152736875	-23.710586125	-22.188359312499998
219.134879125	22.92456275	1017.20169825	-26.8625001875	-23.7324611875	-20.9341015
207.12931587499997	26.9581875	1078.1978835625	-24.4808595625	-18.3894925	-20.8799609375
210.5605664375	20.5798749375	1091.3319473125	-24.047461062500002	-17.55714875	-22.6318750625
205.383191625	18.852812437500003	1094.6907577499999	-23.9107423125	-17.8374221875	-23.1308985
197.83062893750002	15.638874875000003	1107.98875425	-24.1852735625	-17.8633986875	-22.934023375000002
193.7016911875	16.824562437500003	1108.6292571875001	-24.168047	-18.2533205625	-22.718007749999998
187.9715038125	18.555437437500004	1108.423378	-24.102695437500003	-18.743593999999998	-22.568710875
181.7761913125	19.802124875000004	1105.6974411249998	-23.93726575	-19.030703374999998	-22.5189453125
179.0121284375	17.110499750000002	1113.6579399375	-23.17875	-19.5890628125	-22.347773375000003
174.97850381249998	18.3571871875	1112.6247520625002	-23.135273375	-20.411289437499995	-22.744804625
171.9361291875	21.9256874375	1117.6991920625	-23.3039843125	-21.572851999999997	-22.829023499999998
162.507816875	25.05575	1119.4910698125	-23.630468625	-23.0078519375	-23.8038281875
163.94131718749998	20.274875062499998	1149.44207	-23.8013670625	-23.740117625	-26.3221875
163.67063006249998	15.825687375000001	1157.9820709375	-19.9125390625	-25.1007425	-29.499257812499998
166.14494187499997	19.5886249375	1159.1220093125	-15.21953125	-27.2628129375	-32.683437562499996
171.98187881249999	25.292124875000003	1163.536888125	-13.709882874999998	-29.68957075	-34.8381251875
174.143566625	32.002124875	1162.8697051875	-14.700273499999998	-30.432226812499998	-36.7773438125
184.12469193750002	35.330437312499996	1098.8959541250001	-19.584140437499997	-35.789140687499994	-37.448086
175.88206574999998	41.5028749375	1087.7405815000002	-20.546914	-37.731914062499996	-37.280468687500004
178.7986278125	44.99131237500001	1087.3097725	-20.418124875	-37.625820250000004	-38.0124609375
180.6972521875	55.944624562499996	1074.17190175	-21.01804675	-37.2214061875	-39.355039125000005
183.0800646875	56.074249375	1079.4865226875	-21.1960544375	-36.326992125000004	-40.9344140625
188.5090645625	60.40524975	1080.3595848125	-21.8550388125	-35.23925775	-42.067539124999996
193.8846901875	66.58531225	1076.249710125	-22.182616875	-35.595820125	-43.824101562500005
199.450941	67.46599975000001	1075.860839875	-22.540273125000002	-36.860741875	-45.992734437500005
204.685502875	70.26437468750001	1074.4120903125	-24.14124975	-37.1754684375	-46.796914125
209.8247526875	71.396687	1057.282524125	-26.03753875	-36.243319875000005	-47.61421875
223.14943968749998	68.0111869375	1050.408584625	-27.166288875	-35.9212106875	-48.51875
225.612314125	76.1013118125	1038.059894625	-28.348359125	-34.5518355625	-48.495234499999995
227.305064125	85.68212475	1025.4519539374999	-33.4608199375	-31.232577812500004	-48.7990236875
223.4658775	80.43993725	1024.1976433125	-39.2082028125	-27.369452750000004	-48.559765875
222.7453155	78.2591873125	1017.5753288750001	-41.45695275	-22.766405875000004	-47.686679874999996
226.4625034375	74.820312375	1020.4118309375001	-40.6943355625	-20.691562249999997	-46.81769568749999
225.3568783125	67.8091251875	1026.401268	-38.476757625	-19.949726375	-45.293008125
226.4815664375	67.3668751875	1023.2635803124999	-38.4406639375	-18.663476375000002	-42.6138675625
225.4293165625	62.505937812499994	1021.9558868125	-39.090351625	-18.244023249999998	-40.2789846875
224.70875462499998	53.691438125	1024.3272551875	-38.080000062500005	-18.6044138125	-37.876289375
224.10256681250002	48.8495631875	1019.7408218124999	-37.391211062500005	-19.570195000000002	-35.3863675625
217.6060668125	42.2196253125	1015.5013236875	-34.567422	-20.24285125	-33.039726875
209.2871915	36.733437875	1019.0469474375001	-31.3189844375	-17.2558200625	-29.349414437499995
201.99006568749996	35.563000375	1020.3927573750001	-27.069492187499996	-14.28273425	-26.238515937499997
192.9887534375	35.66212575	1022.550628625	-22.452773375	-13.168203000000002	-24.524609687499996
188.657753125	34.968250875	1035.9134406875	-18.276289062500002	-13.301367187500002	-23.506054999999996
172.78250356249998	49.86368875	1027.8004379375	-15.555859375	-11.8855076875	-21.9802736875
164.6618785	56.3830638125	1024.891502375	-11.3791016875	-8.6925780625	-20.332812625
150.0790655625	62.5860009375	1035.66944125	-6.4101955625	-8.5432811875	-18.6569140625
134.59269	76.173750875	1039.0282516875	-3.2038673125	-9.172734312500001	-17.672812375
123.769002	85.6401886875	1046.36731725	-0.9605861249999998	-11.216679625000001	-17.4606248125
110.26512668749999	100.84443881250002	1048.2545014375	0.6338279375000002	-14.09707025	-18.1485935
99.32706375000001	118.64500225	1050.3590013125	2.3294138125000003	-17.823749749999998	-19.340507625
95.617501	130.94793975	1048.2430612500002	0.6308201875000004	-21.3623043125	-20.7760545
91.03487606249999	144.90931475000002	1050.4733774375	-2.4519139374999996	-24.370937312500004	-22.078163875
90.7794381875	152.00056500000002	1053.0086939375	-5.2155468124999995	-26.92046875	-23.338164
85.05306356250001	166.54906518750002	1046.6341898125	-10.2766015	-28.678945374999998	-24.533086
87.08131331250001	170.14425256250001	1049.482132125	-16.751327937499997	-30.41171875	-26.065703187500002
89.555625625	172.1038773125	1049.0970689375	-24.705077875	-34.223710875	-28.225586062500003
79.7994381875	170.52550225	1042.0820695624998	-30.866445	-36.540000000000006	-29.3825001875
84.241000875	164.3606894375	1051.62857075	-31.464999687499997	-38.340586	-30.817226625
84.218126	163.8650644375	1049.219070625	-33.6363668125	-39.423945375	-32.4233984375
101.389626875	151.455376625	1054.8386956875001	-34.562773125	-41.5482814375	-34.2753906875
112.95675175	143.98287656250002	1063.11563125	-32.301445	-46.8155079375	-36.1656641875
132.8084398125	140.479189125	1056.6839448125002	-31.877343375	-49.8719923125	-37.984570500000004
145.51550225000003	133.082939375	1048.029571625	-36.8055074375	-49.438320437499996	-38.290000375
144.39462737500003	120.970626625	1041.8037568125	-43.314413625	-46.3000783125	-37.8440238125
149.62537700000001	99.613001375	1049.0208206875	-46.1086714375	-41.63441425	-37.8169535625
154.787501875	84.8967505	1048.1439514375	-47.1050776875	-37.2441019375	-38.615117687499996
155.2755013125	79.49443825	1043.6261405625	-43.7614839375	-34.4405474375	-39.631211375
155.1420636875	71.366188125	1036.3938293125	-39.1075778125	-32.02773475	-40.417891125
155.096314	69.6238751875	1032.081893875	-35.51351525	-29.876328375	-41.135117625
153.922063875	67.0999999375	1032.9397086875001	-29.0524605625	-28.3614845625	-41.656289375
150.2430015	70.00131231249999	1034.994640375	-22.679452875	-27.009883124999998	-41.70085962499999
149.5033765	72.36887512499999	1038.9062653125	-16.6252733125	-25.866094062499997	-41.6874611875
159.1718764375	81.8963131875	1041.4911423125	-14.179375062500002	-25.6938284375	-42.1019923125
157.818439	92.342563375	1032.8138961875	-16.6556250625	-25.305000125	-41.316133125
158.5008769375	97.29500125000001	1033.7975235	-17.290273625	-25.475078124999996	-39.8866019375
153.19006393749999	104.64931393750001	1040.423652625	-18.353672062500003	-25.1103124375	-38.226836375
149.1145014375	111.96168925	1037.0686530625	-23.018515750000002	-24.40511725	-36.374297312500005
138.378501375	111.9388144375	1039.5772743125	-26.2035156875	-24.1404296875	-34.680351875
138.0201268125	113.02918937499999	1048.830211625	-23.3882031875	-26.182734375	-33.955742375
146.8041271875	119.41131475	1048.426086375	-18.8742969375	-29.911328062499997	-33.640195500000004
150.95212793750002	129.5754399375	1036.7102736875	-17.9949219375	-33.293749937499996	-32.611797
157.25800281250002	133.82256506250002	1028.585830625	-19.376875187499998	-34.5496484375	-30.763086
164.84487775000002	134.29531475	1031.048706	-20.923437749999998	-33.808085937499996	-28.718593874999996
172.2792525625	137.45587731249998	1031.3193930625	-22.103320500000002	-33.485976625	-26.851836
175.85537775	140.46775300000002	1027.312454125	-22.57691425	-32.9656250625	-24.960468749999997
185.4895649375	137.4787531875	1031.0944556250001	-22.901757999999997	-32.952773625	-23.1976171875
190.392440375	134.2343159375	1033.1989554375	-23.226054875	-33.727968875	-21.971250062499998
197.6781283125	132.86944106250002	1038.2314566250002	-23.830625125	-33.566914249999996	-21.2835546875
203.90394125	134.80237775	1039.1883886875	-24.5691796875	-33.150195374999996	-20.680351625
206.9920655	134.3715649375	1040.2749518125001	-24.1046094375	-32.941289187500004	-20.271562562499998
210.7931280625	134.11231431250002	1040.6638296875	-23.717968625	-32.19753925	-19.9286719375
214.30062875	135.6449395	1038.891014	-23.677499687500003	-31.061679749999996	-19.70390625
217.24769125	132.5682516875	1043.538455875	-24.150273125000002	-29.934296874999998	-19.6612500625
218.33044056249997	132.1946264375	1041.350086125	-25.89753875	-29.0152735	-19.6601563125
222.1620025625	129.0073763125	1039.6153983125	-26.344609	-27.872851687500003	-19.7222266875
223.1036901875	123.58218843750001	1054.8120269375	-26.095234	-29.322070437500003	-21.7579689375
225.0785646875	119.12156325000001	1064.568214375	-26.5956245625	-30.1421094375	-23.6761329375
227.50712681250002	111.53087550000001	1060.3630294375002	-26.79988225	-31.712734375	-25.105937687500003
220.5874395625	106.6127508125	1054.7319640625	-26.017304	-34.5433593125	-25.7359376875
219.020502125	101.90431337499999	1056.9775237499998	-26.116561812500002	-36.8651169375	-26.296211125
216.0658140625	100.77200056250001	1034.826896625	-28.157226	-38.4146873125	-26.850742375
211.70812712499998	94.71012543750001	1006.442832875	-31.090663375	-40.548867	-27.4484766875
209.904813875	93.63118793749999	968.0509604375	-33.72714775	-42.5736718125	-27.720000125
203.00418862499998	87.4168126875	926.9445838125	-34.838397937500005	-43.4784765625	-28.0634376875
205.7110634375	81.97256300000001	877.2105235	-36.5739058125	-43.5006250625	-28.4807033125
209.06987675	75.3578758125	836.054584375	-35.793515125	-43.1410548125	-28.538125125
205.32981406250002	62.8452508125	812.5581434375	-33.5116793125	-41.6289454375	-28.93789075
203.1986256875	52.2274378125	791.7800176875	-32.2812106875	-39.946211125	-29.6201174375
193.00018849999998	43.912375374999996	792.207012	-29.5296091875	-38.417422062499995	-30.725351812499998
194.12487668749998	39.497500562499994	797.8304479375	-28.1853904375	-35.176367375	-32.6574613125
194.96362662500002	42.54750075	798.955135125	-25.921328	-33.4476954375	-34.1665628125
194.9407508125	48.6894378125	809.675884	-24.3977343125	-28.16542975	-34.2647269375
201.5135018125	59.1090001875	827.0761296875	-22.103046874999997	-21.6283595	-34.3467581875
206.65656443749998	70.64181325	855.3991888124999	-21.362851624999998	-14.93132825	-35.0516799375
219.0662515	79.5058760625	900.31044375	-22.800859499999998	-8.4451174375	-36.013359625
218.20462675	91.5991258125	935.8620108749999	-21.6289064375	-4.555742562499999	-36.859648750000005
227.94937768749998	97.092938375	1009.336509625	-19.8157423125	-1.6187503124999996	-38.007266
236.5389400625	113.30368825000002	1063.2376326875	-19.1627736875	0.7199606874999995	-38.54457075
238.822627625	120.84481356250001	1131.7177543125	-17.594336187499998	1.1342186874999989	-38.7460941875
243.0316273125	129.32381387499998	1193.31250375	-17.2700391875	0.30515624999999935	-38.7395315625
242.10900275	133.7653760625	1251.3768786875	-15.782265749999999	-1.59523425	-38.232305
231.3806273125	138.397563625	1307.26813125	-15.608359499999999	-4.706132749999998	-37.87246125
227.6024395	146.29325143750003	1338.5649414375	-17.4289064375	-6.697577999999998	-37.552265937499996
227.171626625	150.6356890625	1357.753254	-18.438164375	-10.19183575	-36.4459376875
222.4403140625	153.8267515625	1348.3325691875	-21.03308625	-15.036054374999999	-34.4955079375
211.3116260625	152.0806265	1332.396316625	-22.7319533125	-20.41566375	-32.204648500000005
202.74493843750002	149.019188875	1297.87794125	-26.848281375	-23.935077687499998	-30.72890625
205.69962650000002	142.37400175	1243.71756375	-28.4826173125	-29.404374625000003	-28.6053905
195.07800062500002	131.935376875	1185.573127875	-30.071562625	-37.0023825625	-26.519335937500003
190.14462618750002	123.92531368750001	1122.73550425	-29.716914187500002	-42.85285143749999	-24.8210156875
189.00087693749998	114.13862562500002	1053.0048752500002	-28.2414454375	-47.766523125	-23.4899219375
187.521627	101.38962581250001	983.407684375	-29.238125125	-48.7380465625	-22.692304625000002
185.973750625	88.06112556250001	919.47968675	-29.2660156875	-48.11707	-21.815117125
175.7486253125	70.7790631875	872.4715614375	-29.8886329375	-45.411132499999994	-21.37242175
170.46831325	56.41356275	827.0685005	-29.880429812499997	-40.630898187499994	-21.488085749999996
172.5232505625	43.374812625000004	803.206066125	-30.2402735625	-35.253749812500004	-21.72925775
167.3801879375	45.41450075	780.4301910625	-28.788047	-32.3230468125	-21.4848046875
157.8756250625	34.0761256875	787.9751281875	-25.5573829375	-28.1405466875	-21.663085875
157.4676875625	38.2241259375	792.40906525	-25.239101625000004	-24.121835812500002	-22.6906639375
154.41006275	49.55868918749999	805.8633765625	-22.886171812500002	-20.792460875000003	-24.054296812500002
163.99468825000002	59.1623768125	840.63337325	-19.541757687500002	-18.5114455	-25.5516405625
180.449439375	82.266126625	882.0828780625	-16.3480078125	-17.0564846875	-26.9713280625
198.7723144375	100.4975023125	945.2826880625	-13.654648562499998	-15.313320749999999	-27.9125000625
203.56081425	118.2065655625	1000.224628375	-14.079570499999999	-12.806445749999998	-28.793242250000002
205.28025181249998	134.131378375	1058.2318190625	-14.4766018125	-10.500820625	-29.590586000000002
201.69268925	143.33475325	1128.0386961875001	-16.5325783125	-9.418828375	-30.309453187499997
197.7238763125	155.85881562499998	1174.13563525	-18.2719141875	-9.976641125	-30.7576173125
195.33343825	159.54931562500002	1233.1035765000001	-17.991367250000003	-13.002227000000001	-31.1614844375
193.9075635625	169.40462843750004	1262.78007875	-19.335859437499998	-16.8492191875	-31.518593749999997
194.3193134375	174.94800331250002	1287.3097036875	-18.732656374999998	-22.352422437500003	-31.410039187499997
195.0589384375	182.6721286875	1298.743389	-19.170976625	-27.579453625	-31.197851812499998
190.19418856250002	192.46644112500002	1295.0376395	-18.41601575	-35.033633125	-30.300703312499998
179.656438125	183.7053158125	1285.6093290625	-20.3855860625	-38.9973833125	-30.3854688125
196.1645639375	189.15337818749998	1234.113887625	-26.211171937499998	-41.6688678125	-30.8779298125
206.4926274375	187.8266279375	1185.7218283124998	-27.689922062499996	-47.762148875	-29.943867374999996
212.2456896875	174.90987706250002	1144.5392035	-29.633242437499998	-52.002891250000005	-29.112890812499998
221.2470019375	166.2783770625	1083.2037065625	-33.841445625	-51.503047375	-29.24906275
228.9025004375	150.738627	1008.2957018125	-37.51043	-49.654062875	-28.9578518125
226.9352515	130.925063875	947.0593279375	-37.4147268125	-49.2693363125	-28.0943360625
220.08037693749998	111.94643812500001	901.80113775	-36.5826565	-47.577031625000004	-27.4547656875
217.2553141875	94.035312875	855.9405725625	-35.5258205	-44.9561331875	-26.915820375
202.9126891875	72.6395628125	830.5988825	-32.133554875	-43.193281562500005	-26.59890625
193.65212675	55.197375375	809.6415689999999	-32.819336125	-36.9178909375	-27.8277343125
206.019876875	50.4165004375	770.8493785000001	-33.2267580625	-30.524375374999998	-28.4905470625
201.395314625	50.0619376875	763.1862543750001	-29.494336187499997	-28.6390238125	-27.83785175
198.9133776875	46.279937812499995	788.1390665625	-26.056406437499998	-23.6701174375	-28.484804687500002
215.574003625	62.74993856249999	812.9813211875	-25.1332815	-16.068828437500002	-30.1631640625
224.04156724999999	75.5370636875	845.948003625	-23.6214455	-10.394727	-30.903906250000002
225.52844224999998	89.57850156250001	907.954503875	-21.3975783125	-6.4331643125	-31.513125125000002
224.06444156249998	108.397002125	971.0971315625001	-19.91089875	-3.3558985625000006	-31.917539250000004
220.8085659375	120.135689125	1031.6968171875	-18.6807033125	-1.4883205000000008	-32.1406641875
211.6356915	132.06118906249998	1090.3254411875	-18.5308595	-1.0404297500000004	-32.16828125
204.52919181250002	144.07437625	1144.3066290000002	-18.860351624999996	-1.9025783124999998	-31.81554675
192.9315670625	148.9124395	1201.9516333125002	-17.8368750625	-5.552422249999999	-31.124023375
175.30256637499997	153.1405019375	1262.9020727500001	-18.32167975	-9.7811333125	-30.928789125
166.99131612499997	158.36362687499997	1291.6521376249998	-20.2171484375	-14.308711249999998	-31.0165625625
163.9298785625	161.41743943749998	1304.85482775	-22.736054624999998	-20.558125562499995	-30.9282421875
173.57169125000001	170.61700224999998	1298.792953375	-24.685663937500003	-27.271289437499995	-30.100546937500003
174.6010663125	175.5541898125	1293.752830375	-24.334570125	-36.158008187499995	-28.258398500000002
163.35037875	173.907189875	1274.9724539375	-26.931406249999995	-43.171406812499995	-27.1991015
169.55712868749998	166.7740023125	1229.5541380625	-31.355078187499995	-46.1742973125	-27.4728125
180.918378125	167.08662725	1168.5236395625002	-34.60515625	-50.7035159375	-26.851289125
177.231690625	148.79425118749998	1099.860513625	-36.40792975000001	-55.650273687500004	-25.458945375
184.81093906249998	130.89456343749998	1025.43289175	-38.267578125	-56.4241018125	-25.3460156875
204.0259399375	114.7715005625	955.2523917499999	-38.5336328125	-55.448203375	-25.0725781875
210.7816905625	90.6231250625	904.1953887499999	-37.0261718125	-53.533320562499995	-24.2673046875
204.7503151875	71.8999378125	870.1612014375	-35.30707025	-50.342305062499996	-24.0015235625
201.2237525	50.5766255	847.6979521875	-33.948085875000004	-44.7650003125	-24.7614065
209.93531468749998	40.545938125000006	816.793827	-32.9391015625	-38.8521875625	-25.811406625
211.67381525	36.375062562500005	805.8023871875	-30.4092578125	-34.9335545625	-26.1165628125
212.794690625	31.2358125	792.9085120625	-28.19140625	-30.456288812500002	-26.272422125
222.76819043749998	38.937062625	800.2590140625	-25.565859375000002	-24.901953125000002	-27.018359750000002
236.7676906875	48.029875625	829.8745155	-22.2982813125	-18.702851312499998	-27.6560159375
239.16956518749998	56.444063312500006	855.4182700625	-21.389101625	-12.667812437499999	-28.1673440625
242.585565125	68.1217506875	887.8245200625	-19.7845705	-7.248007625	-28.704648687499997
244.404127625	79.25043837500002	937.2993315625001	-17.2946484375	-3.8707808125	-28.6792189375
232.52819012499998	87.737063375	985.4245185	-15.6660546875	-1.2468746875000003	-28.461836125
220.686565375	93.58543850000001	1023.4008330625	-15.358711	1.1180860625000002	-28.546054875000003
205.6233768125	96.48293856250001	1067.259836125	-15.16730475	0.8498439375	-28.457187687500003
188.1964401875	103.86775137500001	1109.16683575	-14.9168360625	-0.9715233125000009	-28.5167970625
175.74481437499998	111.07337668750002	1142.1220855000001	-15.6764455	-3.8404295625000007	-28.665273562499998
167.04468868749998	123.833814625	1160.818584375	-16.9479299375	-7.8646091875	-28.823593875
171.0706891875	135.40093975000002	1179.9344596249998	-18.129453437499997	-11.441992062499999	-28.8544921875
180.354126875	152.05775193750003	1197.2470206875	-19.1633205625	-16.445625	-28.1520311875
173.449688875	159.2252524375	1227.674583375	-19.098242375	-22.73906275	-27.339648375000003
176.461563125	163.247440625	1244.3352049999999	-20.4976954375	-27.229453562499998	-27.433710812500003
182.481500625	169.2178159375	1245.8868941874998	-23.485273624999998	-30.9307035625	-27.9384763125
183.9073753125	162.9386286875	1226.244892125	-26.58222675	-35.7281644375	-27.8575386875
181.459751125	157.6850033125	1207.7123298750003	-27.67378925	-42.142734625	-27.722460624999997
183.2440014375	151.554503	1195.6533928125	-28.1646096875	-47.58632850000001	-27.5696090625
183.8921270625	139.842503125	1165.462204	-30.3151956875	-51.4431645625	-27.562773125
193.02306462500002	130.8145028125	1126.0828934375	-32.3733598125	-54.078281875	-27.9308200625
208.39125256249997	123.41062793750001	1084.1720810625002	-34.605430125	-56.16160225	-28.4632028125
223.2256904375	118.8089405	1032.5737038125	-36.4470316875	-57.9121490625	-28.5723045
240.2141910625	111.47369043750001	985.7523879999999	-36.4926958125	-58.4150008125	-28.427109125
248.6245661875	102.186440125	937.3984508125	-36.2362114375	-58.423203875	-28.257577937500002
252.18544112499998	95.03418981249999	894.3057613125001	-36.039063000000006	-56.16843825	-28.675663937499998
262.986253875	85.99093931249999	863.7523898750001	-36.176328562500004	-51.64468825	-29.696132749999997
265.3995658125	79.43725175	827.9758891875	-36.9036721875	-46.83191475	-30.4128125625
261.552752625	67.6833145	804.43370625	-35.62835975	-42.455273937499996	-30.971718875
256.73375331249997	52.631564062500004	785.4245815	-35.7937895	-36.065312937499996	-31.775625187499998
255.029565875	45.0523136875	764.1470203125	-35.863242625	-28.8235939375	-32.57460974999999
251.93000325	41.262688499999996	759.0802020625	-33.369766	-23.434687687500002	-32.624102125
248.9676915	41.937500875	782.599515875	-29.9017581875	-17.808984625	-32.690274
242.5893784375	47.827813500000005	793.9111995000001	-29.743984812500003	-10.3922660625	-32.8630865625
236.7600660625	58.388439000000005	803.62925525	-28.222031625	-4.808945625	-32.8682819375
232.8026905625	68.5258768125	850.5687579999999	-24.3610940625	-1.5531251874999992	-32.562032
218.2084408125	79.44868975	898.2478809375	-21.693164312500002	1.2531639375000005	-32.1680085625
202.222628125	90.05887775000001	953.2965717500001	-19.087578375	3.0198436875000008	-31.616211749999998
183.20587775	97.6876900625	1023.4961376875001	-16.879297125	3.631796750000001	-31.43218825
167.99400231250002	109.98681537499999	1089.0711385	-16.9088283125	3.9232811250000004	-31.802696062499997
158.184439625	120.64275281249999	1151.718136	-17.789570625	2.720429625	-32.075313124999994
150.93687725	128.0542528125	1212.2644464375003	-17.9678518125	-0.44187512499999926	-32.237188187499996
140.162752125	134.07419025	1250.77069875	-18.3996095625	-6.083437749999998	-32.0031255
137.12037750000002	133.94075262500002	1288.1293909375	-18.6375003125	-12.051757875	-32.307461312499996
136.2511281875	142.08806525	1303.1163294375	-20.69839875	-17.522968812500004	-32.53742225
138.9084405625	151.398190375	1301.3435175625	-21.8722659375	-24.564531375	-31.636992375000002
129.2018160625	152.6372526875	1288.0760195625003	-24.201133249999998	-31.447499999999998	-30.32667975
