A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
165.836131	77.56912537499998	915.1372758750001	-44.29468725	-67.87429625	-29.217343250000003
181.040381375	71.27087575	825.1165162500001	-42.468124875	-67.755624375	-27.336640374999998
193.4310045	64.05000100000001	734.2265092500002	-41.645078	-62.04898412500001	-25.6659375
222.6652555	52.37612575	635.6276285	-41.78179675	-54.120937375000004	-24.577655999999998
228.5212545	41.541000624999995	594.97112675	-37.781406000000004	-45.469921500000005	-24.823203125000003
244.183004375	21.84562525	604.685375375	-33.99374975	-34.07578125	-26.82257825
235.81837850000002	18.1703755	589.61838175	-30.572499875	-23.045312375	-28.636015750000002
208.398877125	-3.560874749999998	660.9121325	-23.892968874999998	-12.580859625000002	-31.662422125000003
200.01137450000004	-7.678374625000001	715.34701175	-23.928515625	0.09953075000000045	-35.713125125000005
189.6413755	-6.404999624999999	776.24026125	-19.879453125	7.607030875000001	-37.956953375000005
184.89862724999998	-10.103124749999997	857.3397561250001	-15.509374875000002	12.872890250000001	-39.648437875
182.031626625	13.107375500000002	943.7081376250001	-10.595703000000002	16.0398435	-40.25328175
171.52437687499997	39.756750625	1029.2377625000001	-5.561171875000002	15.73468725	-39.274922249999996
143.77700149999998	75.54087687500001	1108.9647674999999	-2.641953	15.18562475	-38.667343875
152.00437649999998	113.719251875	1213.3281326249999	0.2652343749999997	14.506952875	-37.886953375
159.90387687499998	161.741503	1272.216011	-2.1721873750000005	9.690077875	-34.529687875
129.90712737500002	194.978876875	1327.9547652499998	-2.87164025	1.2064062499999997	-30.334062749999998
113.81837612500001	216.26787637500001	1367.58952325	-10.49507775	-2.705937375000001	-28.267421875000004
88.07637562499998	244.09150125	1373.468399	-17.140155749999998	-10.657500125	-25.656640375000002
57.29425025	238.6777515	1393.064651375	-22.071327625	-20.008516	-23.53531225
51.057000875	231.88387674999998	1379.179519625	-28.191952749999995	-28.206172625	-22.669609125
59.55887562499999	224.19025037499998	1360.01788325	-29.922812125	-40.265313125000006	-21.23406225
57.584001125	192.523625375	1338.301895125	-30.054062125	-52.350156625000004	-20.5460935
78.857752	176.73987475	1289.80688475	-29.271484125	-59.084922125	-21.031718249999997
106.46787812500001	157.441000875	1265.139999375	-27.16328125	-66.010547	-20.868202750000002
112.64412800000001	140.26950162499998	1213.56449125	-27.557031374999998	-72.42593775	-20.433984125000002
130.623877625	123.64700212499997	1131.5118712499998	-31.780546875	-72.305625	-20.971562249999998
155.550004	111.88162699999998	1033.7898635000001	-35.09187525	-72.73273425000001	-22.054921500000003
169.54950425	98.11087650000002	949.396369875	-36.1260155	-71.766952625	-23.29851525
189.801505125	81.71712674999999	848.288879375	-39.069843875000004	-65.56046825	-24.90140575
210.267006875	82.906626625	739.4191245	-43.487500125000004	-57.024843499999996	-26.544765249999998
221.80363175	73.535501	672.0065040000001	-44.152500125	-49.3335935	-28.131249749999995
233.31738174999998	72.346001125	612.9280052500001	-44.758437625000006	-38.31898425	-30.119687125
247.339757875	75.84587624999999	594.338260625	-39.480000000000004	-28.453906125	-30.813671375000002
248.42250825000002	65.76562587500001	628.7956352499999	-30.241640875	-23.287578	-30.733827625000004
231.952507125	66.749250375	672.624134125	-23.35046875	-16.164531124999996	-30.793984000000002
227.6443825	55.136375375	729.0262642499999	-20.836484625	-5.688593750000001	-32.185233875
238.67013175	74.252251125	764.8713875	-19.50375	2.0584373749999996	-32.545077625
208.42937962499997	67.78625125	851.819267375	-14.21328125	6.830468624999999	-31.2987495
192.744754	85.72787637500001	924.31015025	-14.056328125	14.50531225	-30.888046249999995
160.31562774999998	99.06400175000002	1033.042656	-10.648203125000002	16.43304675	-29.241952625
133.933126875	97.249251	1120.5776597499998	-15.046718875000002	21.169531125	-29.321249749999996
118.46962674999999	119.09487650000001	1179.701912125	-22.482031375	23.562109375	-29.394531
97.066250875	120.68850150000002	1221.441169875	-27.79765625	21.731171874999998	-28.159140375
64.476999375	130.34175175000001	1239.756416375	-30.43906225	16.016328125000005	-26.319999875000004
25.650499624999995	117.928251	1278.2092896249999	-30.43906225	8.810703125000002	-25.101015750000002
12.878624625	124.06637575	1282.509780875	-31.50656225	1.5350781249999992	-25.189062500000002
-3.6523754999999993	115.503500875	1302.3042755000001	-29.451406	-10.437109375	-24.77234375
-7.045500375	106.90250112500001	1274.320526125	-30.031093499999997	-19.919375375	-25.699296875
-0.9607505000000005	114.74862675	1268.007019	-25.128359	-32.2109375	-26.32710925
0.25162512500000034	113.37612725	1279.048019375	-18.921874625	-42.542500375	-27.355781
8.669625125	123.95200350000002	1290.699020375	-16.628827875000002	-49.629453874999996	-29.185624750000002
28.83775025	141.733503375	1306.467514	-16.250390875	-58.027813125	-29.69476525
36.699124875	142.67900375	1324.142257625	-16.595469125	-66.82320425	-29.656484125
49.69975	140.28475375	1287.3897628749999	-23.279375375	-71.92226712499999	-30.122968375
63.79837512499999	127.82550362500001	1198.55850975	-31.2571875	-74.76492275000001	-30.603671499999997
94.893125375	112.598378	1112.007133375	-35.749765624999995	-77.71203150000001	-30.483906000000005
119.62100062500001	97.424627625	995.9241332500001	-37.603125	-81.124531875	-28.600468624999998
142.480752375	82.067876625	885.1023787500001	-36.79265625000001	-82.830782	-26.560078125
171.997126375	66.71112562500001	798.4747466250001	-35.327578124999995	-80.562344125	-26.007187625
204.00687775000003	55.3346255	695.102623	-36.33601525	-71.30429725	-27.624843875000003
247.59138000000002	57.57637525	602.77150725	-36.704608625000006	-59.417421749999995	-29.255078250000004
271.96088025	57.408625375	576.08400725	-31.616483625	-49.214374500000005	-29.222266
271.09163	50.523250374999996	594.711883625	-27.172030874999997	-38.187187375	-29.454687874999998
268.224629375	44.491875125	630.313003625	-26.313436999999997	-25.307734625	-31.272499999999997
266.66912937500007	51.17137525	685.945007375	-27.419764999999998	-13.289609624999999	-33.30851575
260.69875237499997	38.696875125	750.871879625	-27.030936875	-3.4529686249999987	-34.6084375
257.458129	50.72149949999999	808.3567505	-27.859452499999996	6.6778907499999995	-36.013906125000005
251.754630125	58.598125499999995	909.6396255	-23.972265125	10.866953250000002	-34.5302345
218.784129125	65.88762575	1020.3088759999999	-21.020234125	13.504531375000001	-32.795
204.89137925000003	84.96537649999999	1110.992996125	-21.187031124999997	16.249296875	-32.046328
200.560379875	107.901376125	1193.6327436249999	-20.385312375	15.380312375	-30.685156375
182.02400587499997	129.91475212499998	1246.3062513749999	-20.67625025	11.780234250000001	-28.111562874999997
160.03350587499997	132.02687650000001	1282.7384947500002	-21.49710975	8.2616405	-26.49664075
136.906880625	146.43050150000002	1294.9613798750001	-24.508203625	4.024999874999999	-25.494765875000002
105.68250512500002	133.63575225	1284.87351225	-25.646250374999997	-2.9033596249999998	-23.789609625
81.51887749999999	123.30387649999999	1245.4675140000002	-28.821953375	-9.459297124999999	-23.46039075
64.83537675	107.29137612499999	1192.3517608749999	-30.725625249999997	-15.917344	-23.539687625
50.51562650000001	87.53500024999998	1132.5488892499998	-30.473515749999997	-22.9020315	-23.779218875
48.197626125000006	78.301125875	1074.30914325	-29.762578249999997	-27.6582035	-24.331562375000004
48.06037512499999	69.997499875	1040.919265875	-27.511093624999997	-31.165312874999998	-24.727499750000003
48.647499999999994	65.880000625	1018.9211426250001	-26.55078125	-32.077500375	-25.515546625
55.174499749999995	70.05087575	1007.3082581250001	-26.22429675	-31.748281500000004	-26.440859125000003
64.75912475	76.86000075	1023.336006125	-24.67171875	-32.9727345	-26.598359125
65.84950074999999	82.876125375	1058.944763125	-22.277500125	-33.857578249999996	-26.97132775
85.2475	93.66550025	1098.518508875	-21.221484375	-35.2477345	-27.17914025
98.25574974999999	105.93412512500001	1154.40213	-19.794140624999997	-38.122656375	-27.5242185
118.134124375	117.94350075000001	1230.3318785000001	-18.050703125	-42.63054675	-27.848515499999998
124.7449995	131.577000875	1276.5546263750002	-19.6021875	-48.395155875	-27.7183595
131.271999375	140.50587487500002	1304.690887375	-23.791250125	-54.635546250000004	-27.69046875
143.014500625	141.939375125	1310.813766375	-28.5414065	-60.815781125	-27.619921874999996
150.30400087499999	130.95174999999998	1281.7320175	-34.665313125	-64.711171625	-28.091874999999998
166.20212550000002	114.611375125	1194.30375675	-41.657110249999995	-66.4748435	-28.771093875
191.151124875	92.956375375	1097.3595123750001	-42.389922999999996	-70.963594	-28.2340625
202.184499625	64.385500125	984.875518875	-42.132344875	-73.19757800000001	-26.792499874999997
215.566375625	39.497499125	841.800018375	-43.661954249999994	-70.19359362499999	-26.293203000000002
239.371625875	23.706124375	719.30439375	-42.152579375	-63.90562525	-26.590155875000004
254.537752125	9.660875125	631.5406380000001	-37.672032125	-54.42773487499999	-27.522578125
279.303752875	4.529249999999999	569.9077645	-33.949454124999995	-41.919062625	-29.18343775
293.387126875	3.1872498749999987	555.4583855	-27.622109875	-31.743906499999998	-29.285703375
281.11850162499996	-1.0141251250000027	588.360263875	-21.296953374999998	-22.684922	-29.15554725
261.6900025	1.4182498750000008	640.8660163749998	-21.743750249999998	-7.788046624999998	-31.5131255
272.868251875	28.494625875	701.980388625	-21.80281275	4.356953125000001	-32.760000500000004
241.72775087499997	21.891375874999998	798.3832665	-17.100234625	9.907187375000001	-31.445313
214.77337562499997	28.296376125	882.9902649999999	-16.888047	17.717656375	-31.8325005
199.76737425	38.529126250000004	975.092643875	-16.481719	21.567656500000002	-30.796719125000006
158.99649737500002	45.254376500000006	1056.619148375	-14.790781249999998	21.263047125000003	-28.874453375000005
142.29012225000002	74.664001625	1138.00077075	-12.488437624999998	20.015625250000003	-27.688281625000002
131.0432475	103.539876125	1226.473640625	-10.352890749999997	15.169219	-25.472344000000003
102.65537274999998	130.92125137500003	1280.786506875	-10.555781375	8.219531625	-23.021250374999997
82.02212349999999	140.51350025	1331.172500875	-12.66945325	2.659453500000001	-22.776797124999995
75.807748625	172.28687474999998	1350.44850175	-16.888046875	-4.166093125	-23.158515999999995
64.400749	175.77912425000002	1374.46725475	-17.73296875	-15.341483875	-22.138047375
67.488875125	181.2233735	1375.69487	-18.71625	-25.77148425	-22.5657035
77.851250375	182.87037275000003	1367.886871375	-19.680390625	-36.530156500000004	-22.989531625
77.34800125	163.98324775	1358.2565002499998	-23.68460925	-44.462031625	-24.6607815
96.951876375	151.22662350000002	1308.97613525	-29.1003125	-49.67757875	-27.289062625
120.8943775	135.755497875	1268.25102225	-30.555000125	-56.919297625000006	-28.015859499999998
117.074252875	113.55912349999998	1221.4487761250002	-31.44914075	-63.200703749999995	-28.082578374999997
121.13075312500001	94.94649912499999	1172.7860258750002	-35.060156625000005	-64.407110375	-29.828203375
134.41350325	85.05687400000001	1106.37227625	-39.066015750000005	-63.821407	-31.921093874999997
142.20625262500002	68.548749625	1016.42015075	-43.147344125000004	-62.29179725	-33.101250125
158.653378	58.155874999999995	930.4558943750001	-44.521094375000004	-61.556797125	-33.57757825
179.012126375	53.352124999999994	819.8628920000001	-44.043672625	-60.306640625	-33.032890625
190.609750125	40.831874750000004	732.2973860000001	-42.325391375	-55.062656125	-32.888515749999996
211.60900062500002	35.669750125	654.65962975	-41.58546925	-45.27031225	-34.003047
234.224750875	31.727625125000003	611.9138793750001	-37.683516125000004	-36.297734250000005	-33.86195325
229.260875875	19.077749750000002	592.8971252499999	-33.197500375	-29.857734125000004	-32.511171875
225.66950050000003	13.297999875000002	605.142875625	-27.1955475	-20.669687500000002	-32.052343875
217.38875025000002	8.166374625000001	661.049377375	-23.84921925	-8.238125125000003	-33.34734387499999
214.964000875	16.355624625	701.820251375	-22.51593775	5.969687749999999	-34.09710925
179.728877375	11.6586245	792.0621337499999	-17.349609625	13.868203249999999	-32.768203
