A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
3.644750187499999	83.0210008125	997.0412025625001	-1.237851625	-0.8667968750000001	-9.180664125
4.151812749999999	75.964063125	998.0286369375001	0.03636718749999995	-0.6384765624999998	-10.492890625
-3.923062562500001	62.837625687499994	1007.4798240625	1.97859375	-1.085546875	-10.8448046875
-4.704625062500001	54.8504383125	1009.656757375	4.32578125	-0.8369921875	-11.012421937500001
-0.32024993749999986	43.1536881875	1007.254882875	6.600781187500001	-0.7284374999999998	-11.6158985625
4.899062625	34.16762556250001	1007.0795098125	8.9285546875	-0.40769531249999996	-12.656875125
8.967000124999998	31.834375437500004	1007.2358246875001	10.7933985	0.44597656249999995	-14.4621095
10.9800001875	28.994062750000005	1003.0992623750001	11.691640625	0.8558593749999999	-16.0053906875
14.74293775	32.608312437500004	1004.0562020625	10.78957025	0.5181640625	-17.1098046875
12.798562624999999	29.851875125	1001.6200143125	8.8385936875	-0.4235546874999999	-17.7578515625
14.3578751875	25.543749875000003	1004.56707775	7.784492125	-0.98109375	-18.19890625
14.8687501875	25.631437375	1006.6029473125	7.36613275	-1.064765625	-18.81578125
15.6808126875	24.3656874375	1003.888446875	7.2132811875	-0.6641796874999998	-19.2185546875
13.553437687499999	23.138062312500004	1002.5388184375	6.979765562500001	-0.8356249999999998	-19.140351562499998
10.694062687499999	24.582999937500002	1003.01156625	6.606796812500001	-0.6639062499999999	-18.874843687499997
4.594062812499999	24.5944374375	1003.4919434375	6.089179625	-0.6518750000000002	-18.181953
9.6151255625	25.3264375	1004.666195	6.5310546249999994	-1.1705859375	-16.9974218125
6.7748130625	34.221000187499996	1009.0010071250001	6.8774999375	-0.9113671874999999	-15.839140624999999
5.8826880625	36.070062625000006	1004.3726349374999	6.0377733749999996	-0.8933203124999999	-14.924765625
9.573188125	38.2088750625	999.282951375	4.604687499999999	-1.2728515624999999	-13.870664
5.756875562499999	42.2425000625	1001.7686996250001	1.9405859999999997	-1.5987890624999999	-13.132656125
8.261688125	38.9675625625	997.5177611875	-1.153359375	-1.9042187499999996	-12.834062374999998
9.058500562499999	35.479124999999996	998.5509451875	-3.406757875	-2.918125	-12.342148312499999
7.514437999999999	28.235375124999997	1000.9185103125001	-4.9803905625	-3.7296875000000003	-12.181093687499999
8.0138755625	13.641124937499999	998.733947625	-5.1679686875	-4.300625	-11.8051171875
5.5967505	1.5516874375	1003.7931326875	-3.5060155625	-4.2921484375	-11.6984765625
6.252500437499999	-8.288375437500001	1002.3176955624999	-1.3089451875000002	-4.12234375	-11.4452734375
8.860250375	-21.845625499999997	1003.2517623125	1.2580860624999994	-3.8716015625	-10.5855859375
9.252937875	-32.57781349999999	1008.5396995	2.4584766874999993	-3.9375	-9.5377734375
13.660187875	-47.118688937499996	1005.672698875	2.97445325	-3.8103515624999997	-8.4123046875
15.6083754375	-60.614938875	1008.57020175	2.6053126250000003	-3.9828906249999996	-7.5619140625
23.969187875	-71.507252	1008.1165121875	0.9417189374999997	-3.8644921875	-6.9917968749999995
21.689312625	-80.6763146875	1007.1900709375	-1.6633200625000006	-3.7802734375	-6.2978125
24.476250125	-94.28312762499999	1002.2109488125	-3.5106638125000003	-3.7851953125	-5.59015625
25.589500125	-98.38537768750001	1004.9254454375	-3.03187475	-3.0091796874999996	-4.3435546875
23.119000125	-102.994690125	1008.4558180624999	-1.3398435625000005	-2.5287499999999996	-2.6996484375
25.0519376875	-103.4331275625	1009.328884	0.5881642499999993	-1.8656640625	-1.0130859375
24.323750125	-97.1882525	1014.1707571875	2.3316017499999995	-1.3584375	0.6010156249999996
25.372187687500002	-94.5233149375	1012.596195125	2.938086125	-1.0765234375	2.3901171874999996
30.7592501875	-88.01918993749999	1014.4528845625	3.2664845624999996	-0.774375	4.4343359375
32.6197500625	-81.171939625	1013.9763220625	3.5839454374999993	-0.37652343750000006	6.4878515624999995
37.0231875625	-72.3574395	1009.866451125	4.1234375624999995	0.4979296875000001	8.3321875
39.181062624999996	-63.13500162500001	1009.7825773750001	4.3626953749999995	0.7754687500000002	10.2796094375
41.598187624999994	-51.5106891875	1004.8644522499999	4.4600390625	0.6876953125	12.6828515625
42.048062625	-38.022063625	1002.306266625	6.2316406875	1.0475390625	15.864023375
36.134875125	-13.7974380625	1001.2006453125	7.907539062500001	1.2567187499999999	18.1863280625
34.930125124999996	15.1546875	996.6675795	8.851445312500001	1.3275390625	20.1310155625
34.415437562499996	41.70112575	994.936706375	10.153554624999998	1.1459765625	22.0201953125
36.009062625	62.4563756875	994.456333	11.409999875	0.905625	23.67832025
40.1761253125	80.35225068749999	996.78577025	11.769570250000001	0.5001171875000001	25.145585875000002
45.30012549999999	90.74893843749999	995.691585375	10.23175775	-0.5397656250000001	25.8748436875
53.085250312499994	101.7632506875	995.047275375	7.624257749999999	-0.9966796875000002	25.5778905625
60.0545003125	107.02450081250001	994.0979613125	4.991328	-1.3557031249999998	25.0982811875
63.22650049999999	109.6970633125	993.61377325	2.4664061250000016	-2.1311718749999997	24.910429625
65.155625375	120.719000875	997.7579611875	0.6209765000000003	-1.79921875	24.04582025
60.382375374999995	127.371813	994.2275848125	-1.4582422500000005	-0.9247656250000001	23.070742125000002
59.0899378125	134.9930003125	997.4224624375	-4.766835999999999	-1.0759765625	22.003789
61.5680631875	141.8898125	999.427837375	-8.353515687499998	-1.7177343749999998	21.052773375
60.81700075	152.27887537499998	999.0961494374999	-10.250625125	-1.386328125	19.8223045625
60.531063437499995	164.303501125	1000.4000244375	-11.281210999999999	-0.8960546875	17.9856249375
63.131188375	176.5149383125	998.3755875	-12.7085548125	-1.0333203124999997	15.2132421875
69.35700081249999	186.8125009375	998.7530212500001	-12.586328187499998	0.23378906249999987	12.188203125000001
78.99118849999999	191.61243725	998.7644615625	-12.0471094375	0.6062109374999995	9.020429625
76.28050106250001	196.39331149999998	995.8250236875	-11.417109437499999	0.009570312499999845	5.5272655625
78.74718874999999	198.3376865625	999.1685829999999	-9.434687499999999	0.4626562500000001	0.6931641249999994
79.536376125	196.59156225	1002.923896875	-6.654101624999998	0.6510546875000002	-4.311562500000001
78.1028758125	192.73712462499998	1006.4352074374999	-3.1062500625	0.23542975000000022	-8.8828905625
80.8402510625	191.3989374375	1014.0068321875	0.9357031250000007	1.0776172500000003	-13.514921750000001
86.4903765625	185.76787475	1015.3755188125	3.661875062500002	1.4175000625000005	-17.91835925
86.124376375	182.435749625	1013.1032715	5.310976625000001	1.7264844375000001	-21.838359375000003
90.9929390625	175.0547495625	1013.492149375	6.433710937500001	1.6728906874999998	-25.070117125
94.5423765	160.34231243750003	1004.2658958125	7.486171875	0.5430469375	-27.368632625
93.6998140625	151.3600625625	1002.725643125	9.938906312500002	0.8416406875000001	-29.6570310625
91.21025131249999	139.556562875	1001.8602065625	10.2943750625	0.993945375	-31.5719139375
92.84581374999999	113.1893124375	996.6256408125	6.783164187499999	-1.0215625000000002	-32.5765233125
89.528938625	85.03781175	999.3858870625	3.3482421875000004	-1.8804296875000002	-33.818476437499996
92.22818881250001	55.685374750000015	1005.2952613125001	0.8356250625000019	-2.24984375	-35.0505858125
89.91781387500001	18.62787487500001	1010.0380134375	-0.5944530624999995	-3.9645703125	-35.3513670625
85.19412625	-13.603000187500001	1016.5802611875	-0.2914843125000006	-3.8729687499999996	-34.691835749999996
86.3073763125	-47.17587425000001	1026.5385131875	-0.5892577499999994	-2.8292578125	-33.223203
86.23493856249999	-79.09412337500001	1018.1624526875	-2.098359374999999	-2.3376171875000002	-30.352929624999998
80.98512600000001	-98.9153113125	1011.9213866875	-2.9364453125	-1.3647265625000002	-27.092187375
75.937376125	-117.348749375	1006.843139625	-4.3730859375	0.22121087499999995	-23.5243749375
63.112126	-137.2385623125	995.5009498750001	-6.5078125625	-0.20562506250000018	-19.228398437499997
48.910562875	-152.1454373125	993.17913825	-7.3207422499999995	-0.14820318750000044	-14.844648437499998
44.6253129375	-172.45462431250002	992.47001275	-7.495195375	0.022148374999999776	-10.2908201875
41.9070001875	-195.22668612500001	985.188137125	-7.019961	0.3836327500000001	-5.914999875
38.69306275	-199.79787362500002	992.8017006875	-5.584414125	1.599335875	-2.541875
40.56500025	-211.05999893749998	987.0372010625	-4.761367249999999	1.88644525	0.7336328125000002
44.3470000625	-213.4161238125	984.4561349375	-1.7970311875000007	2.3346093125	3.4920703750000004
42.3797499375	-191.6238736875	994.04838575	3.0034374999999995	4.0925390625	6.3844921875
49.4633749375	-180.197811125	991.9667626875	6.644531374999999	3.495351625	10.446132875
43.0316873125	-163.819311625	987.4337006875	9.799726624999998	3.515586	14.3956640625
41.52956225	-141.092999	991.7570725625001	9.7524219375	3.3807813125	18.18550775
39.741499625	-129.57924843749998	990.563759	8.1506250625	2.1144922500000005	21.4241015
39.6652495625	-110.398561	989.747879125	6.870664187499999	2.1585156875000004	23.2922265
37.8771869375	-82.23181199999999	998.4365693125	4.564765874999999	1.5268750625000003	24.759218750000002
35.9328119375	-65.792312125	996.328258625	2.8877736874999993	1.0259375625000002	26.667265625
37.4234994375	-44.4804363125	996.7705079375	3.347148687499999	1.1426953750000002	28.501484374999997
46.9204366875	-19.165435812500007	1003.1945687500001	4.460586187499999	1.9731250625000003	29.1921875625
55.9141245625	3.9611892499999968	1004.3802567500001	5.035351812499998	1.9277344375000003	29.6373438125
60.218437	36.817314124999996	1006.3513184374999	4.663750249999998	1.4615235000000002	28.85886725
60.653062125000005	75.2206268125	1014.2431946874999	3.005898687499999	1.7781640625000004	26.92375
63.539124875	98.850502	1012.298820625	-0.8741795000000003	-0.25812506249999956	25.928164062500002
