AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
184.0	-29.25	1022.625	-1.981328125	5.511953125	-4.904921875
179.5	-32.0	1013.375	-3.47046875	9.745859249999999	-5.453437500000001
165.625	-39.375	1013.875	-3.8078906250000006	11.003124875000001	-2.853593875
157.0	-40.75	1010.75	-2.31328125	9.363593625000002	-1.870312625
147.25	-31.25	1012.0	-2.605859375	5.356093500000002	-0.4336719999999994
126.125	-29.375	998.0	-6.491406250000001	3.806796625000002	-0.33578137500000005
102.125	-26.75	991.125	-9.7196095	-0.9285940000000004	1.0822655
79.25	-24.625	1000.25	-10.215625125	-4.463047125	1.136953
50.5	-26.125	988.375	-10.357812625	-8.20257825	1.4672655000000001
13.5	-34.0	996.125	-12.2182815	-12.417890625	1.836406125
-2.375	-41.25	1010.0	-11.756719	-15.660859375	-0.6108593750000001
-28.75	-49.25	1012.625	-17.806797125	-14.079296874999999	-1.8292968749999998
-63.75	-74.5	998.875	-21.538672249999998	-7.826875000000001	-2.053515625
-101.375	-93.875	1002.0	-20.70960975	-5.9614843749999995	0.41835937499999987
-123.875	-107.375	998.625	-17.033515874999996	-3.011640625	-0.4692187499999999
-140.0	-119.5	992.375	-13.385859499999997	2.4560157499999997	1.0456249999999998
-139.75	-133.0	1008.75	-10.735156375	4.76	0.831796875
-126.375	-140.875	1018.25	-6.811328125000001	7.2296875	2.1284375000000004
-120.625	-143.625	1015.625	-5.0853906250000005	9.406796875	3.1647656250000002
-108.25	-147.375	1014.75	2.0617187500000003	10.187734375000002	4.83546875
-90.5	-144.75	1020.375	8.010625125	7.364218875	5.146640625
-61.75	-136.5	1022.0	10.925468875	6.163828249999999	3.7264062499999997
-43.5	-137.75	1023.0	11.058906375	6.026015749999999	4.523203124999999
-27.25	-132.25	1028.625	9.8284375	1.5520312500000002	4.175937500000001
-20.875	-126.0	1022.5	8.760390625	1.0505468749999998	4.185781249999999
-14.875	-119.5	1008.375	7.877734374999999	0.7765625000000003	3.3047656250000004
-16.0	-113.125	1003.375	7.742109374999999	0.5255468749999999	2.9410937500000003
-15.125	-106.875	1005.0	6.694296875	-0.5189843749999998	1.9578124999999997
-11.625	-100.0	1003.0	5.461640624999999	-0.360390625	0.7207812499999999
-6.375	-95.625	1006.875	3.22	-0.41015625	0.6529687499999999
-5.0	-92.875	1009.5	1.2479687499999996	0.13015625000000008	0.98
-4.5	-90.375	1010.25	0.3363281249999998	0.7257031250000001	1.2096875
-4.125	-89.0	1010.5	0.0574218749999999	0.5244531250000001	1.283515625
-4.125	-87.5	1014.875	0.44515625	0.372421875	0.95484375
-0.25	-86.875	1015.75	0.10390625000000006	-1.001875	0.22804687499999993
2.5	-85.75	1016.25	-0.03390624999999997	-1.5919531249999999	0.08695312499999996
-0.625	-84.875	1015.125	0.24335937499999988	-0.24882812500000018	0.549609375
-6.625	-83.0	1014.125	1.94140625	0.026249999999999843	0.30734375
-8.0	-80.25	1013.75	3.696328125	-0.04046875000000005	-0.8788281250000001
-7.625	-80.25	1013.875	3.848359375	0.10554687500000004	-1.6871093750000004
-6.625	-78.375	1012.5	4.24046875	0.7082031249999999	-1.4880468750000004
-5.0	-75.375	1010.625	5.106171875	0.9132812499999999	-0.724609375
-4.625	-72.125	1011.125	6.128281250000001	1.5049999999999997	0.18375000000000002
-9.375	-67.875	1009.0	5.8384374999999995	1.2589062499999994	1.1484374999999998
-23.75	-70.25	1017.25	4.142578125	-3.2878124999999994	2.0513281249999995
-51.25	-76.375	1031.5	2.6222656250000003	-8.272578375	2.23453125
-83.75	-75.25	1043.125	2.3253125000000003	-10.74281275	2.570859375
-116.0	-68.125	1048.0	2.2142968750000005	-10.518594	1.7653125
-144.0	-65.875	1044.375	0.25484375000000004	-6.073594125	0.485625
-164.25	-64.875	1040.375	-0.8405468749999999	-4.519375375000001	-1.2014843750000002
-168.0	-58.5	1033.125	0.6972656249999998	1.0439841249999997	-3.0165625
-167.375	-50.25	1028.375	6.8671095	4.921874624999999	-5.02359375
-141.875	-24.75	1006.125	13.254609499999999	8.918983999999998	-7.4921875
-103.25	7.875	989.25	19.070625375	11.480546875	-8.680546875
-44.5	28.25	964.375	17.758125375	12.765156249999999	-9.779765624999998
34.875	36.0	966.125	17.967031625	9.46914075	-9.752421874999998
117.625	54.5	981.125	19.234141	4.3602346249999995	-7.229140624999999
170.625	75.5	1009.25	16.214844	0.31171899999999964	-5.643203125000001
206.625	81.0	1029.25	11.160625125000001	-5.155390499999999	-5.020312500000001
239.75	81.5	1041.0	3.8696874999999995	-6.169843499999999	-4.805390625000001
266.75	69.0	1057.625	-2.0261718749999997	-3.1078903749999984	-3.98234375
292.0	53.25	1060.625	-6.32406275	1.69695325	-2.35265625
297.75	35.25	1077.0	-8.307578249999999	6.071953125000001	-1.1413281250000002
278.5	23.625	1076.25	-12.7203125	9.1278905	-0.4276562500000001
248.75	-2.125	1066.25	-17.735703	10.915624875	-0.8126562500000001
227.25	-20.5	1028.25	-15.389609125000002	15.763124999999999	-2.0119531250000007
194.625	-22.5	1013.75	-13.945312125000001	15.585390625	1.681640625
156.375	-24.0	996.5	-11.659374625000003	11.779140625	4.144765625
104.625	-14.5	1000.875	-9.951484000000002	2.550078375	9.654531125
43.125	-16.625	1009.375	-7.698358875000002	-2.549531	10.591874875
-6.5	-0.375	1006.125	-5.669999625000002	-8.710624625	8.519765375
-60.625	13.0	991.625	-1.3103122500000004	-11.019530875000001	6.800390250000001
-112.25	25.375	970.5	3.265937625	-13.5061715	3.8401558750000016
-160.875	22.625	986.625	2.375625124999999	-17.1729685	2.2214058750000016
-198.5	6.125	1005.875	0.8728126249999999	-18.141484125	-3.8795316249999994
-207.75	-4.25	1026.5	-4.766562500000001	-14.742656000000002	-8.44703175
-200.75	-22.875	1032.75	-9.700468625000001	-6.726015625000002	-13.899375374999998
-170.5	-34.625	1028.375	-15.8227345	-1.0073438750000006	-13.114062999999998
-153.625	-56.875	1034.625	-15.339297	3.73023425	-7.499844249999999
-126.375	-73.75	1033.75	-12.9521875	7.581874875	-3.0920316250000006
-100.5	-81.75	1052.25	-10.031875000000001	8.740703	-0.35601599999999956
-63.875	-84.875	1043.625	-7.976171875000002	9.406249875	2.3767183750000003
-26.875	-81.625	1017.875	-5.32765625	10.393906125	6.057734
-14.5	-85.75	1005.125	-1.2971873750000005	8.656484250000002	8.741796625
-6.875	-88.375	999.75	1.6275	5.661796750000001	8.176874749999998
-9.375	-83.375	997.25	4.025000124999999	3.2478906250000006	5.090859249999999
-6.875	-78.75	994.75	3.206875124999999	1.177421875	1.329453125
-8.625	-74.375	1008.375	-0.07546875000000014	-0.8132031249999998	-0.5917187500000001
-6.75	-73.5	1008.625	-3.045	-0.7760156249999998	-1.498984375
-7.5	-74.75	1014.375	-3.47484375	-0.5955468749999999	-1.3480468749999999
-7.625	-77.5	1016.125	-3.8915625	0.0032812500000000966	-1.9556250000000002
-4.625	-76.875	1015.375	-3.922734375	0.23953125000000008	-1.6154687499999998
-4.875	-77.625	1009.125	-2.68953125	0.6748437500000002	-0.6223437500000001
-7.25	-80.75	1003.5	-1.7461718750000002	-0.5999218749999999	0.222578125
