AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-7.297124999999999	-1.014125	1015.558509875	-0.284921875	0.4134375	-0.289296875
-7.480124999999999	0.18299999999999994	1015.131515625	-0.29421875	0.42000000000000004	-0.28328125
-7.769875000000001	0.343125	1014.94850925	-0.2996875	0.40632812500000004	-0.273984375
-8.7535	-0.89975	1015.1467591249999	-0.31281249999999994	0.39593750000000005	-0.277265625
-9.744750000000002	-0.8311250000000001	1015.4822541249999	-0.338515625	0.417265625	-0.29421875
-9.15	-0.40412499999999996	1015.642379875	-0.363671875	0.45499999999999996	-0.30460937499999996
-8.944125	0.41174999999999995	1015.749130375	-0.3325	0.46374999999999994	-0.305703125
-9.95825	-0.488	1015.8863755000001	-0.32210937500000003	0.49218749999999994	-0.29804687500000004
-10.560625000000002	-0.6176250000000001	1015.81012725	-0.3303125	0.53375	-0.286015625
-10.354750000000001	-0.47274999999999995	1015.8863753750001	-0.32265625	0.5441406249999999	-0.30734375
-9.89725	0.061000000000000054	1016.2981262500001	-0.284375	0.5599999999999999	-0.30570312499999996
-9.19575	0.14487499999999998	1016.1303787500001	-0.259765625	0.57640625	-0.2975
-9.04325	-0.7777499999999999	1015.91687775	-0.23953125	0.567109375	-0.29203124999999996
-9.279625000000001	-1.380125	1015.4441298749999	-0.2209375	0.54796875	-0.30132812499999995
-9.462625000000001	-2.0511250000000003	1015.3983839999999	-0.231875	0.5610937500000001	-0.32210937500000003
-9.04325	-0.8463750000000001	1014.8417586249999	-0.20453125000000003	0.525	-0.33140625
-8.928875000000001	0.06862499999999994	1015.108634875	-0.20070312500000004	0.51734375	-0.32046875
-9.180500000000002	0.015249999999999986	1015.489883375	-0.19031250000000002	0.49	-0.315546875
-9.035625000000001	0.5261250000000001	1015.0933837499999	-0.18593750000000003	0.476328125	-0.32976562499999995
-9.401625000000001	1.6012499999999998	1015.108634875	-0.173359375	0.448984375	-0.34453124999999996
-8.814499999999999	1.6241249999999998	1015.0933913749999	-0.173359375	0.42	-0.32921875
-8.86025	1.2199999999999998	1015.139144875	-0.1509375	0.39976562499999996	-0.31937499999999996
-9.1805	2.3561249999999996	1015.2763900000001	-0.14710937500000001	0.39703125000000006	-0.30679687499999997
-8.303625	2.48575	1015.86351775	-0.189765625	0.43203125000000003	-0.292578125
